tconst	directors	writers
tt14160000	\N	\N
tt14160002	nm10865870	nm10865868,nm10770511,nm10865869,nm10865867
tt14160004	nm10865870	nm10865868,nm10770511,nm10865869,nm10865867
tt14160006	nm10865870	nm10865868,nm10770511,nm10865869,nm10865867
tt14160008	\N	nm6584104
tt14160010	nm10865870	nm10865868,nm10770511,nm10865869,nm10865867
tt14160012	nm10865870	nm10865868,nm10770511,nm10865869,nm10865867
tt14160014	nm10865870	nm10865868,nm10770511,nm10865869,nm10865867
tt14160016	nm10865870	nm10865868,nm10770511,nm10865869,nm10865867
tt14160018	nm12352033	nm3373481
tt14160020	\N	nm6584104
tt14160022	nm10337775	nm10337775
tt14160024	nm2984571	nm2984571
tt14160026	\N	\N
tt14160028	nm12352033	nm3373481
tt14160030	nm12352033	nm3373481
tt14160032	\N	nm6584104
tt14160034	nm12352033	nm3373481
tt14160036	\N	\N
tt14160038	nm12352033	nm3373481
tt14160040	nm12352033	nm3373481
tt14160042	nm6309778	\N
tt14160044	nm12352033	nm3373481
tt14160046	nm12352033	nm3373481
tt14160048	nm0357895,nm1207904,nm0399737	nm0147825,nm0972418,nm9482124,nm0545406,nm0567239,nm0804443,nm0817893,nm0818045
tt14160050	nm12352033	nm3373481
tt14160052	nm1701470	nm12293184,nm4521718
tt14160054	nm0136552	nm0136552
tt14160056	nm12271190	\N
tt14160058	nm12352033	nm3373481
tt14160060	nm12352033	nm3373481
tt14160062	nm12352033	nm3373481
tt14160064	\N	\N
tt14160066	nm12352033	nm3373481
tt14160068	nm12352033	nm3373481
tt14160070	nm12352033	nm3373481
tt14160072	nm3828631	nm9399796
tt14160074	nm12352033	nm3373481
tt14160076	nm3304473	nm3304473
tt14160078	\N	\N
tt14160080	\N	\N
tt14160082	nm12352033	nm3373481
tt14160084	nm12352033	nm3373481
tt14160086	nm12352033	nm3373481
tt14160088	nm12352033	nm3373481
tt14160090	nm4125716,nm6190604	nm6190604
tt14160092	nm8261615	nm8261615
tt14160094	\N	\N
tt14160096	nm12365859	nm10525080
tt14160098	nm13187947,nm5970972	nm5970972
tt14160100	nm13187947,nm5970972	nm5970972
tt14160102	nm5970972,nm13187947	nm5970972
tt14160104	nm0487113	nm0480053,nm0928492
tt14160106	nm5970972,nm13187947	nm5970972
tt14160108	nm5970972,nm13187947	nm5970972
tt14160110	\N	\N
tt14160112	nm5970972,nm13187947	nm5970972
tt14160114	nm13187947,nm5970972	nm5970972
tt14160116	nm5970972,nm13187947	nm5970972
tt14160118	nm5970972	nm5970972
tt14160120	nm5970972,nm13187947	nm5970972
tt14160122	nm13187947,nm5970972	nm5970972
tt14160126	nm5970972,nm13187947	nm5970972
tt14160128	nm5970972,nm13187947	nm5970972
tt14160130	nm5970972,nm13187947	nm5970972
tt14160132	nm13187947,nm5970972	nm5970972
tt14160134	nm6309778	\N
tt14160136	nm5970972	nm5970972
tt14160138	nm5970972,nm13187947	nm5970972
tt14160140	nm5970972,nm13187947	nm5970972
tt14160142	nm13187947,nm5970972	nm5970972
tt14160144	nm5970972,nm13187947	nm5970972
tt14160146	\N	\N
tt14160148	\N	\N
tt14160150	\N	\N
tt14160152	nm0689182	nm3244267
tt14160154	nm9397150	nm9397150
tt14160156	nm4540894	nm0438471
tt14160158	nm9250464	nm4308643
tt14160160	nm4540894	nm0438471
tt14160164	nm4540894	nm0438471
tt14160166	\N	\N
tt14160168	nm4540894	nm0438471
tt14160170	nm4540894	nm0438471
tt14160172	nm4540894	nm0438471
tt14160174	nm4540894	nm0438471
tt14160176	nm4540894	nm0438471
tt14160178	nm4540894	nm0438471
tt14160180	nm4540894	nm0438471
tt14160182	\N	\N
tt14160184	nm4540894	nm0438471
tt14160186	nm4540894	nm0438471
tt14160188	nm4540894	nm0438471
tt14160190	nm4540894	nm0438471
tt14160192	nm4540894	nm0438471
tt14160194	nm4540894	nm0438471
tt14160196	\N	\N
tt14160198	nm4540894	nm0438471
tt14160200	nm6309778	\N
tt14160202	nm4540894	nm0438471
tt14160204	nm4540894	nm0438471
tt14160206	nm5459483	nm5459483
tt14160208	nm4540894	nm0438471
tt14160210	nm8018752	\N
tt14160212	nm1720379	nm1720379,nm2255053
tt14160214	\N	\N
tt14160216	nm2401991	nm9443919,nm12359410
tt14160218	\N	\N
tt14160220	\N	\N
tt14160222	\N	\N
tt14160224	nm11953733	nm12367830,nm11953733
tt14160226	nm12367831	\N
tt14160228	\N	\N
tt14160230	nm2131826	\N
tt14160232	nm2758684	nm2758684
tt14160234	\N	\N
tt14160236	\N	\N
tt14160238	nm5459483	nm5459483
tt14160240	nm1852383	nm2111012
tt14160242	\N	\N
tt14160244	\N	\N
tt14160246	\N	\N
