tconst	directors	writers
tt9350000	nm4150121	\N
tt9350004	nm3697878	nm3697878
tt9350006	nm5683062	nm5683062
tt9350008	nm8681101	nm8681101
tt9350010	nm12141672,nm4541258	nm9494676,nm9494677,nm1394917
tt9350012	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350014	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350016	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350018	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350020	nm12141672,nm4541258	nm9494676,nm9494677,nm1394917
tt9350022	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350024	nm5683062	nm5683062
tt9350026	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350028	nm12141672,nm4541258,nm7182028	nm9494676,nm9494677,nm1394917
tt9350030	nm10288575	nm10288575,nm9567349
tt9350032	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350034	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350036	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350038	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350040	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350042	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350044	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350046	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350048	nm12141672,nm4541258	nm9494676,nm9494677,nm1394917
tt9350050	nm4541258	nm9494676,nm9494677,nm1394917
tt9350052	nm4541258,nm12141672	nm9494676,nm9494677,nm1394917
tt9350054	nm4541258	nm9494676,nm9494677,nm1394917
tt9350056	nm4541258	nm9494676,nm9494677,nm1394917
tt9350058	nm4541258	nm9494676,nm9494677,nm1394917
tt9350060	nm4541258,nm7182028	nm9494676,nm9494677,nm1394917
tt9350062	nm4541258	nm9494676,nm9494677,nm1394917
tt9350064	nm5683062	nm5683062
tt9350066	nm4541258	nm9494676,nm9494677,nm1394917
tt9350068	nm4541258	nm9494676,nm9494677,nm1394917
tt9350070	nm4541258	nm9494676,nm9494677,nm1394917
tt9350072	\N	\N
tt9350074	nm10083719	\N
tt9350076	nm1966600,nm3753696	nm6311481,nm0438471,nm12656460,nm3813965,nm3568608,nm12656459
tt9350078	nm1966600,nm3753696	nm6311481,nm0438471,nm12656460,nm3813965,nm3568608,nm12656459
tt9350080	nm3753696,nm1966600	nm6311481,nm0438471,nm12656460,nm3813965,nm3568608,nm12656459
tt9350082	nm5683062	nm5683062
tt9350084	nm1966600,nm3753696	nm6311481,nm0438471,nm12656460,nm3813965,nm3568608,nm12656459
tt9350086	nm3753696,nm1966600	nm6311481,nm0438471,nm12656460,nm3813965,nm3568608,nm12656459
tt9350088	nm1966600,nm3753696	nm6311481,nm0438471,nm12656460,nm3813965,nm3568608,nm12656459
tt9350090	nm3753696,nm1966600	nm6311481,nm0438471,nm12656460,nm3813965,nm3568608,nm12656459
tt9350092	\N	\N
tt9350094	nm3753696,nm1966600	nm6311481,nm0438471,nm12656460,nm3813965,nm3568608,nm12656459
tt9350096	nm1966600,nm3753696	nm6311481,nm0438471,nm12656460,nm3813965,nm3568608,nm12656459
