tconst	directors	writers
tt15820000	nm8007720	\N
tt15820002	nm8304718	\N
tt15820004	nm12238490	\N
tt15820010	nm0773780,nm1095393	\N
tt15820012	\N	nm13063081,nm12435192
tt15820016	nm12158510	nm12158510
tt15820018	\N	nm6179964
tt15820020	\N	nm0715087
tt15820022	\N	nm0715087
tt15820024	\N	nm0715087
tt15820026	nm0773780,nm1095393	\N
tt15820028	nm8304718	\N
tt15820030	\N	\N
tt15820032	\N	nm6179964
tt15820034	nm4985554	nm3083696,nm2194186,nm4985554,nm3994696,nm4056747
tt15820036	nm1095393,nm0773780	\N
tt15820038	\N	nm0715087
tt15820040	\N	nm6179964
tt15820042	\N	nm0715087
tt15820044	\N	nm0715087
tt15820046	\N	nm0715087
tt15820048	\N	nm0715087
tt15820050	\N	nm0715087
tt15820052	nm13082733	\N
tt15820054	\N	nm0715087
tt15820056	\N	nm0715087
tt15820058	\N	nm0715087
tt15820060	\N	nm0715087
tt15820062	\N	nm0715087
tt15820064	nm13073998	nm13073998
tt15820066	\N	\N
tt15820068	\N	nm0715087
tt15820070	\N	nm0715087
tt15820072	\N	\N
tt15820074	nm1095393,nm0773780	\N
tt15820076	\N	\N
tt15820078	\N	\N
tt15820080	\N	nm0715087
tt15820082	\N	nm0715087
tt15820084	\N	nm0715087
tt15820086	\N	nm0715087
tt15820088	\N	nm0715087
tt15820090	\N	nm0715087
tt15820092	\N	\N
tt15820094	\N	nm0715087
tt15820096	\N	nm0715087
tt15820098	nm10817805	\N
tt15820100	nm13082733	\N
tt15820102	\N	nm0715087
tt15820104	\N	nm0715087
tt15820106	\N	nm0715087
tt15820108	nm1095393,nm0773780	\N
tt15820110	\N	nm0715087
tt15820112	\N	nm0715087
tt15820114	\N	nm0715087
tt15820116	\N	nm6179964
tt15820118	\N	nm0715087
tt15820120	nm8304718	\N
tt15820122	\N	nm0715087
tt15820124	nm13082733	\N
tt15820126	\N	nm0715087
tt15820128	\N	nm0715087
tt15820130	\N	nm0715087
tt15820132	\N	nm0715087
tt15820134	\N	nm0715087
tt15820136	nm13082733	\N
tt15820140	\N	\N
tt15820142	nm13082733	\N
tt15820144	\N	nm1418732,nm0216941,nm1492739,nm7262054,nm3666294
tt15820146	\N	nm1418732,nm0216941,nm1492739,nm7262054,nm3666294
