tconst	directors	writers
tt20930238	\N	\N
tt20930272	nm0323370	nm2114139
tt20930284	\N	\N
tt20930356	\N	\N
tt20930412	nm2681362	nm13768391,nm13768392
tt20930666	nm13744538,nm13423353	nm13423353,nm13744538
tt20930768	nm0323370	nm1418762
tt20930832	\N	\N
tt20931114	nm13655037,nm13589101,nm10767487,nm13747907,nm10986409,nm11331608	nm13589101,nm13747907,nm13642078,nm11331608,nm10767487,nm13655037
tt20931276	nm5256835,nm1490804	nm0477804,nm2087483,nm12100947,nm12974497,nm5730943,nm11929429,nm0501372,nm6785808
tt20931644	nm6250119,nm8484472	\N
tt20931732	nm8484472,nm6250119	\N
tt20931786	\N	\N
tt20931834	nm13169145	nm13169145
tt20934250	nm5624344	nm5624344
tt20934544	nm8484472,nm6250119	\N
tt20934818	nm0348735	\N
tt20934946	nm7821804	nm7821804
tt20935094	\N	\N
tt20935266	nm6250119,nm8484472	\N
tt20935352	nm13744565,nm13744566	nm13744566,nm13744565
tt20935488	\N	\N
tt20935526	nm0690787	\N
tt20935558	nm4860159	nm2691162,nm0971123
tt20935606	nm4860159	nm2691162,nm0971123
tt20935652	\N	\N
tt20935866	nm4860159	nm2691162,nm0971123
tt20935922	nm4860159	nm2691162,nm0971123
tt20936136	\N	\N
tt20936192	nm4860159	nm2691162,nm0971123
tt20936214	nm4860159	nm2691162,nm0971123
tt20936444	nm4860159	nm2691162,nm0971123
tt20936746	\N	\N
tt20936790	nm0718254	nm0718254
tt20936860	nm13680166	nm13680165
tt20936994	nm4860159	nm2691162,nm0971123
tt20937150	nm4860159	nm2691162,nm0971123
tt20937196	nm4860159	nm2691162,nm0971123
tt20937550	\N	\N
tt20937818	\N	\N
tt20937924	nm13744585	nm13744585
tt20938430	nm13744594	nm13744594
tt20939026	nm13744585	nm13744585
