tconst	directors	writers
tt17740046	nm5777367	nm2703622
tt17740218	\N	\N
tt17740222	nm13000232	\N
tt17740584	nm5777367	nm2703622
tt17740636	nm13000232	\N
tt17740652	\N	\N
tt17740700	\N	\N
tt17740892	\N	\N
tt17740894	nm5777367	nm2703622
tt17740904	nm5694630	nm5694630
tt17741326	nm5777367	nm2703622
tt17741452	nm5777367	nm2703622
tt17741514	nm5777367	nm2703622
tt17741634	\N	\N
tt17741736	nm5777367	nm2703622
tt17741902	nm5777367	nm2703622
tt17742228	nm0388637	nm4012825,nm13008771,nm4017028,nm2437482
tt17742252	nm5777367	nm2703622
tt17742324	\N	\N
tt17742398	nm5777367	nm2703622
tt17742720	\N	\N
tt17742722	\N	\N
tt17742732	\N	\N
tt17742792	\N	\N
tt17743008	nm0689245	\N
tt17743114	nm5777367	nm2703622
tt17743272	\N	\N
tt17743288	\N	\N
tt17743332	nm5777367	nm2703622
tt17743388	\N	\N
tt17743780	\N	\N
tt17743876	\N	\N
tt17743960	nm5777367	nm2703622
tt17743964	nm5777367	nm2703622
tt17743972	nm5777367	nm2703622
tt17744132	nm5777367	nm2703622
tt17744230	nm5777367	nm2703622
tt17744288	nm1208276	nm1208276
tt17744298	\N	\N
tt17744340	nm5777367	nm2703622
tt17744426	\N	\N
tt17744510	\N	\N
tt17744552	\N	\N
tt17744892	\N	\N
tt17745052	\N	\N
tt17745246	nm5777367	nm2703622
tt17745288	nm5777367	nm2703622
tt17745386	nm5777367	nm2703622
tt17745486	nm5777367	nm2703622
tt17745550	nm0018877	nm0392584
tt17745658	nm7024329	nm7024329,nm7577509
tt17745664	\N	nm6645656
tt17746062	nm5777367	nm2703622
tt17746236	nm5777367	nm2703622
tt17746292	nm5777367	nm2703622
tt17746796	nm1208276	nm1208276
tt17747178	\N	\N
tt17747270	\N	\N
tt17747466	\N	\N
tt17747602	\N	\N
tt17747640	\N	\N
tt17747742	\N	\N
tt17747792	nm7024329	nm7024329,nm7577509
tt17748088	nm5777367	nm2703622
tt17748210	\N	\N
tt17748232	\N	\N
tt17748268	\N	\N
tt17748294	\N	\N
tt17748450	nm1208276	nm1208276
tt17748640	\N	\N
tt17748686	nm5777367	nm2703622
tt17748688	\N	\N
tt17748718	\N	\N
tt17748722	\N	\N
tt17748780	nm5777367	nm2703622
tt17748810	\N	\N
tt17749008	\N	\N
tt17749188	\N	\N
tt17749264	\N	\N
tt17749318	nm5777367	nm2703622
tt17749332	nm7024329	nm7024329,nm7577509
tt17749368	nm0643695	nm2626759
tt17749526	\N	\N
tt17749624	\N	\N
tt17749800	\N	\N
tt17749802	\N	\N
tt17749856	nm5777367	nm2703622
tt17749888	\N	\N
tt17749984	nm5777367	nm2703622
