tconst	directors	writers
tt1100000	nm2770079	nm2770079
tt1100001	nm2771189	nm1675809
tt1100002	nm0428595	\N
tt1100003	nm0617212,nm2748995	nm2748995
tt1100004	nm0543404	nm0543404
tt1100005	\N	\N
tt1100006	nm0875384	\N
tt1100007	nm0812342	\N
tt1100008	nm2771336	nm2771336
tt1100009	nm0228512	\N
tt1100010	\N	\N
tt1100011	\N	\N
tt1100012	nm0463693	nm1029143
tt1100013	\N	\N
tt1100014	nm2768466	nm2768466
tt1100015	nm0685550	nm0258652
tt1100016	nm0412666	nm0367960,nm0913703
tt1100017	\N	nm2768155,nm2768746
tt1100018	\N	\N
tt1100019	nm1960093	nm2768602
tt1100020	nm0573638	nm0272732,nm0573638,nm0699535,nm1489582
tt1100021	nm0228512	\N
tt1100022	nm2759146	nm0411702,nm2759146
tt1100023	nm2206818	nm0567791
tt1100024	\N	\N
tt1100025	nm2269530	nm1844986
tt1100026	\N	\N
tt1100027	nm0596933	\N
tt1100028	nm0396207	nm0396207
tt1100029	nm0327329,nm2765376	\N
tt1100030	nm2513419	nm2513419
tt1100031	nm2658139	nm2771356,nm2658139
tt1100032	nm0383510	nm0557712
tt1100033	\N	\N
tt1100034	nm0692657	\N
tt1100035	nm0002887	nm0169133,nm0017647,nm0293503
tt1100036	nm1147848	nm0112542
tt1100039	nm1147848	nm0112542
tt1100040	nm1147848	nm0112542
tt1100041	\N	\N
tt1100042	\N	\N
tt1100043	nm0720448,nm1357797	nm1358359,nm1327848
tt1100044	nm0720448,nm1357797	nm1358359,nm1327848
tt1100045	nm1357797,nm0720448	nm1358359,nm1327848
tt1100046	nm1357797,nm0720448	nm1358359,nm1327848
tt1100048	nm0219136	nm0219136,nm0267288
tt1100050	\N	nm0336345
tt1100051	nm1496042	nm1496042
tt1100052	nm3283221	nm3283221
tt1100053	nm1229323	nm2765402
tt1100054	\N	\N
tt1100055	\N	\N
tt1100056	nm0111097	nm2333502,nm0591286
tt1100057	\N	\N
tt1100058	nm6502558,nm6860474,nm6860502,nm6859603,nm6860624,nm6825916,nm2754725,nm3496602,nm2765386,nm2765259,nm2766880	nm6502558,nm6825916,nm3496602
tt1100059	nm0088216	nm1171958
tt1100060	nm0105657	nm1173188
tt1100061	nm0105657	nm0929049
tt1100062	nm0105657	nm1671981
tt1100063	nm0331918	nm1210547
tt1100064	nm0331918	nm0374289
tt1100065	nm7922978	\N
tt1100066	nm7922978	\N
tt1100067	nm7922978	\N
tt1100068	nm7922978	\N
tt1100069	nm7922978	\N
tt1100070	nm0920694	nm1718026
tt1100071	nm2772022,nm2670813	\N
tt1100072	nm2755460,nm3005444	\N
tt1100073	nm2620255	nm2620532,nm2620255
tt1100075	nm2768201,nm2771324	\N
tt1100076	nm2476474	\N
tt1100077	nm2772174	nm2772174
tt1100078	nm0847987	nm0847987
tt1100079	\N	\N
tt1100080	nm2496179	nm2496179
tt1100081	nm2767836	\N
tt1100082	\N	\N
tt1100083	nm2767763	\N
tt1100085	nm2766731	nm2766731
tt1100086	nm0316216,nm0527810	\N
tt1100087	nm2386860	nm3649535,nm2765315,nm2386860
tt1100088	nm1214882	nm0324473
tt1100089	nm0587955	nm0296861,nm0001246
tt1100090	nm2765399	nm2765399
tt1100091	nm2253409	nm2253409,nm1282260
tt1100092	nm1378827,nm2223127	nm1378827,nm2223127
tt1100093	nm0000399	\N
tt1100094	nm2765361	nm2765360
tt1100095	nm1019884	nm1019884
tt1100096	nm1816591	\N
tt1100097	nm2771174	nm2771174
tt1100098	nm0827560	\N
tt1100099	\N	\N
tt1100100	\N	\N
tt1100101	nm2765278	\N
tt1100103	nm0252733	\N
tt1100104	nm1538623	nm1538623
tt1100105	\N	\N
tt1100106	nm0357077	\N
tt1100107	nm0559805	nm2776380,nm0559805
tt1100108	\N	\N
tt1100109	nm2772034	nm1961373
tt1100110	nm0228512	\N
tt1100111	nm2765238	nm2765422
tt1100112	nm0328000	nm0328000,nm0512053
tt1100113	nm0942396	\N
tt1100114	nm0527810,nm0316216	\N
tt1100115	nm1803803	\N
tt1100116	nm0072682	nm0072682
tt1100117	nm2768727	\N
tt1100118	nm0352197	nm0352197
tt1100119	nm0001675	nm0001675,nm0736155
tt1100120	\N	\N
tt1100121	nm2765243	\N
tt1100122	nm2769942	nm2769942
tt1100123	nm0527810,nm0703368,nm0316216	\N
tt1100124	nm1760765	nm2037049
tt1100125	nm0779258	\N
tt1100126	nm2278756	nm2278756
tt1100127	nm0264873	nm0264873
tt1100128	\N	\N
tt1100129	\N	\N
tt1100130	nm0492989	nm0492989
tt1100131	nm2686640	\N
tt1100132	nm2058109	nm2058109
tt1100133	\N	\N
tt1100134	\N	\N
tt1100135	\N	\N
tt1100136	\N	\N
tt1100137	\N	\N
tt1100138	\N	\N
tt1100139	\N	\N
tt1100140	\N	\N
tt1100141	\N	\N
tt1100142	\N	\N
tt1100143	\N	\N
tt1100144	\N	\N
tt1100145	\N	\N
tt1100146	\N	nm0633202
tt1100147	nm0375984	nm0375984
tt1100148	nm0375984	nm0375984
tt1100149	nm0375984	nm0375984
tt1100150	nm0375984	nm0375984
tt1100151	nm0367810	nm0308163,nm0480048,nm0990395,nm0366737
tt1100152	nm0367810	nm0308163,nm0480048,nm0446190,nm0311904,nm0954649,nm0198369
tt1100153	nm0369858	nm0308163,nm0480048,nm3137430,nm0235821,nm0471373
tt1100154	nm0367810	nm0308163,nm0480048,nm0366737,nm0990395,nm0435888,nm9561005
tt1100156	nm0067060	\N
tt1100157	nm0067060	nm0067060
tt1100158	nm0067060	nm6998755
tt1100159	nm0553235	nm0242993
tt1100160	nm0170680	nm0064590
tt1100161	nm0170680	nm0035768
tt1100162	nm0553235	nm0370284
tt1100163	nm0553235	nm0242993,nm0326379
tt1100164	\N	\N
tt1100165	\N	\N
tt1100166	\N	\N
tt1100167	\N	\N
tt1100168	\N	\N
tt1100169	\N	\N
tt1100170	\N	nm0789758
tt1100171	\N	\N
tt1100174	\N	\N
