tconst	directors	writers
tt17070002	nm13310198	\N
tt17070004	nm13220986	\N
tt17070006	\N	\N
tt17070008	nm13220986	\N
tt17070010	nm13220986	\N
tt17070012	nm9651588	nm9651588
tt17070014	nm13220986	\N
tt17070016	nm13220986	\N
tt17070018	nm13220986	\N
tt17070020	nm13220986	\N
tt17070024	\N	\N
tt17070028	nm13220986	\N
tt17070030	nm13220986	\N
tt17070032	nm13220986	\N
tt17070034	nm13220986	\N
tt17070036	\N	\N
tt17070038	nm13220986	\N
tt17070040	nm13220986	\N
tt17070044	\N	\N
tt17070046	nm13220986	\N
tt17070048	nm9651588	nm9651588
tt17070050	nm13220986	\N
tt17070054	nm13220986	\N
tt17070056	\N	\N
tt17070060	nm13220986	\N
tt17070062	nm13220986	\N
tt17070064	nm13220986	\N
tt17070066	nm13220986	\N
tt17070068	\N	\N
tt17070070	\N	\N
tt17070072	nm13220986	\N
tt17070074	nm13220986	\N
tt17070076	nm13220986	\N
tt17070078	nm13220986	\N
tt17070080	nm13220986	\N
tt17070082	nm13220986	\N
tt17070084	\N	\N
tt17070086	\N	\N
tt17070090	nm13220986	\N
tt17070094	nm13220986	\N
tt17070096	\N	\N
tt17070098	\N	\N
tt17070100	nm13220986	\N
tt17070102	nm13220986	\N
tt17070104	\N	\N
tt17070106	nm13220986	\N
tt17070108	\N	\N
tt17070110	nm13220986	\N
tt17070114	nm13220986	\N
tt17070116	nm13220986	\N
tt17070120	nm13220986	\N
tt17070122	nm13220986	\N
tt17070124	\N	\N
tt17070126	nm11577932	nm11577932,nm12224976
tt17070128	nm13220986	\N
tt17070130	nm9651588	nm9651588
tt17070132	\N	\N
tt17070134	nm13220986	\N
tt17070136	nm13220986	\N
tt17070138	nm13220986	\N
tt17070140	nm13220986	\N
tt17070142	\N	\N
tt17070144	nm13220986	\N
tt17070146	nm13220986	\N
tt17070148	nm13220986	\N
tt17070150	nm10133926	nm11129947,nm10133926,nm1909208
tt17070152	nm13220986	\N
tt17070154	nm13220986	\N
tt17070156	nm13220986	\N
tt17070158	nm13220986	\N
tt17070160	nm13220986	\N
tt17070162	\N	\N
tt17070164	nm13220986	\N
tt17070166	nm9651588	nm9651588
tt17070170	nm13220986	\N
tt17070172	nm13220986	\N
tt17070174	nm13220986	\N
