tconst	directors	writers
tt2250000	\N	nm4710307
tt2250001	\N	\N
tt2250003	\N	\N
tt2250005	\N	\N
tt2250006	\N	\N
tt2250007	\N	\N
tt2250008	nm1847623,nm2155730	nm4079981,nm2109307
tt2250009	\N	\N
tt2250011	\N	\N
tt2250013	\N	\N
tt2250014	nm4906988	nm4906988
tt2250015	\N	\N
tt2250016	nm0310351	nm0310351,nm0764956
tt2250017	\N	\N
tt2250018	\N	\N
tt2250019	\N	\N
tt2250021	\N	\N
tt2250022	nm1076503,nm0438174,nm0784968	nm0124402,nm4715055,nm4714511
tt2250023	\N	\N
tt2250024	nm5078008	nm5078008
tt2250025	\N	\N
tt2250026	nm3520077,nm5144185	nm5144185,nm3520077
tt2250027	\N	\N
tt2250028	nm1287835,nm2361005	nm4107981,nm4123370,nm2874544
tt2250029	\N	\N
tt2250030	nm3883524	nm3883524
tt2250031	\N	\N
tt2250032	nm2035483	\N
tt2250033	\N	\N
tt2250034	nm2932996,nm3887934,nm1450274,nm1789455,nm2024472,nm0945365,nm8091638,nm8575502,nm1942835	nm5188045,nm1160330
tt2250035	\N	\N
tt2250037	\N	\N
tt2250038	nm1523562	nm1523562
tt2250039	\N	\N
tt2250040	nm5143231,nm5535641	nm3183045,nm8071188
tt2250041	\N	\N
tt2250043	\N	\N
tt2250044	\N	\N
tt2250045	\N	\N
tt2250047	\N	\N
tt2250048	nm2359768	\N
tt2250049	\N	\N
tt2250050	\N	\N
tt2250051	\N	\N
tt2250052	\N	\N
tt2250053	\N	\N
tt2250054	nm5143825	\N
tt2250055	\N	\N
tt2250056	\N	\N
tt2250057	\N	\N
tt2250058	\N	\N
tt2250059	\N	\N
tt2250060	nm3286401	nm3286401
tt2250061	\N	\N
tt2250062	nm2330516	\N
tt2250063	\N	\N
tt2250064	nm2646291,nm1167962	nm1715504,nm1215757,nm1393813,nm11506864,nm3622585
tt2250065	\N	\N
tt2250066	nm5143815	nm5143815
tt2250067	\N	\N
tt2250068	nm2296528	\N
tt2250069	\N	\N
tt2250070	nm2552661,nm0617786,nm0609109	nm1020390,nm2552661
tt2250071	\N	\N
tt2250073	nm0665889,nm2554911	nm0001122,nm1968686,nm1210803
tt2250074	nm0298413	nm4116519
tt2250075	nm8864633	\N
tt2250076	\N	\N
tt2250077	nm2976372	nm2976372
tt2250078	nm5043884	nm5043884,nm4196987
tt2250079	nm1417506	\N
tt2250080	nm0438174,nm1076503	nm0124402,nm4715055
tt2250081	nm1417506	\N
tt2250082	nm1111803	nm0000175
tt2250083	nm1417506	\N
tt2250084	\N	\N
tt2250085	nm1417506	\N
tt2250086	nm0788988	\N
tt2250087	\N	\N
tt2250090	\N	nm0715087,nm5492177
tt2250091	nm4782000	nm4758563,nm4758727,nm4758077,nm1689772,nm4773165,nm4758186,nm4773163,nm8247324,nm4758598,nm4794037
tt2250092	nm3045431	nm3917324,nm2809027,nm4737904,nm1768343
tt2250093	nm0938490	nm0765009,nm2204730
tt2250094	nm0788988	\N
tt2250095	\N	\N
tt2250096	nm4451091	nm4451091,nm4492749,nm5143629
tt2250097	nm0666498	\N
tt2250099	nm4824427,nm4824206	nm4824427,nm4824206
tt2250100	nm2460979	\N
tt2250101	nm4824427,nm4824206	nm4824427,nm4824206
tt2250102	nm1971454	\N
tt2250103	\N	\N
tt2250104	nm2988068	\N
tt2250108	nm0788988	\N
tt2250110	nm0310351	nm2162041,nm0310351
tt2250111	nm0095871	\N
tt2250112	nm0788988	\N
tt2250113	nm1856804	\N
tt2250114	nm5101188	\N
tt2250115	nm1856804	\N
tt2250116	nm0788988	\N
tt2250117	nm1856804	\N
tt2250118	\N	\N
tt2250119	nm1856804	\N
tt2250120	\N	nm3538391
tt2250121	nm1856804	\N
tt2250122	nm2245749	nm5045690
tt2250123	nm1856804	\N
tt2250124	\N	nm0715087,nm5492177
tt2250125	nm1856804	\N
tt2250126	nm0129574	nm2328336
tt2250127	nm1856804	\N
tt2250128	nm0129574	nm2328336
tt2250129	nm1856804	\N
tt2250130	nm0129574	nm2328336
tt2250131	nm1856804	\N
tt2250132	nm0788988	\N
tt2250133	nm1856804	\N
tt2250134	nm4681362	\N
tt2250135	nm1856804	\N
tt2250136	\N	nm1779115,nm0409942,nm1749103,nm6195968
tt2250137	nm1856804	\N
tt2250138	nm5142675	\N
tt2250139	nm1856804	\N
tt2250140	nm0129574	nm2328336
tt2250141	nm1856804	\N
tt2250142	\N	nm3538391
tt2250143	nm1856804	\N
tt2250144	nm0129574	nm2328336
tt2250145	nm1856804	\N
tt2250147	nm1856804	\N
tt2250148	\N	nm3538391
tt2250149	nm1856804	\N
tt2250150	\N	nm3538391
tt2250151	nm1856804	\N
tt2250152	\N	nm3538391
tt2250153	nm1856804	\N
tt2250154	nm1173037	nm1173037
tt2250155	nm1856804	\N
tt2250156	\N	nm3538391
tt2250157	\N	\N
tt2250159	\N	\N
tt2250160	nm3190380	nm2420532,nm2438224,nm12501798,nm2891276,nm2898699
tt2250161	nm4280244	\N
tt2250162	\N	nm1779115,nm0409942,nm1749103,nm6195968
tt2250163	nm4280244	\N
tt2250164	nm3818078	nm3818078
tt2250165	\N	\N
tt2250166	nm0366795	nm0752968
tt2250167	\N	\N
tt2250168	nm2530139	\N
tt2250169	\N	\N
tt2250170	nm2943912	nm2943912,nm5144120
tt2250171	\N	\N
tt2250172	\N	\N
tt2250173	\N	\N
tt2250174	nm0129574	nm2328336
tt2250176	nm3604344	nm3604344
tt2250177	\N	\N
tt2250178	nm0129574	nm2328336
tt2250179	\N	\N
tt2250180	nm5142115	nm5142115
tt2250181	\N	\N
tt2250183	\N	\N
tt2250184	nm2001598,nm2550617,nm2041214,nm4811238,nm6167643,nm1598205,nm2394337,nm0793712,nm1457331	nm3129994,nm1598205,nm3257826,nm0948412,nm1027089
tt2250185	\N	\N
tt2250187	nm0531751	nm0008036,nm2434735
tt2250188	nm1779375	nm5142396,nm1779375,nm2613255
tt2250189	nm0531751	nm0008036,nm2434735
tt2250190	nm4106111	nm4106111
tt2250191	nm0531751	nm0008036,nm2434735
tt2250192	nm6323953,nm9959385,nm8332205,nm3898722,nm6324166,nm4391242,nm3514735,nm8349227,nm7476195,nm4353961,nm10529750,nm6324167,nm4829772,nm6323952,nm4163788,nm4388387,nm4916491,nm2160624,nm2736898,nm10552417,nm2107345,nm9503073,nm7642612,nm4861556,nm1639045,nm0620399,nm8777786,nm4883366,nm2423816,nm2394337,nm8332028,nm1534637,nm7642611,nm11242289,nm4808859,nm1991950,nm6099950,nm10026082,nm0755956,nm2963256,nm9569072,nm3178439,nm4115865,nm10256209,nm2785907,nm5228743,nm6894751,nm0840691,nm2116473,nm6123577,nm8966369	nm4986613,nm4006402,nm4967543,nm6323954,nm5158360,nm6323955,nm10441940,nm6323956,nm6323957,nm2423816,nm8349325,nm8349171,nm0902135
tt2250193	nm0284308	nm0008036,nm2434735
tt2250194	nm3388224	nm3388224,nm4429417
tt2250195	nm0284308	nm0008036,nm2434735
tt2250196	nm3246230	nm5144098,nm5143385,nm1698297,nm3246230
tt2250197	nm0284308	nm0008036,nm2434735
tt2250198	nm5030729,nm8452590,nm6143121,nm5034334,nm6242422,nm5023876,nm8452595,nm5143247	nm1040633,nm1056105,nm5023876
tt2250199	nm2329569,nm4231371	nm4231371,nm2329569
tt2250200	nm5144469	nm5144469
tt2250201	nm3016692	nm1657838,nm0715087
tt2250203	\N	\N
tt2250204	nm1283240,nm0467588,nm0618432	nm4564238,nm3640256,nm4811782,nm4942394,nm0988935
tt2250205	\N	\N
tt2250207	\N	\N
tt2250208	nm5144032	nm5144032
tt2250209	\N	\N
tt2250210	nm5078820	nm5078820
tt2250211	\N	\N
tt2250212	nm4557612	nm4557612
tt2250213	\N	\N
tt2250214	nm1857131	nm1461279
tt2250216	nm1449460	\N
tt2250218	nm5129460	\N
tt2250219	\N	\N
tt2250220	nm5144378	nm5144378,nm3893388,nm3979175
tt2250221	\N	\N
tt2250222	nm4969265,nm0067296	nm0277728,nm1661171,nm0906311
tt2250223	\N	\N
tt2250224	nm5144050	nm5144050,nm5146450
tt2250225	\N	\N
tt2250226	nm3477735	nm3477735
tt2250227	\N	\N
tt2250229	\N	\N
tt2250230	nm5144220	nm5143841
tt2250231	\N	\N
tt2250232	nm4918513	nm4918513
tt2250233	\N	\N
tt2250234	nm1439346	nm1131306,nm1344786
tt2250235	\N	\N
tt2250236	nm0336049	\N
tt2250237	\N	\N
tt2250238	nm4598408	nm4598408,nm4771609
tt2250239	\N	\N
tt2250241	\N	\N
tt2250242	nm2947270	nm2947270,nm4139677
tt2250243	\N	\N
tt2250245	\N	\N
tt2250247	\N	\N
tt2250248	nm3924872	\N
tt2250249	\N	\N
tt2250250	nm4664031	nm4664031
tt2250251	\N	\N
tt2250252	nm3480103	nm3795810
tt2250253	\N	\N
tt2250255	\N	\N
tt2250257	\N	\N
tt2250259	\N	\N
tt2250260	nm5144153	\N
tt2250261	\N	\N
tt2250263	\N	\N
tt2250265	\N	\N
tt2250267	\N	\N
tt2250269	\N	\N
tt2250270	\N	\N
tt2250271	\N	\N
tt2250273	\N	\N
tt2250274	\N	nm0068347
tt2250275	\N	\N
tt2250277	\N	\N
tt2250278	\N	\N
tt2250279	\N	\N
tt2250280	nm0882170	nm0042972
tt2250281	nm1254230	nm0103819,nm0512836
tt2250282	nm2508341	nm2508341,nm0332417,nm3908656
tt2250283	nm0825731	\N
tt2250284	nm0663120,nm0122319,nm0712836,nm0049914,nm0738680,nm0403774,nm0855804,nm0801941	nm0040596,nm0371725,nm0421043,nm0778880,nm0877720,nm0911599
tt2250285	nm0825731	\N
tt2250286	nm0288394	nm1227634
tt2250287	nm0825731	\N
tt2250288	\N	\N
tt2250289	\N	\N
tt2250291	\N	\N
tt2250292	nm0156838	nm1002023,nm2446740,nm3251129,nm1014207
tt2250293	\N	\N
tt2250294	nm5143590	nm5143590
tt2250295	\N	\N
tt2250297	\N	\N
tt2250299	\N	\N
tt2250300	\N	\N
tt2250301	\N	\N
tt2250303	\N	\N
tt2250304	nm1507308	nm5144111
tt2250305	\N	\N
tt2250306	nm1758488	nm1758488
tt2250307	\N	\N
