tconst	directors	writers
tt17670100	nm12544362	\N
tt17670130	\N	\N
tt17670284	nm3193778	nm3193778
tt17670294	\N	\N
tt17670588	\N	\N
tt17670678	\N	\N
tt17670786	nm13107978	nm13362615
tt17671038	\N	\N
tt17671458	nm4985554	nm3083696,nm2194186,nm4985554,nm3994696,nm4056747
tt17671516	\N	\N
tt17671568	nm2015979	nm2015979
tt17671748	nm1248299	nm1248299
tt17671794	nm13362649	nm13362649
tt17671924	\N	\N
tt17672076	\N	\N
tt17672226	\N	nm1173564
tt17672594	\N	nm7321753
tt17672652	\N	\N
tt17672668	\N	\N
tt17672730	\N	\N
tt17672836	\N	\N
tt17673030	\N	\N
tt17673074	nm1253429	nm0540365,nm0841291,nm0872594
tt17673084	\N	\N
tt17673216	\N	\N
tt17673298	\N	\N
tt17673424	nm2903800	\N
tt17673538	nm4137610	nm8697498
tt17673646	\N	nm13718698
tt17673782	\N	\N
tt17674012	\N	\N
tt17674060	nm8697498	nm8697498
tt17674088	nm10399258	\N
tt17674126	\N	\N
tt17674248	\N	\N
tt17674280	nm8575127,nm3604066,nm1794625,nm2508190,nm7013705,nm5582866	nm8575127,nm11304831,nm11469006,nm5582866
tt17674290	\N	\N
tt17674328	\N	\N
tt17674376	\N	\N
tt17674382	\N	\N
tt17674398	\N	\N
tt17674432	nm7013705,nm8575127,nm3604066,nm1794625,nm2508190,nm5582866	nm8575127,nm11304831,nm11469006,nm5582866
tt17674466	\N	\N
tt17674594	nm3604066,nm2508190,nm1794625,nm5582866,nm7013705,nm8575127	nm8575127,nm11304831,nm11469006,nm5582866
tt17674602	nm5582866,nm2508190,nm8575127,nm3604066,nm1794625,nm7013705	nm8575127,nm11304831,nm11469006,nm5582866
tt17674662	\N	\N
tt17674738	\N	\N
tt17674818	\N	\N
tt17674898	\N	\N
tt17674920	\N	\N
tt17674970	\N	\N
tt17674988	\N	\N
tt17675018	nm1794625,nm3604066,nm2508190,nm8575127,nm7013705,nm5582866	nm8575127,nm11304831,nm11469006,nm5582866
tt17675024	nm13362676,nm9874717	\N
tt17675054	\N	\N
tt17675080	\N	\N
tt17675160	\N	\N
tt17675188	\N	\N
tt17675198	\N	\N
tt17675224	nm13177702	\N
tt17675266	nm9599146	nm9599146
tt17675282	nm8697498	nm8697498
tt17675384	\N	\N
tt17675410	\N	\N
tt17675530	\N	nm2796136
tt17675550	nm2508190,nm0269755,nm8575127,nm5582866,nm1559290	nm8575127,nm5725722,nm0261976,nm10878780
tt17675552	nm0269755,nm1559290,nm2508190,nm5582866,nm8575127	nm8575127,nm5725722,nm0261976,nm10878780
tt17675560	\N	\N
tt17675604	nm3435198	nm3435198
tt17675648	\N	\N
tt17675740	\N	\N
tt17675770	nm10296016	\N
tt17675774	\N	\N
tt17675792	nm0068124,nm0928058	\N
tt17675794	nm1559290,nm8575127,nm2508190,nm0269755,nm5582866	nm8575127,nm5725722,nm0261976,nm10878780
tt17675796	nm2774033,nm6771636	nm6194006,nm2174114,nm4012444,nm0810431,nm0935540,nm0792582,nm1020474,nm12537154,nm2344397,nm3292683,nm3696388,nm3733264,nm3996748,nm4706613,nm5029408,nm5086680,nm6236400,nm7580182,nm8191605,nm9650986,nm9914907
tt17675812	\N	\N
tt17675820	nm2774033	nm6194006,nm2174114,nm4012444,nm0810431,nm0935540,nm0792582,nm1020474,nm12537154,nm2344397,nm3292683,nm3696388,nm3733264,nm3996748,nm4706613,nm5029408,nm5086680,nm6236400,nm7580182,nm8191605,nm9650986,nm9914907
tt17675834	\N	\N
tt17675864	\N	\N
tt17675868	\N	\N
tt17675874	\N	\N
tt17675890	nm10399258	\N
tt17675900	\N	\N
tt17675902	\N	\N
tt17675914	\N	\N
tt17675940	nm1317472	nm3216245,nm1317472
tt17675966	\N	\N
tt17675984	\N	\N
tt17676000	nm2774033	nm6194006,nm2174114,nm4012444,nm0810431,nm0935540,nm0792582,nm1020474,nm12537154,nm2344397,nm3292683,nm3696388,nm3733264,nm3996748,nm4706613,nm5029408,nm5086680,nm6236400,nm7580182,nm8191605,nm9650986,nm9914907
tt17676008	\N	\N
tt17676012	\N	\N
tt17676014	\N	\N
tt17676060	\N	\N
tt17676062	\N	\N
tt17676066	\N	\N
tt17676072	\N	\N
tt17676074	\N	\N
tt17676076	\N	\N
tt17676090	nm8697498	nm8697498
tt17676096	\N	\N
tt17676112	\N	\N
tt17676128	\N	\N
tt17676140	nm3230331	nm8697498
tt17676144	\N	\N
tt17676152	\N	\N
tt17676186	\N	\N
tt17676188	\N	\N
tt17676214	\N	\N
tt17676220	nm1559290,nm2508190,nm8575127,nm0269755,nm5582866	nm8575127,nm5725722,nm0261976,nm10878780
tt17676224	\N	\N
tt17676236	\N	\N
tt17676240	nm5460043	\N
tt17676248	nm8697498	nm8697498
tt17676250	\N	\N
tt17676258	nm3581235	\N
tt17676260	\N	\N
tt17676284	\N	\N
tt17676294	\N	\N
tt17676310	\N	\N
tt17676312	\N	\N
tt17676328	\N	\N
tt17676346	nm2774033,nm6771636	nm6194006,nm2174114,nm4012444,nm0810431,nm0935540,nm0792582,nm1020474,nm12537154,nm2344397,nm3292683,nm3696388,nm3733264,nm3996748,nm4706613,nm5029408,nm5086680,nm6236400,nm7580182,nm8191605,nm9650986,nm9914907
tt17676348	nm8697498	nm8697498
tt17676350	\N	\N
tt17676358	nm1302821	nm0412850
tt17676372	\N	nm13356216,nm3127448
tt17676386	nm3981351	\N
tt17676390	\N	\N
tt17676418	nm5582866,nm2508190,nm0269755,nm8575127,nm1559290	nm8575127,nm5725722,nm0261976,nm10878780
tt17676430	\N	\N
tt17676432	\N	\N
tt17676436	\N	\N
tt17676438	nm2774033	nm6194006,nm2174114,nm4012444,nm0810431,nm0935540,nm0792582,nm1020474,nm12537154,nm2344397,nm3292683,nm3696388,nm3733264,nm3996748,nm4706613,nm5029408,nm5086680,nm6236400,nm7580182,nm8191605,nm9650986,nm9914907
tt17676440	\N	\N
tt17676442	\N	\N
tt17676444	\N	nm1173564
tt17676446	nm0255334	\N
tt17676452	nm8697498	nm8697498
tt17676454	nm1372377	nm1372377
tt17676456	\N	nm13356216,nm3127448
tt17676464	\N	\N
tt17676466	\N	\N
tt17676468	\N	\N
tt17676470	\N	\N
tt17676472	nm3282701	nm3282701
tt17676474	\N	\N
tt17676476	\N	\N
tt17676478	nm8697498	nm8697498
tt17676480	\N	nm13356216,nm3127448
tt17676482	\N	nm4381806,nm4489979
tt17676484	\N	\N
tt17676490	\N	nm4381806,nm4489979
tt17676494	\N	\N
tt17676496	nm6559799	\N
tt17676498	\N	\N
tt17676500	\N	\N
tt17676502	\N	nm4381806,nm4489979
tt17676504	\N	nm13356216,nm3127448
tt17676506	\N	\N
tt17676508	\N	\N
tt17676510	\N	\N
tt17676512	\N	\N
tt17676514	\N	nm4381806,nm4489979
tt17676516	\N	\N
tt17676518	nm13362802	nm13362802,nm9410594
tt17676520	\N	\N
tt17676522	\N	\N
tt17676524	\N	nm4381806,nm4489979
tt17676526	nm9904139	nm9904139
tt17676528	\N	\N
tt17676530	\N	nm4381806,nm4489979
tt17676532	\N	nm13356216,nm3127448
tt17676534	nm0266609	\N
tt17676536	\N	\N
tt17676538	\N	nm4381806,nm4489979
tt17676540	\N	\N
tt17676544	\N	\N
tt17676546	\N	\N
tt17676548	\N	nm4381806,nm4489979
tt17676550	\N	\N
tt17676552	nm11935361	nm11935361
tt17676554	\N	\N
tt17676556	nm2696736	nm1639750,nm4042244,nm2696736
tt17676558	\N	nm4381806,nm4489979
tt17676560	\N	\N
tt17676562	nm2853402,nm3459189,nm4424119	nm4381806,nm4489979
tt17676564	\N	nm1173564
tt17676566	nm0169712	\N
tt17676568	nm0618327,nm2391559	nm0477804,nm5730943,nm12100947,nm6785808,nm1244812,nm1347404
tt17676572	\N	\N
tt17676574	nm13362817	nm13362817,nm13098572
tt17676576	\N	\N
tt17676578	\N	\N
tt17676580	\N	nm13356216,nm3127448
tt17676584	nm2324197	nm5354980,nm2324197
tt17676586	\N	\N
tt17676588	\N	nm1173564
tt17676590	\N	\N
tt17676592	\N	\N
tt17676594	\N	\N
tt17676596	\N	\N
tt17676598	\N	\N
tt17676604	nm0958561	nm9364432,nm4905545
tt17676606	nm0255334	\N
tt17676608	\N	\N
tt17676610	\N	\N
tt17676612	\N	\N
tt17676614	\N	\N
tt17676616	\N	\N
tt17676618	\N	\N
tt17676620	\N	\N
tt17676622	nm0958561	nm9364432,nm4905545
tt17676624	\N	\N
tt17676628	\N	\N
tt17676630	\N	\N
tt17676632	nm0958561	nm9364432,nm4905545
tt17676634	\N	\N
tt17676636	nm8006219	nm8237541
tt17676638	nm0958561	nm9364432,nm4905545
tt17676640	\N	\N
tt17676642	\N	\N
tt17676644	\N	\N
tt17676650	nm0958561	nm9364432,nm4905545
tt17676652	nm0068124,nm0928058	\N
tt17676654	\N	\N
tt17676656	nm9151914	nm9151914
tt17676660	\N	\N
tt17676662	\N	nm5387785
tt17676664	\N	\N
tt17676666	nm13537350,nm13537351	\N
tt17676668	nm13537351,nm13537350	\N
tt17676670	nm13537351,nm13537350	\N
