tconst	directors	writers
tt0050000	nm0624809,nm0390402,nm0468609	nm0162395,nm0370152,nm0057308,nm0734472,nm0109608,nm0254700,nm0386928,nm0485719,nm0777831
tt0050001	\N	\N
tt0050002	nm0270765,nm0165493,nm0145336,nm9383184,nm0607612,nm0075562,nm0776838,nm0869664,nm0565887,nm9383199,nm0002116,nm0005738,nm0638528,nm0215877,nm0002134	nm0928068,nm0275255,nm1209585,nm0880489,nm0942934,nm0242326,nm0506215,nm0517216,nm0504520,nm0792090,nm0057489,nm0057308,nm0972377,nm0107288,nm5117057,nm0430687,nm1190168,nm0569950,nm0641885,nm3222244,nm0787382,nm9401226,nm0067135,nm0365333,nm0472197,nm0537784,nm0746473,nm0795851,nm0841892,nm0866572,nm0068853,nm0266251,nm0325713,nm0370328,nm0434356,nm0860651
tt0050003	\N	\N
tt0050004	nm0232902,nm0308417,nm0201328,nm7400558	nm0048511,nm0288997,nm0414633,nm0741676,nm0788630,nm0811467,nm0917200
tt0050005	nm0905729,nm0004573,nm0324013,nm0190096,nm0692872,nm0857949,nm0524188,nm0796923	nm2070154,nm0972377,nm0178102,nm0291515,nm0318428,nm0338521,nm0372677,nm0213991,nm0507349,nm0517216,nm0579698,nm0641199,nm2065761,nm0732756,nm1802815,nm0819076
tt0050006	nm0401680,nm0080867,nm0685957,nm0002116,nm0382227,nm0394640,nm0336139,nm0484645,nm0076618,nm0189075,nm0794793,nm0012409,nm0178578,nm0905729,nm0390402,nm0727999,nm0054374,nm0236980,nm0554169,nm0199954,nm0834744,nm0004573	nm0019018,nm0044831,nm0055909,nm0057308,nm0061510,nm0072510,nm0102167,nm0103627,nm0115006,nm0149490,nm0170401,nm0975308,nm0202988,nm0228947,nm0234758,nm0236980,nm0238083,nm0249452,nm1148594,nm0279795,nm0293955,nm0303930,nm0330388,nm0344246,nm0344631,nm0359034,nm0362992,nm0365333,nm1485609,nm3658148,nm1149112,nm0254754,nm0400236,nm0400403,nm0444706,nm0447118,nm0485719,nm0497738,nm0500067,nm0506215,nm0517216,nm0538708,nm0548993,nm0567480,nm0569950,nm0606510,nm0628503,nm5310243,nm8936689,nm0673988,nm0685957,nm0706995,nm0707213,nm0710852,nm0722425,nm0718466,nm0740537,nm1150755,nm0769653,nm0795851,nm0849145,nm0880489,nm0934851,nm0937984,nm0941556,nm0956592
tt0050007	nm0494110,nm0340981,nm0326360,nm0145336,nm0324013,nm0524188,nm0791027,nm0195501	nm0306916,nm1541505,nm0326360,nm0738222,nm0762556,nm0918918,nm0254700,nm0372677,nm0463894,nm0251375,nm0632873
tt0050008	\N	\N
tt0050009	nm0449462	nm0093430,nm0203032,nm0388841,nm0447020,nm0862565,nm1008360
tt0050010	nm0801892,nm0018354,nm0575546,nm0970200,nm0742341,nm0200022,nm0330456	nm1554352,nm0046296,nm0155871,nm0178476,nm0262213,nm2823187,nm2848417,nm0320069,nm0325267,nm0495404,nm0624846,nm0865736
tt0050011	nm0721949	nm0475823
tt0050012	nm0052300,nm0911410,nm0277878,nm0387695,nm0312017,nm0359589	nm0359589,nm0437900,nm0048511,nm4150262,nm10452914,nm0480048,nm1162927,nm0496974,nm0570190,nm3487654,nm0742051,nm1929178,nm6396205,nm0410536
tt0050013	nm0781751,nm0677951,nm0612322,nm0625680,nm0001486,nm0171747,nm0233071,nm0542720,nm0769615,nm0001239,nm0313221,nm0621469,nm0200022,nm0334353,nm0724504	nm0044801,nm0530972,nm0254641,nm0245943,nm0002042,nm0711905,nm0913670,nm1064816,nm0158738,nm0188743,nm0276284,nm0322817,nm1315875,nm0825524,nm0828562,nm0878494,nm0001811,nm0015899,nm0089342,nm0111577,nm0153808,nm0163271,nm0182689,nm0241416,nm0567111,nm0665875,nm0673279,nm0909408,nm0928642,nm0039362,nm0057381,nm0072740,nm0148859,nm0152508,nm0185298,nm0261455,nm0001294,nm0578479,nm0625680,nm0433219,nm0689796,nm0765490,nm0000636,nm0940530,nm0062658,nm0124224,nm0002106,nm0455549,nm0507760,nm1375974,nm0649478,nm0718448,nm0829044,nm0923585,nm0285210,nm0393949,nm6628839,nm0077159
tt0050014	nm0790395,nm1157487,nm0277878,nm0257698	nm0048511,nm0072214,nm7438246,nm0257698,nm0257700,nm1476518,nm0578441,nm0639787,nm0649905,nm0703604,nm0706417
tt0050015	nm0561797,nm0501539,nm0403126,nm0149548,nm0827537	nm0028682,nm0055172,nm2161143,nm0175250,nm0241416,nm2151780,nm0450437,nm0484906,nm0501539,nm0975313,nm1726526,nm0758510,nm1660974,nm0829044,nm0846073,nm0852706,nm0930178,nm0051304,nm0560943
tt0050016	nm0751514	nm0225280,nm0960449,nm0414633,nm0453912,nm0741676
tt0050017	nm0638528,nm0000069,nm0115185,nm0282984,nm0242409,nm0165493,nm0232902	nm0048511,nm2639737,nm0115689,nm0156732,nm0168356,nm0329085,nm0370152,nm0370252,nm1034110,nm0607561,nm0802025,nm0938170
tt0050018	nm0064415,nm0367234	nm0914245
tt0050019	\N	\N
tt0050020	nm0548529,nm0652631,nm0624809,nm0748979,nm0524188	nm0035655,nm1664770,nm0111402,nm0169665,nm0177336,nm0240452,nm0254124,nm1898022,nm0279795,nm0290155,nm0384509,nm0414438,nm0497738,nm0623862,nm0696189,nm0723385,nm0907013,nm0963391,nm0919925,nm0941280
tt0050021	nm0607612,nm0567757,nm0428195	nm0044831,nm0974298,nm0177509,nm0185292,nm0223207,nm0235282,nm0337914,nm2340852,nm0963374,nm0650083,nm0679678,nm0859569,nm0922118
tt0050022	nm0167029	nm0167029,nm0167030,nm0002042
tt0050023	nm0791027,nm0072561,nm0738180,nm0834744,nm0443170,nm0285831,nm0086251,nm0204537,nm0008999,nm0484645	nm0901566,nm0073823,nm0238083,nm0834744,nm2806393,nm0974298,nm0287181,nm0308379,nm0359513,nm0408681,nm0918918,nm2332986,nm0268716,nm0268717,nm0337914,nm0734164,nm0178102,nm0460711,nm0934851,nm0937984,nm0060307,nm0151346,nm0331939,nm0359034,nm0963374,nm0007122,nm0593170,nm1007820,nm0710852,nm0734472,nm0859569,nm0900134,nm0579698
tt0050024	nm0837959,nm0270765,nm0450230	nm0928068,nm7391753,nm0372677,nm0011835,nm0178476,nm8186630,nm12413305,nm0460711,nm0908526,nm0508895,nm0789947
tt0050025	nm0595229,nm0852279,nm0125111,nm0001149,nm0572132,nm0095524,nm0304681,nm0587277,nm0394409,nm0747830,nm0562388,nm0682757,nm0624809,nm0002016,nm0625379,nm0666777,nm0822570,nm0526946,nm0926636,nm0474539,nm0367234,nm0738180,nm0425593,nm0005747,nm0799033	nm0575022,nm0738222,nm0734472,nm0934574,nm0860651,nm0277807,nm0463894,nm0019018,nm0682757,nm0799972,nm0408681,nm0213991,nm0642683,nm0789848,nm0312367,nm0747830,nm0853916,nm0109608,nm0779333,nm0908683,nm0219551,nm0193360,nm0279795,nm0460711,nm0414438,nm0437352,nm0293750,nm0089169,nm0011302,nm0236544,nm3773095,nm0873200,nm0933016,nm0028577,nm0260012,nm0275255,nm0029625,nm0061510,nm0250930,nm0287584,nm0319663,nm0332315,nm0400914,nm0403568,nm0403569,nm0506544,nm0544593,nm0989757,nm0001603,nm1150755,nm0771686,nm0798977,nm0907013,nm0138704,nm0177336,nm0177731,nm0560943,nm0372677,nm0501694,nm0761522,nm0761739,nm3750193,nm0046379,nm0064579,nm0166187,nm3761989,nm0485719,nm0558577,nm0991378,nm0629237,nm0670268,nm0734911,nm0894523,nm3584149,nm0148859,nm0085353,nm0275946,nm0344065,nm0492626,nm1087992,nm0765416,nm0046772,nm1094766,nm0242137,nm0500067
tt0050026	nm0758508,nm0627864,nm0626893	nm0019018,nm0047464,nm0091200,nm0092015,nm0105965,nm0114948,nm0155519,nm0178126,nm0313644,nm0337914,nm0359034,nm0403568,nm0403569,nm2331062,nm0472849,nm0544593,nm0547949,nm0599765,nm1007820,nm0770337,nm0828574,nm0849145,nm0900134
tt0050027	\N	\N
tt0050028	nm0268832	nm0268832
tt0050029	\N	nm0934807
tt0050030	nm8533223,nm0348668	nm0293391,nm0005190,nm2204703,nm0234757,nm0447474,nm0450832,nm0566588
tt0050031	nm0625680	nm0158738,nm0276284,nm0322817,nm0825524
tt0050032	nm0865709,nm0124877,nm0008030,nm0064604,nm0068691,nm0721728,nm0351918,nm0494903,nm0370749,nm0394409,nm0624809,nm0567170,nm0934827,nm0128711	nm0175080,nm0608658,nm0176673,nm1098370,nm0743259,nm0862565,nm0016534,nm0262368,nm0989215,nm0989216,nm0254754,nm0542337,nm1447468,nm0314836,nm1008360,nm0504168,nm0901566,nm0923735,nm0046379,nm1300090,nm0462111,nm1227451,nm0771686,nm0107756,nm0542425,nm0326055,nm3266276,nm0865709,nm0665875,nm2957507,nm0809763,nm0064604,nm0288752,nm0655462,nm0666938,nm0935229,nm0225280,nm0960449,nm0300366,nm2581713,nm1111408,nm0087883,nm0279394,nm0513748,nm0546100,nm0046772,nm2792085,nm0506032
tt0050033	nm0861679,nm0000789	nm0140717,nm0205070,nm0293388,nm0771627,nm0918826
tt0050034	nm0108571,nm0103975,nm0567170,nm0624809,nm0037322,nm0202297,nm0395105,nm0548529,nm0801717,nm0000071,nm0856715	nm0293480,nm0919925,nm0928444,nm0035655,nm0168759,nm6522385,nm0249452,nm0292577,nm0310120,nm0460711,nm0483149,nm0546140,nm4014984,nm1126101,nm0820713,nm0072920,nm0146896,nm0240417,nm1094766,nm0242137,nm0266899,nm1057735,nm0293388,nm0414047,nm7803821,nm0624776,nm0975320,nm0763071,nm0803161,nm0862565
tt0050035	nm0591142,nm0801717,nm0388913,nm0900972,nm0492908,nm0589228,nm0320637,nm0128711,nm0103975,nm0282984,nm0485647,nm0524995,nm3629903,nm0124877,nm0528927,nm0762261,nm0723629,nm0918659,nm0679013,nm0394409,nm0624809,nm0755963,nm0829717,nm0068691,nm0934827,nm0325476,nm0000265,nm0575546,nm0468609,nm0548529,nm0568228,nm0852279,nm0936823,nm0058885	nm0018355,nm0049898,nm0050858,nm0075344,nm0089169,nm5042917,nm0150462,nm1603704,nm3649935,nm2814795,nm0203032,nm1707308,nm0219551,nm0238083,nm0247439,nm0249452,nm0260012,nm0282519,nm0988763,nm0304321,nm0313975,nm0330388,nm0335455,nm3644948,nm0362465,nm0363492,nm0370252,nm0382227,nm2451941,nm3619252,nm0409069,nm0414438,nm0422037,nm0432728,nm0437352,nm0437966,nm0969499,nm0213991,nm0488295,nm0497738,nm0504358,nm0504520,nm0506544,nm0546140,nm0551178,nm3656744,nm0579698,nm0587743,nm0591142,nm0593170,nm0608962,nm0613732,nm0623862,nm0626793,nm0650083,nm3649904,nm0710852,nm0715554,nm0720302,nm0721655,nm0729694,nm3652203,nm0732756,nm0746473,nm1150755,nm0762556,nm0771686,nm0774441,nm0788058,nm0789947,nm0798103,nm0812257,nm0841892,nm0848194,nm3649622,nm0860565,nm0873200,nm0901566,nm0905729,nm0909884,nm0929965,nm0934281,nm0934851,nm0937984
tt0050036	nm1268738	nm0051332,nm0674768
tt0050037	nm0554169,nm0449462,nm0601293,nm0091430,nm0685957,nm0905729,nm0794793,nm0004573,nm0641400,nm0012409,nm0080867,nm0484645,nm0014732,nm0002134,nm0001888,nm0871094,nm0329574,nm0492908,nm0523893,nm0758508,nm0462322,nm0054374,nm0189075,nm0232527,nm0235066,nm0330036,nm0382227,nm0723629,nm0000265,nm0211964,nm0801717,nm0764781,nm0697079,nm0267076,nm0567170,nm0494110,nm0834744,nm0351918	nm0382227,nm0115006,nm0362992,nm0871094,nm0400403,nm0942764,nm0846884,nm0805577,nm0870150,nm0010987,nm0506215,nm0685957,nm0695292,nm0115689,nm0400914,nm0740537,nm0084183,nm1023689,nm0330388,nm0670527,nm0641199,nm0204818,nm0935597,nm0485719,nm0829044,nm0132790,nm0860565,nm0238083,nm2812669,nm0314558,nm2805609,nm0478263,nm0566752,nm0651767,nm0673988,nm0779059,nm2808520,nm0085648,nm0143256,nm0149490,nm0293955,nm0447118,nm0566751,nm0587743,nm0593170,nm0769653,nm0780412,nm0809731,nm0928068,nm0053267,nm0061510,nm0072510,nm0139836,nm0172628,nm0177731,nm1148594,nm2812219,nm0413212,nm0531335,nm0588003,nm0663763,nm0792246,nm0877957,nm0905729,nm0000265,nm0055909,nm0169969,nm2814393,nm0344631,nm0351444,nm2816103,nm0453311,nm0975310,nm2814207,nm2803855,nm2803845,nm2803576,nm2816654,nm2816389,nm0135008,nm0247439,nm0318428,nm0358842,nm0600987,nm0807654,nm2422213,nm0067801,nm0250930,nm2803410,nm2806393
tt0050038	nm0494903,nm0329574,nm0829717,nm0776838,nm0005738,nm0679013,nm0340981,nm0165493,nm0304681,nm0567757	nm0057489,nm0103627,nm0001175,nm0504520,nm0517216,nm0991378,nm0626981,nm0678758,nm0715554,nm0762556,nm0779333,nm0896098
tt0050039	nm0011727,nm0755963,nm0936823,nm0410320,nm0257638,nm0623401,nm0068691,nm0524921,nm0758508,nm0229697,nm0548965,nm0037322,nm0662362,nm0833407,nm0900972	nm3280624,nm0050858,nm2402710,nm1707308,nm0219551,nm0247439,nm2837762,nm1227451,nm0344631,nm0402805,nm0437310,nm0437320,nm0453885,nm1802678,nm0579698,nm0678758,nm0794088,nm1008130,nm0818765,nm1707315,nm0901566,nm0928068
tt0050041	nm0678772	nm4767965
tt0050042	nm0918659,nm0526946,nm0455831,nm0208111	nm0757268,nm0532225,nm2478467,nm0925388,nm0296091,nm0001603,nm0949418
tt0050043	nm0351918,nm0707597,nm0300818,nm0329574,nm0071657,nm0149548,nm0035199	nm0081788,nm0755262,nm0930178,nm0340667,nm0260012,nm0124987,nm0901566,nm0403126,nm0544593,nm0627003,nm0057308,nm0068853,nm0551178,nm0963374,nm0859569,nm0963342,nm0174744,nm1227451,nm0259102,nm0318023,nm0422037,nm0700804,nm0771622,nm0794088,nm0866572,nm0963391,nm0205910,nm0325825,nm0566751,nm0599765,nm0780412,nm0798977,nm0907759,nm0044831,nm0003199
tt0050044	nm0654109,nm0005826,nm0531674,nm0173806,nm0561797,nm0026755,nm5121260,nm0461497	nm0073823,nm0085307,nm0974298,nm0166018,nm0169969,nm0238083,nm0240151,nm0259102,nm0313644,nm2684170,nm0422037,nm0546100,nm2402330,nm0846073,nm0852706,nm0908526,nm0930178,nm0934892
tt0050045	nm0335549,nm0329574,nm0320637,nm0826873,nm0270765,nm0905729,nm0324013,nm0494903	nm0377958,nm0178102,nm0404964,nm0905729,nm0565242,nm0911350,nm0080135,nm0468893,nm0744810
tt0050046	nm0204144,nm0206560,nm0802563,nm0561797,nm0403126,nm0005826,nm0942148	nm0240151
tt0050047	nm0002116,nm0287836,nm0794793	nm0109858,nm1603704,nm0178102,nm0471341,nm0552202,nm0608962,nm0629237,nm0720302
tt0050048	\N	\N
tt0050049	nm0313884,nm0548529,nm0024120,nm0548965,nm0443170,nm0946391	nm0807654,nm0818649,nm0313884,nm0626981,nm0841892,nm0972377,nm1895767,nm0372677,nm0109608,nm0234228,nm0254700,nm0313975,nm0329197,nm0340667,nm0517216,nm0548965,nm2422879,nm0774441,nm5013043,nm0798977,nm0800051,nm0818630,nm0901566,nm0090840,nm1094461,nm0288996,nm1892240,nm0607487,nm0656048
tt0050050	nm1174170,nm0522026,nm0312017,nm0387695	nm2319833,nm0781547,nm7635149,nm1227206
tt0050051	nm0817081,nm0739987,nm0068691,nm0443051,nm0494903,nm0288635,nm0020765,nm0468609,nm0679013,nm0336139,nm0918659,nm0528927,nm0351918,nm0601293,nm0326360,nm0548769,nm0257638,nm0165493,nm0562388,nm0382529,nm0001149,nm0455831,nm0926636,nm0751514,nm0364749,nm0638528,nm0474539,nm0652631,nm0591142,nm0589228,nm0386619,nm0572132,nm0070670,nm0000791,nm0002137,nm0428195,nm0394409,nm0443170,nm0568546,nm0692872,nm0791027	nm0306916,nm0963391,nm0628257,nm0490206,nm0319288,nm0219551,nm0504520,nm0359034,nm0291212,nm3303776,nm0471341,nm0956592,nm0925380,nm0340667,nm0627003,nm0758510,nm0911350,nm0068853,nm0593170,nm0168356,nm0089286,nm0254675,nm0060378,nm0841892,nm0548893,nm0762556,nm0325825,nm1023705,nm1023709,nm1000906,nm0593323,nm0759170,nm0115006,nm0798103,nm1023689,nm0103574,nm0632873,nm0606806,nm0624776,nm0090205,nm0650083,nm0748111,nm1851262,nm0268230,nm0448839,nm0232527,nm1248247,nm0400914,nm0414438,nm0613732,nm0823465,nm0848194,nm0907013,nm0109608,nm0168359,nm0494857,nm0531878,nm1311430,nm0870150,nm0873200,nm0237225,nm0531335,nm0743510,nm0789947,nm0835880,nm1023688,nm0312479,nm0482303,nm0608868,nm0640993,nm0742843,nm0291515,nm0186918,nm0485704,nm2282907,nm0672362,nm0396939,nm2923192,nm0696190,nm0484479,nm0508895,nm1130527,nm0002042
tt0050052	nm0448946	nm0548378,nm0722137,nm0941703
tt0050053	nm0002195,nm0018354,nm0001077,nm0587804,nm0059106,nm0502766,nm0330036,nm0229697,nm0449462,nm0036400,nm0156116,nm0370749	nm0683913,nm0338804,nm0296091,nm0253631,nm0829264,nm0338456,nm0795639,nm0253630,nm0542337,nm0288997,nm0203032,nm0414633,nm1300090,nm0120152,nm0743259,nm3063711,nm0789051,nm0314836,nm0380890,nm0202567,nm0850514,nm2757343,nm0725009,nm0666938,nm0107507,nm0377417,nm0921879,nm0313434,nm0227481,nm0788630,nm0036400,nm0655462,nm0935229,nm0789131,nm0103043,nm0022492,nm0225280,nm0960449,nm0313487,nm0432188,nm0597578,nm0639787,nm0199167,nm0300366,nm0329200,nm0343616,nm0395845,nm0606806,nm2198070,nm0107245,nm0226883,nm0542332,nm0555585,nm0713523,nm0996141,nm0800105,nm0928611,nm0020918,nm6446043
tt0050054	nm0413912,nm0294243,nm0548529,nm0918659,nm0627950,nm0206560,nm0030917,nm0177034,nm0612322,nm0828720,nm0926636,nm0319241,nm0204144,nm0779670	nm0029642,nm0068666,nm0070948,nm0072478,nm0001969,nm4009535,nm1220482,nm0001094,nm0273033,nm1831954,nm0449755,nm0498979,nm0520981,nm0541662,nm0542970,nm0543529,nm4009796,nm0639901,nm0729694,nm0800294,nm0814227,nm0829044,nm0835383
tt0050055	nm0011727,nm0068691,nm0524995,nm0624809,nm0591142,nm0833407,nm0282984	nm0036582,nm0061510,nm0067801,nm0068853,nm0073823,nm0075312,nm0084183,nm0085143,nm1104041,nm0119378,nm5042917,nm0138704,nm0177337,nm0177731,nm0186918,nm1741295,nm0975308,nm1709276,nm0234228,nm0263346,nm0963353,nm0277333,nm0287584,nm0303930,nm0325825,nm0337914,nm0344065,nm0362992,nm2365836,nm0414438,nm0437352,nm1244970,nm0461347,nm0472197,nm0213991,nm0501694,nm0514502,nm0537784,nm0551869,nm0564610,nm1126101,nm0579698,nm0622435,nm1088919,nm0668361,nm1082137,nm0718466,nm0740537,nm0764588,nm0771686,nm0807654,nm0831694,nm0831972,nm0849145,nm0859569,nm0860775,nm0876564,nm0896098,nm0901566,nm0907013,nm0907186,nm0911698,nm0918918
tt0050056	nm0139878,nm0568228,nm0762261,nm0926636,nm0340981,nm0748979,nm0419265,nm0723664,nm0304681,nm0679013,nm0215877,nm0468609,nm0607612,nm0692872,nm8742157,nm0742341,nm0791027,nm0425593,nm0567170,nm0819806,nm0385227	nm0011482,nm0963342,nm0064579,nm0088161,nm0109608,nm0139836,nm0152000,nm0001175,nm0260012,nm0293750,nm0340981,nm0434356,nm0447051,nm0480681,nm3143934,nm1907032,nm0506087,nm0506215,nm0512894,nm0531878,nm0546100,nm0584501,nm0606510,nm0991378,nm1007820,nm0732756,nm0747830,nm0759170,nm0819076,nm0835880,nm0866634,nm0871094,nm0873200,nm0880489,nm0914073,nm0922060,nm0946753
tt0050057	nm0053484,nm0360253,nm0773780,nm0401601	nm0053484,nm1003837,nm0056234,nm0183034
tt0050058	nm0347086,nm0565251,nm0035199,nm0727211,nm2182625,nm0143900,nm0786607	nm0097080,nm0303194
tt0050059	nm0038906	nm0795639,nm0038906,nm0253630,nm0279394,nm0513748,nm0639787
tt0050060	nm0002072,nm0637439,nm0001486,nm0806915,nm8559561,nm0001351,nm0612322	nm0002133,nm0006782,nm0396229,nm2595310,nm0404880,nm2370915,nm0673279,nm0541662,nm8559561
tt0050061	nm0553077,nm0569708,nm0946391,nm0468609,nm6669871,nm0443051	nm0245837,nm0057308,nm0497738,nm0219551,nm0414438,nm0607676,nm0130773,nm0551178,nm0907013,nm1248247,nm0493446,nm0254700,nm1126101,nm0925380,nm0061510,nm0287181,nm0455126,nm0484479,nm6747621,nm0650083,nm0682287,nm3222244,nm0767359,nm0831972,nm0876564,nm0579698
tt0050062	nm0287836,nm0410320,nm0257638,nm0568228,nm0936823,nm0755963,nm0496505,nm0758508,nm0795319,nm0229697,nm0068691,nm0340981,nm0623401,nm0202297,nm0900972	nm2402710,nm4844642,nm0247439,nm0330388,nm0344631,nm0437200,nm0453885,nm0514755,nm0568814,nm0678758,nm0794088,nm2209583,nm0909884
tt0050063	nm0076618,nm0794793,nm0554169,nm0484645,nm0002134,nm0500837,nm0390402,nm0002116,nm0685957,nm0054374,nm0834744,nm0601293,nm0012409,nm0401680,nm0449462,nm0329574,nm0494110,nm0000265,nm0494903	nm0029625,nm0049898,nm1584169,nm0055909,nm0057489,nm0072510,nm0085648,nm0111733,nm0115006,nm0138704,nm0149744,nm0975308,nm0204608,nm0235282,nm1148594,nm0275255,nm0289171,nm0290931,nm0293366,nm0298288,nm0304321,nm0312479,nm0319288,nm2814907,nm0330388,nm0332515,nm0346925,nm0344631,nm0362465,nm0371193,nm1149112,nm0381280,nm0400914,nm1080563,nm0476565,nm0478263,nm0494435,nm0501694,nm0512674,nm0517216,nm0575547,nm0588003,nm0600987,nm0606510,nm0625314,nm0641199,nm0673988,nm2350570,nm0685957,nm0718466,nm0736276,nm0740537,nm0820713,nm0835880,nm0922060,nm0928108,nm1552653,nm0934851,nm0937984
tt0050064	nm2729845,nm0575546,nm0624809,nm0828720,nm0103975,nm0806915,nm0108571,nm0202297,nm0338719,nm0799033,nm0320637,nm0000033,nm0480807,nm0091575,nm0334353,nm0002137,nm0448946,nm0587277,nm0001537,nm0742212	nm0022943,nm0001907,nm0032541,nm0034356,nm0058905,nm0073882,nm0102824,nm0104572,nm0108163,nm0146896,nm0168356,nm0168359,nm0177731,nm0001094,nm2729429,nm1707308,nm0238898,nm0246959,nm0265535,nm0309380,nm0358096,nm0370152,nm0370252,nm2721794,nm0386928,nm0388300,nm0422164,nm2421102,nm1004511,nm0455852,nm0460711,nm0498979,nm0516797,nm0560857,nm1445875,nm1892663,nm1126101,nm2305437,nm1586543,nm0675728,nm0694209,nm2736657,nm0798103,nm0812026,nm1417047,nm0831694,nm0864897,nm0919925,nm0922060,nm0928492,nm0934013,nm1890756,nm0936536,nm0941280,nm0996167
tt0050065	nm0820081,nm0561797,nm0279807,nm0750818,nm0084204,nm0461497,nm0182818	nm0062658,nm2433759,nm0170780,nm2431813,nm0402848,nm1001765,nm0747830,nm0768476,nm0854789,nm0922589
