tconst	directors	writers
tt19910556	nm4161077	nm0293822
tt19910782	nm0000307	\N
tt19910896	nm5763427	nm8828501
tt19910960	nm0000307	\N
tt19910992	\N	\N
tt19911654	\N	\N
tt19911976	nm4525788	nm0667272
tt19913384	\N	\N
tt19913386	\N	\N
tt19913408	\N	\N
tt19913428	nm13633901	\N
tt19913474	nm4837372	\N
tt19913518	\N	\N
tt19913688	\N	\N
tt19913800	\N	nm8116542,nm13025635
tt19913802	\N	\N
tt19913882	\N	\N
tt19914012	\N	\N
tt19914058	\N	\N
tt19914174	\N	\N
tt19914556	nm13633923,nm13633922	nm13633923,nm13633922
tt19914800	\N	\N
tt19914880	\N	\N
tt19915060	\N	\N
tt19915216	\N	\N
tt19915308	nm12535229	nm13633929
tt19915346	\N	\N
tt19915438	\N	\N
tt19915582	nm4467218	nm4467218
tt19915638	nm9315096	\N
tt19915794	\N	\N
tt19915864	\N	\N
tt19915994	nm10420555	nm10420555
tt19916026	\N	\N
tt19916068	\N	\N
tt19916154	\N	\N
tt19916332	\N	\N
tt19916470	\N	\N
tt19916654	nm1496031	\N
tt19916858	\N	\N
tt19916882	nm2119697	nm2119697
tt19917058	nm4837372	\N
tt19917164	\N	\N
tt19917276	\N	\N
tt19917578	\N	\N
tt19917750	\N	nm13633622
tt19917804	\N	\N
tt19917808	\N	\N
tt19918066	nm1170278	\N
tt19918148	\N	\N
tt19918234	\N	\N
tt19918262	\N	\N
tt19918498	\N	\N
tt19918602	\N	\N
tt19918680	\N	\N
tt19918756	\N	\N
tt19918806	\N	\N
tt19919022	\N	\N
tt19919136	\N	\N
tt19919402	\N	\N
tt19919490	\N	\N
tt19919522	\N	\N
tt19919744	\N	\N
tt19919804	\N	\N
tt19919936	\N	\N
