tconst	directors	writers
tt5480000	\N	\N
tt5480002	\N	\N
tt5480004	\N	\N
tt5480006	\N	\N
tt5480008	\N	\N
tt5480010	\N	\N
tt5480012	\N	\N
tt5480014	\N	\N
tt5480016	\N	\N
tt5480018	\N	\N
tt5480020	\N	\N
tt5480022	\N	\N
tt5480024	\N	\N
tt5480026	\N	\N
tt5480028	\N	\N
tt5480030	\N	\N
tt5480032	nm1300780	\N
tt5480036	nm2744951	nm2744951
tt5480038	nm2625367	nm4145900,nm4144686,nm4146683,nm4145581
tt5480040	\N	\N
tt5480044	nm7918250	nm7918250
tt5480046	nm4680311	\N
tt5480048	\N	\N
tt5480050	\N	\N
tt5480052	\N	\N
tt5480054	nm2625367	nm4145900,nm4144686,nm4146683,nm4145581
tt5480056	nm7936871	\N
tt5480058	\N	\N
tt5480060	\N	nm0409234
tt5480062	nm7936872	\N
tt5480064	\N	\N
tt5480066	nm2625367	nm4145900,nm4144686,nm4146683,nm4145581
tt5480068	nm2434099	nm0771554
tt5480070	\N	\N
tt5480072	\N	\N
tt5480074	nm7936896	\N
tt5480076	\N	\N
tt5480078	nm1728281	nm1728281
tt5480080	nm7936901	\N
tt5480082	\N	\N
tt5480086	nm0865732	nm0865732,nm7814823
tt5480090	nm5059625	\N
tt5480092	nm2270555	\N
tt5480094	\N	\N
tt5480096	\N	\N
tt5480098	\N	\N
tt5480100	\N	\N
tt5480102	\N	\N
tt5480104	\N	\N
tt5480106	\N	\N
tt5480108	\N	\N
tt5480110	\N	\N
tt5480112	nm1834160	nm1437934
tt5480114	\N	\N
tt5480116	nm1473398	\N
tt5480118	\N	\N
tt5480120	\N	\N
tt5480122	nm12254590	nm12254591,nm12254590
tt5480124	\N	\N
tt5480126	\N	\N
tt5480128	nm1834160	nm1437934
tt5480130	\N	\N
tt5480132	nm7936968	nm4305854,nm7936969
tt5480134	\N	\N
tt5480136	\N	\N
tt5480138	\N	\N
tt5480140	nm1834160	nm1437934
tt5480142	nm1834160	nm1437934
tt5480144	\N	\N
tt5480146	nm1834160	nm1437934
tt5480150	nm1834160	nm1437934
tt5480152	nm1834160	nm1437934
tt5480154	nm1834160	nm1437934
tt5480156	\N	\N
tt5480158	nm1834160	nm1437934
tt5480160	\N	\N
tt5480162	\N	\N
tt5480164	\N	\N
tt5480166	\N	\N
tt5480168	\N	\N
tt5480170	\N	\N
tt5480172	\N	\N
tt5480174	\N	\N
tt5480176	\N	\N
tt5480178	\N	nm1125967
tt5480180	nm7937000	\N
tt5480182	\N	\N
tt5480184	nm5023692,nm3673762	nm5023692,nm3673762
tt5480186	\N	\N
tt5480188	\N	\N
tt5480190	\N	\N
tt5480192	\N	\N
tt5480194	\N	\N
tt5480196	\N	\N
tt5480198	\N	\N
tt5480200	\N	nm1125967,nm1656321
tt5480202	\N	\N
tt5480204	nm1732975	nm0271501,nm0873432
tt5480206	\N	\N
tt5480208	\N	\N
tt5480210	nm7937010	\N
tt5480212	\N	\N
tt5480214	\N	\N
tt5480216	nm4129126,nm3496172,nm13898944,nm3638275,nm10695319	nm3857484,nm1215681,nm4129126,nm5758904,nm3586791,nm7780076,nm9126418,nm4367129,nm7757455,nm4763761,nm2822572,nm7009026,nm8452027,nm4520243,nm7274120,nm12955351
tt5480218	\N	\N
tt5480220	nm3583506	nm3583506
tt5480222	\N	nm1125967
tt5480224	\N	\N
tt5480226	\N	\N
tt5480228	\N	\N
tt5480230	\N	\N
tt5480232	nm5677873	nm5677873
tt5480234	\N	\N
tt5480236	\N	\N
tt5480238	nm4312697	nm1011701
tt5480240	\N	\N
tt5480242	nm4312697	nm1011701
tt5480244	nm4312697	nm1011701
tt5480246	nm4312697	nm1011701
tt5480248	\N	\N
tt5480250	nm4312697	nm1011701
tt5480252	\N	nm0939888
tt5480254	nm4312697	nm1011701
tt5480256	\N	\N
tt5480258	nm4312697	nm1011701
tt5480260	\N	nm7937058,nm0718415
tt5480262	\N	\N
tt5480264	\N	\N
tt5480268	\N	\N
tt5480270	\N	\N
tt5480272	nm3595393	nm3483584
tt5480274	\N	\N
tt5480276	\N	\N
tt5480278	\N	\N
tt5480280	\N	nm3384519,nm0911741
tt5480282	\N	\N
tt5480284	\N	\N
tt5480286	nm0954664	nm0450393,nm0450331,nm0954664,nm0543911,nm3373946
tt5480288	\N	\N
tt5480294	nm1743380,nm4453971,nm7937069,nm0256867,nm0849759	nm1125967,nm0411110,nm7079394,nm0756481,nm0849107
tt5480298	\N	\N
tt5480300	nm7937070	nm7937070
tt5480302	\N	\N
tt5480304	\N	nm3384519,nm0911741
tt5480306	nm2453579	nm2453579
tt5480308	\N	\N
tt5480310	nm0751746	nm7852351,nm0751746
tt5480312	\N	\N
tt5480314	\N	\N
tt5480316	\N	\N
tt5480318	nm1549412	\N
tt5480320	\N	nm5668420,nm6817686,nm6212318,nm2561248,nm0623641
tt5480322	\N	\N
tt5480324	nm7166279	nm7166279,nm5183162
tt5480326	\N	\N
tt5480328	\N	\N
tt5480330	\N	\N
tt5480332	nm0101908	nm0193681,nm0251328,nm1072713,nm0843981,nm0088645,nm2743157,nm3119433
tt5480334	\N	\N
tt5480338	\N	\N
tt5480340	nm1417099,nm0193484,nm0862211,nm0553942	nm2186362,nm0073850,nm1000858
tt5480342	\N	\N
tt5480344	\N	\N
tt5480346	\N	\N
tt5480348	\N	nm0776041
tt5480350	\N	\N
tt5480352	nm1422237	\N
tt5480356	\N	\N
tt5480358	nm4961993	\N
tt5480360	nm7740724,nm7740725	\N
tt5480362	\N	\N
tt5480364	\N	\N
tt5480366	\N	\N
tt5480368	\N	\N
tt5480370	\N	\N
tt5480374	\N	\N
tt5480376	\N	\N
tt5480378	\N	\N
tt5480380	nm1013649,nm1015020,nm0534587,nm0100871	nm0317513,nm0909904,nm1332821,nm1715534,nm1358790
tt5480382	\N	\N
tt5480384	nm1226492	nm0707517,nm1654478,nm1661156,nm1656513,nm5476520,nm1011977,nm0247475,nm1499459
tt5480386	\N	\N
tt5480388	nm2554911,nm0665889	nm0050198,nm3976023,nm2758012,nm0312429,nm1968686,nm1729395,nm2578339,nm3615800,nm2296563
tt5480390	\N	\N
tt5480394	\N	\N
tt5480396	\N	\N
tt5480398	nm5738782	nm5738782
tt5480400	\N	\N
tt5480402	\N	\N
tt5480404	\N	\N
tt5480406	\N	\N
tt5480408	\N	\N
tt5480410	\N	\N
tt5480412	\N	\N
tt5480414	\N	\N
tt5480418	\N	\N
tt5480420	\N	\N
tt5480422	nm7937105	nm7937105
tt5480424	\N	\N
tt5480426	nm1131716	\N
tt5480428	\N	\N
tt5480430	\N	\N
