tconst	directors	writers
tt20090016	\N	\N
tt20090290	nm7108238	nm7108238
tt20090310	nm0798821	nm0798821
tt20090312	\N	\N
tt20090318	nm4311908	nm4349330
tt20090340	\N	\N
tt20090378	\N	\N
tt20090438	\N	\N
tt20090718	nm4386861,nm2192200	\N
tt20090782	\N	\N
tt20090816	\N	\N
tt20091032	nm8391144	nm8391144
tt20091136	\N	\N
tt20091262	nm6329518	nm6329518
tt20091266	\N	\N
tt20091312	\N	\N
tt20091382	nm5913132	nm4467218
tt20091386	\N	\N
tt20091730	\N	\N
tt20092160	\N	\N
tt20092172	\N	\N
tt20092192	\N	\N
tt20092466	nm12742651	nm12742651
tt20092562	\N	\N
tt20092726	nm3766979,nm1919428	nm9348770,nm3766979,nm3434689
tt20092818	\N	\N
tt20092966	\N	\N
tt20093012	\N	\N
tt20093246	nm12567269	nm12567269
tt20093320	\N	\N
tt20094318	nm2150568	nm0885665
tt20095216	\N	\N
tt20095392	\N	\N
tt20095398	\N	\N
tt20096068	nm13228962	nm9788525
tt20096296	nm7108238	nm7108238
tt20096592	\N	\N
tt20096796	\N	\N
tt20096840	nm1982169,nm2566876	nm1982169,nm2566876
tt20097086	nm2138692,nm2563526,nm5101880,nm2450615,nm1831657	\N
tt20097584	\N	\N
tt20097784	nm0396836	nm13635928
tt20097866	\N	\N
tt20097988	nm6436344	nm6436344
tt20098000	nm0461278	nm6404586,nm1041191,nm3162595,nm11929428,nm9469525
tt20098086	nm1323667,nm9523952	nm1323667
tt20098832	nm13069553	\N
tt20099010	\N	\N
tt20099368	\N	nm4114181
tt20099508	nm4098730	nm4098730
