tconst	directors	writers
tt13540000	\N	\N
tt13540004	\N	\N
tt13540006	\N	\N
tt13540008	\N	\N
tt13540010	\N	\N
tt13540012	nm7914613	\N
tt13540014	nm11812130	nm11812130
tt13540016	\N	\N
tt13540018	\N	\N
tt13540020	\N	nm6384677
tt13540022	nm11812130	nm11812130
tt13540026	nm12099417,nm12099419,nm12099416,nm12099418	nm12099433,nm12099419,nm12099417,nm12099416,nm12099418
tt13540028	\N	nm3798694
tt13540032	nm3180034,nm1815557	nm1815557,nm3180034
tt13540034	\N	nm3798694
tt13540036	\N	nm3798694
tt13540038	nm5239603,nm8691355	nm8979362,nm5239603
tt13540040	nm10925381	nm10925381
tt13540042	nm6131268	nm6131268
tt13540044	nm10189189	nm9776975
tt13540048	\N	nm2193655
tt13540050	nm11793693	nm11793693
tt13540052	nm1550645,nm7428894	nm1550645,nm7428894
tt13540054	nm9524719	nm8983952
tt13540056	nm1637443,nm0593420,nm0544191	nm1076885,nm0593420,nm1381872
tt13540058	nm0593420,nm1637443,nm0544191	nm0345907,nm1381872
tt13540060	\N	\N
tt13540062	nm0303257,nm0312054	\N
tt13540064	\N	\N
tt13540066	\N	\N
tt13540070	\N	nm11749640,nm8187220
tt13540072	nm0303257	\N
tt13540074	nm0180417	nm10027638,nm1141350
tt13540076	nm0180417	nm10027638,nm1141350
tt13540078	nm0180417	nm10027638,nm1141350
tt13540080	nm0180417	nm10027638,nm1141350
tt13540082	\N	\N
tt13540084	nm0303257	\N
tt13540088	\N	nm0606806
tt13540090	nm9896214	nm9896214
tt13540092	nm3624073	\N
tt13540094	\N	\N
tt13540096	nm12099492	\N
tt13540098	\N	nm0606806
tt13540100	nm3624073	\N
tt13540102	\N	\N
tt13540104	nm3624073	\N
tt13540106	\N	nm0606806
tt13540108	\N	\N
tt13540110	\N	\N
tt13540112	nm7139723	nm7139723
tt13540114	\N	\N
tt13540116	\N	\N
tt13540118	nm3624073	\N
tt13540120	\N	nm0606806
tt13540122	nm0067122	\N
tt13540124	\N	\N
tt13540128	nm2031205	nm2031205,nm0000600
tt13540132	nm8181397	nm12099506
tt13540134	\N	\N
tt13540136	nm0992718	nm11276851,nm1141350,nm0992718
tt13540138	nm0345109	\N
tt13540140	nm12606166	nm12606166
tt13540142	nm5460966	\N
tt13540144	\N	\N
tt13540146	nm11431187	nm11431187
tt13540148	nm8687036,nm4753961	nm4753961
tt13540150	\N	\N
tt13540152	nm12606166	nm12606166
tt13540154	nm1105853	\N
tt13540156	nm4818671	nm4818671
tt13540158	\N	\N
tt13540160	nm0027363,nm0734414	\N
tt13540162	nm8698547,nm10079382	nm12099531
tt13540164	\N	\N
tt13540168	\N	\N
tt13540170	\N	\N
tt13540174	\N	\N
tt13540176	\N	\N
tt13540178	\N	\N
tt13540180	\N	\N
tt13540182	\N	\N
tt13540184	\N	\N
tt13540186	nm11770976	\N
tt13540188	\N	\N
tt13540190	nm0800301	\N
tt13540192	\N	\N
tt13540194	\N	\N
tt13540196	\N	\N
tt13540198	nm3768658	nm2383965
tt13540200	\N	\N
tt13540202	nm8220070	nm8220070
tt13540204	\N	\N
tt13540206	\N	\N
tt13540208	\N	\N
tt13540210	\N	nm12099573,nm9119940
tt13540212	\N	nm12051474,nm6209025
tt13540214	nm12099578	nm12099578
tt13540216	\N	\N
tt13540218	\N	nm1853171
tt13540220	\N	\N
tt13540222	\N	\N
tt13540224	nm8851368	nm12099586
tt13540226	\N	\N
tt13540228	nm4769231	\N
tt13540230	\N	\N
tt13540232	\N	\N
tt13540234	nm8134744	nm8134744
tt13540236	nm0994249	\N
tt13540238	nm12099598	nm12099600,nm11086205,nm12099598
tt13540240	nm10819690	nm12099604
tt13540242	nm6876293	\N
tt13540244	nm1924580	nm0170236,nm0765026
tt13540246	nm12099615	\N
tt13540248	nm7732669	\N
tt13540250	\N	nm1646519,nm1618265
tt13540252	\N	\N
tt13540254	nm4941906,nm2996861	\N
tt13540256	\N	\N
tt13540258	nm1347324	nm0106517
tt13540260	nm3123799	nm3123799,nm10955146
tt13540262	\N	\N
tt13540266	nm3065910	nm3065910
tt13540268	nm12099641	nm12099641
tt13540270	nm4264457	nm4264457
tt13540272	nm2587035	nm0814668,nm0902446
tt13540274	\N	\N
tt13540276	nm11985255	nm12099657,nm8404552
tt13540278	\N	\N
tt13540280	nm6050281	nm10780399,nm6050281
tt13540282	nm8134744	nm8134744
tt13540284	\N	\N
tt13540286	nm6363877	nm6363877
tt13540288	nm12099666	\N
tt13540290	\N	\N
tt13540292	nm7262458	nm12099681,nm7262458
tt13540294	nm0281480	nm0576830,nm0021283,nm0617737,nm0395888,nm12099716,nm8343812
tt13540296	nm9497145	nm9497145
tt13540298	nm12099719	nm12099719
tt13540300	\N	\N
tt13540302	nm11745646	nm12099727
tt13540304	nm1787783	nm1787783
tt13540308	\N	nm1679435
tt13540310	nm10003351,nm13827135	nm10421422,nm5436389,nm9130312
tt13540312	nm11745646	nm12099749
tt13540316	nm3583238	nm3583238,nm4464492
tt13540320	nm10352891	nm10530737
tt13540322	\N	nm2080441
tt13540324	\N	nm1679435
tt13540326	\N	\N
tt13540330	nm12099766	nm12099863
tt13540334	nm12101722,nm12096831	nm12099775,nm12099774
tt13540340	\N	\N
tt13540342	\N	\N
tt13540344	\N	\N
tt13540346	\N	\N
tt13540348	\N	\N
tt13540350	\N	\N
tt13540352	\N	\N
tt13540354	\N	\N
tt13540356	\N	\N
tt13540358	nm12099793	nm12099793
tt13540360	\N	\N
tt13540362	nm0941423,nm0195537,nm4474265,nm2644285	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm1738748
tt13540364	nm3844307	nm3844307
tt13540366	\N	\N
tt13540368	\N	\N
tt13540370	\N	\N
tt13540372	nm12099808	\N
tt13540374	nm12473757	\N
tt13540378	nm4121338	nm8972922
tt13540380	\N	nm3335051,nm5935486
tt13540382	nm3362184	\N
tt13540384	nm9508580	nm9508580,nm9508581,nm0757962
tt13540386	nm2354990	nm8412141,nm6661268,nm6767699
tt13540390	nm0105808	\N
tt13540392	\N	nm0435312,nm1768333
tt13540394	\N	\N
tt13540398	\N	nm1679435
tt13540400	nm11951578	nm11951578
tt13540402	\N	\N
tt13540404	\N	\N
tt13540406	\N	\N
tt13540408	\N	\N
tt13540410	\N	\N
tt13540412	\N	\N
tt13540414	\N	\N
tt13540416	nm9497145	nm9198870,nm10780409,nm9497145,nm11509581
tt13540418	\N	\N
tt13540420	\N	\N
tt13540424	\N	nm1679435
tt13540426	nm12099845,nm12099846	\N
tt13540428	\N	nm1066970,nm4797319,nm5695770
tt13540430	nm10916316	nm10916316
tt13540434	\N	\N
tt13540436	\N	\N
tt13540438	\N	\N
tt13540440	\N	\N
tt13540444	\N	nm7668749
tt13540446	\N	\N
tt13540448	\N	\N
tt13540450	\N	\N
tt13540452	\N	\N
tt13540454	\N	\N
tt13540456	\N	\N
tt13540460	\N	\N
tt13540462	\N	\N
tt13540464	\N	\N
tt13540466	\N	\N
tt13540468	nm7139433	\N
tt13540470	\N	\N
tt13540472	\N	\N
tt13540474	\N	\N
tt13540476	nm11831538	\N
tt13540478	\N	nm1066970,nm4797319,nm5695770
tt13540480	nm8452505	nm4337647,nm5447402
tt13540482	\N	\N
tt13540484	nm0431570	\N
tt13540486	nm0992718	nm11276851,nm1141350,nm0992718
tt13540488	nm3368289	nm3301302,nm4554639
tt13540492	\N	\N
tt13540494	nm0992718	nm11276851,nm1141350,nm0992718
tt13540496	nm4509158	nm8403811,nm7475893,nm12099898
tt13540498	nm0992718	nm11276851,nm1141350,nm0992718
tt13540500	\N	\N
tt13540502	nm11745646	\N
tt13540504	nm0992718	nm11276851,nm1141350,nm0992718
tt13540506	\N	\N
tt13540508	nm0992718	nm11276851,nm1141350,nm0992718
tt13540510	nm0992718	nm11276851,nm1141350,nm0992718
tt13540512	nm8307957	nm11813225,nm11920377,nm9339247,nm8307957
tt13540514	nm8289888	nm8289888
tt13540516	nm1393170	nm10010976,nm2557066,nm5900577,nm6760177
tt13540518	nm6899550	nm11432863,nm6899550
tt13540520	\N	\N
tt13540522	\N	\N
tt13540524	\N	\N
tt13540526	\N	\N
tt13540528	nm12099926	nm3740977
tt13540530	\N	\N
tt13540532	nm6899549,nm6923999	\N
tt13540534	\N	\N
tt13540538	\N	\N
tt13540542	\N	nm1380437
tt13540546	\N	\N
tt13540548	nm0716315	nm0716315
tt13540550	\N	\N
tt13540552	\N	\N
tt13540554	\N	\N
tt13540556	nm7933607	nm7933607,nm12076253
tt13540558	nm1393170	nm10010976,nm2557066,nm5900577,nm6760177
tt13540560	nm7933607	nm7933607,nm12076253
tt13540564	\N	nm0715087
tt13540568	\N	\N
tt13540570	\N	\N
tt13540572	nm12099974,nm2884924	\N
tt13540574	\N	\N
tt13540576	nm7933607	nm7933607,nm12076253
tt13540578	nm7559801	nm7559801
tt13540580	\N	\N
tt13540582	nm7933607	nm7933607,nm12076253
tt13540584	\N	\N
tt13540586	nm7933607	nm7933607,nm12076253
tt13540588	\N	nm12099969
tt13540590	\N	\N
tt13540592	nm7933607	nm7933607,nm12076253
tt13540594	\N	\N
tt13540596	\N	\N
tt13540598	nm7933607	nm7933607,nm12076253
tt13540600	nm7933607	nm7933607,nm12076253
tt13540602	\N	\N
tt13540606	nm7933607	nm7933607,nm12076253
tt13540608	\N	\N
tt13540610	nm2563756	nm2563756
tt13540612	nm12606166	nm12509854,nm12606166,nm12099981
tt13540614	\N	\N
tt13540616	nm1393170	nm10010976,nm2557066,nm5900577,nm6760177
tt13540618	\N	\N
tt13540620	\N	\N
tt13540622	nm0800301	\N
tt13540624	\N	\N
tt13540626	\N	\N
tt13540628	\N	\N
tt13540630	\N	\N
tt13540632	nm0230701,nm12099991,nm12099992,nm7170244	\N
tt13540634	nm12560592,nm12560585	nm10998794,nm13439451,nm11539324,nm14105707
tt13540636	\N	\N
tt13540638	\N	\N
tt13540640	nm4251336	nm4251336
tt13540642	\N	\N
tt13540644	\N	\N
tt13540646	\N	\N
tt13540648	\N	\N
tt13540650	nm0453329	nm0453329,nm12100014
tt13540652	\N	\N
tt13540654	\N	\N
tt13540656	\N	\N
tt13540658	\N	\N
tt13540660	\N	\N
tt13540662	\N	\N
tt13540664	nm0152650	nm0937725,nm1541762,nm1546172,nm10154134
tt13540666	nm7170244	\N
tt13540670	nm11950891	nm11866416
tt13540672	\N	\N
tt13540674	nm10578076	nm10578076,nm3045842
tt13540676	\N	\N
tt13540678	nm4807742,nm3524076	nm4807742
tt13540680	\N	\N
tt13540682	\N	\N
tt13540684	\N	\N
tt13540686	\N	\N
tt13540688	\N	\N
tt13540690	\N	\N
tt13540692	\N	\N
tt13540694	\N	\N
