tconst	directors	writers
tt22370028	nm14088169	nm9453721,nm0650601
tt22370298	nm1110888	\N
tt22370440	nm13003142	nm13003142
tt22370990	nm5434158	nm3982341,nm5434158
tt22371268	\N	\N
tt22371684	\N	\N
tt22371706	nm12212525	nm12212525
tt22371954	nm5543125	nm5543125
tt22372516	nm0665254	nm0202540
tt22372550	nm7935337	nm7935337
tt22372756	nm2406271	nm2406271
tt22372968	nm2406271	nm2406271
tt22372970	nm8030783	nm0736675
tt22372992	\N	\N
tt22373036	nm12605589	nm12605589
tt22373040	nm2406271	nm2406271
tt22373042	\N	nm7134842
tt22373044	nm2094864	\N
tt22373080	nm14088186	nm14088186
tt22373130	nm2406271	nm2406271
tt22373138	\N	\N
tt22373140	nm12234041	nm12234041
tt22373142	nm2406271	nm2406271
tt22373144	\N	\N
tt22373146	nm12158506	nm12158506
tt22373148	nm5443077	nm5443077,nm11807466,nm14103110,nm3133679
tt22373150	nm2406271	nm2406271
tt22373156	\N	\N
tt22373158	\N	\N
tt22373160	nm2406271	nm2406271
tt22373162	nm1615202	nm5415577,nm1615202
tt22373164	nm1407276,nm0694817,nm0284748	nm0024898
tt22373166	nm2406271	nm2406271
tt22373170	nm2406271	nm2406271
tt22373172	nm9254182	nm9234069
tt22373176	\N	\N
tt22373178	nm2406271	nm2406271
tt22373180	nm5809688	\N
tt22373182	\N	nm14088242
tt22373186	nm14088244	\N
tt22373188	nm14088248	nm14088248
tt22373190	\N	\N
tt22373192	\N	\N
tt22373194	\N	\N
tt22373196	nm2406271	nm2406271
tt22373200	nm11310997	nm11310997
tt22373202	nm8229981,nm13021768	\N
tt22373204	nm3434181	nm3434181
tt22373212	nm2406271	nm2406271
tt22373214	nm11075644	nm11075644
tt22373216	\N	\N
tt22373218	\N	\N
tt22373222	nm1006796	\N
tt22373228	nm2383715	nm7712200,nm12642138,nm12343381,nm2383715
tt22373232	nm2406271	nm2406271
tt22373234	nm7426354	\N
tt22373236	nm2406271	nm2406271
tt22373242	nm1041120	nm0107782,nm0286091,nm0535500,nm0698657,nm1720904,nm0883283
tt22373244	nm1041120	nm0107782,nm0286091,nm0535500,nm0698657,nm1720904,nm0883283
tt22373246	nm1041120	nm0107782,nm0286091,nm0535500,nm0698657,nm1720904,nm0883283
tt22373248	nm1041120	nm0107782,nm0286091,nm0535500,nm0698657,nm1720904,nm0883283
tt22373250	nm1041120	nm0107782,nm0286091,nm0535500,nm0698657,nm1720904,nm0883283
tt22373252	nm2406271	nm2406271
tt22373254	nm1041120	nm0107782,nm0286091,nm0535500,nm0698657,nm1720904,nm0883283
tt22373256	nm1041120	nm0107782,nm0286091,nm0535500,nm0698657,nm1720904,nm0883283
tt22373258	nm1041120	nm0107782,nm0286091,nm0535500,nm0698657,nm1720904,nm0883283
tt22373260	nm1041120	nm0107782,nm0286091,nm0535500,nm0698657,nm1720904,nm0883283
tt22373262	nm12605589	nm12605589
tt22373264	\N	\N
