tconst	directors	writers
tt6150000	nm0420524	nm0420524
tt6150002	nm8511245	\N
tt6150004	nm8511246	nm8511246
tt6150006	nm1128856,nm1033194	nm0002042
tt6150008	nm8511260	nm8511260
tt6150010	nm7729198	nm7729198
tt6150012	nm8511266	nm4509013
tt6150014	nm6212222	nm6212222
tt6150046	nm8511307	\N
tt6150048	nm3759151	nm3759151
tt6150050	nm7947822	\N
tt6150054	nm8511311	\N
tt6150056	nm8511312	\N
tt6150058	nm8511316	nm8511313
tt6150060	nm2453579	nm8511321
tt6150062	\N	\N
tt6150066	nm2191319,nm1870695	nm4101006,nm4311704,nm3332604,nm8213304,nm7098517
tt6150068	nm6919284,nm8824861	nm8119743,nm8181479,nm5077098,nm6946032
tt6150070	nm2802711	nm2802711
tt6150072	nm5500774,nm5098717,nm3532499,nm1240753,nm3453500,nm4149027	\N
tt6150074	\N	\N
tt6150076	\N	\N
tt6150078	\N	\N
tt6150080	\N	\N
tt6150082	\N	\N
tt6150086	\N	\N
tt6150088	\N	\N
tt6150090	\N	\N
tt6150092	\N	\N
tt6150094	\N	\N
tt6150096	nm1005419	\N
tt6150098	nm1005419	\N
tt6150100	nm0783091,nm0407970	nm0652534
tt6150102	nm8511360,nm8511361	nm5508141,nm5507459,nm5475747
tt6150104	nm0471256	nm6522921
tt6150106	nm5075359	\N
tt6150108	\N	\N
tt6150110	nm1338259	nm1569956,nm1625152
tt6150112	\N	\N
tt6150114	nm8511407	nm8511414
tt6150120	nm1730629	nm1616891,nm1390438
tt6150124	\N	\N
tt6150126	\N	\N
tt6150128	nm8511425	nm8517056,nm8517057,nm8511425
tt6150130	\N	\N
tt6150134	nm1217244	\N
tt6150136	nm1225138	\N
tt6150138	nm7728225,nm3474068	nm6070507,nm11910247,nm7728225,nm3474068
tt6150140	nm0735416	\N
tt6150142	nm0735416	\N
tt6150146	nm0735416	\N
tt6150148	nm0735416	\N
tt6150150	nm0735416	\N
tt6150152	nm0735416	\N
tt6150154	nm6967794	\N
tt6150156	nm2828890	\N
tt6150158	nm2828890	\N
tt6150160	nm2828890	\N
tt6150162	nm0477637,nm1567950,nm0645240	nm0645240,nm0481628,nm2045207,nm1815157
tt6150164	nm8511514,nm2345526	nm2345526,nm8511514
tt6150166	nm2828890	\N
tt6150168	nm2828890	\N
tt6150170	nm2828890	\N
tt6150172	nm2828890	\N
tt6150176	nm0548633,nm0718972	nm0540946
tt6150182	nm8511554	\N
tt6150184	nm8274517	nm8274517,nm8511561
tt6150186	nm2828890	nm2176613
tt6150188	nm2828890	nm2176613
tt6150190	nm2828890	nm2176613
tt6150192	nm6412021	\N
tt6150194	nm2828890	nm2176613
tt6150196	nm2828890	nm2176613
tt6150198	nm2828890	nm2176613
tt6150200	nm6107608	nm4584767,nm6615456
tt6150202	nm1962822	nm3685590,nm1962822
