tconst	directors	writers
tt22010002	nm0865422	nm4247004,nm0865422
tt22010006	nm13921736	\N
tt22010010	nm2406271	nm2406271
tt22010020	nm2561244	nm2561244
tt22010024	nm3432651,nm8081117	\N
tt22010030	nm9803047,nm3432651,nm8081117	\N
tt22010034	\N	\N
tt22010036	nm12286655	nm12286655
tt22010038	nm1629731,nm8081117,nm3432651	\N
tt22010040	nm0169608	\N
tt22010042	nm3432651,nm8081117	\N
tt22010044	nm0587717	\N
tt22010046	nm9026088	nm5350655,nm2174081,nm12491078,nm4001257,nm3856214
tt22010048	nm2406271	nm2406271
tt22010054	nm0010500	nm1571117
tt22010056	nm3432651,nm8081117	\N
tt22010058	nm0010500	nm1571117
tt22010060	nm0010500	nm1571117
tt22010062	nm0010500	nm1571117
tt22010064	nm0010500	nm1571117
tt22010066	nm3432651,nm1629731,nm8081117	\N
tt22010068	nm0010500	nm1571117
tt22010070	nm0010500	nm1571117
tt22010072	nm0010500	nm1571117
tt22010074	nm0010500	nm1571117
tt22010076	\N	\N
tt22010078	nm0010500	nm1571117
tt22010080	nm4955909,nm0801037	\N
tt22010082	nm0010500	nm1571117
tt22010084	nm0010500	nm1571117
tt22010086	nm0010500	nm1571117
tt22010088	nm0010500	nm1571117
tt22010090	nm0010500	nm1571117
tt22010092	nm0010500	nm1571117
tt22010094	nm0010500	nm1571117
tt22010096	nm1009769	nm0734466,nm1451059,nm3406839,nm5311139,nm0012111,nm1633378,nm0038702
tt22010098	nm0010500	nm1571117
tt22010100	nm0801037,nm4955909	\N
tt22010102	nm0010500	nm1571117
tt22010104	nm1009769	nm0734466,nm1451059,nm3406839,nm5311139,nm0012111,nm1633378,nm0038702
tt22010106	\N	\N
tt22010110	nm0010500	nm1571117
tt22010114	nm0010500	nm1571117
tt22010116	nm0010500	nm1571117
tt22010120	\N	\N
tt22010122	nm0010500	nm1571117
tt22010124	nm0010500	nm1571117
tt22010126	nm0010500	nm1571117
tt22010128	nm0010500	nm1571117
tt22010130	nm0010500	nm1571117
tt22010132	nm0010500	nm1571117
tt22010134	nm0010500	nm1571117
tt22010136	\N	\N
tt22010140	nm0010500	nm1571117
tt22010142	nm7404611	nm7404611
tt22010144	nm0010500	nm1571117
tt22010146	nm0010500	nm1571117
tt22010148	nm0010500	nm1571117
tt22010150	nm0010500	nm1571117
tt22010152	nm2406271	nm2406271
tt22010154	nm0010500	nm1571117
tt22010156	nm0010500	nm1571117
tt22010158	nm0010500	nm1571117
tt22010160	nm0010500	nm1571117
tt22010162	nm0010500	nm1571117
tt22010164	nm0010500	nm1571117
tt22010166	nm0010500	nm1571117
tt22010168	nm0010500	nm1571117
tt22010170	\N	\N
tt22010172	nm0010500	nm1571117
tt22010174	nm0010500	nm1571117
