tconst	directors	writers
tt9570000	\N	\N
tt9570002	nm2591307	nm4779832
tt9570006	\N	\N
tt9570008	nm2591307	nm4779832
tt9570010	\N	\N
tt9570012	nm2591307	nm4779832
tt9570014	nm2591307	nm4779832
tt9570016	nm0100327,nm2625612	nm2618934
tt9570018	nm2591307	nm4779832
tt9570020	nm2591307	nm4779832
tt9570022	nm2591307	nm4779832
tt9570024	nm2591307	nm4779832
tt9570026	nm2591307	nm4779832
tt9570028	nm2591307	nm4779832
tt9570030	nm2591307	nm4779832
tt9570032	\N	\N
tt9570034	nm2591307	nm4779832
tt9570036	nm2591307	nm4779832
tt9570038	nm2591307	nm4779832
tt9570040	nm2591307	nm4779832
tt9570042	nm2591307	nm4779832
tt9570044	nm2591307	nm4779832
tt9570046	nm2591307	nm4779832
tt9570048	\N	\N
tt9570050	nm2591307	nm4779832
tt9570052	nm2591307	nm4779832
tt9570054	nm2591307	nm4779832
tt9570056	nm2591307	nm4779832
tt9570058	nm2591307	nm4779832
tt9570060	nm2591307	nm4779832
tt9570062	nm2591307	nm4779832
tt9570064	\N	\N
tt9570066	nm2591307	nm4779832
tt9570068	nm2591307	nm4779832
tt9570070	nm2591307	nm4779832
tt9570072	nm2224108	nm2372747,nm4134198,nm5676472,nm2224108,nm9179935
tt9570074	nm0489476	nm0489476
tt9570076	nm2591307	nm4779832
tt9570080	nm2591307	nm4779832
tt9570084	nm1618126	nm8126550
tt9570086	\N	\N
tt9570088	nm0835974	nm0271527
tt9570090	nm1618126	nm8126550
tt9570092	nm1618126	nm8126550
tt9570094	nm1618126	nm8126550
tt9570096	nm1618126	nm8126550
tt9570098	nm1618126	nm8126550
tt9570100	nm1618126	nm8126550
tt9570102	nm1618126	nm8126550
tt9570104	nm1618126	nm8126550
tt9570106	nm1618126	nm8126550
tt9570108	\N	\N
tt9570110	nm1618126	nm8126550
tt9570114	nm1618126	nm8126550
tt9570116	nm1618126	nm8126550
tt9570118	nm1618126	nm8126550
tt9570120	nm1618126	nm8126550
tt9570122	nm1618126	nm8126550
tt9570124	nm1618126	nm8126550
tt9570126	nm1618126	nm8126550
tt9570128	nm1618126	nm8126550
tt9570132	nm1618126	nm8126550
tt9570134	nm7228036	\N
tt9570136	\N	\N
tt9570138	nm3576068,nm8213447,nm7477059	\N
tt9570142	nm8213447,nm7477059,nm3576068	\N
tt9570144	nm3576068,nm8213447,nm7477059	\N
tt9570146	nm8213447,nm3576068,nm7477059	\N
tt9570148	nm3576068,nm8213447,nm7477059	\N
tt9570152	nm7477059,nm3576068,nm8213447	\N
tt9570154	nm7477059,nm8213447,nm3576068	\N
tt9570156	nm7477059,nm3576068,nm8213447	\N
tt9570158	\N	\N
tt9570160	nm3576068,nm7477059,nm8213447	\N
tt9570162	nm3576068,nm8213447,nm7477059	\N
tt9570168	nm7228036	\N
tt9570170	nm3576068,nm8213447,nm7477059	\N
tt9570172	nm3576068,nm8213447,nm7477059	\N
tt9570174	nm7477059,nm8213447,nm3576068	\N
tt9570176	nm2298007	nm2298007
tt9570178	nm7477059,nm3576068,nm8213447	\N
tt9570180	\N	\N
tt9570182	nm7477059,nm3576068,nm8213447	\N
tt9570184	nm0100327,nm2625612	nm1487152
tt9570186	nm3576068,nm8213447,nm7477059	\N
tt9570188	nm8213447,nm7477059,nm3576068	\N
tt9570190	nm3576068,nm7477059,nm8213447	\N
tt9570192	nm7477059,nm3576068,nm8213447	\N
tt9570194	nm8213447,nm3576068,nm7477059	\N
tt9570196	\N	\N
tt9570198	nm2591307,nm2098883,nm2193166	nm1853938,nm3084686,nm3476984,nm6514789,nm3084013,nm3083935,nm2761502
tt9570200	nm2591307,nm2098883,nm2193166	nm1853938,nm3084686,nm3476984,nm6514789,nm3084013,nm3083935,nm2761502
tt9570202	nm2591307,nm2193166,nm2098883	nm1853938,nm3084686,nm3476984,nm6514789,nm3084013,nm3083935,nm2761502
tt9570204	nm2193166,nm2098883,nm2591307	nm1853938,nm3084686,nm3476984,nm6514789,nm3084013,nm3083935,nm2761502
tt9570206	\N	\N
tt9570208	nm2591307,nm2193166,nm2098883	nm1853938,nm3084686,nm3476984,nm6514789,nm3084013,nm3083935,nm2761502
tt9570210	nm2098883,nm2193166,nm2591307	nm1853938,nm3084686,nm3476984,nm6514789,nm3084013,nm3083935,nm2761502
tt9570212	nm2098883,nm2591307,nm2193166	nm1853938,nm3084686,nm3476984,nm6514789,nm3084013,nm3083935,nm2761502
tt9570214	nm2098883,nm2193166,nm2591307	nm1853938,nm3084686,nm3476984,nm6514789,nm3084013,nm3083935,nm2761502
tt9570216	nm2591307,nm2193166,nm2098883	nm1853938,nm3084686,nm3476984,nm6514789,nm3084013,nm3083935,nm2761502
tt9570218	nm2193166,nm2591307,nm2098883	nm1853938,nm3084686,nm3476984,nm6514789,nm3084013,nm3083935,nm2761502
tt9570220	\N	\N
