tconst	directors	writers
tt16510584	nm5464208	nm6457967
tt16510602	\N	\N
tt16510664	\N	\N
tt16510834	\N	\N
tt16510958	\N	\N
tt16511012	\N	\N
tt16511066	nm11273839	nm11273839
tt16511156	\N	\N
tt16511160	\N	\N
tt16511254	\N	\N
tt16511258	\N	\N
tt16511564	\N	\N
tt16511674	nm3885878	nm3885878
tt16511814	nm10183293	nm10183293
tt16512200	\N	\N
tt16512252	nm4498397	\N
tt16512470	nm0569327	nm0390223,nm3184760,nm3331148,nm0569327,nm4529629,nm1821621,nm7697469
tt16513514	nm4899218	nm4899218
tt16513532	nm4171243	nm4171243
tt16513540	\N	nm1759474
tt16514120	nm4171243	nm4171243
tt16514562	nm2283952,nm5441792	\N
tt16514834	\N	\N
tt16514836	nm0585738	nm0585738
tt16515056	\N	nm13249010
tt16515508	nm10350442	nm10806261
tt16515524	nm1834486	nm10806261
tt16515556	nm2283952,nm5441792	\N
tt16515582	nm0569327	nm0390223,nm2384320,nm1011121,nm1877517,nm4529629,nm1821621,nm7697469
tt16515624	\N	\N
tt16515746	nm1834486	nm10806261
tt16515872	nm4171243	nm4171243
tt16515988	nm5441792,nm2283952	\N
tt16516088	nm5441792,nm2283952	\N
tt16516090	\N	\N
tt16516132	\N	\N
tt16516144	nm5441792,nm2283952	\N
tt16516212	nm10350442	nm10806261
tt16516312	nm2283952,nm5441792	\N
tt16516398	\N	\N
tt16516410	nm11999987	nm11999987
tt16516702	nm5441792,nm2283952	\N
tt16516722	\N	\N
tt16516848	nm2283952,nm5441792	\N
tt16516940	nm9410620	\N
tt16517042	nm0119999	nm0026153
tt16517172	nm0585738	\N
tt16517270	nm2115166	\N
tt16517376	\N	\N
tt16517414	nm11999987	nm11999987
tt16517426	nm5953835	nm13267234,nm13267235,nm5953835
tt16517482	\N	\N
tt16517532	nm0569327	nm3184760,nm1011121,nm3331148,nm2068520,nm1796806,nm1821621
tt16517542	nm9410620	\N
tt16517608	nm12473724	nm13231321
tt16518144	nm3348887	nm3348887
tt16518152	nm4349821,nm4349859	\N
tt16518336	\N	\N
tt16518342	\N	\N
tt16518352	nm1490804,nm5256835	nm0477804,nm2087483,nm5730942,nm11929429,nm0473500,nm1347404
tt16518652	\N	nm0001024,nm5602348
tt16518766	nm4351976,nm0694382	nm1135031,nm1950891
tt16518842	\N	\N
tt16519146	\N	nm8111218
tt16519152	\N	nm6179964
tt16519242	nm4881680	nm4881680
tt16519290	\N	\N
tt16519338	\N	nm8111218
tt16519346	nm6521630	nm6521630
