tconst	directors	writers
tt18630092	nm0003667	nm12249982,nm0003667
tt18630152	\N	\N
tt18630326	nm13830427,nm13458446	\N
tt18630332	\N	\N
tt18630616	nm2392485,nm6815794	\N
tt18631022	\N	\N
tt18631400	nm13477373	nm13477373,nm13441527
tt18631416	\N	\N
tt18631478	nm13477376	\N
tt18632142	\N	\N
tt18632276	\N	nm13081813
tt18632440	\N	\N
tt18632942	\N	\N
tt18633128	nm0000647	nm11754733
tt18633204	\N	\N
tt18633430	\N	nm12802105
tt18633578	\N	\N
tt18633758	nm11249364	nm3713552,nm13954922
tt18634174	\N	\N
tt18634390	nm1850847	\N
tt18634520	nm0479001	\N
tt18634750	\N	\N
tt18635070	\N	\N
tt18635370	nm1651631,nm0479001	\N
tt18635658	\N	\N
tt18636050	\N	\N
tt18636400	nm2054171	\N
tt18636418	\N	\N
tt18636580	nm13477393	\N
tt18637062	\N	\N
tt18637216	nm12888408	nm2703622,nm12951893
tt18637454	nm12888408	nm2703622,nm12951893
tt18637828	nm0355285	nm0937725,nm1157808
tt18638512	\N	\N
tt18638562	\N	\N
tt18638738	\N	nm6865411
tt18639150	\N	\N
tt18639196	\N	\N
tt18639222	\N	\N
