tconst	directors	writers
tt20720000	nm13368228	nm13704052
tt20720008	nm6679772	nm10209967
tt20720014	nm6679772	nm10209967
tt20720018	nm6679772	nm10209967
tt20720026	nm13368228	nm13704052
tt20720034	nm2500247	nm1597371,nm4273952,nm2108530
tt20720058	nm13368228	nm13704052
tt20720060	nm13368228	nm13704052
tt20720062	nm13368228	nm13704052
tt20720064	nm13368228	nm13704052
tt20720082	nm13368228	nm13704052
tt20720084	nm13368228	nm13704052
tt20720102	nm13368228	nm13704052
tt20720106	nm13368228	nm13704052
tt20720112	nm13368228	nm13704052
tt20720116	nm13368228	nm13704052
tt20720124	nm13368228	nm13704052
tt20720126	\N	\N
tt20720134	nm9613095,nm8448688	nm7018903
tt20720142	nm13368228	nm13704052
tt20720148	\N	\N
tt20720150	nm6679772	nm10209967
tt20720156	nm13368228	nm13704052
tt20720168	nm6679772	nm10209967
tt20720170	nm13368228	nm13704052
tt20720178	nm13368228	nm13704052
tt20720184	nm13368228	nm13704052
tt20720196	nm13368228	nm13704052
tt20720206	nm6679772	nm10209967
tt20720210	nm13668824	nm13668824
tt20720214	nm13368228	nm13704052
tt20720218	nm6679772	nm10209967
tt20720220	nm13368228	nm13704052
tt20720224	nm6679772	nm10209967
tt20720232	nm6679772	nm10209967
tt20720238	nm6679772	nm10209967
tt20720242	nm5954185	nm3538768
tt20720248	nm6679772	nm10209967
tt20720252	nm13368228	nm13704052
tt20720264	nm13368228	nm13704052
tt20720268	\N	\N
tt20720274	nm6679772	nm10209967
tt20720278	nm6679772	nm10209967
tt20720280	nm6679772	nm10209967
tt20720290	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720296	nm6679772	nm10209967
tt20720298	nm6679772	nm10209967
tt20720302	nm6679772	nm10209967
tt20720306	\N	\N
tt20720310	nm13368228	nm13704052
tt20720312	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720318	nm13368228	nm13704052
tt20720322	nm6679772	nm10209967
tt20720326	nm6679772	nm10209967
tt20720340	nm13368228	nm13704052
tt20720344	nm6679772	nm10209967
tt20720350	nm13368228	nm13704052
tt20720356	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720360	nm6679772	nm10209967
tt20720362	nm6679772	nm10209967
tt20720366	nm6679772	nm10209967
tt20720368	\N	\N
tt20720372	nm13368228	nm13704052
tt20720374	nm13368228	nm13704052
tt20720376	\N	\N
tt20720378	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720380	nm13368228	nm13704052
tt20720382	nm6679772	nm10209967
tt20720386	nm13368228	nm13704052
tt20720388	\N	\N
tt20720390	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720394	nm6679772	nm10209967
tt20720396	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720402	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720404	\N	\N
tt20720406	nm6679772	nm10209967
tt20720408	nm13368228	nm13704052
tt20720414	\N	\N
tt20720418	nm13368228	nm13704052
tt20720420	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720422	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720426	nm13368228	nm13704052
tt20720430	\N	\N
tt20720432	nm13368228	nm13704052
tt20720434	nm6679772	nm10209967
tt20720438	nm6679772	nm10209967
tt20720440	nm13368228	nm13704052
tt20720442	nm6679772	nm10209967
tt20720444	nm13368228	nm13704052
tt20720446	nm6679772	nm10209967
tt20720448	nm6679772	nm10209967
tt20720452	nm13368228	nm13704052
tt20720454	nm6679772	nm10209967
tt20720456	nm13368228	nm13704052
tt20720462	nm13368228	nm13704052
tt20720464	nm6679772	nm10209967
tt20720472	nm6679772	nm10209967
tt20720476	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720478	nm6679772	nm10209967
tt20720482	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720486	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720488	nm13368228	nm13704052
tt20720494	\N	\N
tt20720496	nm13368228	nm13704052
tt20720498	nm6679772	nm10209967
tt20720500	nm13368228	nm13704052
tt20720506	nm6679772	nm10209967
tt20720508	nm13368228	nm13704052
tt20720510	nm13706134	\N
tt20720514	nm13368228	nm13704052
tt20720516	nm13368228	nm13704052
tt20720518	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720522	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720524	nm6679772	nm10209967
tt20720526	nm6679772	nm10209967
tt20720532	nm13368228	nm13704052
tt20720534	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720536	nm13368228	nm13704052
tt20720538	nm6679772	nm10209967
tt20720540	nm13368228	nm13704052
tt20720542	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720544	nm6679772	nm10209967
tt20720546	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720550	nm13368228	nm13704052
tt20720552	nm13368228	nm13704052
tt20720554	nm13368228	nm13704052
tt20720556	nm1677105	nm1677105
tt20720558	nm13368228	nm13704052
tt20720560	nm13368228	nm13704052
tt20720562	nm6679772	nm10209967
tt20720564	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720566	nm6679772	nm10209967
tt20720568	\N	\N
tt20720570	nm6679772	nm10209967
tt20720574	nm11130629	nm10647377,nm7623747,nm8428878,nm10647378
tt20720576	nm13368228	nm13704052
tt20720580	\N	\N
tt20720582	nm13368228	nm13704052
tt20720584	nm6679772	nm10209967
tt20720586	\N	\N
tt20720588	nm6679772	nm10209967
tt20720590	\N	\N
tt20720592	nm13368228	nm13704052
tt20720594	nm13368228	nm13704052
tt20720596	\N	\N
tt20720598	nm13368228	nm13704052
tt20720600	nm6679772	nm10209967
tt20720602	\N	\N
tt20720604	\N	\N
tt20720606	\N	\N
tt20720608	\N	nm1655481
