tconst	directors	writers
tt2210001	nm3065381	\N
tt2210003	\N	\N
tt2210005	\N	nm0035141
tt2210007	\N	\N
tt2210009	nm0508911,nm1798359	nm1798359
tt2210011	nm0444870	nm3505850,nm3507263
tt2210013	\N	\N
tt2210015	\N	\N
tt2210017	\N	\N
tt2210018	\N	nm1791902
tt2210019	\N	\N
tt2210020	nm0769431	\N
tt2210021	\N	\N
tt2210022	nm0769431	\N
tt2210023	nm1729057,nm0866700,nm1494696	nm4878864,nm1597670,nm0814473
tt2210024	\N	nm1791902
tt2210025	nm1237740,nm0866700,nm1729057	nm4878864,nm1597670,nm0814473
tt2210027	nm1237740,nm1729057,nm0866700	nm4878864,nm1098505,nm0814473
tt2210029	nm0866700,nm1729057,nm2538871	nm4878864,nm1098505,nm0814473
tt2210031	nm0959970,nm0866700,nm1729057	nm4878864,nm0814473
tt2210033	nm2538871,nm0866700,nm1729057	nm4878864,nm0814473,nm2905180
tt2210035	nm1729057,nm0866700,nm4879684	nm4878864,nm0814473
tt2210037	nm0959970,nm0866700,nm1729057	nm4878864,nm4879971,nm0814473
tt2210039	nm2631311,nm0866700,nm1729057	nm4878864,nm0814473
tt2210040	\N	nm1791902
tt2210041	nm1664340,nm0866700,nm1729057	nm4878864,nm0814473
tt2210043	nm1729057,nm0866700,nm4879684	nm4878864,nm1098505,nm0814473
tt2210044	\N	nm1791902
tt2210045	nm0866700,nm1063165,nm1729057	nm4878864,nm0814473,nm2905180
tt2210047	nm0866700,nm1494696,nm1729057	nm4878864,nm0814473,nm3412794
tt2210049	nm1494696,nm1729057,nm0866700	nm4878864,nm0814473,nm3412794
tt2210051	nm0866700,nm0959970,nm1729057	nm4878864,nm0814473,nm2905180
tt2210053	nm1729057,nm4879684,nm0866700	nm4878864,nm0814473,nm2905180
tt2210055	nm2631311,nm0866700,nm1729057	nm4878864,nm1098505,nm0814473
tt2210057	nm0945365,nm1729057,nm0866700	nm4878864,nm1597670,nm0814473
tt2210058	nm0769431	\N
tt2210059	nm0866700,nm1729057,nm0945365	nm4878864,nm1597670,nm0814473
tt2210060	nm0769431	\N
tt2210061	nm1558766,nm0866700,nm1729057	nm4878864,nm0814473
tt2210063	nm2474165,nm1061188	nm0675708,nm0569299,nm6470969,nm1206061
tt2210064	nm0769431	\N
tt2210065	nm1061188,nm2474165	nm0675708,nm0569299,nm6470969,nm1044480
tt2210067	nm1061188,nm2474165	nm0675708,nm6470969,nm0569299,nm1382812
