tconst	directors	writers
tt5470000	nm3276121	nm3010037
tt5470002	\N	\N
tt5470004	nm7670427	nm7670427
tt5470006	\N	\N
tt5470008	\N	\N
tt5470010	\N	\N
tt5470012	nm5020671	nm4964862
tt5470014	\N	\N
tt5470016	nm3021105,nm2158747	nm2158747,nm3021105
tt5470018	\N	\N
tt5470020	\N	\N
tt5470024	\N	\N
tt5470026	nm4108073,nm6576463,nm3391993	nm4108073,nm3391993
tt5470028	\N	\N
tt5470030	\N	\N
tt5470032	nm2571889	nm2571889
tt5470034	\N	\N
tt5470036	nm2144365	nm4167486,nm2517062
tt5470038	\N	\N
tt5470040	\N	\N
tt5470042	\N	\N
tt5470044	nm8949801	nm5529071
tt5470046	\N	\N
tt5470048	\N	nm5184646
tt5470050	\N	\N
tt5470052	nm7927943	nm7927943
tt5470054	\N	\N
tt5470056	\N	\N
tt5470058	nm3987336	nm1121649,nm3883906,nm3987336
tt5470060	nm7927967	nm7927967
tt5470062	\N	\N
tt5470066	\N	\N
tt5470068	nm0289734	nm2200046,nm3292604
tt5470070	nm7927971	nm7927971
tt5470076	\N	\N
tt5470078	\N	\N
tt5470080	\N	\N
tt5470082	\N	\N
tt5470084	\N	\N
tt5470086	\N	\N
tt5470088	\N	\N
tt5470090	\N	\N
tt5470092	\N	nm7795067,nm7795065
tt5470094	\N	\N
tt5470096	\N	\N
tt5470098	\N	\N
tt5470100	\N	\N
tt5470104	\N	\N
tt5470106	\N	\N
tt5470108	\N	\N
tt5470110	\N	\N
tt5470112	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt5470114	\N	\N
tt5470116	\N	\N
tt5470120	\N	\N
tt5470126	nm0289734,nm0557015	nm2200046,nm3292604
tt5470130	\N	\N
tt5470132	\N	\N
tt5470136	\N	\N
tt5470138	nm7922303,nm7922302	nm7922303
tt5470140	\N	\N
tt5470144	nm12539904,nm4723445	nm4723445,nm3662971
tt5470146	nm0931906	nm0931906
tt5470148	\N	\N
tt5470150	nm2484251	nm2484251
tt5470154	nm1033901	\N
tt5470156	\N	\N
tt5470158	\N	\N
tt5470162	\N	\N
tt5470164	\N	\N
tt5470166	nm0289734	nm2200046,nm3292604
tt5470168	\N	\N
tt5470170	\N	\N
tt5470172	\N	\N
tt5470174	\N	\N
tt5470176	\N	\N
tt5470178	nm0700605	nm0700605
tt5470180	nm2484251	nm2484251
tt5470182	nm6400365	\N
tt5470184	\N	\N
tt5470186	nm4755106	nm4755106,nm4669129
tt5470188	nm7928067	\N
tt5470190	nm0961007	\N
tt5470192	nm6702825	nm6702825
tt5470196	nm2484251	nm7449408,nm2484251
tt5470198	\N	\N
tt5470200	nm1868135	\N
tt5470202	nm1930056	\N
tt5470204	nm1930056	\N
tt5470206	nm7126888	nm7126888
