tconst	directors	writers
tt8160000	nm1250259	nm1250259,nm1070849
tt8160006	nm4370040	nm4289156,nm7951902,nm4370040
tt8160008	\N	\N
tt8160014	nm1029926	\N
tt8160016	nm2218480	nm1571117,nm1362937,nm2891978,nm3537396
tt8160018	nm6405524	nm6405524,nm1504389
tt8160020	\N	\N
tt8160022	nm4065316	nm7292200,nm1078542,nm4060172
tt8160026	\N	\N
tt8160028	\N	\N
tt8160030	nm4447329	nm3906139
tt8160034	\N	\N
tt8160036	\N	\N
tt8160038	nm0730265,nm0472708	nm0472708
tt8160040	\N	\N
tt8160042	\N	\N
tt8160044	\N	\N
tt8160046	nm8093244	nm8093244
tt8160048	nm1395656	nm9708346
tt8160050	nm0946694	nm9708350
tt8160052	nm5920120	nm5920120,nm3239207
tt8160058	\N	\N
tt8160060	\N	nm7863128
tt8160062	\N	\N
tt8160064	nm9708369	\N
tt8160066	nm1093039	nm1093039,nm3670452,nm0414047
tt8160068	nm1093039	nm1093039,nm4146781,nm0414047
tt8160070	nm1093039	nm1093039,nm10209117,nm3670452,nm0414047
tt8160072	nm1093039	nm1093039,nm2901688,nm0414047
tt8160074	nm6738654	\N
tt8160076	nm1093039	nm1093039,nm0414047
tt8160082	\N	\N
tt8160084	\N	\N
tt8160086	\N	\N
tt8160088	\N	\N
tt8160090	\N	\N
tt8160092	\N	\N
tt8160094	\N	\N
tt8160096	\N	\N
tt8160098	\N	\N
tt8160100	\N	\N
tt8160102	\N	\N
tt8160104	\N	\N
tt8160106	\N	\N
tt8160108	\N	\N
tt8160110	\N	\N
tt8160112	\N	\N
tt8160114	\N	\N
tt8160116	\N	\N
tt8160118	\N	\N
tt8160120	\N	\N
tt8160122	\N	\N
tt8160124	\N	\N
tt8160126	\N	\N
tt8160128	\N	\N
tt8160130	\N	\N
tt8160132	\N	\N
tt8160134	\N	\N
tt8160138	\N	\N
tt8160140	\N	\N
tt8160142	\N	\N
tt8160144	\N	\N
tt8160146	\N	\N
tt8160148	\N	\N
tt8160150	\N	\N
tt8160152	\N	\N
tt8160154	\N	\N
tt8160156	\N	\N
tt8160158	\N	\N
tt8160160	\N	\N
tt8160162	\N	\N
tt8160164	\N	\N
tt8160166	\N	\N
tt8160168	nm7158291	\N
tt8160170	nm5194682	nm4130556
tt8160172	\N	\N
tt8160174	\N	nm4021837
tt8160176	nm1402433	nm5048623,nm7233571,nm4355180
tt8160178	nm1534618	nm13328885
tt8160180	\N	\N
tt8160184	\N	\N
tt8160186	nm5194682	nm7284697
tt8160188	\N	\N
tt8160190	\N	\N
tt8160192	\N	\N
tt8160194	nm2104010	nm3574075,nm5782273
tt8160196	nm1863525	nm1863525
tt8160198	nm9708401	nm9708401
tt8160200	nm2408461,nm5810608	nm2408461
tt8160202	nm5194682	nm6480258
tt8160204	nm2408461	nm2408461
tt8160206	nm1863525	nm1863525
tt8160208	nm1863525	nm1863525
tt8160210	nm5769368	nm3237117,nm5998237,nm9614425
tt8160212	nm5769368	nm3237117,nm5998237,nm9614425
tt8160214	nm9708408	nm9708408
tt8160216	nm8984763	nm8984763,nm8921106
tt8160220	nm5769368	nm3237117,nm5998237,nm9614425
tt8160222	nm5769368,nm4453571	nm3237117,nm5998237,nm9614425
tt8160224	nm1863525	nm1863525
tt8160226	\N	nm1811621,nm4021837
tt8160230	\N	nm4815816,nm9708423
tt8160232	nm4453571,nm5769368	nm3237117,nm5998237,nm9614425
tt8160234	nm4464609	nm4464609
tt8160236	nm1863525	nm1863525
tt8160238	nm5194682	nm2898034,nm4237836,nm4238222
tt8160240	nm4453571,nm5769368	nm3237117,nm5998237,nm9614425
tt8160242	nm1863525	nm1863525
tt8160248	nm6691795	\N
tt8160250	nm4065316	nm7292200,nm1078542,nm4060172
tt8160254	nm7863128	nm7863128
tt8160256	nm3540729	nm3540729
tt8160258	nm5194682	nm6514395,nm7512041,nm4649621
tt8160260	nm9708476	\N
tt8160262	nm0994416	nm1424631,nm9708482
tt8160264	\N	\N
tt8160266	nm6635973	nm3109076
tt8160270	\N	\N
tt8160272	nm1558539	nm1558539
tt8160274	nm0921264	nm6280436
tt8160276	\N	\N
tt8160278	\N	\N
tt8160280	\N	\N
tt8160282	\N	\N
tt8160284	nm1302163	nm0046506,nm1302163
tt8160286	\N	\N
tt8160288	nm5769368	nm3237117,nm5998237,nm9614425
tt8160290	\N	\N
tt8160292	nm9488476	nm9488476
tt8160294	nm5769368	nm3237117,nm5998237,nm9614425
tt8160296	nm5769368	nm3237117,nm5998237,nm9614425
tt8160298	nm5769368	nm3237117,nm5998237,nm9614425
tt8160300	\N	\N
tt8160302	nm9707392	\N
tt8160304	\N	\N
tt8160308	\N	\N
tt8160310	\N	\N
tt8160312	\N	\N
tt8160314	nm7577512	nm7577512,nm7577507
tt8160316	nm2139432	\N
tt8160318	\N	\N
tt8160320	nm4370040	nm4370040,nm4927137
tt8160322	\N	nm1780849,nm4207679
tt8160324	\N	\N
tt8160326	\N	\N
tt8160328	nm2139432	\N
tt8160330	\N	\N
tt8160332	\N	\N
tt8160334	nm2139432	\N
