tconst	directors	writers
tt18760138	\N	\N
tt18760294	nm5364643	nm11362499
tt18760422	nm0617352,nm1207262	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt18760550	\N	\N
tt18760556	nm5364643	nm4476238
tt18760718	nm13410198	\N
tt18760814	nm13410198	\N
tt18760886	nm13410198	\N
tt18761024	nm13410198	\N
tt18761140	nm13410198	\N
tt18761270	nm13410198	\N
tt18761274	nm13410198	\N
tt18761286	nm13410198	\N
tt18761328	nm13410198	\N
tt18761348	nm13410198	\N
tt18761378	nm13410198	\N
tt18761452	nm13410198	\N
tt18761516	nm13410198	\N
tt18761632	nm11889167	nm11889167
tt18761796	nm3172888	nm9380792
tt18761832	nm2098544,nm13487256	nm13487256,nm2098544
tt18761850	nm13410198	\N
tt18761854	nm13410198	\N
tt18761866	nm13410198	\N
tt18761886	nm13410198	\N
tt18761912	nm13410198	\N
tt18762032	nm13410198	\N
tt18762208	nm13410198	\N
tt18762242	nm5364643	nm11362499
tt18762626	nm11889167	nm11889167
tt18763352	nm3172888	nm9380792
tt18763610	\N	nm12182602
tt18764438	\N	nm12182602
tt18764470	nm11889167	nm11889167,nm13487283,nm13487628
tt18764498	nm3129177	\N
tt18764502	nm0807687	\N
tt18764534	nm0807687	\N
tt18764560	nm2994316	nm3981285
tt18764584	nm1194171	nm1194171
tt18764628	nm3517763	\N
tt18764634	nm13487306	nm13487307
tt18764642	nm0807687	\N
tt18764648	nm2994316	nm7478688
tt18764650	nm2994316	nm4641388
tt18764652	nm2994316	nm12118820
tt18764654	nm1730037	nm5418639,nm9714164
tt18764658	nm0632620	nm1272478,nm1438661,nm0836809,nm1752056
tt18764660	\N	\N
tt18764662	\N	\N
tt18764666	nm0632620	nm1272478,nm1438661,nm0836809,nm1752056
tt18764668	nm1400028	nm1400028
tt18764670	nm1601654,nm2320501	nm0577051,nm10704808,nm0376037,nm4699774,nm7823466,nm5522652,nm5551793
tt18764672	\N	\N
tt18764674	nm4339338,nm3211699	\N
tt18764676	nm3769292	nm0409323
tt18764678	\N	\N
tt18764682	\N	\N
tt18764684	nm7886149	nm7886149
tt18764686	\N	\N
tt18764690	\N	\N
tt18764694	\N	\N
tt18764698	\N	\N
tt18764700	\N	\N
tt18764702	\N	\N
tt18764704	nm12782246	nm12782246
tt18764706	\N	\N
tt18764710	nm13485471	\N
tt18764714	nm4396535	nm4396535
tt18764716	nm11570746	nm11570746
tt18764718	\N	\N
tt18764720	nm11532006	nm11532006
tt18764724	nm0813973	\N
tt18764726	\N	\N
tt18764730	nm0432616,nm0689498	\N
tt18764732	nm4115790	nm13487394
tt18764736	\N	\N
tt18764738	nm2753210	nm8194946,nm7061821,nm0257393,nm13052687,nm11152271,nm13052686
tt18764740	\N	\N
tt18764742	nm13487395	nm4898444,nm13487395
tt18764744	nm5852594	nm1284567
tt18764746	nm5852594	nm1284567
tt18764750	nm8912989	nm8912989
tt18764752	nm5852594	nm1284567
tt18764754	nm5284089	nm5284089
tt18764756	\N	\N
tt18764758	nm5852594	nm1284567
tt18764760	\N	\N
tt18764762	nm5852594	nm1284567
tt18764766	nm5852594	nm1284567
tt18764768	nm5852594	nm1284567
tt18764770	\N	\N
tt18764772	nm5852594	nm1284567
tt18764774	nm5852594	nm1284567
tt18764776	nm5852594	nm1284567
tt18764778	nm5852594	nm1284567
tt18764784	nm5852594	nm1284567
tt18764786	nm11583695	nm11583695,nm9564070,nm9469631,nm11361310,nm12065584,nm3655749,nm5714326,nm3753170
tt18764788	\N	\N
tt18764790	nm5852594	nm1284567
tt18764796	nm5852594	nm1284567
tt18764800	\N	\N
tt18764802	nm9720238	nm9720238
tt18764804	nm5852594	nm1284567
tt18764808	nm5852594	nm1284567
tt18764810	nm11830953	nm11830953
tt18764812	nm5852594	nm1284567
tt18764814	nm5852594	nm1284567
tt18764816	nm5563914	nm13487424,nm12519416,nm12535444,nm5563914,nm10157163,nm9600992,nm3662473
tt18764818	nm5852594	nm1284567
tt18764820	nm12351296	nm12351296
tt18764824	nm13487434,nm13487433	nm13487433
tt18764826	nm1207262,nm0617352	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt18764828	nm2589122	nm2589122
tt18764830	nm1553327	\N
tt18764832	nm1650266	nm7922711
tt18764836	nm2589122	nm2589122
tt18764838	nm11248331	\N
tt18764840	nm5378458	nm6953521,nm5378458
tt18764844	nm13487455	nm13487453,nm13487454
tt18764846	nm1207262,nm0617352	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt18764848	nm13487458,nm13487457,nm13487459	nm13487458,nm13487457,nm13487459
tt18764850	nm2589122	nm2589122
tt18764854	nm13487466,nm3845823	nm13487466,nm3845823
tt18764856	\N	nm12517834
tt18764860	\N	\N
tt18764864	nm9469631	nm9469631
tt18764866	nm1701470	nm8660549,nm12306838
tt18764868	\N	\N
tt18764870	nm3073670	nm3073670
tt18764872	\N	nm3852390
tt18764876	\N	nm13384978
tt18764878	nm13475639	nm13475639
tt18764882	nm0395239	nm0503581,nm0586699,nm0700635
tt18764884	nm5127768	\N
tt18764886	nm5911705	\N
tt18764888	nm3817886	nm3817886
tt18764892	\N	nm12077297
tt18764894	nm1794019,nm2604079	nm1231545,nm1048513,nm13487514,nm13343999
tt18764896	\N	\N
tt18764898	nm9753212	\N
tt18764900	nm0899501	nm1154102,nm0899501
tt18764902	nm10523779	nm13487536,nm9136848
tt18764904	nm6439702	nm6439702
tt18764906	nm13487485,nm13487552	nm13487552
tt18764910	\N	\N
tt18764912	\N	\N
tt18764914	nm4219098	\N
tt18764918	nm8979155	nm3314631,nm8979155
tt18764920	nm12053262	\N
tt18764922	\N	\N
tt18764924	\N	\N
tt18764926	\N	\N
tt18764928	nm2604079,nm1794019	nm1231545,nm1048513,nm13487514,nm13343999
tt18764930	\N	\N
tt18764932	nm12265405	nm12265405,nm12265408
tt18764934	\N	\N
tt18764936	\N	\N
tt18764940	\N	\N
tt18764942	nm2813766	nm13487649
tt18764944	\N	\N
