tconst	directors	writers
tt20810012	nm1933238,nm0379458	nm1114695
tt20810090	nm1865463	nm1424737,nm1333823,nm11622970,nm4214995,nm0737791
tt20810396	\N	\N
tt20810444	nm3737875	nm13718698,nm2712895
tt20810454	nm13721717,nm13721716	nm13721716
tt20810646	nm0379458	nm1114695
tt20810666	nm0075085	nm0070240,nm0257040,nm1286028,nm0691555
tt20810692	\N	\N
tt20810868	nm0379458	nm1114695
tt20810878	nm1933238,nm0379458	nm1114695
tt20810954	nm0379458	nm1114695
tt20810966	\N	\N
tt20810970	\N	\N
tt20810974	nm0379458	nm5834806,nm1114695
tt20811050	nm0379458	nm1114695
tt20811054	nm0379458	nm1114695
tt20811112	nm0379458,nm1933238	nm1114695
tt20811190	\N	\N
tt20811204	nm1933238,nm0379458	nm1114695
tt20811308	nm0379458	nm1114695
tt20811332	nm0379458,nm1933238	nm1114695
tt20811346	nm0379458	nm1114695
tt20811392	nm0379458	nm1114695
tt20811448	nm3737875	nm13718698
tt20811452	nm0379458	nm1114695
tt20811526	nm0379458,nm1933238	nm1114695
tt20811564	\N	\N
tt20811664	nm1933238,nm0379458	nm1114695
tt20811672	nm1933238,nm0379458	nm1114695
tt20811690	nm2562640	nm1761005,nm2562640
tt20811732	\N	nm3367843
tt20811894	nm0379458	nm1114695
tt20811912	\N	\N
tt20811990	nm0379458	nm1114695
tt20812108	nm0379458	nm1114695
tt20812162	\N	\N
tt20812230	\N	\N
tt20812236	nm0379458	nm1114695
tt20812338	nm8836238	nm13721834
tt20812406	\N	\N
tt20812440	nm1933238,nm0379458	nm1114695
tt20812464	nm0379458	nm1114695
tt20812518	\N	\N
tt20812556	nm0379458	nm1114695
tt20812570	nm0379458	nm1114695
tt20812668	nm0379458	nm1114695
tt20812720	nm0379458	nm1114695
tt20812754	nm12273521	nm5726584
tt20812822	\N	nm7060049,nm3367843
tt20812934	\N	\N
tt20813006	nm0379458	nm1114695
tt20813062	nm0379458	nm1114695
tt20813240	nm0379458	nm1114695
tt20813272	nm9435583	nm5726584
tt20813296	\N	\N
tt20813304	nm0379458	nm1114695
tt20813386	nm0379458	nm1114695
tt20813454	nm0379458	nm1114695
tt20813536	nm0379458	nm1114695
tt20813624	nm0379458	nm1114695
tt20813632	nm0379458	nm1114695
tt20813706	nm0379458	nm1114695
tt20813742	nm12578177	nm5726584
tt20813766	nm0379458	nm1114695
tt20813772	nm0379458	nm1114695
tt20813790	nm0379458	nm1114695
tt20813806	nm0379458	nm1114695
tt20813816	\N	\N
tt20813826	nm0379458	nm1114695
tt20813856	nm0379458	nm1114695
tt20813874	nm0379458	nm1114695
tt20813890	nm0379458	nm1114695
tt20813904	nm0379458	nm1114695
