tconst	directors	writers
tt20890310	nm1250667	nm1250667
tt20890446	nm6302733	nm6302733
tt20890512	nm8021623	\N
tt20890638	nm2115166	\N
tt20890666	nm4003868	nm4003868
tt20890794	nm2397098	nm2397098
tt20890800	nm8021623	\N
tt20891268	nm2397098	nm11581213,nm2397098
tt20891356	\N	\N
tt20891458	nm5674961	nm5674961
tt20892118	nm5674961	nm5674961
tt20892228	nm8877778	nm10687740
tt20892340	nm8092504	\N
tt20892376	\N	\N
tt20892476	nm2306227	nm8554703,nm2306227
tt20892688	nm0956484	nm1144897
tt20892740	nm6720422	\N
tt20892790	nm9579077	nm9579077
tt20892838	\N	\N
tt20892874	\N	\N
tt20893110	nm2397098	nm11581213,nm2397098
tt20893242	nm8092504	\N
tt20893304	nm4003868	nm4003868
tt20893356	\N	\N
tt20893462	nm8021623	\N
tt20893558	nm8877778	nm3972394
tt20893600	\N	\N
tt20893626	\N	\N
tt20893734	nm1708815,nm7284159	nm1052109
tt20893736	nm2375284	\N
tt20893762	\N	\N
tt20893784	\N	\N
tt20893926	\N	\N
tt20893972	\N	\N
tt20894148	\N	\N
tt20894316	nm2397098	nm11581213,nm2397098
tt20894454	\N	\N
tt20894714	nm1783709	nm1783709
tt20894954	nm2397098	nm2397098
tt20894958	nm8021623	\N
tt20895002	nm6720422	nm6720422
tt20895088	\N	\N
tt20895114	nm8092504	\N
tt20895204	nm12012650	nm12012650
tt20895232	\N	\N
tt20895242	\N	\N
tt20895246	\N	\N
tt20895256	nm8021623	\N
tt20895336	\N	\N
tt20895504	nm2397098	nm2397098
tt20895554	\N	nm13740481
tt20895556	nm3354124	nm3354124
tt20895558	nm9494200	nm3708946
tt20895562	nm12963931	nm12963931
tt20895566	nm13428548	nm9234652
tt20895568	\N	\N
tt20895570	nm2397098	nm11581213,nm2397098
tt20895572	\N	\N
tt20895574	nm11200616	nm11200616
tt20895576	nm2725426	\N
tt20895578	nm3988716,nm7947705,nm9292711	\N
tt20895580	\N	\N
tt20895582	nm0604704	nm0771175
tt20895584	nm11798757	\N
tt20895586	nm0825325,nm1656979	nm4563847,nm3073899,nm5515581,nm7823466,nm2330103,nm5551793
tt20895588	\N	\N
tt20895590	\N	\N
tt20895592	nm2725426	\N
tt20895594	\N	\N
tt20895596	\N	\N
tt20895598	\N	\N
tt20895600	\N	\N
tt20895602	nm3739425	nm3903993
tt20895604	\N	\N
tt20895606	\N	\N
tt20895608	nm2725426	\N
tt20895610	\N	\N
