tconst	directors	writers
tt20620042	\N	\N
tt20620060	\N	\N
tt20620150	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351
tt20620170	\N	\N
tt20620274	nm10761255	nm5150067
tt20620292	\N	\N
tt20620562	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351
tt20620564	\N	\N
tt20620850	nm8365431	nm13704151
tt20621110	\N	\N
tt20621232	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20621238	\N	\N
tt20621348	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20621350	\N	\N
tt20621560	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20621724	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20622036	\N	\N
tt20622082	\N	\N
tt20622108	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20622110	\N	\N
tt20622124	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20622280	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20622468	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20622538	\N	\N
tt20622592	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20622840	\N	\N
tt20622884	nm4420126	nm4420126
tt20622940	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20623078	nm13596427	\N
tt20623090	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20623250	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20623312	\N	\N
tt20623444	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20623654	\N	\N
tt20623854	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20623948	nm8015765	nm3362938,nm8015765,nm8099538,nm1896351,nm5510523
tt20624084	\N	\N
tt20624120	\N	\N
tt20624214	\N	\N
tt20624418	\N	\N
tt20624526	\N	\N
tt20624648	\N	\N
tt20624708	\N	\N
tt20624714	\N	\N
tt20624932	\N	\N
tt20624964	\N	nm13704203,nm1501172,nm13704202,nm2499486
tt20625024	\N	\N
tt20625192	nm0260634	\N
tt20625882	nm3513211	nm9918996,nm7195251,nm11077135,nm9510424
tt20625964	\N	nm2425997
tt20626044	nm0940393	\N
tt20626066	nm12172485	\N
tt20626224	\N	nm1348656,nm0384314
tt20626470	\N	\N
tt20626636	nm0596933	\N
tt20627114	nm2133713	nm1090826
tt20627172	\N	\N
tt20627384	nm3864434	\N
tt20627508	\N	\N
tt20627546	\N	\N
tt20627718	nm0683900	nm13704236,nm8078007,nm7024803
tt20628282	nm2299830	\N
tt20628830	\N	nm1348656,nm0384314
tt20628954	nm0031492	nm0031492
tt20629254	nm1803335	nm1803335
tt20629352	nm4252974	\N
tt20629702	\N	\N
