tconst	directors	writers
tt7010000	\N	\N
tt7010002	nm8044696	nm8195670,nm8044696
tt7010004	\N	\N
tt7010006	nm0793840,nm4277050	nm3451227,nm4634159,nm0793840
tt7010010	nm4277050,nm0793840	nm3451227,nm4634159,nm0793840
tt7010014	nm5833774	nm0602851
tt7010016	nm1382120	nm1382120
tt7010018	\N	\N
tt7010020	\N	\N
tt7010024	nm7286852	\N
tt7010026	\N	\N
tt7010030	nm5833774	nm0602851
tt7010032	nm0533212	\N
tt7010034	\N	\N
tt7010036	nm5833774	nm0602851
tt7010038	nm5833774	nm0602851
tt7010040	nm5833774	nm0602851
tt7010042	\N	\N
tt7010046	nm1382120	nm1382120
tt7010050	nm0355961	nm1546173,nm3805156,nm0513851,nm1221966
tt7010052	nm0574277	nm1546173,nm3805156,nm0513851,nm1221966
tt7010054	nm2429415	nm2429415
tt7010056	\N	\N
tt7010058	nm0355961	nm1546173,nm3805156,nm0513851,nm1221966
tt7010060	\N	\N
tt7010062	\N	\N
tt7010064	\N	\N
tt7010066	\N	\N
tt7010070	\N	\N
tt7010072	nm0355961	nm1546173,nm3805156,nm0513851,nm1221966
tt7010074	\N	\N
tt7010078	\N	\N
tt7010080	\N	\N
tt7010082	nm0355961	nm1546173,nm3805156,nm0513851,nm1221966
tt7010084	nm1382120	nm1382120
tt7010086	\N	\N
tt7010088	nm0355961	nm1546173,nm3805156,nm0513851,nm1221966
tt7010090	\N	\N
tt7010092	\N	\N
tt7010094	\N	\N
tt7010096	\N	\N
tt7010098	nm9287443	nm9061073,nm8341526
tt7010100	\N	\N
tt7010102	\N	\N
tt7010104	nm2674743	nm2674743,nm0757217
tt7010106	nm0192497	nm0192497
tt7010108	\N	\N
tt7010110	\N	\N
tt7010112	\N	\N
tt7010114	\N	\N
tt7010116	\N	\N
tt7010118	\N	\N
tt7010120	\N	\N
tt7010122	\N	\N
tt7010124	\N	\N
tt7010126	\N	\N
tt7010130	\N	\N
tt7010132	\N	\N
tt7010134	nm0292089	\N
tt7010138	nm2437415	\N
tt7010144	nm2387713	nm9061114,nm2387713,nm9146834,nm7631071
tt7010146	nm3424386	nm0549265,nm3424386
tt7010148	\N	\N
tt7010154	\N	\N
tt7010156	nm9061128	nm9061128
tt7010158	\N	\N
tt7010160	nm6385435	nm6385435
tt7010162	nm8597771	nm8597771
tt7010164	nm6385435	nm6385435
tt7010168	nm6385435	nm6385435
tt7010170	nm6385435	nm6385435
tt7010172	nm8222777	nm8733716
tt7010176	nm0547825	nm0547825
tt7010180	\N	\N
tt7010182	\N	nm9056173
tt7010184	\N	\N
tt7010186	nm3607146	nm1093700
tt7010188	nm3607146	nm1093700
tt7010192	nm9015685	nm9015685
tt7010194	nm6385435	nm6385435
tt7010196	nm7777795	\N
tt7010198	nm5000829	nm5000829
tt7010200	nm6385435	nm6385435
tt7010202	nm1650378	nm0419829,nm1650378,nm1458457,nm0052125,nm1699832,nm4821345,nm6642732
tt7010204	nm6385435	nm6385435
tt7010206	\N	\N
tt7010208	\N	\N
tt7010210	\N	\N
tt7010212	\N	\N
tt7010214	\N	\N
tt7010216	\N	\N
tt7010218	\N	\N
tt7010220	\N	\N
tt7010222	\N	\N
tt7010224	\N	\N
tt7010226	\N	\N
tt7010228	nm6385435	nm6385435
tt7010230	nm6385435	nm6385435
tt7010234	nm9061174	nm9061174
tt7010236	nm6385435	nm6385435
tt7010240	nm6385435	nm6385435
tt7010242	nm0910992	nm0910992,nm3173627
tt7010246	nm0741907	nm9061182
tt7010250	nm0557218	\N
tt7010254	nm2290896	nm4346829,nm3362689
tt7010256	nm1245286,nm1542079	nm1245286,nm2702814,nm2771158
tt7010258	nm0803500	nm0122268,nm1778799,nm0803500
tt7010262	nm3300247	nm3300247
tt7010264	nm9055909	nm9055918,nm9055909,nm9055920,nm9055919,nm9055921
tt7010266	\N	\N
tt7010268	nm0926526	nm0442035,nm0606594,nm5660708
tt7010270	nm1121649	nm1121649
tt7010272	nm1121649	nm1121649
tt7010274	nm1121649	nm1121649
tt7010276	nm1121649	nm1121649
tt7010278	nm1121649	nm1121649
tt7010280	nm0076081	nm2891978,nm7738527,nm2771158
tt7010282	nm1121649	nm1121649
tt7010284	\N	\N
tt7010290	nm0458676	\N
tt7010292	\N	\N
tt7010296	\N	\N
tt7010298	\N	\N
tt7010300	\N	\N
tt7010302	\N	\N
tt7010304	\N	\N
tt7010306	\N	\N
tt7010308	\N	\N
tt7010310	\N	\N
tt7010312	\N	\N
tt7010314	\N	\N
tt7010318	nm2343498	nm1242005
tt7010320	nm4035324	nm4188148,nm6672397,nm4918318
tt7010324	nm2997369	nm0035768
tt7010326	\N	\N
tt7010328	nm8848284	\N
tt7010332	nm2997369	nm0773871
tt7010334	\N	\N
tt7010336	nm8198890	\N
tt7010340	nm9061258	\N
tt7010342	nm0458676	\N
tt7010344	\N	\N
tt7010348	nm9061261	\N
tt7010350	nm5645240	nm5645240
tt7010352	nm6284018	nm5645240
tt7010354	nm9061267	\N
tt7010356	nm2859904	nm2859904
tt7010358	\N	\N
tt7010360	nm9053504	\N
tt7010362	\N	\N
tt7010366	nm3056656	nm3056656,nm3056982
tt7010370	\N	\N
tt7010372	nm0347075	nm2380807,nm1628335,nm3716161,nm2702814
tt7010376	\N	\N
tt7010378	nm9061283	\N
tt7010380	\N	\N
tt7010382	nm6855376	\N
tt7010384	nm9053455	\N
tt7010390	nm6561544	\N
tt7010392	nm5145603	nm9061291
tt7010396	nm3217068	\N
tt7010398	nm7530138	\N
tt7010404	nm9061296	\N
tt7010406	nm4749435	\N
tt7010408	nm1115471	\N
tt7010410	nm7573914	\N
tt7010412	nm4323446	nm4323446
tt7010416	nm8979983	nm1117645,nm8935010,nm3121612,nm8979985,nm2230971,nm2477721
tt7010420	nm9061299	\N
tt7010422	nm0537923	\N
tt7010424	nm8593495	\N
tt7010426	nm6201339	nm6503704,nm6201339
tt7010428	nm0437524,nm2150730	nm2401261,nm7631339,nm4781973,nm1082674
tt7010430	nm9058943	\N
tt7010432	nm3737875	nm3006156
tt7010434	nm9061310	\N
tt7010436	\N	\N
tt7010438	nm1057316	\N
tt7010440	\N	\N
tt7010442	\N	\N
tt7010444	\N	\N
tt7010446	\N	\N
tt7010448	\N	\N
tt7010450	\N	\N
tt7010452	\N	\N
tt7010454	\N	\N
tt7010456	nm9061330	nm9061330
tt7010458	nm7114004	nm3280561
tt7010460	nm8252171	nm8252171
tt7010462	\N	\N
tt7010464	\N	\N
tt7010466	\N	\N
tt7010468	\N	\N
tt7010470	\N	\N
tt7010472	\N	\N
tt7010474	\N	\N
tt7010476	\N	\N
tt7010478	\N	\N
tt7010482	\N	\N
tt7010484	\N	\N
tt7010486	nm0537923	\N
tt7010488	nm7784143	\N
tt7010490	\N	nm1656481
tt7010492	nm9061392	nm9061392
tt7010494	\N	nm4693227,nm1443601
tt7010496	nm6643816	nm9061395,nm6643816,nm9061396
tt7010498	\N	\N
tt7010502	nm9061397	\N
tt7010504	nm2999946	nm2999946
tt7010506	nm5160239	\N
tt7010508	nm0136649	\N
tt7010512	nm1194001	\N
tt7010514	\N	nm2195555,nm3039840
tt7010516	nm6561544	\N
tt7010520	\N	nm2195555,nm3039840
tt7010522	nm0136649	\N
tt7010524	\N	nm2195555,nm3039840
tt7010526	nm5148920	\N
tt7010528	nm8819280	\N
tt7010530	\N	nm2195555,nm3039840
tt7010532	\N	nm2195555,nm3039840
tt7010534	\N	nm2195555,nm3039840
tt7010536	nm10084620	nm10084618
tt7010538	nm7181338	\N
tt7010540	\N	\N
tt7010542	\N	\N
tt7010544	\N	\N
tt7010546	\N	\N
tt7010548	\N	\N
tt7010550	\N	\N
tt7010552	\N	\N
tt7010554	\N	\N
tt7010556	nm5962128	\N
tt7010558	nm4982033	nm4982033
tt7010560	nm9061448	nm9061456
tt7010562	\N	\N
tt7010564	\N	\N
tt7010566	nm0813820	nm0813820
tt7010570	nm0347133	\N
tt7010572	\N	\N
tt7010574	nm9061461	nm9061461
tt7010580	nm4185808	nm4185808
