tconst	directors	writers
tt9640000	nm1022024	nm0212544,nm1248468
tt9640002	nm1022024	nm0212544,nm1248468
tt9640004	nm1022024	nm0212544,nm1248468
tt9640006	nm1022024	nm0212544,nm1248468
tt9640008	nm1022024	nm0212544,nm1248468
tt9640010	nm1022024	nm0212544,nm1248468
tt9640012	nm0340502	nm0001045,nm0001507
tt9640014	nm1022024	nm0212544,nm1248468
tt9640016	nm5616782	nm5616782
tt9640018	nm1022024	nm0212544,nm1248468
tt9640020	nm1022024	nm0212544,nm1248468
tt9640022	nm1022024	nm0212544,nm1248468
tt9640024	nm1022024	nm0212544,nm1248468
tt9640026	nm1022024	nm0212544,nm1248468
tt9640028	nm1022024	nm0212544,nm1248468
tt9640030	nm1022024	nm0212544,nm1248468
tt9640032	nm1022024	nm0212544,nm1248468
tt9640034	nm1022024	nm0212544,nm1248468
tt9640036	nm1022024	nm0212544,nm1248468
tt9640038	nm1022024	nm0212544,nm1248468
tt9640040	nm1022024	nm0212544,nm1248468
tt9640042	nm1022024	nm0212544,nm1248468
tt9640044	nm1022024	nm0212544,nm1248468
tt9640046	nm1022024	nm0212544,nm1248468
tt9640048	nm1022024	nm0212544,nm1248468
tt9640050	nm1022024	nm0212544,nm1248468
tt9640052	\N	\N
tt9640054	nm1022024	nm0212544,nm1248468
tt9640056	nm1022024	nm0212544,nm1248468
tt9640058	nm1022024	nm0212544,nm1248468
tt9640060	nm1022024	nm0212544,nm1248468
tt9640062	nm1022024	nm0212544,nm1248468
tt9640064	nm7423090,nm3899464	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640066	nm3899464,nm7423090	nm9494676,nm12461253,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640068	nm3899464,nm7423090	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640070	nm3899464,nm7423090	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640072	nm7423090,nm3899464	nm9494676,nm12461253,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640074	nm7423090,nm3899464	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640076	nm7423090,nm3899464	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640078	nm1856823	nm3440393,nm1729336,nm7686250,nm8377534,nm0354649
tt9640080	nm3899464,nm7423090	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640082	nm3899464,nm7423090	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640084	nm7423090,nm3899464	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640086	nm3899464,nm7423090	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640088	nm7423090,nm3899464	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640090	nm3899464,nm7423090	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640092	nm0561230	\N
tt9640094	nm7423090,nm3899464	nm9494676,nm12461253,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640096	nm7423090,nm3899464	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640098	nm3899464,nm7423090	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640100	nm7423090,nm3899464	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640102	nm3899464,nm7423090	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640104	nm3899464,nm7423090	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640106	nm2163736	nm2163736
tt9640108	nm1856823	nm3440393,nm1729336,nm7686250,nm8377534,nm0354649
tt9640110	nm7423090,nm3899464	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640112	nm1856823	nm3440393,nm1729336,nm7686250,nm8377534,nm0354649
tt9640114	nm3899464,nm7423090,nm3636810	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640116	nm3899464,nm7423090,nm3636810	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640118	nm3636810,nm7423090,nm3899464	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640120	nm3636810,nm7423090,nm3899464	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640122	nm3899464,nm7423090,nm3636810	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640124	nm3636810,nm7423090,nm3899464	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640126	nm3899464,nm7423090,nm3636810	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640128	nm3636810,nm3899464,nm7423090	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640130	nm3899464,nm7423090,nm3636810	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640132	nm3899464,nm7423090,nm3636810	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640134	nm7423090,nm3899464,nm3636810	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640136	nm3899464,nm7423090,nm3636810	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640138	nm3899464,nm7423090,nm3636810	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640140	nm3899464,nm7423090,nm3636810	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640142	nm3899464,nm7423090,nm3636810	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640144	nm3636810,nm7423090,nm3899464	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640146	nm3899464,nm7423090,nm3636810	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640148	nm3636810,nm7423090,nm3899464	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640150	nm3899464,nm3636810,nm7423090	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640152	nm3899464,nm3636810,nm7423090	nm9494676,nm5417792,nm2941131,nm7764826,nm1394917,nm9494391
tt9640154	nm9177047	nm9177047
tt9640156	nm5990160,nm8932411	nm2903076,nm3636674
tt9640158	nm8932411	nm2903076,nm3636674
tt9640160	nm8932411	nm2903076,nm3636674
tt9640162	nm8932411	nm2903076,nm3636674
tt9640164	nm8932411	nm2903076,nm3636674
tt9640166	nm8932411	nm2903076,nm3636674
tt9640168	nm8932411	nm2903076,nm3636674
tt9640170	nm8932411	nm2903076,nm3636674
tt9640172	nm8932411	nm2903076,nm3636674
tt9640174	nm8932411	nm2903076,nm3636674
tt9640176	nm8932411	nm2903076,nm3636674
tt9640178	nm8932411	nm2903076,nm3636674
tt9640180	nm8932411	nm2903076,nm3636674
tt9640182	nm8932411	nm2903076,nm3636674
tt9640184	nm8932411	nm2903076,nm3636674
tt9640186	nm8932411	nm2903076,nm3636674
tt9640188	nm8932411	nm2903076,nm3636674
tt9640190	nm8932411	nm2903076,nm3636674
tt9640192	nm8932411	nm2903076,nm3636674
tt9640194	nm8932411	nm2903076,nm3636674
tt9640196	nm2521417,nm6654066	nm5054027,nm5203198
tt9640198	nm2521417,nm6654066	nm5054027,nm5203198
tt9640200	nm6654066,nm2521417	nm5054027,nm5203198
tt9640202	nm2521417,nm6654066	nm5054027,nm5203198
tt9640204	nm2521417,nm6654066	nm5054027,nm5203198
tt9640206	nm2521417,nm6654066	nm5054027,nm5203198
tt9640208	nm6654066,nm2521417	nm5054027,nm5203198
tt9640210	nm2521417,nm6654066	nm5054027,nm5203198
tt9640212	nm6654066,nm2521417	nm5054027,nm5203198
tt9640214	nm2521417,nm6654066	nm5054027,nm5203198
tt9640216	nm2521417,nm6654066	nm5054027,nm5203198
tt9640218	nm6654066,nm2521417	nm5054027,nm5203198
tt9640220	nm6654066,nm2521417	nm5054027,nm5203198
tt9640222	nm6654066,nm2521417	nm5054027,nm5203198
tt9640224	nm6654066,nm2521417	nm5054027,nm5203198
tt9640226	nm2521417,nm6654066	nm5054027,nm5203198
tt9640228	nm2521417,nm6654066	nm5054027,nm5203198
tt9640230	nm6654066,nm2521417	nm5054027,nm5203198
tt9640234	nm6654066,nm2521417	nm5054027,nm5203198
tt9640236	\N	\N
tt9640238	nm2521417,nm6654066	nm5054027,nm5203198
tt9640240	nm6654066,nm2521417	nm5054027,nm5203198
tt9640242	nm6654066,nm2521417	nm5054027,nm5203198
tt9640244	nm6654066,nm2521417	nm5054027,nm5203198
tt9640246	nm1502104	\N
tt9640248	nm6654066,nm2521417	nm5054027,nm5203198
tt9640250	nm2521417,nm6654066	nm5054027,nm5203198
tt9640252	nm6654066,nm2521417	nm5054027,nm5203198
tt9640254	nm6654066,nm2521417	nm5054027,nm5203198
tt9640256	nm6654066,nm2521417	nm5054027,nm5203198
tt9640258	\N	\N
tt9640260	nm2521417,nm6654066	nm5054027,nm5203198
tt9640262	nm2521417,nm6654066	nm5054027,nm5203198
tt9640264	nm2521417,nm6654066	nm5054027,nm5203198
tt9640266	nm6654066,nm2521417	nm5054027,nm5203198
tt9640268	nm6654066,nm2521417	nm5054027,nm5203198
tt9640270	nm2521417,nm6654066	nm5054027,nm5203198
tt9640272	nm6654066,nm2521417	nm5054027,nm5203198
tt9640274	nm0549061	\N
tt9640278	nm2521417,nm6654066	nm5054027,nm5203198
tt9640280	nm9854078	nm10412685
tt9640282	nm6654066,nm2521417	nm5054027,nm5203198
tt9640284	nm6654066,nm2521417	nm5054027,nm5203198
tt9640286	nm2521417,nm6654066	nm5054027,nm5203198
tt9640288	nm2521417,nm6654066	nm5054027,nm5203198
tt9640290	nm6654066,nm2521417	nm5054027,nm5203198
tt9640292	\N	\N
tt9640294	nm6654066,nm2521417	nm5054027,nm5203198
tt9640296	\N	\N
tt9640298	nm6654066,nm2521417	nm5054027,nm5203198
tt9640300	nm6654066,nm2521417	nm5054027,nm5203198
tt9640302	nm6654066,nm2521417	nm5054027,nm5203198
tt9640304	nm1979282	nm5019383
tt9640306	nm2521417,nm6654066	nm5054027,nm5203198
tt9640308	nm6654066,nm2521417	nm5054027,nm5203198
tt9640310	nm2521417,nm6654066	nm5054027,nm5203198
tt9640312	nm2521417,nm6654066	nm5054027,nm5203198
tt9640314	nm6654066,nm2521417	nm5054027,nm5203198
tt9640316	nm6654066,nm2521417	nm5054027,nm5203198
tt9640318	nm2521417,nm6654066	nm5054027,nm5203198
tt9640320	nm6654066,nm2521417	nm5054027,nm5203198
tt9640322	nm6654066,nm2521417	nm5054027,nm5203198
tt9640324	nm6654066,nm2521417	nm5054027,nm5203198
tt9640326	\N	\N
tt9640328	nm2521417,nm6654066	nm5054027,nm5203198
tt9640330	nm2521417,nm6654066	nm5054027,nm5203198
tt9640332	nm2521417,nm6654066	nm5054027,nm5203198
tt9640334	nm6654066,nm2521417	nm5054027,nm5203198
tt9640336	nm6654066,nm2521417	nm5054027,nm5203198
tt9640342	nm1270012,nm1709235	nm2759548,nm0503317,nm1395037,nm1476014
tt9640346	nm5680087	\N
tt9640348	nm2163736	nm2163736
tt9640350	nm1709235,nm1270012	nm0503317,nm1395037,nm1476014
tt9640352	nm0644554	\N
tt9640354	nm3671134	\N
tt9640356	\N	nm8825836,nm0015466
tt9640358	nm9604370	nm9604371
