tconst	directors	writers
tt6670000	nm8130324	nm8130329,nm8130324,nm10506936
tt6670002	\N	\N
tt6670004	nm1337204	\N
tt6670006	nm6657061	nm6657061
tt6670008	nm0836436	nm8860522
tt6670014	nm7230675	nm7230675
tt6670016	nm1948237	nm1948237,nm4587738
tt6670018	nm9579767,nm8860532,nm4424223	nm8860532
tt6670020	nm7871648	nm4173463,nm1832808,nm7871648
tt6670022	nm2969420	nm8860535
tt6670024	nm8712057	\N
tt6670028	nm0592262	nm0592262
tt6670032	nm0818633	\N
tt6670034	nm0092563	nm0092563
tt6670038	nm0059224	\N
tt6670042	nm4722590	nm8588899,nm4722590
tt6670044	\N	\N
tt6670046	\N	\N
tt6670048	nm5425534,nm6105317	nm12251245
tt6670050	nm8860561	nm7727668
tt6670052	nm1147109	\N
tt6670054	\N	nm2429688
tt6670056	nm8635946	nm8635946
tt6670058	nm8012808,nm8860567	\N
tt6670060	\N	\N
tt6670062	\N	\N
tt6670064	nm9811479,nm0331355	\N
tt6670066	nm7451153	\N
tt6670068	nm5215629	nm7461816
tt6670074	nm1837961	nm1837961
tt6670078	nm1147109	\N
tt6670080	nm5215629	nm7461816
tt6670082	nm0219430	nm0219430
tt6670084	nm0445625	\N
tt6670086	nm5215629	nm7461816
tt6670088	nm7984239	nm7984239
tt6670090	nm4303832	\N
tt6670092	nm8860598	nm11263500
tt6670094	nm1948237	nm1044466
tt6670096	nm8739120	nm8739120
tt6670098	\N	\N
tt6670100	nm4381948	nm4381948
tt6670102	nm4303832	\N
tt6670104	nm6051024	nm8860616
tt6670108	nm4303832	\N
tt6670110	nm5215629	nm7461816
tt6670112	nm3657098	nm0184393
tt6670114	nm4303832	nm6753807,nm4632188,nm6753808,nm4303832
tt6670116	nm2731534	nm8860622,nm8860634
tt6670118	nm5215629	nm7461816
tt6670120	\N	\N
tt6670122	\N	\N
tt6670124	\N	\N
tt6670126	\N	\N
tt6670128	nm0375973	nm0457736,nm0395271,nm0355048,nm3743024
tt6670130	\N	\N
tt6670132	\N	\N
tt6670134	\N	\N
tt6670136	\N	\N
tt6670138	\N	\N
tt6670140	nm8633065	nm8633065
tt6670142	\N	\N
tt6670144	\N	\N
tt6670146	\N	\N
tt6670150	\N	\N
tt6670152	\N	\N
tt6670154	\N	\N
tt6670156	nm3657098	nm0184393
tt6670158	\N	\N
tt6670160	\N	\N
tt6670162	\N	\N
tt6670164	\N	\N
tt6670166	nm0959971	nm1415601,nm0945868
tt6670168	\N	\N
tt6670170	\N	\N
tt6670172	\N	\N
tt6670182	\N	\N
tt6670184	\N	\N
tt6670186	\N	nm5400845,nm8860653,nm6751036,nm2955353
tt6670188	\N	\N
tt6670190	\N	\N
tt6670192	\N	\N
tt6670194	\N	\N
tt6670196	\N	\N
tt6670198	\N	\N
tt6670200	\N	\N
tt6670202	\N	\N
tt6670204	\N	\N
tt6670206	\N	\N
tt6670208	\N	\N
tt6670210	\N	\N
tt6670212	nm8860663	nm6883883
tt6670214	\N	\N
tt6670216	\N	\N
tt6670218	\N	\N
tt6670220	nm8860666	nm8860666
tt6670222	\N	\N
tt6670224	nm7182321	nm8860719,nm7182321
tt6670226	\N	\N
tt6670228	\N	\N
tt6670230	\N	\N
tt6670232	\N	\N
tt6670234	\N	\N
tt6670236	\N	\N
tt6670238	\N	\N
tt6670240	\N	\N
tt6670242	\N	\N
tt6670244	\N	nm6087981
tt6670246	\N	\N
tt6670248	\N	\N
tt6670250	nm0439757	\N
tt6670252	\N	\N
tt6670256	nm0490873	\N
tt6670258	\N	\N
tt6670260	nm0356372	nm0356372
tt6670262	\N	\N
tt6670264	\N	\N
tt6670266	\N	\N
tt6670268	\N	\N
tt6670270	\N	\N
tt6670272	\N	\N
tt6670274	\N	\N
tt6670276	\N	\N
tt6670278	\N	\N
tt6670280	\N	\N
tt6670282	\N	\N
tt6670284	\N	\N
tt6670288	\N	nm6329518
tt6670290	nm4017552	nm4017552
tt6670292	nm0506298	\N
tt6670296	nm8451976	nm8451976,nm8451973
tt6670298	nm5586912	\N
tt6670300	\N	\N
tt6670302	nm8436669	nm4434180,nm1788146,nm5681143
tt6670304	nm0053827	nm0053827,nm3329589
tt6670306	\N	nm4434180,nm1788146,nm5681143
tt6670308	\N	\N
tt6670310	\N	\N
tt6670312	\N	\N
tt6670314	\N	\N
tt6670316	\N	\N
tt6670318	\N	\N
tt6670320	\N	\N
tt6670322	\N	\N
tt6670324	\N	\N
tt6670326	\N	\N
tt6670328	\N	\N
tt6670330	nm8604108	nm8604108
tt6670332	\N	\N
tt6670334	\N	\N
tt6670336	\N	\N
tt6670338	\N	\N
tt6670340	\N	\N
tt6670342	\N	\N
tt6670344	\N	\N
tt6670346	\N	\N
tt6670348	\N	\N
tt6670350	\N	\N
tt6670352	\N	\N
tt6670354	\N	\N
tt6670356	nm0443458	nm0443458,nm6299717
tt6670358	nm7590246	nm7590246
tt6670362	\N	\N
tt6670364	\N	\N
tt6670366	\N	\N
tt6670368	\N	\N
tt6670370	nm2403391	nm0065716,nm2403391
tt6670372	\N	\N
tt6670374	\N	\N
tt6670376	\N	\N
tt6670378	\N	\N
tt6670380	\N	\N
tt6670382	\N	\N
tt6670384	\N	\N
tt6670386	\N	\N
tt6670388	\N	\N
tt6670390	\N	\N
tt6670392	\N	\N
tt6670394	\N	\N
tt6670396	\N	\N
tt6670398	\N	\N
tt6670400	\N	\N
tt6670402	\N	\N
tt6670404	\N	\N
tt6670406	\N	\N
tt6670408	\N	\N
tt6670410	\N	\N
tt6670412	\N	\N
tt6670414	\N	\N
tt6670416	\N	\N
tt6670418	\N	\N
tt6670420	\N	\N
tt6670422	\N	\N
tt6670424	nm5498592	nm5498592
tt6670426	\N	\N
tt6670428	\N	\N
tt6670430	\N	\N
tt6670432	\N	\N
tt6670434	\N	\N
tt6670436	\N	\N
tt6670438	nm0939381	nm0863839
tt6670440	\N	\N
tt6670442	nm0348717	\N
tt6670446	\N	\N
tt6670448	nm7496700	nm7496700
tt6670450	nm8860863	nm8860863
tt6670452	nm6961374	nm4213718,nm6961374
tt6670454	nm0413768	nm0413768
tt6670456	nm3787256	nm3787256
tt6670458	nm8847265	nm8847265
tt6670460	\N	\N
tt6670462	nm0139584	nm8860888
tt6670464	nm7485636	nm7485638
tt6670468	nm7870742	nm6952396
tt6670470	nm5589828,nm5055263,nm7970341	nm5055263,nm7970341,nm5589828,nm5617944,nm9130652
tt6670474	nm1354533	\N
tt6670476	nm6607074	nm9888379,nm2838547,nm8935713,nm4777225,nm6607074
tt6670478	\N	\N
tt6670480	nm0263244	nm0247783,nm0975298,nm2757832
tt6670482	nm0263244	nm0064609,nm2266623,nm0975298,nm2757832
tt6670484	nm12425307	nm12425307
tt6670490	\N	\N
tt6670504	nm8860899	\N
tt6670506	\N	\N
tt6670508	\N	\N
tt6670510	\N	\N
tt6670512	\N	\N
tt6670514	\N	\N
tt6670516	\N	\N
tt6670518	\N	\N
tt6670532	\N	\N
tt6670538	\N	\N
tt6670540	\N	\N
tt6670542	\N	\N
tt6670544	\N	\N
tt6670548	\N	\N
tt6670550	\N	\N
tt6670552	nm8860926	nm8733716,nm5417790
tt6670554	\N	\N
tt6670556	\N	\N
tt6670558	\N	\N
tt6670560	\N	\N
tt6670562	nm8860954	nm8860954
tt6670564	\N	\N
tt6670566	nm2116358	nm2116754
tt6670568	\N	\N
tt6670570	nm2116358	nm1471595
tt6670572	nm2116358	nm0702600
tt6670574	\N	\N
tt6670576	nm8860966	nm8860966,nm8860967
tt6670578	nm2116358	nm1471595
tt6670580	nm2116358	nm1367995
tt6670582	nm2116358	nm1367995
tt6670584	nm8860978	\N
tt6670586	nm2116358	nm2118613
tt6670588	nm8860984	\N
tt6670590	nm0053157	nm1176676,nm1990437,nm0161859,nm3408219,nm3103063,nm3364945
tt6670592	nm4571391	nm8850071
tt6670594	\N	\N
tt6670596	\N	\N
tt6670598	\N	\N
tt6670600	\N	\N
tt6670602	\N	\N
tt6670604	\N	\N
tt6670606	\N	\N
tt6670608	\N	\N
tt6670610	\N	\N
tt6670612	\N	\N
tt6670614	nm5280002	nm6630280,nm5280671,nm5280002,nm5280453
tt6670616	nm8860994	nm8860994
tt6670618	\N	\N
tt6670620	\N	\N
tt6670622	\N	\N
tt6670624	\N	\N
tt6670626	\N	\N
tt6670628	\N	\N
tt6670630	\N	\N
tt6670632	\N	\N
tt6670634	nm0266645	\N
tt6670636	\N	\N
tt6670638	\N	\N
tt6670640	\N	\N
