tconst	directors	writers
tt19260054	\N	\N
tt19260186	\N	\N
tt19260188	\N	\N
tt19260196	nm13531674	nm13531676,nm13531675
tt19260372	\N	\N
tt19260556	\N	\N
tt19260656	\N	\N
tt19260690	nm13340558	nm13340559
tt19260702	\N	\N
tt19260714	nm0424100	nm0424100
tt19260740	\N	\N
tt19260930	nm13340558	nm13340559
tt19260962	nm13340558	nm13340559
tt19261092	\N	\N
tt19261188	\N	\N
tt19261192	\N	\N
tt19261314	nm1470999,nm2238286	nm0427013
tt19261344	nm3104672	\N
tt19261358	\N	\N
tt19261400	\N	\N
tt19261428	nm5427926,nm0699389,nm5605371	nm10367733,nm10775814
tt19261486	nm13340558	nm13340559
tt19261574	\N	\N
tt19261646	\N	\N
tt19261712	\N	\N
tt19261786	\N	\N
tt19261870	\N	\N
tt19261928	\N	\N
tt19262064	\N	\N
tt19262756	nm0572643	nm0572643
tt19263006	\N	\N
tt19263012	nm13340558	nm13340559
tt19263048	nm13340558	nm13340559
tt19263328	\N	\N
tt19263516	nm13531697	\N
tt19263536	\N	\N
tt19263704	nm0587508	nm0796950,nm0795975,nm0075528,nm1054609,nm0281957,nm7865579,nm10878463,nm3244933,nm8953352,nm3104778
tt19263752	nm7480067,nm4343309	nm7480067,nm4343309
tt19263754	\N	\N
tt19263756	nm13285340	\N
tt19263758	\N	nm9584008
tt19263760	\N	\N
tt19263762	\N	\N
tt19263764	nm13468083,nm13531713	nm13468083
tt19263766	nm3635856	nm3635856
tt19263770	nm11719958	nm11719958
tt19263772	nm12068530	nm12068530
tt19263774	nm13213705,nm3805026	\N
tt19263776	nm13340558	nm13340559
tt19263778	nm7563019	nm7563019
tt19263780	\N	\N
tt19263782	nm13340558	nm13340559
tt19263784	nm13340558	nm13340559
tt19263788	nm11143066	nm1136843,nm3138901,nm4372083,nm1376105,nm11459557
tt19263790	nm11249196	nm11249196
tt19263794	\N	\N
tt19263798	\N	\N
tt19263800	\N	\N
tt19263802	nm0813973	\N
tt19263806	\N	\N
tt19263812	\N	\N
tt19263814	\N	\N
tt19263816	nm1890629	nm1890629
tt19263818	\N	\N
tt19263820	\N	\N
tt19263822	\N	\N
tt19263824	\N	\N
tt19263828	\N	\N
tt19263830	\N	\N
tt19263832	\N	\N
tt19263834	\N	\N
tt19263836	\N	\N
tt19263838	nm1754484,nm3094703	nm1437892,nm13384639,nm2488495,nm9968779
tt19263840	\N	\N
tt19263842	nm1754484,nm3094703	nm1437892,nm13384639,nm2488495,nm9968779
tt19263844	nm11143066	nm1136843,nm3138901,nm4372083,nm1376105,nm11459557
tt19263846	\N	\N
tt19263848	nm1097616	nm1771605
tt19263850	\N	\N
tt19263852	\N	\N
tt19263854	\N	\N
tt19263856	\N	\N
tt19263858	\N	\N
tt19263860	\N	\N
tt19263862	\N	\N
tt19263864	\N	\N
tt19263866	\N	\N
tt19263868	\N	\N
tt19263872	\N	\N
tt19263874	nm6523416	\N
tt19263876	\N	\N
tt19263878	\N	\N
tt19263880	\N	\N
tt19263882	\N	\N
tt19263884	\N	\N
tt19263886	\N	\N
tt19263888	\N	\N
tt19263890	\N	\N
tt19263892	nm9583337	nm12927191,nm12392034
tt19263894	\N	\N
tt19263898	nm2905697,nm2946194	nm11057343,nm8470844,nm0604448,nm9711528
tt19263900	\N	\N
tt19263902	\N	\N
tt19263904	nm5484412	nm5484412,nm2752161
tt19263906	nm3278735	nm2708928
tt19263908	nm0955621	nm13531769
tt19263910	\N	\N
tt19263912	\N	\N
tt19263916	\N	\N
tt19263918	nm13167425	nm13531792,nm13531791,nm13167425
tt19263920	\N	\N
tt19263922	nm4694137	\N
tt19263924	\N	\N
tt19263926	nm3426505,nm0216858	nm4964824
tt19263928	\N	\N
tt19263930	\N	\N
tt19263932	\N	\N
tt19263936	\N	\N
tt19263938	\N	\N
tt19263940	\N	\N
tt19263944	\N	\N
tt19263946	\N	\N
tt19263948	\N	\N
tt19263950	\N	\N
tt19263952	\N	\N
tt19263954	nm1427433	nm2308322
tt19263956	\N	\N
tt19263958	\N	\N
tt19263960	\N	\N
tt19263962	\N	\N
tt19263964	\N	\N
tt19263966	\N	\N
tt19263968	\N	\N
tt19263970	\N	\N
tt19263972	\N	\N
tt19263974	\N	\N
tt19263976	\N	\N
tt19263978	\N	\N
tt19263980	\N	\N
tt19263982	\N	\N
tt19263984	nm0000165	\N
tt19263986	\N	\N
tt19263988	\N	\N
tt19263990	\N	\N
tt19263992	\N	\N
tt19263994	\N	\N
tt19263996	\N	\N
tt19263998	\N	\N
tt19264000	\N	\N
tt19264002	\N	\N
tt19264006	\N	\N
tt19264008	\N	\N
tt19264010	\N	\N
tt19264012	\N	\N
tt19264014	\N	\N
tt19264016	\N	\N
tt19264018	\N	\N
tt19264020	\N	\N
tt19264022	\N	\N
tt19264024	\N	\N
tt19264026	\N	\N
tt19264028	\N	\N
tt19264030	\N	\N
tt19264032	\N	\N
tt19264034	\N	\N
tt19264036	\N	\N
tt19264038	\N	\N
tt19264040	\N	\N
tt19264042	\N	\N
tt19264044	\N	\N
tt19264046	\N	\N
tt19264048	\N	\N
tt19264050	\N	\N
tt19264052	\N	\N
tt19264054	\N	\N
tt19264056	\N	\N
tt19264058	\N	\N
tt19264060	\N	\N
tt19264064	\N	\N
tt19264066	\N	\N
tt19264068	\N	\N
tt19264070	\N	\N
tt19264072	\N	\N
tt19264074	\N	\N
tt19264076	\N	\N
tt19264078	\N	\N
tt19264080	\N	\N
tt19264082	\N	\N
tt19264084	\N	\N
tt19264086	\N	\N
tt19264088	nm3782347	nm3782347
tt19264090	\N	\N
tt19264092	\N	\N
tt19264094	\N	\N
tt19264096	\N	\N
tt19264098	\N	\N
tt19264100	\N	\N
tt19264102	\N	\N
tt19264104	\N	\N
tt19264106	\N	\N
