tconst	directors	writers
tt14810000	nm9682596	nm9682596
tt14810002	\N	\N
tt14810004	\N	nm12152426
tt14810008	\N	\N
tt14810010	\N	\N
tt14810012	nm9807870	\N
tt14810014	\N	\N
tt14810016	\N	\N
tt14810018	\N	\N
tt14810020	\N	\N
tt14810022	\N	\N
tt14810024	\N	\N
tt14810026	\N	\N
tt14810028	\N	\N
tt14810030	\N	\N
tt14810032	\N	\N
tt14810034	\N	\N
tt14810036	\N	\N
tt14810038	nm0440006,nm0157212,nm0237390,nm1207206,nm0748495	nm5322148,nm2327721,nm11340326,nm0633313,nm12636500,nm10802730
tt14810040	nm12645568	nm12645568
tt14810042	\N	\N
tt14810044	\N	\N
tt14810046	\N	\N
tt14810048	nm0087503	nm0087503
tt14810050	\N	\N
tt14810052	\N	\N
tt14810054	\N	\N
tt14810056	\N	\N
tt14810058	\N	\N
tt14810060	\N	\N
tt14810062	\N	\N
tt14810064	\N	\N
tt14810066	nm1207206,nm0748495,nm0157212,nm0237390,nm0440006	nm5322148,nm2327721,nm11340326,nm0633313,nm12636500,nm10802730
tt14810068	nm7020855,nm12419249,nm4635402,nm4116845,nm8536284	\N
tt14810070	\N	\N
tt14810072	\N	\N
tt14810074	nm3555800,nm0275657	nm0634928,nm1574478,nm5551793,nm0989980,nm0856405,nm2917759,nm5827505,nm5522652,nm2330645
tt14810076	\N	nm4580852
tt14810078	\N	\N
tt14810080	\N	\N
tt14810082	\N	\N
tt14810084	nm12357616	\N
tt14810086	\N	\N
tt14810088	nm1911962	nm2755225
tt14810090	\N	\N
tt14810092	nm2775161	nm1628335,nm4311463,nm4012501,nm6431357
tt14810094	nm2299830	\N
tt14810096	\N	\N
tt14810098	nm8823873	nm8823873
tt14810100	\N	nm12640607,nm12645582,nm12644907,nm12643148,nm12643589,nm12645583,nm12645175,nm12644906,nm9621544
tt14810102	\N	\N
tt14810104	\N	\N
tt14810106	nm0440006,nm0157212,nm1207206,nm0748495,nm0237390	nm5322148,nm2327721,nm11340326,nm0633313,nm12636500,nm10802730
tt14810108	\N	\N
tt14810110	\N	\N
tt14810112	nm1207206,nm0237390,nm0440006,nm0157212,nm0748495	nm5322148,nm2327721,nm11340326,nm0633313,nm12636500,nm10802730
tt14810114	\N	\N
tt14810118	\N	\N
tt14810120	\N	\N
tt14810122	nm4358901	nm4358901
tt14810124	nm7101998	nm7101998
tt14810126	\N	\N
tt14810128	\N	nm4580852
tt14810130	\N	\N
tt14810132	nm4489288	nm4489288
tt14810134	nm0440006,nm0237390,nm0157212,nm1207206,nm0748495	nm5322148,nm11340326,nm0633313,nm12636500,nm10802730
tt14810136	nm0994499	\N
tt14810138	\N	\N
tt14810140	\N	\N
tt14810142	\N	\N
tt14810144	\N	\N
tt14810146	\N	\N
tt14810148	nm12762795	\N
tt14810150	\N	\N
tt14810152	nm4323736	nm4323736
tt14810154	\N	\N
tt14810156	\N	\N
tt14810158	nm0287263	nm0287263,nm4090289,nm12645615
tt14810160	\N	\N
tt14810162	nm11131286	nm11131286
tt14810164	\N	\N
tt14810168	\N	\N
tt14810170	\N	\N
tt14810172	\N	\N
tt14810174	\N	\N
tt14810180	\N	\N
tt14810184	\N	\N
tt14810186	\N	\N
tt14810190	\N	\N
tt14810192	nm11978369	\N
tt14810196	\N	\N
tt14810200	nm1376857	nm1376857
tt14810202	\N	\N
tt14810204	\N	\N
tt14810208	\N	\N
tt14810210	\N	\N
tt14810212	\N	\N
tt14810214	nm8370015	\N
tt14810216	\N	\N
tt14810220	\N	\N
tt14810224	\N	\N
tt14810226	\N	\N
tt14810230	\N	\N
tt14810232	\N	\N
tt14810234	\N	\N
tt14810236	\N	nm1446464
tt14810240	\N	\N
tt14810242	\N	\N
tt14810244	\N	\N
tt14810246	\N	\N
tt14810248	\N	\N
tt14810252	\N	\N
tt14810254	\N	\N
tt14810256	\N	\N
tt14810258	nm12645646	nm9460385
tt14810262	\N	\N
tt14810264	nm3365497	nm3365497
tt14810266	nm7464256	nm0464175,nm0117679,nm1720672,nm1066642,nm10131933,nm4563847,nm1150856
tt14810268	\N	\N
tt14810272	nm8823873	nm8823873
tt14810274	nm3548074	nm3548074
tt14810276	\N	\N
tt14810278	\N	\N
tt14810280	\N	\N
tt14810284	\N	\N
tt14810288	\N	\N
tt14810290	\N	\N
tt14810294	\N	\N
tt14810296	\N	\N
tt14810300	\N	\N
tt14810302	\N	\N
tt14810304	\N	\N
tt14810308	\N	\N
tt14810310	\N	nm2999469
tt14810312	\N	\N
tt14810314	\N	\N
tt14810316	\N	\N
tt14810318	\N	\N
tt14810322	\N	\N
tt14810324	nm2077508	nm2077508
tt14810326	\N	\N
tt14810330	\N	\N
tt14810332	nm0848883	nm0198257
tt14810336	nm0615273	nm0532235,nm0963341,nm0963392,nm1733825
tt14810338	\N	\N
tt14810340	\N	\N
tt14810344	nm9033978	\N
tt14810346	\N	\N
tt14810348	\N	\N
tt14810352	\N	\N
tt14810354	\N	\N
tt14810358	\N	\N
tt14810360	nm4238663	\N
tt14810362	nm0805059	\N
tt14810364	\N	\N
tt14810366	\N	\N
tt14810368	nm1852383	nm1852383
tt14810370	\N	\N
tt14810372	\N	\N
tt14810374	\N	\N
tt14810376	\N	\N
tt14810378	\N	\N
tt14810380	\N	\N
tt14810382	\N	\N
tt14810386	\N	\N
tt14810388	\N	\N
tt14810392	\N	\N
tt14810396	\N	\N
tt14810398	\N	\N
tt14810404	\N	\N
tt14810406	\N	nm4062753
tt14810408	\N	\N
tt14810410	\N	\N
tt14810412	\N	\N
tt14810414	nm3246845,nm7036765	nm2321605
tt14810418	\N	\N
tt14810420	\N	\N
tt14810422	\N	\N
tt14810424	nm8661021	\N
tt14810426	\N	\N
tt14810430	nm3246845,nm7036765	nm2321605
tt14810432	\N	\N
tt14810436	\N	\N
tt14810438	\N	\N
tt14810440	nm11314115	\N
tt14810442	\N	\N
tt14810444	\N	\N
tt14810452	\N	\N
tt14810454	nm5676626	nm7149396,nm5676626
tt14810456	nm4138298	\N
tt14810458	\N	\N
tt14810462	nm12645710	nm12645711
tt14810464	\N	\N
tt14810466	nm0096049	nm6757071
tt14810470	\N	\N
tt14810472	\N	nm4580852
tt14810474	\N	\N
tt14810476	\N	\N
tt14810480	\N	\N
tt14810484	nm3472343	nm12470084,nm8659055
tt14810486	\N	\N
tt14810490	\N	\N
tt14810498	\N	\N
tt14810502	\N	\N
tt14810504	\N	\N
tt14810508	\N	nm4580852
tt14810510	nm12645719	nm12638750
tt14810512	\N	\N
tt14810514	\N	\N
tt14810518	\N	\N
tt14810522	\N	\N
tt14810524	\N	\N
tt14810526	\N	\N
tt14810528	\N	\N
tt14810530	\N	\N
tt14810532	\N	nm12171159,nm2553109,nm4264350
