tconst	directors	writers
tt18640128	\N	\N
tt18641066	\N	\N
tt18641876	\N	\N
tt18641890	\N	\N
tt18642178	\N	\N
tt18642460	nm7149263,nm9717416	nm6308414,nm3284411,nm1802664,nm2289741,nm9944653,nm10867679
tt18642814	\N	\N
tt18643114	nm7213811	\N
tt18643290	nm2907344	nm5587088,nm7702911,nm4107981
tt18643320	\N	\N
tt18643358	\N	\N
tt18643366	\N	\N
tt18643406	\N	\N
tt18644064	\N	\N
tt18644194	\N	\N
tt18644258	\N	\N
tt18644324	\N	\N
tt18644414	\N	\N
tt18644688	nm6938000	nm1891210,nm6938000
tt18644928	\N	\N
tt18645020	\N	\N
tt18645038	\N	\N
tt18645284	nm13475278	nm0189790,nm7983810
tt18645774	\N	\N
tt18645834	\N	\N
tt18645850	nm1913136	nm1913136
tt18645968	\N	\N
tt18646130	\N	\N
tt18646148	\N	\N
tt18646166	nm12545155	nm12545155
tt18646180	\N	\N
tt18646186	\N	\N
tt18646204	nm10083112	nm5511734
tt18646230	\N	\N
tt18646302	nm0070424,nm0722666	nm0070424,nm1216640,nm0722666
tt18646304	nm11542619,nm2510720	\N
tt18646372	\N	\N
tt18646382	\N	\N
tt18646412	\N	\N
tt18646426	\N	\N
tt18646428	\N	\N
tt18646446	\N	\N
tt18646454	nm2510720,nm11264947	nm11264947,nm2510720
tt18646456	\N	\N
tt18646464	\N	\N
tt18646466	nm2328832	nm5337662,nm11238262
tt18646478	\N	\N
tt18646486	nm2753210	nm8194946,nm7061821,nm0257393,nm13052687,nm11152271,nm13052686
tt18646506	\N	nm12021435
tt18646510	\N	\N
tt18646514	nm3138503	nm13037605
tt18646516	\N	\N
tt18646518	nm7149263,nm5102508,nm9717416	nm6308414,nm3284411,nm1802664,nm9944653,nm10867679,nm1476014
tt18646520	\N	\N
tt18646522	nm1529166,nm9717416	nm6308414,nm3284411,nm1802664,nm9944653,nm10867679,nm10958718
tt18646524	\N	\N
tt18646526	nm0874794	nm0874794
tt18646528	\N	\N
tt18646530	nm2238286,nm1470999	nm0427013
tt18646532	nm9714401	nm4790924,nm9711361
tt18646536	\N	\N
tt18646538	\N	\N
tt18646540	\N	\N
tt18646542	\N	\N
tt18646544	nm2014715,nm5747057	nm7343337
tt18646546	\N	\N
tt18646548	nm10783198	nm8426025,nm5337662
tt18646550	nm1078394	nm1078394
tt18646552	nm0906925	nm0906925
tt18646554	\N	\N
tt18646556	\N	nm1049081,nm1187873,nm1073100,nm11929219,nm2204042,nm2837568,nm2845407,nm4380835,nm7155562,nm7311398
tt18646558	\N	\N
tt18646560	\N	\N
tt18646562	\N	\N
tt18646564	\N	\N
tt18646566	\N	\N
tt18646568	\N	\N
tt18646570	nm6056033	nm4975056
tt18646572	nm1505548,nm3085105,nm0720218	\N
tt18646574	nm13477562	nm13477563
tt18646578	\N	\N
tt18646580	\N	\N
tt18646582	\N	\N
tt18646584	nm9671189	nm13114790,nm13383992,nm4725676,nm1866070,nm9064146,nm7064020,nm2110543
tt18646586	nm5734959	nm5734959
tt18646588	\N	\N
tt18646590	\N	\N
tt18646592	nm13477568	nm13477568
tt18646594	\N	\N
tt18646596	\N	\N
tt18646598	\N	\N
tt18646602	\N	\N
tt18646604	\N	\N
tt18646606	\N	\N
tt18646608	\N	\N
tt18646610	\N	\N
tt18646612	\N	\N
tt18646614	\N	\N
tt18646616	\N	\N
tt18646618	\N	\N
tt18646620	\N	\N
tt18646622	\N	\N
tt18646624	\N	\N
tt18646626	\N	\N
tt18646628	\N	\N
tt18646630	\N	\N
tt18646632	\N	\N
tt18646634	\N	\N
tt18646636	\N	\N
tt18646638	\N	\N
tt18646640	nm0346151	nm0130905,nm0346151
tt18646642	\N	\N
tt18646644	\N	\N
tt18646646	\N	\N
tt18646648	\N	\N
tt18646650	\N	\N
tt18646652	\N	\N
tt18646654	\N	\N
tt18646658	nm13080910	nm13080910,nm8836238,nm13477711
tt18646660	\N	\N
tt18646662	\N	nm13477512
tt18646664	\N	\N
tt18646666	\N	\N
tt18646668	\N	\N
tt18646670	\N	\N
tt18646672	\N	\N
tt18646674	\N	\N
tt18646676	\N	\N
tt18646678	\N	nm0108338,nm0481805
tt18646680	nm13477596	nm13477596
tt18646682	nm0735127	\N
tt18646684	\N	nm4267838,nm4268084
tt18646686	nm6739950	nm6739950
tt18646688	\N	nm4267838,nm4268084
tt18646690	\N	nm4267838,nm4268084
tt18646692	\N	\N
tt18646694	\N	nm4267838,nm4268084
tt18646696	\N	nm4267838,nm4268084
tt18646698	nm0332752	nm1014167,nm0108338,nm1250955,nm1014174,nm1779949,nm0255034,nm1779986,nm0481805,nm0787317,nm3143239
tt18646700	\N	nm4267838,nm4268084
tt18646704	nm9206794	nm13477626,nm13477627,nm9206794
tt18646706	\N	\N
tt18646708	\N	\N
tt18646710	\N	\N
tt18646712	\N	\N
tt18646714	\N	\N
tt18646716	\N	\N
tt18646718	\N	\N
tt18646720	\N	\N
tt18646722	\N	nm13474927
tt18646724	\N	\N
tt18646726	nm10783198	nm5337662,nm11238262
tt18646728	nm11988573	nm0471364,nm3127177
tt18646732	nm13010866	nm13010866
tt18646736	\N	\N
tt18646738	\N	\N
tt18646740	nm6092927	nm6092927
tt18646742	nm13436165	nm13436165
tt18646746	\N	\N
tt18646750	nm3701120	nm3701120
tt18646752	nm0054960	\N
tt18646754	nm0054960	\N
tt18646756	nm0054960	\N
tt18646758	nm0054960	\N
tt18646760	nm0054960	\N
tt18646762	nm0054960	\N
tt18646764	nm0054960	\N
tt18646766	nm0054960	\N
tt18646768	nm0054960	\N
tt18646770	nm0054960	\N
tt18646772	\N	\N
tt18646774	\N	\N
tt18646776	nm13991974	nm5337662,nm11238262
tt18646778	\N	\N
tt18646780	nm6093484	\N
tt18646782	nm6093484	\N
tt18646784	nm6093484	\N
tt18646786	nm6093484	\N
tt18646788	nm6093484	\N
tt18646790	nm6093484	\N
tt18646792	nm6093484	\N
tt18646794	nm6093484	\N
tt18646796	nm6093484	\N
tt18646798	nm6093484	\N
tt18646800	nm6093484	\N
tt18646802	nm6093484	\N
tt18646804	nm6093484	\N
tt18646806	nm6093484	\N
tt18646808	nm6093484	\N
tt18646810	nm6093484	\N
tt18646812	nm6093484	\N
tt18646814	nm6093484	\N
tt18646816	nm6093484	\N
tt18646818	nm6093484	\N
tt18646820	nm6093484	\N
tt18646822	nm6093484	\N
tt18646824	nm6093484	\N
tt18646826	nm6093484	\N
tt18646828	nm6093484	\N
tt18646830	nm6093484	\N
tt18646832	nm6093484	\N
tt18646834	nm6093484	\N
tt18646836	nm6093484	\N
tt18646838	nm6093484	\N
tt18646840	nm6093484	\N
tt18646842	nm6093484	\N
tt18646844	nm6093484	\N
tt18646846	nm6093484	\N
tt18646848	nm6093484	\N
tt18646850	nm6093484	\N
tt18646852	nm6093484	\N
tt18646854	\N	nm8903252
tt18646858	nm6093484	\N
tt18646860	nm6093484	\N
tt18646864	nm3813843	nm0005419
tt18646866	nm3813843	nm0005419
tt18646868	nm3813843	nm0005419
tt18646870	nm3813843	nm0005419
tt18646872	nm3813843	nm0005419
tt18646874	nm3813843	nm0005419
tt18646876	nm3813843	nm0005419
tt18646878	nm3813843	nm0005419
tt18646880	nm3813843	nm0005419
tt18646882	nm3813843	nm0005419
tt18646884	nm3813843	nm0005419
tt18646886	nm3813843	nm0005419
tt18646888	nm3813843	nm0005419
tt18646890	nm3813843	nm0005419
tt18646892	nm3813843	nm0005419
tt18646894	nm3813843	nm0005419
tt18646896	nm3813843	nm0005419
tt18646898	nm3813843	nm0005419
tt18646900	nm3813843	nm0005419
tt18646902	nm3813843	nm0005419
tt18646904	\N	\N
tt18646906	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646910	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646912	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646914	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646916	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646918	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646920	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646922	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646924	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646926	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646928	nm7692839	nm7692839
tt18646930	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646932	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646934	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646936	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646938	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646940	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646942	nm3188480	nm0493944,nm0944360
tt18646944	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646946	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646948	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646950	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646952	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646954	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646956	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646958	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646960	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646962	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646964	\N	\N
tt18646972	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646976	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646980	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646982	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646986	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646990	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646992	\N	\N
tt18646996	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18646998	nm10577528	nm8981954,nm11006137
tt18647000	nm10577528	nm8981954,nm11006137
tt18647002	\N	nm9335400,nm1787627
tt18647004	\N	\N
tt18647006	\N	nm9335400,nm1787627
tt18647008	\N	nm9335400,nm1787627
tt18647010	\N	nm9335400,nm1787627
tt18647012	\N	nm9335400,nm1787627
tt18647014	\N	nm9335400,nm1787627
tt18647016	\N	nm9335400,nm1787627
tt18647018	\N	nm9335400,nm1787627
tt18647020	\N	nm9335400,nm1787627
tt18647024	\N	nm9335400,nm1787627
tt18647026	\N	nm9335400,nm1787627
tt18647028	\N	nm9335400,nm1787627
