tconst	directors	writers
tt5640000	nm1874007,nm3029991	nm1874007,nm1290009,nm3029991
tt5640002	nm2104125	nm2104125
tt5640006	\N	\N
tt5640008	nm8074124	\N
tt5640012	nm0972102	nm0583307
tt5640018	\N	\N
tt5640022	nm1001012	nm3134983
tt5640024	nm8074174	nm8074174
tt5640026	\N	\N
tt5640028	\N	\N
tt5640030	\N	\N
tt5640034	\N	\N
tt5640036	nm0255081,nm1541136	nm0815070
tt5640038	nm0873006	nm0860019,nm0078862
tt5640040	\N	nm2734806
tt5640042	nm8030078	nm8030078
tt5640044	nm2508880	nm2099454,nm7151556
tt5640046	nm7455917	nm0599844,nm7455921
tt5640048	nm2740975	nm2502200,nm7088579,nm1589811,nm3688206,nm7166307
tt5640050	\N	\N
tt5640052	nm3737875	nm2238286
tt5640054	nm3737875	nm2238286
tt5640056	\N	nm10354399,nm0996145
tt5640058	nm1203867	\N
tt5640060	nm0076681,nm0444709,nm0952352,nm0053157,nm0592813,nm0185734,nm0677953,nm0593576,nm0005113,nm0625065	nm0104973,nm0280613,nm0351929,nm2383893,nm1631709,nm1161696,nm0937725,nm0155961,nm0149743,nm0285969,nm0438432,nm0842478
tt5640062	nm8074218	nm8074218
tt5640064	nm1359054,nm2025231,nm2119194	nm2316587,nm4416737,nm0603253,nm8204779,nm1288115,nm2162103
tt5640066	nm3324272	nm3324272
tt5640068	nm0459160	nm3244267,nm4305785
tt5640070	nm5463979	nm7772635,nm7772634
tt5640072	nm2586054	\N
tt5640074	nm0366065,nm8822573,nm0100045	\N
tt5640076	nm4034666	nm4034666
tt5640080	nm2555265	nm5468769,nm2555265
tt5640084	nm7150239	nm7150239
tt5640086	\N	\N
tt5640088	\N	\N
tt5640090	nm0310703	nm0310703
tt5640092	nm7995675	nm7995675
tt5640094	\N	\N
tt5640096	nm8074311	nm8074311,nm5406427
tt5640098	nm1602033	nm2011660,nm0011689
tt5640100	nm7713713	nm8074324,nm7713713,nm7838360
tt5640102	\N	\N
tt5640104	\N	\N
tt5640106	nm8074328	\N
tt5640108	nm2114802	nm2114802
tt5640110	nm2634079	nm2135409
tt5640112	\N	\N
tt5640116	nm2797682	\N
tt5640118	nm6347772	\N
tt5640120	\N	\N
tt5640122	nm0482098	nm0482098
tt5640126	nm1104113	nm1104113
tt5640128	nm4687391	nm8880693,nm9969999
tt5640130	nm5384539	nm5384539
tt5640132	\N	\N
tt5640134	nm1126185	nm2017173
tt5640138	nm7059052	nm7059052
tt5640142	\N	\N
tt5640144	nm8074406	\N
tt5640146	\N	\N
tt5640148	\N	\N
tt5640150	nm0990193	nm8074414
tt5640152	nm5665277	\N
tt5640154	\N	\N
tt5640156	nm5263629	nm5263629
tt5640158	nm0803689	nm0405448,nm0898392
tt5640162	nm0635685	nm0635685,nm8074438
tt5640164	\N	\N
tt5640166	nm1377784	nm6765316
tt5640168	nm8074445	nm8074444,nm0003407
tt5640170	\N	\N
tt5640174	nm2644145	nm2644145
tt5640176	nm5858953	\N
tt5640180	nm8074502,nm4499040	nm8074502
tt5640182	nm4990431	nm4990431,nm8074506
tt5640184	\N	nm7112551,nm7112552,nm0006716,nm0150140,nm6543595
tt5640186	\N	nm7112551,nm7112552,nm0006716,nm0150140,nm6543595
tt5640188	nm0255373	nm3396682,nm0255373
tt5640190	\N	nm7112551,nm7112552,nm0006716,nm0150140,nm6543595
tt5640192	nm3809488	nm3027289,nm3905570,nm3809488
tt5640194	\N	nm7112551,nm7112552,nm0006716,nm0150140,nm6543595
tt5640196	nm0975059	\N
tt5640198	\N	nm7112551,nm7112552,nm0006716,nm0150140,nm6543595
tt5640202	\N	nm7112551,nm7112552,nm0006716,nm0150140,nm6543595
tt5640206	\N	\N
tt5640210	\N	nm7112551,nm7112552,nm0006716,nm0150140,nm6543595
tt5640214	nm2612012	nm2612012
tt5640216	\N	nm7112551,nm7112552,nm0006716,nm0150140,nm6543595
tt5640218	\N	nm7112551,nm7112552,nm0006716,nm0150140,nm6543595
tt5640220	\N	nm7112551,nm7112552,nm0006716,nm0150140,nm6543595
tt5640226	\N	nm7112551,nm7112552,nm0006716,nm0150140,nm6543595
tt5640232	\N	nm4661761,nm7882768
tt5640234	\N	\N
tt5640236	nm0554865	\N
tt5640240	nm5092191	nm4409581
tt5640242	nm5224148	\N
tt5640244	nm3958180,nm4107636,nm0838556	nm0122987,nm0697052,nm2603606,nm5671946
tt5640246	nm2495534	\N
tt5640250	\N	nm4661761,nm7882768
tt5640260	\N	\N
tt5640264	nm8074537	\N
tt5640272	\N	\N
tt5640276	nm0801916	nm0370977,nm0801916
tt5640278	nm8074539	nm5418993,nm3310565
tt5640280	nm2783196	nm3129240,nm6820802
tt5640282	\N	\N
tt5640284	nm4872557	nm4872557,nm6179184,nm8074549
tt5640286	\N	\N
tt5640288	nm1291828	nm1145247,nm5021258,nm7686808,nm5092792
