tconst	directors	writers
tt1960000	nm4576442	\N
tt1960001	nm4576442	\N
tt1960002	nm4576442	\N
tt1960003	nm4576442	\N
tt1960004	nm4576442	\N
tt1960005	nm4576442	\N
tt1960006	nm4576442	\N
tt1960007	\N	\N
tt1960008	\N	\N
tt1960009	nm1377784	nm1646550
tt1960010	\N	\N
tt1960011	\N	\N
tt1960012	\N	\N
tt1960013	\N	\N
tt1960014	\N	\N
tt1960015	\N	\N
tt1960016	\N	\N
tt1960017	\N	\N
tt1960018	\N	\N
tt1960019	\N	\N
tt1960020	\N	\N
tt1960021	\N	\N
tt1960022	\N	\N
tt1960023	\N	\N
tt1960024	\N	\N
tt1960025	\N	\N
tt1960026	\N	\N
tt1960027	nm2057585	nm1513910,nm2299043,nm0108333
tt1960028	\N	\N
tt1960029	nm1243057	nm0429145,nm0612342
tt1960030	nm4173546	nm4172777
tt1960033	nm2514472	nm2514472,nm2433385,nm2176001,nm3635207,nm2516465,nm2121596,nm0969852,nm1456060,nm2178691,nm2677812
tt1960034	nm0858686	\N
tt1960035	\N	\N
tt1960036	\N	\N
tt1960037	\N	\N
tt1960038	\N	\N
tt1960039	\N	\N
tt1960040	\N	\N
tt1960041	\N	\N
tt1960042	\N	\N
tt1960043	\N	\N
tt1960044	\N	\N
tt1960045	\N	\N
tt1960046	\N	\N
tt1960047	\N	\N
tt1960048	\N	\N
tt1960049	\N	\N
tt1960050	\N	\N
tt1960051	\N	\N
tt1960052	\N	\N
tt1960053	\N	\N
tt1960054	\N	\N
tt1960055	\N	\N
tt1960056	\N	\N
tt1960057	\N	\N
tt1960058	\N	\N
tt1960059	\N	\N
tt1960060	\N	\N
tt1960061	\N	\N
tt1960062	\N	\N
tt1960063	\N	\N
tt1960064	\N	\N
tt1960065	\N	\N
tt1960066	\N	\N
tt1960067	\N	\N
tt1960068	\N	nm1941257
tt1960069	nm2349584	\N
tt1960070	\N	\N
tt1960071	nm0058594	nm0024377
tt1960072	nm2336481	nm2336481,nm4386226
tt1960073	\N	\N
tt1960074	\N	\N
tt1960075	\N	\N
tt1960076	\N	\N
tt1960077	\N	nm0790760,nm1030464,nm1276101,nm2220634
tt1960078	nm0373521	nm0031990,nm0249131,nm0798988
tt1960079	nm0373521	nm0031990,nm0249131,nm0798988
tt1960080	nm0373521	nm0031990,nm0249131,nm0593370,nm0877720
tt1960081	nm0373521	nm0031990,nm0249131,nm0000985,nm0122560
tt1960082	\N	\N
tt1960083	\N	\N
tt1960084	nm3853207,nm4503270	nm4503270,nm2906400
tt1960085	nm0351435	nm0999510
tt1960086	\N	\N
tt1960087	\N	\N
tt1960088	\N	\N
tt1960089	nm1597851	\N
tt1960090	\N	\N
tt1960091	\N	\N
tt1960092	\N	\N
tt1960093	\N	\N
tt1960094	\N	\N
tt1960095	nm1023473	\N
tt1960096	\N	\N
tt1960097	\N	\N
tt1960098	\N	\N
tt1960099	\N	\N
tt1960100	\N	\N
tt1960101	\N	\N
tt1960102	\N	\N
tt1960103	\N	\N
tt1960104	nm1591416	\N
tt1960105	nm1591416	\N
tt1960106	nm1591416	\N
tt1960107	nm1591416	\N
tt1960108	nm1591416	\N
tt1960109	\N	\N
tt1960110	\N	nm0624317
tt1960111	\N	\N
tt1960112	\N	nm0624317
tt1960113	\N	nm0624317
tt1960114	\N	\N
tt1960116	\N	\N
tt1960117	\N	\N
tt1960118	\N	\N
tt1960119	\N	\N
tt1960120	\N	\N
tt1960121	\N	\N
tt1960122	nm0288290	nm0056333,nm0488665,nm1356167
tt1960123	nm0288290	nm0056333,nm0488665,nm1356167
tt1960124	nm0288290	nm0056333,nm0488665,nm1356167
tt1960125	nm0288290	nm0056333,nm0488665,nm1356167
tt1960126	nm0288290	nm0056333,nm0488665,nm1356167
tt1960127	\N	\N
tt1960128	\N	\N
tt1960131	\N	\N
tt1960133	\N	\N
tt1960134	nm1030346	nm4200438
tt1960135	nm3298632	\N
tt1960136	\N	\N
tt1960137	\N	\N
tt1960138	\N	\N
tt1960139	\N	\N
tt1960140	\N	\N
tt1960141	nm0339093	nm0714150,nm0808850,nm0390852
tt1960142	nm0339093	nm0714150,nm5987038
tt1960143	nm0691591	nm1271538,nm0808850,nm0390852,nm5987038
tt1960144	\N	\N
tt1960145	\N	\N
tt1960146	nm0354671	nm0354671,nm4374796
tt1960147	\N	\N
tt1960148	nm0408818,nm0355812	nm1414808
tt1960149	nm0355812,nm0408818	nm1150938,nm1303197
tt1960150	nm0355812,nm0408818	\N
tt1960151	\N	\N
tt1960152	\N	\N
tt1960153	\N	\N
tt1960154	\N	\N
tt1960155	\N	\N
tt1960156	\N	\N
tt1960157	\N	\N
tt1960158	\N	\N
tt1960159	\N	\N
tt1960160	\N	\N
tt1960161	\N	\N
tt1960162	\N	\N
tt1960163	\N	\N
tt1960164	\N	\N
tt1960165	\N	\N
tt1960166	\N	\N
tt1960167	\N	\N
tt1960168	\N	\N
tt1960169	\N	\N
tt1960170	\N	\N
tt1960171	\N	\N
tt1960172	\N	\N
tt1960173	\N	\N
tt1960174	\N	\N
tt1960175	\N	\N
tt1960176	\N	\N
tt1960177	\N	\N
tt1960178	\N	\N
tt1960179	\N	\N
tt1960180	\N	\N
tt1960181	\N	\N
tt1960182	\N	\N
tt1960183	\N	\N
tt1960184	\N	\N
tt1960185	\N	\N
tt1960186	\N	\N
tt1960187	\N	\N
tt1960188	\N	\N
tt1960189	\N	\N
tt1960190	\N	\N
tt1960191	\N	\N
tt1960192	\N	\N
tt1960193	nm0642517	nm0224728,nm0604610
tt1960194	nm0235130	nm0206066,nm0224728
tt1960195	nm0235130	nm0206066,nm0224728
tt1960197	nm8864633	\N
tt1960198	nm8864633	\N
tt1960199	nm8864633	\N
tt1960200	nm3204899	\N
tt1960201	nm2194314	\N
tt1960202	nm2194314	\N
tt1960203	nm2194314	\N
tt1960204	\N	\N
tt1960205	nm2980195	\N
