tconst	directors	writers
tt19840000	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840018	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840030	\N	\N
tt19840034	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840046	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840050	\N	\N
tt19840056	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840062	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840068	nm0584630	\N
tt19840074	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840088	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840094	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840104	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840106	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840108	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840110	\N	\N
tt19840112	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840114	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840118	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840122	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840126	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840144	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840146	nm5738637	nm5996880,nm5996881,nm5738637,nm7012703,nm7012704
tt19840148	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840150	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840154	nm9431349	nm9431349
tt19840160	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840180	nm1777491	nm1571117,nm2326976,nm5054168,nm1340266
tt19840192	\N	\N
tt19840262	\N	\N
tt19840340	nm0584630	\N
tt19840346	\N	\N
tt19840364	nm3752308	nm3752308
tt19840412	\N	\N
tt19840444	\N	nm9806844,nm3396541
tt19840498	nm12538948	\N
tt19840510	\N	\N
tt19840616	\N	\N
tt19840634	nm0584630	\N
tt19840636	nm6448638,nm9005950	nm12188497,nm9005950
tt19840664	nm2795950	\N
tt19840716	nm13605600	nm5338534
tt19840750	\N	\N
tt19840784	nm9240052	nm9240052
tt19840838	nm2320501,nm0275657	nm0577051,nm4563847,nm0856405,nm4699774,nm5425620,nm5551793
tt19840844	\N	\N
tt19840846	\N	\N
tt19840908	nm0584630	\N
tt19840994	\N	\N
tt19841014	\N	\N
tt19841122	nm13311202	\N
tt19841126	\N	\N
tt19841128	nm6448638	nm8932125,nm9504463,nm6448638,nm9005950
tt19841242	\N	\N
tt19841296	nm9240052	nm9240052
tt19841306	nm13605626	\N
tt19841340	nm10910469	nm10910469
tt19841354	\N	nm3671648,nm3259811
tt19841384	nm13605629	\N
tt19841464	nm0296945,nm0930053	nm10610343,nm0230306,nm0930053
tt19841514	\N	\N
tt19841548	\N	\N
tt19841568	\N	\N
tt19841594	\N	\N
tt19841620	\N	\N
tt19841632	nm13605640	nm4901192
tt19841670	nm0296945,nm0930053	nm10610343,nm0230306,nm0930053
tt19841734	nm0308039	nm0308039,nm2271621,nm9200495
tt19841762	nm6924391	nm6924391
tt19841764	nm0930053,nm0296945	nm10610343,nm0230306
tt19841768	\N	\N
tt19841780	\N	nm5496502,nm1170017
tt19841786	nm0008352	nm13605648
tt19841790	nm1587319,nm6917838,nm5969727,nm2762291,nm0913876	\N
tt19841804	nm11081288	nm6097787
tt19841812	nm9372664	nm12417886,nm9372664
tt19841826	nm5112815	nm5112815
tt19841838	nm5885411	nm13606008,nm9253352
tt19841846	nm13605657,nm8206912	\N
tt19841926	nm12724508	nm12724508
tt19841938	nm6119425	nm6119425
tt19841940	nm5112815	nm5112815
tt19841988	nm5112815	nm5112815
tt19842016	\N	nm3671648,nm3259811
tt19842032	\N	nm3671648,nm3259811,nm2289866
tt19842044	\N	nm3671648,nm3259811,nm2289866
tt19842068	\N	nm3671648,nm3259811,nm2289866
tt19842072	\N	\N
tt19842096	\N	nm3671648,nm3259811,nm2289866
tt19842118	\N	nm3671648,nm3259811,nm2289866
tt19842120	\N	\N
tt19842126	nm7926155	nm7926155
tt19842134	\N	nm3671648,nm3259811
tt19842138	\N	\N
tt19842146	\N	nm3671648,nm3259811
tt19842150	\N	nm3671648,nm3259811
tt19842160	nm1694433	nm1694433
tt19842162	nm13605695	\N
tt19842180	\N	nm3671648,nm3259811
tt19842184	\N	nm3671648,nm3259811
tt19842186	nm0930053,nm0296945	nm10610343,nm0230306,nm0930053
tt19842188	\N	nm2959576
tt19842190	\N	nm3671648,nm3259811
tt19842196	\N	nm3671648,nm3259811
tt19842202	\N	nm3671648,nm3259811
tt19842216	\N	\N
tt19842262	\N	nm13605707
tt19842290	nm0296945,nm0930053	nm10610343,nm0230306,nm0930053
tt19842568	nm12778734	nm12778734
tt19842596	\N	nm10380043,nm10382134,nm10380045
tt19842600	nm13605721	nm13605721
tt19842684	nm4826092,nm4826479	nm5868760,nm8853970,nm4826092,nm4826479
tt19842686	\N	\N
tt19842688	\N	\N
tt19842692	\N	nm10691339
tt19842694	nm13605733	nm13605733
tt19842696	nm0970382	nm0107013,nm7549813
tt19842698	\N	\N
tt19842700	\N	nm11304387,nm11087652
