tconst	directors	writers
tt20340276	\N	\N
tt20340352	\N	\N
tt20340444	\N	\N
tt20340548	\N	\N
tt20340694	\N	\N
tt20340802	\N	\N
tt20340866	\N	\N
tt20340930	\N	\N
tt20340978	\N	\N
tt20341012	\N	\N
tt20341026	\N	\N
tt20341514	nm2628152	\N
tt20341594	\N	\N
tt20341622	\N	\N
tt20341644	\N	nm11046611
tt20341832	nm4525788	nm2603306
tt20341856	\N	\N
tt20341858	\N	\N
tt20341864	\N	\N
tt20341892	\N	\N
tt20341894	\N	\N
tt20341908	\N	\N
tt20341910	\N	\N
tt20342000	\N	\N
tt20342008	\N	\N
tt20342034	\N	\N
tt20342060	\N	\N
tt20342408	\N	\N
tt20342508	\N	\N
tt20343002	nm5022205	\N
tt20343072	nm5022205	\N
tt20343458	\N	\N
tt20343494	nm5022205	\N
tt20343688	nm8195202	nm8195202
tt20343894	nm13677963,nm12019204	nm12019204,nm13677963
tt20344002	\N	\N
tt20344140	\N	\N
tt20345112	\N	\N
tt20345162	\N	\N
tt20345168	nm8195202	nm8195202
tt20345238	\N	\N
tt20345328	\N	\N
tt20345438	nm13256384	nm13256384
tt20345612	\N	\N
tt20345770	\N	\N
tt20345836	\N	\N
tt20346150	\N	\N
tt20346172	\N	\N
tt20346174	\N	\N
tt20346186	\N	\N
tt20346270	\N	\N
tt20346378	\N	\N
tt20346440	nm8195202	nm8195202
tt20346586	\N	\N
tt20346658	\N	nm13658410
tt20346880	\N	\N
tt20347160	\N	\N
tt20347272	\N	\N
tt20347338	\N	\N
tt20347432	\N	\N
tt20347656	nm0440391,nm0386384	nm1493634,nm0847503
tt20347744	\N	\N
tt20347858	\N	\N
tt20347870	\N	\N
tt20347896	nm0386384,nm0440391,nm1872053	nm0395983,nm1493634
tt20347916	\N	\N
tt20348250	\N	\N
tt20348288	\N	\N
tt20348360	\N	\N
tt20348426	\N	\N
tt20348484	\N	\N
tt20348544	\N	\N
tt20348708	\N	\N
tt20348712	\N	\N
tt20348760	nm9349874	nm10371383
tt20348778	nm2472873	\N
tt20348790	\N	\N
tt20348876	\N	\N
tt20348898	\N	nm1250955,nm1014176,nm0617002,nm1014206
tt20348910	\N	\N
tt20348952	\N	nm1014167,nm1014174,nm1014175,nm1014206,nm0909529
tt20348994	\N	\N
tt20349076	nm0046490	nm1014167,nm1250955,nm1014174,nm1014175,nm1014176,nm1011440,nm0617002,nm1014206,nm1014207,nm0909529
tt20349134	nm3271945,nm11696885	nm3271945
tt20349258	nm8195202	nm8195202
tt20349838	nm13677996,nm13677997	nm13677996,nm13677997
