tconst	directors	writers
tt6440000	nm1074748,nm0695532	nm0314093,nm0737241,nm0593420
tt6440004	nm6621880,nm8720350,nm8720351,nm8144053	\N
tt6440006	nm8144053,nm6621880,nm8720350,nm8720351	\N
tt6440008	nm0695532,nm1074748	nm0314093,nm8074876,nm0593420
tt6440010	nm1074748,nm0695532	nm0314093,nm2471686
tt6440012	nm5369498,nm7807553	nm4113620
tt6440014	nm6523374	nm6523374
tt6440016	\N	\N
tt6440022	\N	\N
tt6440024	\N	nm1842836
tt6440026	\N	\N
tt6440028	\N	\N
tt6440030	nm4789971,nm4403841	nm4403841
tt6440032	\N	\N
tt6440034	\N	\N
tt6440038	\N	\N
tt6440040	\N	\N
tt6440042	nm1003204	\N
tt6440044	nm8720384	\N
tt6440046	nm6131350,nm8720458	nm6131350,nm8720385,nm8720458
tt6440048	nm6955617	nm6955617
tt6440050	\N	\N
tt6440052	nm1003204	\N
tt6440054	nm5723499	nm0113158
tt6440056	\N	\N
tt6440058	\N	\N
tt6440060	\N	\N
tt6440062	nm4403841	nm4403841
tt6440064	\N	\N
tt6440066	nm1003204	\N
tt6440068	nm1003204	\N
tt6440072	\N	\N
tt6440074	nm1902520	nm1902520
tt6440076	nm1003204	\N
tt6440080	nm1003204	\N
tt6440082	\N	\N
tt6440084	nm6364334	nm8547419,nm8547420
tt6440088	nm1003204	\N
tt6440090	\N	\N
tt6440092	nm1003204	\N
tt6440094	nm7466626	nm2693136
tt6440098	\N	nm7028403
tt6440100	\N	\N
tt6440102	nm1544416	nm3179882,nm4248843
tt6440104	nm1544416	nm3179882,nm4248843
tt6440106	\N	\N
tt6440108	nm1544416	nm3179882,nm4248843
tt6440110	nm1544416	nm3179882,nm4248843
tt6440114	nm1544416	nm3179882,nm4248843
tt6440118	nm1544416	nm3179882,nm4248843
tt6440120	nm1544416	nm3179882,nm4248843
tt6440122	nm1544416	nm3179882,nm4248843
tt6440124	nm8720458	nm6131350,nm8720458
tt6440126	\N	\N
tt6440128	nm8720465	nm8720465
tt6440130	\N	\N
tt6440132	nm0005559	nm1029960,nm2613566,nm3192038,nm2248326
tt6440134	nm8668337	nm8668337
tt6440138	nm7689209	nm8720477,nm8720480,nm8720479,nm8720481,nm8720476,nm7689209,nm8720478
tt6440140	nm0565214	nm0341311
tt6440142	nm8720484,nm7316094	nm8720484,nm7316094
tt6440144	nm8720487,nm8720486	nm8720486
tt6440146	\N	\N
tt6440148	\N	nm2429688
tt6440150	nm8619470	nm8619470,nm8619476
tt6440152	\N	\N
tt6440154	\N	\N
tt6440156	\N	\N
tt6440158	nm6600599	nm8654529,nm6600599,nm6896026
tt6440160	\N	\N
tt6440162	\N	\N
tt6440164	\N	\N
tt6440166	\N	\N
tt6440168	\N	\N
tt6440170	\N	\N
tt6440172	\N	\N
tt6440174	\N	\N
tt6440176	nm1821511	nm1821511
tt6440180	\N	\N
tt6440182	\N	\N
tt6440184	\N	\N
tt6440186	\N	\N
tt6440188	nm4304210	\N
tt6440194	nm3261200	nm2499486
tt6440196	nm2442573	nm0919258,nm2129053
tt6440198	\N	\N
tt6440200	\N	\N
tt6440202	\N	\N
tt6440204	\N	\N
tt6440206	\N	\N
tt6440210	\N	\N
tt6440212	\N	\N
tt6440214	\N	\N
tt6440216	\N	\N
tt6440218	\N	\N
tt6440220	\N	\N
tt6440222	\N	\N
tt6440224	nm5103050	\N
tt6440226	\N	\N
tt6440228	\N	\N
tt6440230	nm7496963	nm7496963
tt6440232	nm4304210	\N
tt6440234	\N	\N
tt6440238	nm6509178	nm3085358,nm6509178,nm4744742,nm8608361,nm7793224,nm8608360,nm8608362
tt6440240	\N	\N
tt6440242	\N	\N
tt6440244	\N	\N
tt6440246	\N	\N
tt6440248	\N	\N
tt6440250	\N	\N
tt6440252	\N	\N
tt6440254	\N	\N
tt6440256	\N	\N
tt6440258	\N	\N
tt6440260	\N	\N
tt6440262	\N	\N
tt6440264	nm3581872	\N
tt6440266	\N	\N
tt6440268	nm5103050	\N
tt6440270	\N	\N
tt6440272	\N	\N
tt6440274	\N	\N
