tconst	directors	writers
tt12160000	nm11495291	\N
tt12160002	\N	\N
tt12160004	\N	\N
tt12160006	nm3189512	nm8805560,nm3871074,nm6014779,nm3436279,nm9565921,nm1137947,nm9371052
tt12160010	nm11362676	nm11362676
tt12160012	\N	\N
tt12160014	nm0133981,nm1335025	\N
tt12160016	\N	\N
tt12160018	nm5021698,nm5021208	nm5021208,nm5021423,nm5021698
tt12160020	\N	\N
tt12160022	\N	\N
tt12160024	\N	\N
tt12160026	\N	\N
tt12160028	nm2755018	nm2133436
tt12160030	\N	\N
tt12160032	nm0635620	nm0001122,nm1968686,nm2578339,nm8053058
tt12160034	\N	\N
tt12160036	nm11504695,nm3659142	\N
tt12160038	\N	\N
tt12160040	nm11504700	\N
tt12160042	\N	\N
tt12160044	nm0711789	nm3739840
tt12160046	nm11362676	nm11362676
tt12160048	\N	\N
tt12160050	\N	\N
tt12160052	nm5021208,nm5021698	nm5021208,nm5021423,nm5021698
tt12160054	\N	\N
tt12160056	\N	\N
tt12160058	nm9348466	nm9348466
tt12160060	\N	\N
tt12160062	nm11218795	nm11213238,nm1067130,nm2809551,nm0767664
tt12160064	\N	\N
tt12160068	nm11504721	\N
tt12160070	nm11362676	nm11362676
tt12160072	nm0349712	nm0830206
tt12160074	nm0869929	nm0830206
tt12160076	nm0869929,nm0349712	nm0830206
tt12160078	nm0869929	nm0830206
tt12160080	nm2403392	\N
tt12160082	nm11504722	\N
tt12160084	nm6972513	\N
tt12160086	nm1097179	nm0399110
tt12160088	nm11503459	nm0894523
tt12160090	nm4935944	nm4935944
tt12160092	nm0269170	nm11507144
tt12160094	nm5021698,nm5021208	nm5021208,nm5021423,nm5021698
tt12160096	nm9970199	nm9970199
tt12160100	nm10884168	nm11384141,nm10884168
tt12160102	\N	\N
tt12160104	\N	\N
tt12160108	\N	\N
tt12160110	\N	\N
tt12160112	nm0555439	nm11258515,nm11504736
tt12160116	nm7790710	nm7790710
tt12160120	nm0123237	\N
tt12160122	nm1449585	\N
tt12160124	nm1449585	\N
tt12160128	nm0910460	\N
tt12160130	\N	\N
tt12160132	nm11504753	\N
tt12160134	nm9268416	nm9268416
tt12160136	\N	\N
tt12160138	\N	\N
tt12160140	nm4225888	nm11213238,nm1067130,nm2809551,nm0767664
tt12160142	\N	\N
tt12160144	\N	\N
tt12160146	\N	\N
tt12160148	\N	\N
tt12160152	\N	\N
tt12160154	nm9268416	nm9268416
tt12160158	\N	\N
tt12160160	\N	\N
tt12160162	\N	nm0894523
tt12160164	nm1536195,nm1070665,nm8599175	\N
tt12160166	nm0255664	\N
