tconst	directors	writers
tt8470000	\N	\N
tt8470002	\N	\N
tt8470004	\N	\N
tt8470006	\N	\N
tt8470008	\N	\N
tt8470010	\N	\N
tt8470014	\N	\N
tt8470016	\N	\N
tt8470018	\N	\N
tt8470020	\N	\N
tt8470022	\N	\N
tt8470024	\N	\N
tt8470026	\N	\N
tt8470028	\N	\N
tt8470030	\N	\N
tt8470032	\N	\N
tt8470034	\N	\N
tt8470036	\N	\N
tt8470038	\N	\N
tt8470040	\N	\N
tt8470042	\N	\N
tt8470044	\N	\N
tt8470046	\N	\N
tt8470048	\N	\N
tt8470050	\N	\N
tt8470052	\N	\N
tt8470054	\N	\N
tt8470056	\N	\N
tt8470058	\N	\N
tt8470060	\N	\N
tt8470062	\N	\N
tt8470064	\N	\N
tt8470066	nm0655197	\N
tt8470068	\N	\N
tt8470070	\N	\N
tt8470072	\N	\N
tt8470074	\N	\N
tt8470076	\N	\N
tt8470078	nm6229311	nm6229311
tt8470080	\N	\N
tt8470082	\N	\N
tt8470084	nm7342804	nm7342804
tt8470086	\N	\N
tt8470088	\N	\N
tt8470090	nm9865442	nm9865442
tt8470092	\N	\N
tt8470094	nm5481708	nm5481708
tt8470096	\N	\N
tt8470098	\N	\N
tt8470100	\N	\N
tt8470102	\N	\N
tt8470104	\N	\N
tt8470106	\N	\N
tt8470108	\N	\N
tt8470110	nm9865447	nm9865447
tt8470112	\N	\N
tt8470114	\N	\N
tt8470116	\N	\N
tt8470118	\N	\N
tt8470120	\N	\N
tt8470122	\N	\N
tt8470124	\N	\N
tt8470126	\N	\N
tt8470128	\N	\N
tt8470134	nm9865467	nm9865467
tt8470140	\N	\N
tt8470146	\N	\N
tt8470148	\N	\N
tt8470150	\N	\N
tt8470154	\N	\N
tt8470160	\N	\N
tt8470162	\N	\N
tt8470164	nm9865483	\N
tt8470166	\N	\N
tt8470168	nm7328264	nm7328264
tt8470170	\N	\N
tt8470172	nm4573654	nm4178818
tt8470174	\N	\N
tt8470176	\N	\N
tt8470178	\N	\N
tt8470180	\N	\N
tt8470182	nm3869382	nm3869382
tt8470184	nm8826793	nm8826793
tt8470188	nm7344751,nm7057537	nm4791230
tt8470192	nm4665429	nm7074212,nm4665429
tt8470194	nm9717230	nm9717230
tt8470196	nm7689104	nm7689104
tt8470200	nm7468097,nm5125300	nm7468097
tt8470202	nm4685458	nm4685458
tt8470208	nm0183615	nm0610519,nm0005541,nm1871875,nm0545406,nm5565353,nm1810585
tt8470210	nm8745421,nm8741635,nm8053152,nm9002056	nm9002056,nm8745421,nm9095705,nm8053152,nm8741635
tt8470212	nm0755965	nm0610519,nm0005541,nm0915460,nm0545406,nm1871875,nm5565353,nm1810585
tt8470214	nm1339949	nm0610519,nm0005541,nm2062772,nm0545406,nm1871875,nm5565353,nm1810585
tt8470216	nm9865570	nm9865570
tt8470218	nm9551251	nm9551251
tt8470222	nm2782661	nm9865583
tt8470224	nm9551251	nm9551251
tt8470226	\N	\N
tt8470228	nm7061999	\N
tt8470230	nm9551251	nm9551251
tt8470232	\N	nm7264058,nm4178818,nm5089978
tt8470234	nm7358573	nm7358573
tt8470236	\N	nm1255793
tt8470238	nm9864025	nm9865586,nm9864025
tt8470240	nm7358573	nm7358573
tt8470242	nm2871817	\N
tt8470244	nm7358573	nm7358573
tt8470246	nm7199643	nm7199643
tt8470248	nm7358573	nm7358573
tt8470250	nm0493543	nm0493543
tt8470252	\N	\N
tt8470254	\N	\N
tt8470256	nm7358573	nm7358573
tt8470258	\N	\N
tt8470262	\N	\N
tt8470264	\N	\N
tt8470266	nm7358573	nm7358573
tt8470268	\N	\N
tt8470270	nm7358573	nm7358573
tt8470272	nm4307456	nm4307456
tt8470274	\N	\N
tt8470278	\N	nm3375964,nm3065050
tt8470280	nm1768150	nm0949752,nm0480782
tt8470282	nm9865632,nm9865629	nm9850556
tt8470284	nm7358573	nm7358573
tt8470288	\N	nm2429688
tt8470290	\N	\N
tt8470292	nm9865642,nm3231523,nm9865643	\N
tt8470294	\N	\N
tt8470300	\N	\N
tt8470302	nm9713977	nm9713977,nm9842169
tt8470304	\N	\N
tt8470308	\N	\N
tt8470310	\N	\N
tt8470312	\N	\N
tt8470316	nm9865662	\N
tt8470320	\N	\N
tt8470322	nm4627559	\N
tt8470324	\N	\N
tt8470326	\N	\N
tt8470330	\N	\N
tt8470332	\N	\N
tt8470336	nm8741635,nm8053152,nm8745421,nm9002056	nm9002056,nm8745421,nm8053152,nm8741635
tt8470338	\N	\N
tt8470340	\N	\N
tt8470342	\N	\N
tt8470346	\N	\N
tt8470350	nm1768386	\N
tt8470352	\N	\N
tt8470354	\N	\N
tt8470356	nm7045969	nm9865686,nm7045969
tt8470360	\N	\N
tt8470368	\N	\N
tt8470370	nm9811009	nm9194655
tt8470372	\N	\N
tt8470374	\N	\N
tt8470376	\N	\N
tt8470378	nm0411031	nm0464810
tt8470380	nm4754947	nm4754947
tt8470384	nm4772096	nm5648372,nm4752701
tt8470388	nm9865775	nm9865775
tt8470390	\N	\N
tt8470392	\N	\N
tt8470396	\N	\N
tt8470398	\N	\N
tt8470400	nm0228642	\N
tt8470402	\N	nm9788523,nm4094352
tt8470404	nm10760164	nm9419909,nm10880010,nm1771605
tt8470406	nm1827177	nm1827177
tt8470408	nm9731877	\N
tt8470410	nm1810595	\N
tt8470414	nm9731877	\N
tt8470416	nm1803124	nm1803124
tt8470418	\N	nm6712794
tt8470420	nm9731877	\N
tt8470422	\N	\N
tt8470426	nm0376796,nm0129784	nm0129784,nm0376796
tt8470428	\N	\N
tt8470432	nm3366058	nm3366058
tt8470434	nm4800416	nm9189543,nm4800416,nm4300564
tt8470438	nm7356457	nm7356457,nm5519218
tt8470440	nm4178818,nm6979296	nm9865845,nm4178818,nm2689167,nm7377117
tt8470444	nm2676698	nm0627845,nm2676698
tt8470446	nm5861672	nm6122713
tt8470448	nm9865851	nm9865851
tt8470452	\N	\N
tt8470454	\N	\N
tt8470458	nm2119194	nm7400419
tt8470460	\N	\N
tt8470462	nm9427111	nm9427111
tt8470464	\N	\N
tt8470466	\N	nm8780177
tt8470468	nm7062395,nm7665852	nm7665852
tt8470470	nm3372571	\N
tt8470472	\N	\N
tt8470474	\N	\N
tt8470476	nm0975198	\N
tt8470478	nm8622286	nm8622286
tt8470480	\N	\N
tt8470484	\N	\N
tt8470486	nm0622734	nm4033632,nm2163067
tt8470490	\N	\N
tt8470492	\N	\N
tt8470494	nm1169248	nm1169248
tt8470496	\N	nm8658252
tt8470498	nm5951114	nm5951114
tt8470500	nm9865161	\N
tt8470502	nm9741138	\N
tt8470504	nm9741138	\N
tt8470506	\N	\N
tt8470508	nm3372571	\N
tt8470510	\N	\N
tt8470512	nm0913835	\N
tt8470514	nm7973056	\N
tt8470516	\N	\N
tt8470518	nm1237313	nm9865916,nm1237313
tt8470520	\N	nm1919879
tt8470522	\N	\N
tt8470528	nm3372571	\N
tt8470532	nm4006497	\N
tt8470534	nm7180103	nm7180103
tt8470536	\N	\N
tt8470538	\N	\N
tt8470540	nm0225416	nm8482377,nm2114730,nm1184198
tt8470542	\N	\N
tt8470546	nm4006497	\N
tt8470548	\N	\N
tt8470550	\N	\N
tt8470552	nm0797136	nm0215277
tt8470554	nm4006497	\N
