tconst	directors	writers
tt6390000	\N	\N
tt6390002	\N	\N
tt6390004	\N	\N
tt6390006	nm0726386	nm1811360
tt6390008	\N	\N
tt6390010	\N	\N
tt6390012	nm1329903	nm5975125
tt6390014	\N	\N
tt6390016	\N	\N
tt6390018	nm0817989	nm0804245
tt6390020	nm0520961	nm0804245
tt6390022	\N	\N
tt6390024	nm0923935	nm0804245
tt6390026	nm0520961	nm0804245
tt6390028	nm0923935	nm0804245
tt6390030	nm0817989	nm0804245
tt6390032	\N	\N
tt6390034	nm8882824,nm3765664,nm3839977,nm2923439,nm8458109,nm3680078,nm13200086,nm7199843,nm1143008	nm2923439,nm8458109,nm13221481,nm12136615,nm13133233,nm3574602,nm13220773,nm3680078
tt6390036	nm0923935	nm3782646,nm0804245
tt6390038	\N	\N
tt6390040	\N	\N
tt6390042	\N	\N
tt6390044	\N	\N
tt6390046	\N	\N
tt6390048	nm8679050	nm8679050
tt6390050	nm1484869	nm0042232
tt6390052	\N	nm0913958
tt6390054	nm2269262	nm2269262
tt6390056	nm8221983	nm8221983,nm5627305
tt6390058	nm6888028	\N
tt6390060	\N	\N
tt6390062	nm8685731	\N
tt6390066	nm0743748	nm0743748,nm0817387
tt6390068	\N	nm8281333,nm2673732,nm8020286,nm8650916
tt6390070	\N	\N
tt6390074	nm8685734	nm8685734
tt6390076	nm2269262	nm2269262,nm2153280
tt6390078	\N	\N
tt6390080	\N	\N
tt6390082	nm3399976	nm3399976
tt6390084	\N	\N
tt6390086	nm0470081	nm6579844,nm0470081
tt6390088	nm8685751	nm8685751
tt6390090	nm1245286	nm1628335,nm8030322,nm6431357
tt6390094	nm0470081	nm6579844,nm0470081
tt6390096	\N	nm4260336,nm4260194
tt6390098	nm0470081	nm6579844,nm0470081
tt6390100	nm8685762	nm8685763
tt6390104	nm1836973	nm7121510,nm1635527
tt6390106	nm0743748	nm0743748,nm0817387
tt6390108	nm0743748	nm0743748,nm0817387
tt6390110	nm3973365	\N
tt6390112	\N	\N
tt6390114	\N	\N
tt6390116	\N	\N
tt6390118	nm0743748	nm0743748
tt6390120	\N	\N
tt6390122	\N	\N
tt6390124	nm1066081	\N
tt6390126	nm8221983	nm8221983
tt6390128	\N	\N
tt6390130	nm1436155,nm0603198	nm2644309
tt6390132	nm0743748	nm0743748
tt6390134	\N	\N
tt6390136	\N	\N
tt6390138	\N	\N
tt6390140	nm1836973	nm7121510,nm1635527
tt6390142	nm1591416	nm1548301
tt6390144	nm8292450	nm8292450
tt6390146	nm0694528	\N
tt6390148	nm2204477	nm2204477
tt6390150	nm8685817	\N
tt6390152	\N	\N
tt6390154	\N	\N
tt6390156	nm8685820,nm8258312	\N
tt6390158	nm8221983	nm8221983
tt6390160	\N	\N
tt6390162	\N	nm1178273
tt6390164	nm7810395	\N
tt6390166	nm1487328	\N
tt6390168	nm8421188	nm8421188
tt6390170	\N	nm1148262,nm3608351,nm8685833,nm8685832,nm4799915,nm8685834,nm1887470
tt6390172	\N	\N
tt6390174	nm8478134	\N
tt6390176	nm0042603	nm0433817,nm0609386,nm0947960
tt6390178	\N	\N
tt6390184	\N	\N
tt6390186	nm0042603	nm0433817,nm0609386,nm0947960
tt6390190	nm0042603	nm0433817,nm0609386,nm0947960
tt6390192	nm0042603	nm0433817,nm0609386,nm0947960
tt6390194	\N	\N
tt6390196	nm0208583	nm8834549,nm2322685,nm0208583,nm8685858,nm5114036
tt6390198	nm0042603	nm0433817,nm0609386,nm0947960
tt6390200	nm0042603	nm0433817,nm0609386,nm0947960
tt6390202	nm0042603	nm0433817,nm0609386,nm0947960
tt6390204	nm0042603	nm0433817,nm0609386,nm0947960
tt6390206	nm0042603	nm0433817,nm0609386,nm0947960
tt6390208	nm0042603	nm0433817,nm0609386,nm0947960
tt6390210	\N	\N
tt6390212	nm0042603	nm0433817,nm0609386,nm0947960
tt6390214	nm0042603	nm0433817,nm0609386,nm0947960
tt6390216	\N	\N
tt6390218	nm0042603	nm0433817,nm0609386,nm0947960
tt6390220	\N	\N
tt6390222	nm0945731	nm0367932,nm5087945
tt6390224	nm1836973,nm0571959	nm1635527,nm0663912
tt6390226	\N	\N
tt6390228	nm1257495	nm4412626,nm2267498
tt6390230	\N	\N
tt6390232	\N	\N
tt6390234	\N	\N
tt6390236	\N	\N
tt6390238	nm2387044	\N
tt6390240	\N	\N
tt6390244	nm2387044	\N
tt6390246	\N	\N
tt6390248	\N	\N
tt6390250	nm2387044	\N
tt6390252	nm2387044	\N
tt6390254	nm2387044	\N
tt6390256	\N	\N
tt6390258	\N	\N
tt6390260	nm2387044	\N
tt6390262	\N	\N
tt6390264	nm2387044	\N
tt6390268	nm2387044	\N
tt6390270	\N	\N
tt6390272	nm2387044	\N
tt6390274	nm2387044	\N
tt6390276	\N	\N
tt6390278	\N	\N
tt6390280	\N	\N
tt6390282	\N	\N
tt6390284	\N	\N
tt6390286	nm8685874	nm4822884
tt6390288	\N	\N
tt6390290	\N	\N
tt6390292	nm3988928	\N
tt6390294	nm8221983	nm8221983
tt6390296	\N	\N
tt6390298	\N	\N
tt6390300	\N	\N
tt6390302	\N	\N
tt6390304	\N	\N
tt6390306	nm4476748	\N
tt6390308	\N	\N
tt6390310	\N	\N
tt6390312	\N	\N
tt6390314	nm2563530	nm2563530
tt6390316	nm8685915	nm1131566
tt6390318	nm5709024	nm5709024
tt6390320	nm2999318	nm1244994
tt6390324	\N	\N
tt6390328	\N	\N
tt6390330	nm1487328	\N
tt6390332	\N	\N
tt6390334	nm0445843	nm3298779,nm3202466,nm2023623
tt6390336	nm0445843	nm3298779,nm3202466,nm2023623
tt6390340	nm0445843	nm3298779,nm3202466,nm2023623
tt6390342	nm0445843	nm3298779,nm3202466,nm2023623
tt6390344	nm0445843	nm3298779,nm3202466,nm2023623
tt6390346	\N	\N
tt6390348	\N	\N
tt6390350	nm0445843	nm3298779,nm3202466,nm2023623
tt6390352	nm0445843	nm3298779,nm3202466,nm2023623
tt6390354	nm0445843	nm3298779,nm3202466,nm2023623
tt6390356	\N	\N
tt6390358	\N	\N
tt6390360	\N	\N
tt6390362	\N	\N
tt6390364	nm8221983	nm3012095
tt6390366	\N	\N
tt6390368	nm8601084	nm0464175,nm0117679,nm1720672,nm3198398,nm3647721,nm8324962,nm2904821
tt6390370	\N	\N
tt6390374	\N	\N
tt6390376	\N	\N
tt6390378	nm1399618	nm1399618
tt6390384	\N	\N
tt6390386	nm4598951	nm4598951
tt6390388	\N	\N
tt6390390	\N	\N
tt6390392	\N	nm8703076
tt6390394	nm1851037	nm1851037
tt6390396	\N	\N
tt6390398	\N	\N
tt6390400	\N	\N
tt6390402	nm5627305	nm5627305
tt6390404	\N	\N
tt6390406	nm7064098	nm1338869,nm0526781
tt6390408	nm1008445	nm3396093
tt6390410	\N	\N
tt6390412	nm8644210	nm8644210
tt6390414	\N	\N
tt6390416	\N	\N
tt6390420	nm0290544	nm1196267
tt6390422	\N	\N
tt6390424	nm8365008	\N
tt6390426	\N	\N
tt6390428	\N	\N
tt6390430	\N	\N
tt6390432	\N	\N
tt6390434	nm2415994	nm8685864,nm8685982,nm8685983,nm8685984
tt6390436	nm3238356	nm3238356
tt6390438	\N	\N
tt6390440	nm1514276,nm0916643	nm1295098,nm3529871,nm2087483,nm3771510,nm0969453,nm1883634,nm0455897,nm0045559
tt6390442	nm8228564	nm8589344
tt6390444	nm8203902	nm8203902
tt6390446	\N	\N
tt6390448	\N	\N
tt6390450	nm3055124	nm3183421
tt6390452	nm6760515	nm6760515,nm7620967,nm6760518,nm7027904
tt6390454	\N	\N
tt6390456	nm8686027	nm8686027
tt6390458	\N	\N
tt6390460	\N	\N
tt6390462	\N	\N
tt6390464	\N	\N
tt6390466	\N	\N
tt6390468	nm3198149	nm3198149
tt6390470	\N	\N
tt6390472	\N	\N
tt6390474	\N	\N
tt6390476	\N	\N
tt6390478	\N	\N
tt6390480	nm8686028	nm8686028
tt6390482	\N	\N
tt6390484	\N	\N
tt6390486	\N	\N
tt6390488	\N	\N
tt6390490	nm0257872	nm0341311
tt6390492	nm7098435	nm7098435
tt6390496	nm7427615,nm7427614	nm7427615,nm7427614
tt6390498	nm0048978	\N
tt6390500	nm0048978	\N
tt6390502	nm8365008	\N
tt6390504	nm0048978	\N
tt6390506	nm8644210	\N
tt6390508	nm0048978	\N
tt6390510	nm1046827	nm1046827
tt6390512	\N	\N
tt6390514	nm5919046	nm5919045
tt6390516	\N	\N
tt6390518	nm0916643,nm1514276	nm1295098,nm3529871,nm2087483,nm3771510,nm0969453,nm1883634,nm0455897,nm8686047,nm8686048
tt6390520	nm5459776	\N
tt6390522	\N	\N
tt6390524	nm7427614,nm7427615	nm7427615,nm7427614
tt6390528	nm5550658	nm5550658
tt6390530	\N	\N
tt6390534	\N	\N
tt6390536	nm5739829	\N
tt6390538	nm3608011	nm0004735,nm3848783,nm1230639
tt6390540	nm8644210	nm8644210
tt6390542	\N	\N
tt6390544	\N	\N
tt6390546	nm8686090,nm5776838	\N
tt6390548	nm1768214	\N
tt6390550	nm6863221	\N
tt6390552	nm8686092	\N
tt6390554	nm8686093,nm8686094	nm8686093,nm8686099,nm8686094
tt6390556	\N	\N
tt6390558	nm8644210	\N
tt6390560	\N	\N
tt6390562	nm7427614,nm7427615	nm7427615,nm7427614
tt6390564	nm0906006	nm0679340
tt6390566	\N	\N
tt6390568	nm8644210	\N
tt6390570	\N	\N
tt6390572	\N	\N
tt6390574	\N	\N
tt6390576	\N	\N
tt6390578	\N	nm2034166,nm1810119
tt6390580	nm6527118	nm8686126,nm6527118
tt6390584	nm0906006	nm0679340
tt6390586	\N	\N
tt6390588	\N	\N
tt6390590	\N	\N
tt6390592	nm8686128	nm8686128
tt6390594	\N	\N
tt6390596	\N	\N
tt6390598	\N	\N
tt6390600	\N	nm8552430
tt6390602	\N	\N
tt6390606	nm8644210	\N
tt6390610	\N	\N
tt6390612	nm8686131	nm8686132,nm8686134,nm2099266,nm8686133,nm3617563,nm8686135,nm8686136,nm8686137
tt6390614	nm7427615,nm7427614	nm7427615,nm7427614
tt6390616	nm0323370	nm1084752
tt6390618	nm1983138	\N
tt6390620	\N	\N
tt6390622	nm4668227	nm8386754
tt6390624	nm8644210	nm8644210
tt6390626	\N	\N
tt6390630	\N	nm6095011,nm6465240
tt6390632	\N	\N
tt6390634	nm1196161	nm1196161
tt6390636	nm7427615,nm7427614	nm7427615,nm7427614
tt6390638	nm8644210	\N
tt6390640	\N	\N
tt6390642	nm2321126,nm2098167	nm5160353,nm2098167
tt6390646	nm3491078	\N
tt6390648	nm8527287	nm8527287
tt6390652	nm8508190	nm8508190
tt6390654	\N	\N
tt6390656	nm4668227	nm8386754
tt6390658	nm8686157,nm8686158	nm8686157
tt6390660	nm6553661	\N
tt6390666	\N	\N
tt6390668	nm0014694	nm2675515,nm1972905,nm0014694,nm10152548
tt6390670	nm8677798	\N
tt6390672	\N	\N
tt6390674	nm8134427	\N
tt6390678	nm4916121	nm4916121
tt6390680	\N	\N
tt6390682	nm2021288	nm2021288,nm2596996
tt6390684	nm1692451,nm1684080,nm3259184	\N
tt6390686	nm0633272	nm0633272,nm0662263
tt6390688	nm8527287	nm8527287
tt6390690	nm8231263	nm8231263
tt6390692	nm7427615,nm7427614	nm7427615,nm7427614
tt6390694	nm4668227	nm8386754
tt6390696	\N	\N
tt6390698	nm4596657	nm2726303,nm3836902,nm3163488
tt6390700	\N	\N
tt6390702	\N	\N
tt6390704	\N	\N
tt6390706	\N	\N
tt6390708	nm8527287	\N
tt6390710	\N	\N
tt6390712	nm8686226	nm8686226
tt6390714	\N	\N
tt6390716	\N	\N
tt6390718	\N	\N
tt6390720	\N	\N
tt6390722	\N	\N
tt6390724	nm0599846	nm0599846
tt6390726	\N	\N
tt6390728	\N	\N
tt6390730	nm3212330	nm0331840
tt6390732	\N	\N
tt6390738	\N	\N
tt6390740	nm8686242	\N
tt6390744	nm7427614,nm7427615	nm7427615,nm7427614
tt6390746	nm5853904	nm5976446
tt6390748	\N	\N
tt6390750	\N	nm8552430
tt6390752	\N	\N
tt6390754	\N	\N
tt6390756	nm1702781	nm6689281,nm1574604
tt6390758	\N	\N
tt6390760	nm4383315	nm4383315
tt6390762	\N	\N
tt6390764	nm7427615,nm7427614	nm7427615,nm7427614
tt6390766	nm5853904	nm5976446
tt6390768	nm8669977	nm8669977
tt6390770	nm3127702	nm7817293
tt6390772	\N	\N
tt6390774	nm8022109	\N
tt6390776	nm0780181	nm0780181
tt6390778	\N	\N
tt6390782	nm3939516	\N
tt6390784	\N	\N
tt6390788	nm8186212	nm8186212
tt6390790	nm2544441,nm6216421	nm2544441,nm2549220,nm6230030,nm7919084,nm6231026,nm6230031
tt6390792	\N	\N
tt6390796	nm5594726	nm5594726,nm4177843
tt6390798	nm7427615,nm7427614	nm7427615,nm7427614
tt6390800	\N	\N
tt6390802	nm1124970,nm1448796	\N
tt6390804	nm6420740	nm6420740
tt6390806	nm3067456	nm3067456
tt6390808	nm4668227	\N
tt6390812	nm4383315	\N
tt6390814	\N	\N
tt6390816	nm8687435,nm8685667	nm8687435,nm8685667
tt6390818	nm7467948	nm7746148
tt6390820	nm8125361	\N
tt6390826	nm7427615,nm7427614	nm7427615,nm7427614
tt6390828	nm8686308	\N
tt6390830	nm8686309	nm8686309
tt6390832	nm4668227	\N
tt6390834	nm0198663	nm0912500,nm0970680
tt6390838	nm8686324,nm8686325	nm8686327,nm8686329,nm8686325,nm8686335,nm8686324
tt6390840	nm0994324	nm3134983
tt6390842	nm8686338	nm8686339
tt6390844	nm7772445	\N
tt6390846	nm7941324	nm7941324
tt6390848	nm7030459	nm8686372,nm0919892
tt6390850	nm7427614,nm7427615	nm7427615,nm7427614
tt6390852	nm4675771	nm2378175,nm4675771
tt6390854	nm0623054	nm1330944,nm0623054
tt6390856	nm0623054	nm1330944,nm0623054
tt6390858	nm7095934	nm7095934
tt6390860	nm0897852	nm0306042,nm0970096
tt6390862	nm0897852	nm0306042,nm0970096
tt6390864	nm7772445	nm7772445
tt6390866	\N	nm4675659
tt6390868	nm8686427	\N
