tconst	directors	writers
tt9060000	nm2539790	\N
tt9060002	nm8939731	nm8939731
tt9060004	nm0461309	nm7253009,nm10120678
tt9060006	nm8707496	\N
tt9060008	nm7029943,nm0091143,nm0107790,nm0890394,nm0758193	nm0422579,nm1148585,nm5950804,nm1002258,nm1595081
tt9060010	\N	\N
tt9060014	nm10157125	\N
tt9060016	\N	\N
tt9060018	nm0514897	\N
tt9060020	nm2862747	\N
tt9060022	nm7886282,nm7869501	nm7886282,nm7869501
tt9060024	nm7786394	nm7786394
tt9060026	nm2539790	\N
tt9060028	\N	nm1007597,nm1221966
tt9060030	\N	\N
tt9060032	nm5563914	nm5563914,nm4235160
tt9060034	nm0355961	nm1007597,nm0291507,nm1221966
tt9060036	nm2539790	\N
tt9060038	\N	\N
tt9060040	nm0355961	nm1007597,nm10154956,nm1221966
tt9060042	nm3658809	nm3658809
tt9060048	nm2357165	\N
tt9060050	nm2539790	\N
tt9060054	nm0085512	nm1133849,nm1175237,nm1175413,nm2991438
tt9060056	\N	nm9800569
tt9060058	nm4593071	nm2408480,nm5830379,nm4593071
tt9060060	nm2539790	\N
tt9060062	nm5563914	nm5563914
tt9060064	nm9880016	nm9961579,nm9880016
tt9060066	nm2539790	\N
tt9060068	nm10157169	\N
tt9060070	\N	\N
tt9060072	\N	\N
tt9060074	nm2539790	\N
tt9060076	nm3908935	nm3908935
tt9060078	nm2539790	\N
tt9060080	\N	\N
tt9060082	\N	\N
tt9060084	nm2539790	\N
tt9060086	nm9163225	\N
tt9060088	nm10157175	\N
tt9060090	\N	nm0663789
tt9060092	nm2539790	\N
tt9060094	\N	\N
tt9060096	\N	\N
tt9060098	nm2539790	\N
tt9060100	\N	\N
tt9060102	nm2539790	\N
tt9060104	nm10013686	nm10157179
tt9060106	\N	\N
tt9060108	\N	\N
tt9060110	nm4128231	nm4128231
tt9060112	\N	nm9201778
tt9060114	nm5563914	nm5563914
tt9060116	\N	\N
tt9060118	\N	\N
tt9060120	nm8325637	\N
tt9060122	\N	\N
tt9060124	nm2539790	\N
tt9060126	nm6168642,nm6168641,nm10374390	nm6168642,nm6168641,nm10374390
tt9060128	\N	\N
tt9060130	\N	nm10004634
tt9060132	\N	nm10004634
tt9060136	\N	\N
tt9060138	nm4573451	nm4573451
tt9060140	\N	nm10004634
tt9060142	nm2539790	\N
tt9060144	\N	\N
tt9060146	nm10153765	\N
tt9060148	nm5234850	nm5234850,nm10157201
tt9060150	nm2539790	\N
tt9060152	\N	\N
tt9060154	nm8687513,nm6723428	nm8687513,nm6723428
tt9060156	\N	\N
tt9060158	nm2539790	\N
tt9060160	\N	\N
tt9060166	nm6723428	nm6723428
tt9060170	nm0657632	nm5793767,nm8542741,nm10964968,nm10966630,nm5408561,nm2728842,nm2415404,nm7386729,nm10966761,nm3608178
tt9060172	nm8175247	\N
tt9060174	nm0657632	nm5793767,nm8542741,nm10964968,nm10966630,nm5408561,nm2728842,nm2415404,nm7386729,nm10966761,nm3608178
tt9060176	nm1539214	nm1420605
tt9060178	nm0308948	nm1581924,nm2910269,nm4083693
tt9060180	nm0246870	nm9509186
tt9060182	nm9456593	nm9464519,nm9286921,nm10157229,nm8975671
tt9060184	nm1539214	nm1420605
tt9060186	nm7737726	nm7737726
tt9060188	nm0246870	nm0211134
tt9060190	\N	\N
tt9060192	nm7737726	nm7737726
tt9060194	\N	\N
tt9060196	nm7737726	nm7737726
tt9060198	nm7470580	\N
tt9060202	nm7737726	nm7737726
tt9060204	nm3870961	\N
tt9060206	nm5604534	nm5604534
tt9060208	nm3870961	\N
tt9060210	nm3870961	\N
tt9060212	nm0896337,nm1589538,nm1858004,nm9235708,nm1639052	nm1437171,nm2251852,nm2672827,nm3484592
tt9060214	nm10157248	nm10157248
tt9060216	nm0306236	nm2910269,nm0600077,nm1532678
tt9060218	\N	nm6168642,nm6168641
tt9060220	nm9235708,nm1858004,nm1639052,nm1589538,nm0896337	nm1437171,nm2251852,nm2672827,nm3484592
tt9060222	nm2233310	\N
tt9060224	\N	\N
tt9060226	nm1539214	nm1420605
tt9060228	nm10157258	\N
tt9060230	nm1439344	nm1439344
tt9060232	nm2694981	nm4345824
tt9060234	nm10154037	nm1420605
tt9060236	nm2550178	nm0808850,nm0390852,nm3065427
tt9060240	nm0210454	nm1844654
tt9060242	nm9456593	nm2419247,nm5425044,nm6088721,nm5363563,nm10157283
tt9060244	nm0288505	nm0221648
tt9060246	nm0476537	nm0267582,nm0315418,nm0476537
tt9060248	\N	\N
tt9060250	nm10154037	nm1420605
tt9060252	nm10137372	nm10137372
tt9060254	nm10137372	nm10137372
tt9060256	\N	\N
tt9060258	nm0461278	nm0718107,nm3648268,nm7420087,nm9857075,nm2542265,nm2103526,nm3197998
tt9060260	nm2021368	nm2021368
tt9060262	nm6152631	nm6152631
tt9060264	nm3983085	\N
tt9060266	nm5222487	nm5222487
tt9060268	nm0288505	nm0221648
tt9060276	nm2339840	nm9905139,nm9064146,nm10222117
tt9060278	nm10157308	nm10157308,nm10157306
tt9060280	\N	\N
tt9060284	nm10152888	\N
tt9060288	nm10049728	nm8706323,nm9364383,nm10049728,nm9398009,nm9744548
tt9060290	nm10157323	nm10157323
tt9060292	nm10157327	nm10157327
tt9060294	nm6095359	nm2928489
tt9060296	nm0035422	nm0035422,nm0660178
tt9060298	nm9751567,nm3751144,nm1269345,nm3964813,nm4782669,nm8584294	nm2307774
tt9060300	nm3107701	nm0720080,nm11459557
tt9060302	nm10154037	nm1420605
tt9060304	\N	nm6427963
tt9060306	nm7686241	nm10041412,nm6806669,nm10469839,nm6806670
tt9060308	nm2142199	nm1618214,nm2870284,nm6905711,nm4650912,nm1056659,nm4511391,nm11131504,nm6531316,nm10406970,nm6531317
tt9060310	nm10154037	nm1420605
tt9060312	\N	\N
tt9060314	nm0035422	nm0035422,nm0660178
tt9060316	\N	\N
tt9060318	nm0271573	\N
tt9060320	nm10154037	nm1420605
tt9060322	\N	nm1545982
tt9060324	nm7427425	nm7427425
tt9060326	nm0712994	nm0006249,nm0712994,nm4825497
tt9060328	nm10154037	nm1420605
tt9060330	nm0261330	\N
tt9060332	nm0035422	nm0035422,nm0660178
tt9060334	\N	nm10157361
tt9060336	nm3107701	nm0720080
tt9060338	nm0788391	nm0788391
tt9060340	\N	nm8266149
tt9060344	nm1539214	nm1420605
tt9060346	nm6152631	nm6152631
tt9060348	\N	\N
tt9060350	\N	nm10152888
tt9060352	\N	\N
tt9060356	\N	\N
tt9060358	nm0035422	nm0035422,nm0660178
tt9060360	\N	\N
tt9060362	nm1093953	nm1093953
tt9060364	nm3107701	nm0720080
tt9060368	nm2373617	nm2373617,nm0739199
tt9060370	\N	\N
tt9060372	nm8818215	nm10157385,nm10157384,nm8818215
tt9060374	\N	\N
tt9060376	\N	\N
tt9060378	\N	\N
tt9060380	\N	\N
tt9060382	nm2671657	nm2671657,nm5853733
tt9060384	nm0035422	nm0035422,nm0660178
tt9060386	\N	\N
tt9060390	nm3642120	nm3642120,nm3542039,nm4497784
tt9060392	nm0994249	nm10113363,nm1367099,nm9947977,nm10113364,nm10113346,nm10113365
tt9060394	nm4720650	nm4720650
tt9060396	\N	\N
tt9060398	nm7340087	nm7340087
tt9060400	nm0035422	nm0035422,nm0660178
tt9060402	nm10157412	nm10157412
tt9060404	nm7340087	nm7340087
tt9060406	\N	\N
tt9060408	nm0926215	nm0069074,nm1453745,nm1731256,nm3090135,nm5434996
tt9060410	nm7340087	nm7340087
tt9060412	\N	nm5524841,nm0509030,nm1471415,nm8232024,nm0911358
tt9060414	nm0035422	nm0035422,nm0660178
tt9060416	nm10157425	nm10157425
tt9060418	nm7340087	nm7340087
tt9060420	\N	\N
tt9060422	nm8818215	nm8818215
tt9060424	nm0225416	nm0175093,nm0653899,nm7990826,nm0072062
tt9060426	nm0003497	nm0175093,nm0653899,nm0072062
tt9060428	nm7340087	nm7340087
tt9060430	nm0035422	nm0035422,nm0660178
tt9060432	\N	\N
tt9060434	nm10171382	nm10171382
tt9060438	\N	\N
tt9060440	nm1264352	nm0670782,nm0800108,nm0135406,nm2841116,nm0004221,nm5514532
tt9060442	nm0358184	nm0670782,nm0800108,nm5514532,nm2841116,nm0004221,nm0135406
tt9060444	nm0035422	nm0035422,nm0660178
tt9060446	nm0290556	nm0670782,nm0800108,nm0004221,nm2841116,nm0135406,nm5514532
tt9060448	nm0206259	nm0670782,nm0800108,nm2841116,nm0004221,nm0135406,nm5514532
tt9060450	nm0290556	nm0670782,nm0800108,nm2163633,nm0004221,nm0135406,nm5514532
tt9060452	nm0355285	nm0670782,nm0800108,nm0004221,nm0135406,nm0425717,nm5514532
tt9060454	nm0206259	nm0670782,nm0800108,nm0004221,nm0135406,nm0425717,nm5514532
tt9060456	\N	\N
tt9060458	nm10157470	nm10157472
tt9060462	nm7661481	\N
tt9060464	nm0035422	nm0035422,nm0660178
tt9060466	\N	\N
tt9060468	\N	\N
tt9060470	nm2760074	\N
tt9060472	\N	\N
tt9060474	nm0035422	nm0035422,nm0660178
tt9060476	\N	\N
tt9060478	\N	\N
tt9060480	nm7805699,nm3875927,nm9392731,nm8405241,nm4676671,nm8069720,nm1874538	\N
tt9060482	\N	\N
tt9060484	nm6731614	\N
tt9060486	\N	\N
tt9060488	\N	nm2137287
tt9060490	\N	nm2137287
tt9060492	nm0035422	nm0035422,nm0660178
tt9060494	nm7156665	\N
tt9060496	nm5607513	nm5687221,nm5607513
tt9060498	nm1539214	nm1420605
tt9060500	nm3701612	nm1787259
tt9060502	nm2763958	nm10157516
tt9060504	nm0628345	nm0191897
tt9060506	nm3701612	nm1787259
tt9060508	nm7689984	\N
tt9060510	nm3701612	nm1787259
tt9060512	nm0112653	nm1787259
tt9060514	nm3701612	nm1787259
tt9060516	nm0112653	nm1787259
tt9060518	nm0112653	nm1787259
tt9060520	nm0112653	nm1787259
tt9060522	nm3701612	nm1787259
tt9060524	nm3701612	nm1787259
tt9060526	nm0490133	nm3112453
tt9060528	nm7427425	nm7427425
tt9060530	nm2238286,nm0825039,nm0904355	nm1319754,nm9303943,nm2238286
tt9060532	nm0079804	nm3531283,nm0912726
tt9060534	nm0286699	nm1247387
tt9060536	\N	nm10105082
tt9060538	nm3476112,nm2296721,nm0854104,nm0703122,nm1765043	nm4263577,nm2792470,nm1863397,nm7881814,nm8394812,nm2982486,nm6944269
tt9060540	nm3476112,nm0703122,nm0854104,nm2296721,nm1765043	nm4263577,nm2792470,nm1863397,nm7881814,nm8394812,nm2982486,nm6944269
tt9060542	nm0703122,nm3476112,nm1765043,nm0854104,nm2296721	nm4263577,nm2792470,nm1863397,nm7881814,nm8394812,nm2982486,nm6944269
tt9060544	nm9053967	nm9485464
tt9060546	\N	\N
tt9060548	nm10157531	\N
tt9060550	\N	\N
tt9060552	nm2501032	\N
tt9060554	nm2501032	\N
tt9060556	nm2501032	\N
tt9060558	nm2501032	\N
tt9060560	nm2501032	\N
tt9060562	nm2501032	\N
tt9060564	\N	\N
tt9060566	\N	\N
tt9060568	\N	\N
tt9060570	\N	\N
tt9060572	nm1539214	nm1420605
tt9060574	nm0190421,nm4387984,nm0884087,nm3861808	nm7247103,nm2077444,nm2056369,nm4675917,nm1757944,nm4264151,nm0684600,nm3053445,nm3086898
tt9060576	\N	\N
tt9060578	\N	\N
tt9060580	\N	\N
tt9060582	\N	\N
tt9060584	nm3861808,nm0884087,nm0190421,nm4387984	nm7247103,nm2077444,nm2056369,nm4675917,nm1757944,nm4264151,nm0684600,nm3053445,nm3086898
