tconst	directors	writers
tt7310000	nm5647332	nm3845797,nm5647332
tt7310002	nm2721036	nm9224475
tt7310004	\N	\N
tt7310006	nm6485509	nm9236253
tt7310008	nm5647332	nm3845797,nm5647332
tt7310012	\N	\N
tt7310014	nm2721036	nm9224475
tt7310016	nm5647332	nm3845797,nm5647332
tt7310018	nm2721036	nm9224475
tt7310020	\N	\N
tt7310024	nm2721036	nm9224475
tt7310026	nm1165254	\N
tt7310028	nm5647332	nm3845797,nm5647332
tt7310032	nm6485509,nm9236255	nm6485509
tt7310034	\N	\N
tt7310036	\N	\N
tt7310038	nm5468594,nm5677574	\N
tt7310040	nm2721036	nm9224475
tt7310042	nm6889314	nm6889314
tt7310046	\N	\N
tt7310048	nm9236311,nm6485509,nm9236310	nm9236311,nm9236310
tt7310050	\N	\N
tt7310054	nm5133676	nm7789793,nm5133676
tt7310056	nm2721036	nm9224475
tt7310058	nm5264239	\N
tt7310060	nm2721036	nm9224475
tt7310062	nm2721036	nm9224475
tt7310064	nm7329359	nm5470746,nm5471254
tt7310066	nm7329359	nm5470746,nm5471254
tt7310068	nm7329359	nm5470746,nm5471254
tt7310070	nm7329359	nm5470746,nm5471254
tt7310072	nm9041098	nm9041098,nm0803736
tt7310074	nm9236354	\N
tt7310078	nm9236359	nm9236359
tt7310080	nm0359081,nm2902064	nm0476969,nm0627291,nm8804340
tt7310084	nm9450010	nm3861413
tt7310086	nm9236366	nm9234652
tt7310088	nm9236367	\N
tt7310090	nm3481381	nm3481381
tt7310098	nm9073832	nm9073832
tt7310100	\N	\N
tt7310102	nm9073832	nm9073832
tt7310104	nm9073832	nm9073832
tt7310106	\N	\N
tt7310108	nm0296945	nm0086756,nm0542425,nm0005131,nm1260853,nm0747313,nm7486890,nm6803311,nm1723197
tt7310110	nm7967763	nm7967763,nm9057298,nm9236375,nm8184561,nm9057297
tt7310112	\N	\N
tt7310114	\N	\N
tt7310116	nm1542079	nm1840982,nm1414840
tt7310118	\N	\N
tt7310120	nm7967763	nm7967763,nm9057298,nm9236375,nm8184561,nm9057297
tt7310122	nm1656548	\N
tt7310124	\N	\N
tt7310126	nm9073832	nm9073832
tt7310128	\N	\N
tt7310130	nm4931189	nm4931189
tt7310134	\N	\N
tt7310136	nm9073832	nm9073832
tt7310138	\N	\N
tt7310142	\N	\N
tt7310144	nm6728327	\N
tt7310146	\N	\N
tt7310148	\N	\N
tt7310150	\N	\N
tt7310152	nm9073832	nm9073832
tt7310156	\N	\N
tt7310158	nm9073832	nm9073832
tt7310160	\N	\N
tt7310164	nm9073832	nm9073832
tt7310166	\N	\N
tt7310168	nm1375879	nm1375879
tt7310170	\N	\N
tt7310172	nm9236422	\N
tt7310174	nm2429534	nm2429534
tt7310176	nm9236425	nm9236425
tt7310178	nm0637518	nm0427468,nm2735698,nm6149734,nm2691338,nm1663457,nm1293296
tt7310180	nm9236428	\N
tt7310182	nm1245286	nm1245286,nm3392718,nm2702814,nm2771158
tt7310184	nm4933512	nm0553159
tt7310188	\N	nm8461752,nm5776168
tt7310192	nm0001554	nm1634307,nm1159164,nm8351983
tt7310194	nm0839632	nm2273541,nm6184357
tt7310196	\N	\N
tt7310198	\N	\N
tt7310200	\N	\N
tt7310202	\N	\N
tt7310204	\N	\N
tt7310208	\N	\N
tt7310212	nm5471013	nm9049914,nm1268194,nm6854087,nm5471013
tt7310216	nm5395309	\N
tt7310220	nm1777491	nm5714699,nm4311463,nm2392528,nm4012272,nm2412793
tt7310222	nm1954194	nm1954194
tt7310226	\N	\N
tt7310228	\N	\N
tt7310230	nm3117436	nm3117436
tt7310232	\N	nm1289999,nm1647248,nm1622380,nm0734570,nm0739351,nm1516480,nm0815296,nm2627679
tt7310234	nm9236479	nm9236481,nm9236480,nm10306742
tt7310236	\N	\N
tt7310240	\N	\N
tt7310244	\N	\N
tt7310246	nm2704808	nm2704808
tt7310248	\N	\N
tt7310250	nm9236510	\N
