tconst	directors	writers
tt11210000	\N	\N
tt11210002	nm6901603	\N
tt11210004	\N	\N
tt11210006	\N	\N
tt11210008	nm6322835,nm5389223,nm0004071	nm3844924,nm1014790,nm7620580,nm0515795,nm0702416,nm3460130
tt11210010	nm11023686	\N
tt11210012	\N	\N
tt11210014	\N	\N
tt11210016	\N	\N
tt11210018	\N	\N
tt11210020	\N	\N
tt11210022	\N	nm2958518
tt11210024	\N	\N
tt11210026	\N	\N
tt11210028	\N	\N
tt11210030	\N	\N
tt11210032	nm6489637	nm11097638,nm2572228,nm11097635,nm11097637,nm11097639,nm6651458,nm11097636
tt11210034	nm0310686,nm4846648,nm9717416,nm4739321	nm11098083,nm11098059,nm11097782,nm11097781
tt11210036	nm11089818,nm1531912	nm3356633
tt11210038	nm0438174,nm1076503	nm0124402,nm4715055
tt11210040	nm10010976	nm8378135
tt11210042	nm0438174,nm1076503	nm0124402,nm4715055
tt11210044	\N	\N
tt11210046	\N	\N
tt11210048	\N	\N
tt11210050	nm0438174,nm1076503	nm0124402,nm4715055
tt11210052	\N	\N
tt11210054	nm0438174,nm1076503	nm0124402,nm4715055
tt11210056	nm7282528	\N
tt11210058	nm1233898	nm3089303
tt11210060	nm1076503,nm0438174	nm0124402,nm4715055
tt11210062	nm0438174,nm1076503	nm0124402,nm4715055
tt11210064	nm7194921	nm7194921
tt11210066	nm0438174,nm1076503	nm0124402,nm4715055
tt11210068	\N	nm4148393
tt11210070	nm11097676	\N
tt11210072	\N	\N
tt11210074	\N	\N
tt11210076	nm10608559	nm10608559
tt11210078	nm1076503,nm0438174	nm0124402,nm4715055
tt11210080	\N	\N
tt11210082	nm10690901	nm11097708
tt11210084	nm2737097	nm2737097
tt11210086	nm6647182	nm6647182
tt11210088	nm7290571	nm10010976
tt11210092	nm0689182	nm3244267,nm4305785,nm2485469,nm3675254
tt11210094	nm1463253	\N
tt11210096	nm10690901	\N
tt11210098	nm9635511	\N
tt11210100	\N	nm11097722,nm3929324
tt11210102	\N	nm0887871
tt11210104	\N	nm0887871
tt11210106	nm5005300	nm5439125
tt11210108	\N	nm0887871
tt11210110	nm7903904	\N
tt11210112	nm10261183	nm6427611
tt11210114	nm3872108	nm1764630,nm3260720,nm5278173,nm5339557,nm5569609,nm5570121
tt11210116	nm3872108	nm1764630,nm5278173,nm5339557,nm5569609,nm5570121,nm9291192
tt11210118	nm7654600	\N
tt11210120	nm1076503,nm0438174	nm0124402,nm4715055
tt11210124	nm2510890	\N
tt11210126	nm1076503,nm0438174	nm0124402,nm4715055
tt11210128	nm3368289	nm6528941,nm2144365,nm4554639
tt11210130	nm8661761	\N
tt11210132	\N	nm8000783,nm4100045,nm2017181,nm9516526,nm3446079,nm4042791,nm0835345
tt11210134	nm1076503,nm0438174	nm0124402,nm4715055
tt11210136	nm10321059	\N
tt11210138	\N	nm7287273,nm6770359,nm2735388
tt11210140	\N	nm6770359,nm11051924,nm11102547,nm11102548,nm9044704,nm6237841
tt11210142	nm8061991	nm8403811,nm7475893,nm2934176
tt11210144	nm0379872	nm1202178,nm2610456
tt11210146	nm1943168	\N
tt11210148	nm0438174,nm1076503	nm0124402,nm4715055
tt11210150	nm0379872	nm1202178,nm2610456
tt11210152	nm0350957	nm1202178,nm2610456,nm4152116
tt11210154	nm0379872	nm1202178,nm2610456,nm4152116
tt11210156	nm0379872	nm1202178,nm2610456,nm4152116
tt11210158	nm7202258	nm7202258
tt11210160	nm0379872	nm1202178,nm2610456,nm4152116
tt11210162	nm1423555	nm1202178,nm2610456,nm4152116
tt11210164	nm2149627	nm1202178,nm2610456,nm4152116
tt11210166	nm1884507	\N
tt11210168	nm0438174,nm1076503	nm0124402,nm4715055
tt11210170	nm2663390	nm1768303
tt11210172	nm0699591	\N
tt11210174	\N	\N
tt11210176	nm0438174,nm1076503	nm0124402,nm4715055
tt11210178	nm1076503,nm0438174	nm0124402,nm4715055
tt11210180	nm1076503,nm0438174	nm0124402,nm4715055
tt11210182	nm0438174,nm1076503	nm0124402,nm4715055
