tconst	directors	writers
tt7330000	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330002	nm0579489,nm1190313	nm2878962,nm2676665,nm2260191
tt7330004	nm0579489,nm1190313	nm2878962,nm2676665,nm2260191
tt7330006	nm0579489,nm1190313	nm2878962,nm2676665,nm2260191
tt7330008	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330010	nm0579489,nm1190313	nm2878962,nm2676665,nm2260191
tt7330012	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330014	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330016	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330018	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330020	nm0579489,nm1190313	nm2878962,nm2676665,nm2260191
tt7330022	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330024	nm0579489,nm1190313	nm2878962,nm2676665,nm2260191
tt7330026	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330028	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330030	nm0579489,nm1190313	nm2878962,nm2676665,nm2260191
tt7330032	nm0579489,nm1190313	nm2878962,nm2676665,nm2260191
tt7330034	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330036	nm0579489,nm1190313	nm2878962,nm2676665,nm2260191
tt7330038	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330040	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330042	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330044	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330046	\N	nm9245626,nm9245645,nm9245620
tt7330048	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330050	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330052	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330054	nm0579489,nm1190313	nm2878962,nm2676665,nm2260191
tt7330056	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330058	nm1190313,nm0579489	nm2878962,nm2676665,nm2260191
tt7330060	\N	nm12021801
tt7330062	\N	\N
tt7330064	nm7510377	nm7510377
tt7330066	nm0423053	nm0301441,nm1551073
tt7330068	nm9243808	nm3769179,nm3409161,nm9243813
tt7330070	nm0423053	nm0301441,nm1551073
tt7330072	nm0423053	nm0301441,nm1551073
tt7330074	nm0423053	nm0301441,nm1551073
tt7330076	\N	\N
tt7330078	\N	\N
tt7330080	nm0423053	nm0301441,nm1551073
tt7330082	\N	\N
tt7330084	\N	\N
tt7330086	\N	\N
tt7330088	nm0423053	nm0301441,nm1551073
tt7330090	nm0423053	nm0301441,nm1551073
tt7330092	\N	\N
tt7330094	nm0423053	nm0301441,nm1551073
tt7330096	nm0423053	nm0301441,nm1551073
tt7330098	nm0423053	nm0301441,nm1551073
tt7330100	\N	\N
tt7330102	\N	\N
tt7330104	nm0423053	nm0301441,nm1551073
tt7330106	nm0423053	nm0301441,nm1551073
tt7330108	\N	\N
tt7330110	nm0423053	nm0301441,nm1551073
tt7330112	nm1245286	nm1245286,nm3392718,nm2702814,nm2771158
tt7330114	nm0423053	nm0301441,nm1551073
tt7330116	\N	\N
tt7330118	nm0423053	nm0301441,nm1551073
tt7330120	\N	\N
tt7330122	nm0423053	nm0301441,nm1551073
tt7330124	nm0423053	nm0301441,nm1551073
tt7330126	nm0423053	nm0301441,nm1551073
tt7330128	nm0423053	nm0301441,nm1551073
tt7330130	nm0423053	nm0301441,nm1551073
tt7330132	nm0423053	nm0301441,nm1551073
tt7330134	nm9243808	nm3769179,nm3409161,nm9243813
tt7330136	nm0423053	nm0301441,nm1551073
tt7330138	nm0423053	nm0301441,nm1551073
tt7330142	\N	\N
tt7330144	\N	\N
tt7330146	nm0423053	nm0301441,nm1551073
tt7330150	\N	\N
tt7330152	nm0423053	nm0301441,nm1551073
tt7330154	\N	\N
tt7330156	\N	\N
tt7330158	nm1542079	nm1840982,nm1414840
tt7330160	nm9243808	nm3769179,nm3409161,nm9243813
tt7330162	nm1287739,nm0260106	nm0327964
tt7330164	\N	nm6958564
tt7330166	nm1287739,nm0260106	nm0327964
tt7330168	nm0260106,nm1287739	nm0327964
tt7330170	nm0260106,nm1287739	nm0327964
tt7330172	nm0260106,nm1287739	nm0327964
tt7330174	nm0260106,nm1287739	nm0327964
tt7330176	nm0260106,nm1287739	nm0327964
tt7330178	nm1287739,nm0260106	nm0327964
tt7330180	nm0260106,nm1287739	nm0327964
tt7330182	nm1287739,nm0260106	nm0327964
tt7330184	nm1287739,nm0260106	nm0327964
tt7330186	nm2814736	\N
tt7330188	nm0260106,nm1287739	nm0327964
tt7330190	nm0260106,nm1287739	nm0327964
tt7330192	nm1287739,nm0260106	nm0327964
tt7330194	nm1963675	nm2617432,nm2029143
tt7330196	nm1287739,nm0260106	nm0327964
tt7330198	nm0260106,nm1287739	nm0327964
tt7330200	nm0260106,nm1287739	nm0327964
tt7330202	nm1287739,nm0260106	nm0327964
tt7330204	nm1287739,nm0260106	nm0327964
tt7330206	nm0022172,nm0757877	nm0308318,nm0327964,nm0721201,nm0898247
tt7330208	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330210	\N	\N
tt7330212	nm0022172,nm0757877	nm0308318,nm0327964,nm0721201,nm0898247
tt7330214	nm0022172,nm0757877	nm0308318,nm0327964,nm0721201,nm0898247
tt7330216	nm0022172,nm0757877	nm0308318,nm0327964,nm0721201,nm0898247
tt7330218	\N	\N
tt7330220	nm4969235,nm3562403,nm2039774,nm2277508	nm6976307
tt7330222	\N	\N
tt7330224	nm0022172,nm0757877	nm0308318,nm0327964,nm0721201,nm0898247
tt7330226	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330228	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330230	\N	\N
tt7330232	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330234	\N	\N
tt7330236	nm1963675	nm2617432,nm2029143
tt7330238	\N	nm9149279
tt7330240	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330242	nm0022172,nm0757877	nm0308318,nm0327964,nm0721201,nm0898247
tt7330244	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330246	nm0022172,nm0757877	nm0308318,nm0327964,nm0721201,nm0898247
tt7330248	nm0022172,nm0757877	nm0308318,nm0327964,nm0721201,nm0898247
tt7330250	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330252	nm0022172,nm0757877	nm0308318,nm0327964,nm0721201,nm0898247
tt7330254	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330256	nm0022172,nm0757877	nm0308318,nm0327964,nm0721201,nm0898247
tt7330258	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330260	nm0022172,nm0757877	nm0308318,nm0327964,nm0721201,nm0898247
tt7330262	nm0022172,nm0757877	nm0308318,nm0327964,nm0721201,nm0898247
tt7330264	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330266	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330268	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330270	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330272	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330274	nm0022172,nm0757877	nm0308318,nm0327964,nm0721201,nm0898247
tt7330276	nm0757877,nm0022172	nm0308318,nm0327964,nm0721201,nm0898247
tt7330278	nm0022172,nm0757877	nm0308318,nm0327964,nm0721201,nm0898247
tt7330280	nm9243808	nm3769179,nm3409161,nm9243813
tt7330282	nm0348735	nm0721201
tt7330284	nm0348735	nm0721201
tt7330286	nm0348735	nm0721201
tt7330288	nm0348735	nm0721201
tt7330290	nm0348735	nm0721201
tt7330292	nm0348735	nm0721201
tt7330294	nm0348735	nm0721201
tt7330296	nm0348735	nm0721201
tt7330298	nm0348735	nm0721201
tt7330300	nm0348735	nm0721201
tt7330302	nm0348735	nm0721201
tt7330304	nm0348735	nm0721201
tt7330306	nm0348735	nm0721201
tt7330308	nm0348735	nm0721201
tt7330310	nm0348735	nm0721201
tt7330312	nm0348735	nm0721201
tt7330314	nm0348735	nm0721201
tt7330316	nm1963675	nm2617432,nm2029143
tt7330318	nm0348735	nm0721201
tt7330320	nm0348735	nm0721201
tt7330322	nm0348735	nm0721201
tt7330324	nm9243808	nm3769179,nm3409161,nm9243813
tt7330326	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330328	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330330	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330332	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330334	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330336	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330338	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330340	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330342	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330344	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330346	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330348	nm9243808	nm3769179,nm3409161,nm9243813
tt7330350	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330352	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330354	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330356	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330358	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330360	nm3037000	nm2088796
tt7330362	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330364	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330366	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330368	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330370	nm0314069	nm0586035,nm0275585,nm0840841,nm1158301
tt7330374	nm1963675	nm2617432,nm2029143
tt7330376	\N	\N
tt7330378	nm9057297	nm7967763,nm9057298,nm9236375,nm8184561,nm9057297
tt7330380	nm9251879	nm9251879
tt7330382	nm9247667	\N
tt7330386	nm6279056	nm6279056
tt7330388	nm7396339	nm9249763
tt7330390	nm1963675	nm2617432,nm2029143
tt7330392	nm0007071	nm3384430,nm0672148,nm10449788,nm5297601
tt7330394	nm7489304	nm9249770,nm7489304
tt7330396	nm3599104	nm3599104
tt7330398	nm1963675	nm2617432,nm2029143
tt7330400	\N	\N
tt7330402	nm9249801,nm3246971	nm9249801,nm0379291,nm3246971,nm9249814
tt7330404	\N	\N
tt7330406	nm0961612	nm0961612
tt7330408	nm7967763	nm7967763,nm9057298
tt7330410	nm7967763	nm7967763
tt7330414	\N	\N
tt7330416	nm0367538	nm2814585,nm2775947
tt7330418	nm2814736	\N
tt7330422	\N	\N
tt7330424	nm1963675	nm2617432,nm2029143
tt7330426	nm7518037	nm7820168,nm7518037
tt7330428	\N	nm3436169,nm1321072
tt7330430	nm2191319	nm4101006,nm4865494,nm4311704,nm7098517
tt7330432	\N	\N
tt7330434	nm5011910	nm9249832
tt7330436	\N	\N
tt7330438	nm8857108	\N
tt7330442	nm1963675	nm2617432,nm2029143
tt7330444	\N	nm9248978
tt7330446	nm1408290	nm0191612,nm1105358,nm1545348
tt7330448	nm9249846	nm5946761,nm0405509,nm9249853
tt7330450	nm0512052	nm1275228
tt7330452	nm1963675	nm2617432,nm2029143
tt7330454	nm7502066	\N
tt7330456	nm4039295,nm0147914	nm0321368,nm0057538,nm1512930
tt7330458	nm4039295,nm0147914	nm0321368,nm0057538,nm1512930
tt7330460	nm0147914,nm4039295	nm0321368,nm0057538,nm1512930
tt7330462	nm4039295,nm0147914	nm0321368,nm0057538,nm1512930
tt7330464	nm0512052	nm0174673
tt7330466	\N	\N
tt7330468	nm4039295,nm0147914	nm0321368,nm0057538,nm1512930
tt7330470	nm4039295,nm0147914	nm0321368,nm0057538,nm1512930
tt7330472	nm4039295,nm0147914	nm0321368,nm0057538,nm1512930
tt7330474	nm0147914,nm4039295	nm0321368,nm0057538,nm1512930
tt7330476	nm0147914,nm4039295	nm0321368,nm0057538,nm1512930
tt7330478	nm0147914,nm4039295	nm0321368,nm0057538,nm1512930
tt7330480	nm4039295,nm0147914	nm0321368,nm0057538,nm1512930
tt7330482	nm3017401	nm3017401
tt7330484	nm4039295,nm0147914	nm0321368,nm0057538,nm1512930
tt7330486	nm4039295,nm0147914	nm0321368,nm0057538,nm1512930
tt7330488	nm0147914,nm4039295	nm0321368,nm0057538,nm1512930
tt7330490	nm4039295,nm0147914	nm0321368,nm0057538,nm1512930
tt7330492	nm0147914,nm4039295	nm0321368,nm0057538,nm1512930
tt7330494	nm0147914,nm4039295	nm0321368,nm0057538,nm1512930
tt7330496	nm0883548,nm0959552,nm0721352,nm3891748,nm0720448,nm0721351	nm1355019,nm1499251,nm0346351,nm3329855,nm0718900
tt7330498	nm1465130	\N
tt7330502	nm4039295,nm0147914	nm0321368,nm0057538,nm1512930
tt7330504	nm4039295,nm0147914	nm0321368,nm0057538,nm1512930
tt7330506	nm0147914,nm4039295	nm0321368,nm0057538,nm1512930
tt7330508	nm1963675	nm2617432,nm2029143
tt7330510	nm6403526	nm5505156
tt7330512	nm0856388	nm1105358,nm1141830,nm1545348
tt7330514	nm1188211,nm0730182	nm1188211
tt7330518	\N	\N
tt7330520	nm1963675	nm2617432,nm2029143
tt7330526	nm3006224	nm3005544
