tconst	directors	writers
tt22060000	nm3700573,nm2230588,nm0366792	nm0128698,nm0167585,nm2959520,nm14037481,nm0573615,nm1349008,nm1524770,nm3636023,nm0791995
tt22060004	\N	\N
tt22060006	\N	\N
tt22060012	nm14003899	nm11177194
tt22060014	\N	\N
tt22060016	\N	\N
tt22060018	\N	\N
tt22060020	\N	\N
tt22060022	\N	\N
tt22060024	\N	\N
tt22060026	\N	\N
tt22060028	\N	\N
tt22060030	nm4811700	\N
tt22060032	nm4538750	nm5805417
tt22060038	nm1398859,nm0465352	nm0465352
tt22060040	\N	\N
tt22060048	nm1438755	nm1438755
tt22060050	\N	\N
tt22060072	\N	\N
tt22060074	nm4166234	nm4166234
tt22060076	\N	\N
tt22060078	\N	\N
tt22060080	nm0465352,nm1398859	nm0465352
tt22060086	nm1299226	nm1299226
tt22060090	nm1585872	nm6192444
tt22060092	nm7218777	nm7218777
tt22060094	nm10730649,nm3416135	nm10730649,nm3416135,nm6003625
tt22060096	nm3008980	\N
tt22060098	\N	\N
tt22060102	nm1869577	nm12050446
tt22060126	nm3008980	\N
tt22060142	\N	nm1008415
tt22060144	nm1496055	\N
tt22060146	nm9506730	\N
tt22060152	\N	\N
tt22060156	\N	\N
tt22060158	\N	\N
tt22060166	nm12769788	\N
tt22060174	nm7218777	nm7218777
tt22060176	nm5145635	nm1785706
tt22060178	\N	\N
tt22060180	nm14044204	nm14044204
tt22060186	\N	\N
tt22060188	\N	\N
tt22060196	nm9794869	nm5690751
tt22060198	nm9506730	\N
tt22060200	\N	\N
tt22060222	nm0857685	nm0228588,nm7712429,nm0857685
tt22060224	nm6773937	nm6773937,nm7188434
tt22060226	nm5625298	\N
tt22060228	nm5286801	nm0015340,nm1881005
tt22060230	\N	\N
tt22060258	\N	\N
tt22060260	\N	\N
tt22060278	nm2289062	nm2289062
tt22060282	\N	\N
tt22060284	nm0726229	nm0726229
tt22060288	\N	\N
tt22060290	nm0408392	nm0035067
tt22060304	nm1398859,nm0465352	nm0465352
tt22060360	nm1869577	nm12903230
tt22060364	\N	nm11591892,nm10733188
tt22060374	nm1869577	nm14044332
tt22060384	nm14044339	nm14044339
tt22060386	nm6466991,nm7599508	nm6466991,nm7599508
tt22060390	nm1634503	nm1634503,nm3711514
tt22060394	\N	\N
tt22060396	nm4080644	nm4080644
tt22060398	nm1869577	nm2270276
tt22060400	nm13103653,nm13107264,nm1747333	nm1747333,nm1308259,nm13103653,nm5093837,nm13103652,nm13107264
tt22060402	nm2928371	nm0015340,nm3586791
tt22060404	\N	nm6751150
tt22060406	nm14044355	\N
tt22060416	nm1747333,nm13103653,nm13107264	nm1747333,nm1308259,nm13103653,nm5093837,nm13103652,nm13107264
tt22060418	nm4575645	nm4870002,nm4575645
tt22060422	nm1747333,nm13107264,nm13103653	nm1747333,nm1308259,nm13103653,nm5093837,nm13103652,nm13107264
tt22060424	nm9506730	\N
tt22060428	\N	nm10035944
tt22060434	\N	nm1288076
tt22060436	nm1747333,nm13103653,nm13107264	nm1747333,nm1308259,nm13103653,nm5093837,nm13103652,nm13107264
tt22060438	nm13935208	nm14044368,nm13935208
tt22060442	\N	\N
tt22060446	\N	\N
tt22060452	\N	\N
tt22060456	nm9134110	nm14044374,nm9134110
tt22060460	nm13107264,nm13103653,nm1747333	nm1747333,nm1308259,nm13103653,nm5093837,nm13103652,nm13107264
tt22060464	\N	\N
tt22060466	nm8958338	\N
tt22060468	nm9506730	\N
tt22060474	nm10658057	nm10658057
tt22060478	nm14031485	nm14031485
tt22060480	\N	\N
tt22060492	\N	\N
tt22060496	nm3419378	nm3419378
tt22060498	nm6251799	nm6251799
tt22060504	\N	nm12077297
tt22060510	\N	\N
tt22060518	nm2171208	nm0015340,nm0367929
tt22060520	\N	\N
tt22060522	nm12151116,nm7966851	nm7966851
tt22060526	nm1869577	nm13961389
tt22060528	\N	\N
tt22060536	nm0945169	nm0945169
tt22060548	\N	\N
tt22060556	\N	\N
tt22060560	nm1869577	nm14044432
tt22060570	nm3638600	nm14044445
tt22060572	\N	\N
tt22060574	nm1869577	nm9696340
tt22060580	\N	\N
tt22060582	nm10658057	nm10658057
tt22060588	\N	\N
tt22060590	nm10783561	nm14044449,nm10783561
tt22060598	\N	\N
tt22060602	nm0067644	\N
tt22060604	\N	\N
tt22060606	nm1869577	nm8048405
tt22060608	\N	\N
tt22060612	nm9506730	\N
tt22060616	\N	\N
tt22060618	\N	\N
tt22060624	\N	\N
tt22060634	nm0450507	nm0450507
tt22060636	\N	\N
tt22060638	nm7839401	nm14041916
tt22060642	nm1869577	nm13961389
tt22060644	\N	\N
tt22060656	nm8819209,nm7665017	\N
tt22060658	\N	nm4553198
tt22060660	nm10658057	nm10658057
tt22060662	\N	\N
tt22060664	\N	\N
tt22060666	\N	\N
tt22060672	\N	nm12839227
tt22060674	\N	\N
tt22060680	\N	\N
tt22060684	nm6125400	\N
tt22060686	nm9506730,nm2730040	\N
tt22060692	nm1869577	nm14044332
tt22060698	nm11202286	nm11334836,nm8217545
tt22060706	nm10658057	nm10658057
tt22060710	\N	\N
tt22060712	nm9506730,nm2730040	\N
tt22060716	\N	\N
tt22060722	\N	\N
tt22060726	nm6418091	nm5748012
tt22060728	\N	nm9396947
tt22060730	\N	\N
tt22060732	nm0083778,nm0768422	nm0083778,nm0351569,nm0768422
tt22060736	\N	nm10925381
tt22060740	\N	\N
tt22060744	\N	\N
tt22060754	\N	\N
tt22060756	nm14044530	\N
tt22060758	nm14044531	nm14044531
tt22060764	\N	\N
tt22060768	\N	\N
tt22060774	nm12908959,nm14044552,nm14044551	nm12908959,nm14044552,nm14044551
tt22060778	\N	\N
tt22060782	nm13930525	nm13930525
tt22060784	\N	\N
