tconst	directors	writers
tt13970000	nm4077527	\N
tt13970002	\N	\N
tt13970006	nm2268076	nm2268076
tt13970008	nm5451680	\N
tt13970010	nm9503542	nm9503542
tt13970012	\N	\N
tt13970014	\N	\N
tt13970016	\N	\N
tt13970018	\N	\N
tt13970020	\N	\N
tt13970022	\N	nm12285696,nm2268882
tt13970024	\N	\N
tt13970026	\N	\N
tt13970028	\N	\N
tt13970030	nm1538321	\N
tt13970032	\N	\N
tt13970034	\N	\N
tt13970036	\N	\N
tt13970038	\N	\N
tt13970040	\N	\N
tt13970042	\N	\N
tt13970046	nm3995237	nm10592793,nm3995237
tt13970048	nm11044399	\N
tt13970050	\N	\N
tt13970054	nm0775864,nm0275657	nm0634928,nm1574478,nm5551793,nm0989980,nm1790797,nm2917759,nm5117501,nm5425620,nm3073899
tt13970056	\N	\N
tt13970058	\N	\N
tt13970060	\N	\N
tt13970062	\N	\N
tt13970064	\N	\N
tt13970066	nm3704872	nm11207037,nm3717612,nm3704872,nm9985206
tt13970070	nm1076048	\N
tt13970072	nm2268076	nm2268076
tt13970076	nm0156376,nm0469601	\N
tt13970078	\N	nm12279799
tt13970080	\N	\N
tt13970082	nm3704872	nm11207037,nm3717612,nm3704872,nm9985206
tt13970084	\N	nm4029001
tt13970086	\N	nm4029001
tt13970088	\N	\N
tt13970090	\N	\N
tt13970094	nm9687252	nm0158242
tt13970096	\N	nm1715576,nm6909120,nm12742129,nm12742126,nm12742130,nm12742127,nm12742128,nm4820128
tt13970098	nm4553214	nm1178554,nm12285753
tt13970100	nm2073006	nm2073006
tt13970102	\N	\N
tt13970104	\N	nm4029001
tt13970106	nm11358454	nm11403811,nm12285761,nm12285762,nm11358454,nm12285763
tt13970108	\N	\N
tt13970110	nm0906925	nm0198576,nm0579781
tt13970112	nm12255172	nm12255172
tt13970114	\N	nm10181773
tt13970116	nm2268076	nm2268076
tt13970118	nm9611842	nm10966974,nm9611842
tt13970120	\N	\N
tt13970122	\N	\N
tt13970124	\N	\N
tt13970128	nm1315279	nm1315279
tt13970130	nm5894622	nm5125261,nm12273813,nm7072813,nm12273812,nm5894622
tt13970132	nm12285785	nm12471211,nm12285785
tt13970134	nm4445154	nm4445154
tt13970138	\N	\N
tt13970140	nm8367289	nm0464175,nm0117679,nm1720672,nm1066642,nm0888593,nm8522074,nm0718107
tt13970142	nm10061711	nm10061711
tt13970146	\N	\N
tt13970148	nm1850314	nm1943306,nm3638692,nm2017988,nm0170030,nm0087227,nm9513357,nm2673123,nm0209782,nm1853380
tt13970150	nm12285798	nm12285798,nm8339042
tt13970154	nm11483991	\N
tt13970156	nm10212817	\N
tt13970158	\N	\N
tt13970160	nm2506300	nm2506300
tt13970162	nm10212316	\N
tt13970166	nm12285826	nm12285839
tt13970168	nm5933507	nm5933507
tt13970170	nm11350965	nm11350965
tt13970172	\N	\N
tt13970174	\N	\N
tt13970186	nm10357014	nm12119652,nm12119651
tt13970198	nm8354155	nm8354155
tt13970200	nm5766967	nm5766967
tt13970202	nm8135469	\N
tt13970204	nm0535512	\N
tt13970206	nm0461847	nm0676887
tt13970222	nm12285885	\N
tt13970230	\N	\N
tt13970232	nm10782399	\N
tt13970234	nm12285897	nm12285902,nm12285903
tt13970236	nm10441573,nm2369021	nm2369021
tt13970238	nm10212817,nm4620956	\N
tt13970242	\N	\N
