tconst	directors	writers
tt18970000	nm7897561	nm7897561
tt18970002	nm7897561	nm7897561
tt18970004	nm7897561	nm7897561
tt18970006	nm7897561	nm7897561
tt18970008	nm7897561	nm7897561
tt18970010	nm7897561	nm7897561
tt18970012	nm7897561	nm7897561
tt18970014	nm7897561	nm7897561
tt18970016	nm7897561	nm7897561
tt18970018	nm7897561	nm7897561
tt18970022	nm7897561	nm7897561
tt18970024	nm7897561	nm7897561
tt18970026	nm7897561	nm7897561
tt18970030	nm7897561	nm7897561
tt18970032	nm7897561	nm7897561
tt18970034	nm7897561	nm7897561
tt18970036	nm7897561	nm7897561
tt18970038	nm3641180	nm13834733
tt18970040	nm7897561	nm7897561
tt18970042	nm7897561	nm7897561
tt18970044	nm7897561	nm7897561
tt18970046	nm7897561	nm7897561
tt18970048	nm7897561	nm7897561
tt18970050	nm1490101	nm3909308,nm1490101,nm5564010,nm3648214,nm1460271
tt18970052	nm7897561	nm7897561
tt18970054	nm7897561	nm7897561
tt18970056	nm7897561	nm7897561
tt18970058	nm7897561	nm7897561
tt18970060	nm7897561	nm7897561
tt18970062	nm7897561	nm7897561
tt18970064	\N	\N
tt18970066	nm7897561	nm7897561
tt18970068	\N	\N
tt18970070	nm7897561	nm7897561
tt18970072	nm7897561	nm7897561
tt18970074	nm8261615	nm8261615
tt18970076	nm1298981	\N
tt18970078	\N	\N
tt18970080	nm7897561	nm7897561
tt18970082	nm13483681	nm13483681
tt18970084	\N	\N
tt18970086	nm7897561	nm7897561
tt18970088	nm7897561	nm7897561
tt18970090	\N	\N
tt18970092	nm7897561	nm7897561
tt18970094	nm7897561	nm7897561
tt18970096	\N	\N
tt18970098	\N	\N
tt18970100	nm7897561	nm7897561
tt18970102	nm1044756	nm0807977
tt18970104	nm7897561	nm7897561
tt18970106	nm1044756	nm0807977
tt18970108	nm1044756	nm0807977
tt18970110	nm1044756	nm0807977
tt18970112	nm8261615	nm8261615
tt18970114	nm1044756	nm0807977
tt18970116	nm7897561	nm7897561
tt18970118	\N	\N
tt18970120	\N	\N
tt18970122	nm7897561	nm7897561
tt18970124	nm0075666	\N
tt18970126	\N	\N
tt18970128	nm7897561	nm7897561
tt18970130	nm11041455	nm13513991
tt18970132	\N	\N
tt18970134	nm7897561	nm7897561
tt18970136	nm7897561	nm7897561
tt18970138	nm7897561	nm7897561
tt18970140	nm1467903	nm1435908,nm0887646
tt18970142	nm7897561	nm7897561
tt18970144	nm7897561	nm7897561
tt18970146	nm7897561	nm7897561
tt18970148	nm0348617	nm0013612,nm0345998,nm2039166,nm2041152,nm2316055
tt18970150	nm0348617	nm0013612,nm0345998,nm2039166,nm2041152,nm2316055
tt18970152	nm0348617	nm0013612,nm0345998,nm2039166,nm2041152,nm2316055
tt18970154	nm7897561	nm7897561
tt18970156	\N	\N
tt18970158	nm7897561	nm7897561
