tconst	directors	writers
tt17200096	nm8698816	\N
tt17200184	\N	\N
tt17200194	nm7595058	nm7595058
tt17200206	\N	\N
tt17200298	nm4879279	nm9895955
tt17200376	nm2333211	\N
tt17200528	nm1219611	\N
tt17200684	\N	\N
tt17200828	\N	\N
tt17200918	\N	\N
tt17201166	nm3483931	nm2806016,nm8268680
tt17201188	\N	\N
tt17201268	\N	\N
tt17201854	\N	\N
tt17201856	nm11189598	nm11189598,nm13432522
tt17201862	nm3131911	\N
tt17201956	\N	\N
tt17202014	\N	\N
tt17202164	nm5142528	nm5142528
tt17202310	\N	\N
tt17202326	nm3423530	nm3423530
tt17202514	\N	\N
tt17202724	\N	\N
tt17203178	\N	\N
tt17203276	\N	\N
tt17203290	\N	\N
tt17203346	\N	\N
tt17203464	nm8205508	nm7835226,nm2584046,nm5291508
tt17203646	\N	\N
tt17203788	nm12423808	nm12423808
tt17204240	\N	\N
tt17204766	\N	\N
tt17204870	\N	\N
tt17204972	\N	\N
tt17205280	\N	\N
tt17205538	nm13087860	\N
tt17205610	\N	\N
tt17205932	\N	\N
tt17206086	\N	\N
tt17206190	nm1443700	nm1443700,nm13320023
tt17206192	nm13320026	nm13320026
tt17206270	\N	\N
tt17206530	\N	\N
tt17206832	\N	\N
tt17207036	nm9843235,nm2576844	nm2576844,nm9843235
tt17207134	nm7273570	nm8355046,nm7273570
tt17207248	nm9927977	\N
tt17207300	\N	\N
tt17208064	\N	nm6179964
tt17208572	\N	\N
tt17208782	\N	nm6179964
tt17208942	\N	nm6179964
tt17208986	\N	\N
tt17209010	nm13087860	\N
tt17209254	\N	nm6179964
tt17209346	nm2775161	nm1540586,nm3362594,nm5322018,nm2691201,nm6672397,nm2037183
tt17209412	\N	\N
tt17209682	\N	nm6179964
tt17209686	\N	nm6179964
tt17209704	\N	\N
tt17209730	\N	\N
tt17209810	\N	nm6179964
