tconst	directors	writers
tt16840102	nm10033478	\N
tt16840948	nm3986433	\N
tt16841212	nm5347466	nm5347466
tt16841276	\N	nm2102124,nm2037446
tt16841600	nm0931105	nm0931105
tt16841616	nm10033478	\N
tt16842060	nm2550723	\N
tt16842348	nm13267337	nm13267337
tt16842712	\N	\N
tt16842812	\N	\N
tt16842842	nm6969918	\N
tt16842884	\N	\N
tt16842936	nm5347466	nm5347466
tt16842976	\N	\N
tt16843068	nm6969918	\N
tt16843070	\N	\N
tt16843258	nm6969918	\N
tt16843276	\N	\N
tt16843302	\N	\N
tt16843332	\N	\N
tt16843344	\N	\N
tt16843412	\N	\N
tt16843434	\N	\N
tt16843462	\N	\N
tt16843534	\N	\N
tt16843536	\N	\N
tt16843734	\N	\N
tt16843748	\N	\N
tt16843772	\N	\N
tt16843830	\N	\N
tt16843856	\N	\N
tt16843864	\N	\N
tt16843912	\N	\N
tt16844078	\N	\N
tt16844080	nm2868410	nm2452496
tt16844144	\N	\N
tt16844152	\N	\N
tt16844192	\N	\N
tt16844216	\N	\N
tt16844396	\N	\N
tt16844416	\N	\N
tt16844422	\N	\N
tt16844424	nm7920777,nm2731958	nm7920777,nm2731958
tt16844450	nm12532753	nm12532753
tt16844470	nm6969918	\N
tt16844496	\N	nm5347466
tt16844552	\N	\N
tt16844602	\N	\N
tt16844612	\N	\N
tt16844688	\N	\N
tt16844710	nm13267365	nm13267370,nm13267365
tt16844758	\N	\N
tt16844776	\N	\N
tt16844786	\N	\N
tt16844798	nm13267372	nm13267373,nm13267374,nm13267375
tt16844832	\N	\N
tt16844842	\N	nm5347466
tt16844846	\N	\N
tt16844890	\N	\N
tt16844924	\N	\N
tt16844948	\N	\N
tt16845026	\N	\N
tt16845028	\N	\N
tt16845054	\N	\N
tt16845124	\N	\N
tt16845180	\N	\N
tt16845234	\N	\N
tt16845260	\N	\N
tt16845278	\N	\N
tt16845336	\N	\N
tt16845356	\N	\N
tt16845364	\N	\N
tt16845368	\N	\N
tt16845374	\N	\N
tt16845380	\N	\N
tt16845392	\N	\N
tt16845426	\N	\N
tt16845434	\N	\N
tt16845438	\N	\N
tt16845448	\N	\N
tt16845464	nm8853617	nm12527111
tt16845474	\N	\N
tt16845476	\N	\N
tt16845506	\N	\N
tt16845526	\N	\N
tt16845532	\N	\N
tt16845534	\N	\N
tt16845538	nm3986433	\N
tt16845540	nm0930146	nm0251569,nm1697635
tt16845542	\N	\N
tt16845544	\N	\N
tt16845548	\N	\N
tt16845550	\N	\N
tt16845552	nm3986433	\N
tt16845554	\N	\N
tt16845556	nm5347466	nm5347466
tt16845560	\N	\N
tt16845562	\N	\N
tt16845564	\N	\N
tt16845566	\N	\N
tt16845570	\N	\N
tt16845572	\N	\N
tt16845584	nm4244345	nm13267449,nm4244345
tt16845588	\N	\N
tt16845590	nm3986433	\N
tt16845596	\N	\N
tt16845610	\N	nm5347466
tt16845612	\N	\N
tt16845614	nm10528287	\N
tt16845622	\N	\N
tt16845636	\N	nm7322488
tt16845644	\N	\N
tt16845692	\N	\N
tt16845698	\N	\N
tt16845728	\N	\N
tt16845880	nm10528287	\N
tt16846232	nm10528287	\N
tt16846300	nm8853617	nm12527111
tt16846304	\N	\N
tt16846452	\N	\N
tt16846608	nm6500486	nm6500486
tt16846906	\N	\N
tt16846912	\N	\N
tt16846916	\N	\N
tt16846932	\N	\N
tt16846946	nm11129249	\N
tt16847030	nm5538346	nm5538346
tt16847052	\N	\N
tt16847068	nm13267470	nm13267470
tt16847270	nm0438707,nm0015091	\N
tt16847342	nm0015091,nm0438707	\N
tt16847348	\N	\N
tt16847394	nm0438707,nm0015091	\N
tt16847420	nm0015091,nm0438707	\N
tt16847446	nm0438707,nm0015091	\N
tt16847494	\N	\N
tt16847502	nm0015091,nm0438707	\N
tt16847544	nm0015091,nm0438707	\N
tt16847548	\N	\N
tt16847580	nm0015091,nm0438707	\N
tt16847646	nm0015091,nm0438707	\N
tt16847684	nm1315611	nm1315611
tt16847722	\N	\N
tt16847750	nm0438707,nm0015091	\N
tt16847752	nm11424081	nm12315819,nm11818332,nm11424081
tt16847806	nm0015091,nm0438707	\N
tt16847814	nm12576533	nm12576533
tt16847816	nm0015091,nm0438707	\N
tt16847846	nm12868693	nm12868693
tt16847872	nm10496235	nm10496235
tt16847880	\N	\N
tt16847894	nm0438707,nm0015091	\N
tt16847904	\N	\N
tt16847976	nm0438707,nm0015091	\N
tt16848066	nm0438707,nm0015091	\N
tt16848172	nm0015091,nm0438707	\N
tt16848190	nm0015091,nm0438707	\N
tt16848314	\N	\N
tt16848350	nm0015091,nm0438707	\N
tt16848414	nm0438707,nm0015091	\N
tt16848418	nm0015091,nm0438707	\N
tt16848456	nm0015091,nm0438707	\N
tt16848552	nm0015091,nm0438707	\N
tt16848596	nm8853617	nm12527111
tt16848640	\N	\N
tt16848670	nm0015091,nm0438707	\N
tt16848686	nm0015091,nm0438707	\N
tt16848700	nm0438707,nm0015091	\N
tt16848826	nm0015091,nm0438707	\N
tt16848916	\N	nm7322488
tt16848986	nm9941764	nm9941764,nm9941763,nm13211515
tt16849120	\N	\N
tt16849158	\N	\N
tt16849526	\N	\N
tt16849600	\N	\N
tt16849894	\N	\N
