tconst	directors	writers
tt16190046	nm13117775	\N
tt16190054	\N	\N
tt16190074	\N	\N
tt16190080	\N	\N
tt16190176	\N	\N
tt16190288	\N	\N
tt16190322	\N	\N
tt16190440	\N	\N
tt16190542	\N	\N
tt16190556	\N	\N
tt16190634	\N	\N
tt16190660	nm1411144,nm5378802,nm13077157	nm3487984,nm12143858,nm13078863,nm6715713,nm13089757,nm7050715,nm7568077,nm10045338,nm4986112,nm13089758
tt16190680	nm0644861	\N
tt16190718	nm0644861	\N
tt16190774	nm1760819,nm2655810	nm2881644,nm9586187,nm1729438
tt16190780	nm4486373	\N
tt16190784	nm13077157,nm1411144,nm5378802	nm3487984,nm12143858,nm13078863,nm6715713,nm13089757,nm7050715,nm7568077,nm10045338,nm4986112,nm13089758
tt16190796	nm13077157,nm5378802,nm1411144	nm3487984,nm12143858,nm13078863,nm6715713,nm13089757,nm7050715,nm7568077,nm10045338,nm4986112,nm13089758
tt16190818	nm1411144,nm5378802,nm13077157	nm3487984,nm12143858,nm13078863,nm6715713,nm13089757,nm7050715,nm7568077,nm10045338,nm4986112,nm13089758
tt16190822	\N	\N
tt16190828	nm1411144,nm5378802,nm13077157	nm3487984,nm12143858,nm13078863,nm6715713,nm13089757,nm7050715,nm7568077,nm10045338,nm4986112,nm13089758
tt16190834	\N	\N
tt16190862	nm4486373	\N
tt16190878	\N	\N
tt16190888	\N	\N
tt16190894	\N	\N
tt16190896	\N	\N
tt16190910	nm7109429	nm10673425
tt16190918	nm0644861	\N
tt16190926	nm4486373	\N
tt16190954	nm3961568	\N
tt16190966	\N	\N
tt16190976	\N	\N
tt16190978	nm5378802,nm1411144,nm13077157	nm3487984,nm12143858,nm13078863,nm6715713,nm13089757,nm7050715,nm7568077,nm10045338,nm4986112,nm13089758
tt16190996	\N	\N
tt16191016	nm0644861	\N
tt16191026	\N	\N
tt16191042	\N	\N
tt16191052	\N	\N
tt16191054	nm0644861	\N
tt16191056	nm0644861	\N
tt16191062	nm1411144,nm5378802,nm13077157	nm3487984,nm12143858,nm13078863,nm6715713,nm13089757,nm7050715,nm7568077,nm10045338,nm4986112,nm13089758
tt16191066	nm0644861	\N
tt16191078	\N	\N
tt16191080	\N	\N
tt16191086	\N	\N
tt16191104	nm13077157,nm1411144,nm5378802	nm3487984,nm12143858,nm13078863,nm6715713,nm13089757,nm7050715,nm7568077,nm10045338,nm4986112,nm13089758
tt16191148	nm6607764	nm6607764
tt16191160	nm13145283	nm13145289,nm13145283
tt16191166	nm0644861	\N
tt16191170	nm5378802,nm1411144,nm13077157	nm3487984,nm12143858,nm13078863,nm6715713,nm13089757,nm7050715,nm7568077,nm10045338,nm4986112,nm13089758
tt16191194	nm13118489	nm13118489
tt16191198	nm1044052	nm1044052,nm1371552
tt16191200	\N	\N
tt16191204	\N	\N
tt16191206	\N	\N
tt16191212	\N	\N
tt16191222	\N	\N
tt16191226	\N	\N
tt16191230	\N	nm9646289
tt16191236	\N	\N
tt16191240	\N	\N
tt16191242	\N	\N
tt16191248	nm0644861	\N
tt16191256	\N	\N
tt16191260	\N	\N
tt16191272	\N	\N
tt16191276	\N	\N
tt16191280	nm2253990	nm2253990
tt16191284	\N	\N
tt16191288	\N	\N
tt16191290	\N	\N
tt16191296	nm10133008	\N
tt16191298	nm0544008	nm0544008,nm13145302
tt16191304	\N	nm0438471,nm13791956
tt16191310	\N	\N
tt16191314	\N	\N
tt16191324	\N	\N
tt16191326	\N	\N
tt16191328	nm6607764	nm6607764,nm13145306
tt16191332	\N	\N
tt16191342	\N	\N
tt16191354	\N	\N
tt16191366	nm5029631	nm5029631
tt16191370	nm3772335	nm9596531
tt16191428	nm13145323	\N
tt16191452	nm13145325	nm13145325
tt16191470	\N	\N
tt16191494	\N	\N
tt16191512	nm9583337	nm11349070
tt16191528	\N	\N
tt16191582	\N	\N
tt16191584	\N	\N
tt16191600	\N	\N
tt16191612	\N	\N
tt16191620	nm3361160	nm3625304,nm13075115
tt16191624	nm7943548	nm7943548
tt16191628	\N	\N
tt16191630	\N	\N
tt16191634	\N	\N
tt16191636	\N	\N
tt16191668	\N	\N
tt16191682	nm3772335	nm5004753
tt16191686	\N	\N
tt16191690	\N	\N
tt16191694	nm0022750	\N
tt16191700	\N	\N
tt16191702	nm0022750	\N
tt16191704	nm0022750	\N
tt16191708	nm13145357	nm13145358
tt16191718	nm0644861	\N
tt16191764	\N	\N
tt16191774	\N	\N
tt16191778	\N	\N
tt16191788	nm12541694	nm13147632
tt16191790	\N	\N
tt16191792	\N	\N
tt16191802	\N	\N
tt16191808	\N	\N
tt16191822	\N	\N
tt16191824	nm0544008	nm2747088,nm12574603,nm2791764
tt16191834	\N	\N
tt16191842	\N	\N
tt16191844	\N	\N
tt16191850	\N	\N
tt16191862	nm0644861	\N
tt16191894	\N	\N
tt16191900	\N	\N
tt16191902	\N	\N
tt16191924	nm0022750	\N
tt16191948	nm0022750	\N
tt16191952	nm0022750	\N
tt16191968	nm0022750	\N
tt16192006	nm0022750	\N
tt16192024	\N	\N
tt16192040	nm0021199	\N
tt16192044	nm0022750	\N
tt16192066	nm0022750	\N
tt16192068	nm0022750	\N
tt16192108	nm0644861	\N
tt16192124	nm0022750	\N
tt16192128	nm0022750	\N
tt16192158	\N	\N
tt16192162	nm0022750	\N
tt16192188	\N	\N
tt16192194	nm0022750	\N
tt16192210	\N	\N
tt16192212	nm0022750	\N
tt16192214	nm2430669	nm2430669
tt16192216	nm0022750	\N
tt16192220	\N	\N
tt16192304	nm0022750	\N
tt16192332	nm0644861	\N
tt16192364	nm0022750	\N
tt16192424	\N	\N
tt16192478	\N	\N
tt16192504	nm0022750	\N
tt16192516	\N	\N
tt16192518	nm0022750	\N
tt16192520	nm0022750	\N
tt16192558	nm0022750	\N
tt16192564	nm0644861	\N
tt16192570	nm0022750	\N
tt16192572	nm0022750	\N
tt16192586	nm0022750	\N
tt16192602	nm0022750	\N
tt16192622	\N	\N
tt16192644	\N	\N
tt16192702	nm0022750	\N
tt16192706	nm0022750	\N
tt16192776	\N	\N
tt16192852	nm0022750	\N
tt16192872	nm0022750	\N
tt16192928	nm0022750	\N
tt16192984	nm0022750	\N
tt16193014	\N	\N
tt16193040	nm0022750	\N
tt16193152	\N	\N
tt16193248	nm12973802	nm6308414,nm9686559,nm7255858,nm2409926,nm13145400,nm1583725,nm9578455,nm2681990
tt16193344	\N	\N
tt16193410	nm0644861	\N
tt16193418	\N	\N
tt16193480	\N	\N
tt16193482	\N	\N
tt16193590	nm13138855	\N
tt16193598	nm4060795	nm9752793
tt16193730	nm6545336	nm13145447
tt16193768	nm1046758	\N
tt16193780	nm10645407	nm10645407
tt16193788	nm0022750	\N
tt16193804	\N	\N
tt16193808	nm0022750	\N
tt16193820	nm0022750	\N
tt16193822	nm1215688	nm1215688
tt16193826	nm0022750	\N
tt16193834	nm0022750	\N
tt16193846	nm0022750	\N
tt16193852	nm0022750	\N
tt16193862	nm0022750	\N
tt16193878	\N	\N
tt16193888	nm0022750	\N
tt16193898	nm0022750	\N
tt16193902	nm0022750	\N
tt16193910	nm0022750	\N
tt16193916	nm0022750	\N
tt16193924	nm0022750	\N
tt16193938	nm0022750	\N
tt16193968	nm0856040	nm0856040
tt16193978	nm0022750	\N
tt16193996	\N	\N
tt16194032	\N	\N
tt16194056	nm0022750	\N
tt16194060	\N	\N
tt16194064	nm10682157	nm1399202
tt16194066	nm0022750	\N
tt16194070	nm0022750	\N
tt16194080	nm8452505	nm1669880,nm4337647,nm5447402
tt16194084	nm0022750	\N
tt16194100	nm0022750	\N
tt16194102	nm0022750	\N
tt16194116	nm0022750	\N
tt16194118	nm0022750	\N
tt16194120	nm0022750	\N
tt16194130	\N	\N
tt16194134	\N	\N
tt16194136	\N	\N
tt16194148	nm0022750	\N
tt16194152	nm0022750	\N
tt16194160	nm0022750	\N
tt16194164	nm0022750	\N
tt16194178	nm0022750	\N
tt16194182	\N	\N
tt16194194	nm0022750	\N
tt16194196	nm0022750	\N
tt16194200	nm0022750	\N
tt16194214	\N	\N
tt16194218	\N	\N
tt16194228	nm4060795	nm9752793
tt16194230	nm13145490	nm13145490
tt16194232	\N	\N
tt16194234	\N	\N
tt16194236	nm13145496	nm13145496
tt16194238	nm13145502	nm13145502
tt16194240	\N	\N
tt16194242	nm6607764	nm6607764
tt16194246	nm2253990	nm2253990
tt16194248	nm0441359	nm4210137
tt16194250	nm0022750	\N
tt16194252	\N	\N
tt16194256	nm0022750	\N
tt16194264	nm0022750	\N
tt16194268	\N	nm8941741,nm8406900
tt16194270	nm0022750	\N
tt16194274	nm0022750	\N
tt16194276	nm0022750	\N
tt16194282	nm0655568,nm0440006,nm0344271,nm0813631,nm0748495	nm12973159,nm0633313,nm10802730
tt16194284	\N	\N
tt16194292	nm0022750	\N
tt16194294	nm0022750	\N
tt16194296	nm3875216	nm3272014
tt16194300	\N	\N
tt16194302	nm0441359	nm4210137
tt16194304	\N	\N
tt16194306	nm10853540	nm10853540
tt16194310	nm0022750	\N
tt16194312	nm0022750	\N
tt16194314	nm10606556	nm10606556
tt16194318	nm11007306,nm9278748	nm11007306
tt16194320	nm0022750	\N
tt16194322	nm0022750	\N
tt16194324	nm0022750	\N
tt16194326	nm0022750	\N
tt16194328	nm9278894	\N
tt16194330	nm0022750	\N
tt16194332	nm0022750	\N
tt16194334	nm0022750	\N
tt16194336	nm13143704,nm8311914,nm3641938	\N
tt16194338	\N	\N
tt16194340	nm0022750	\N
tt16194342	nm0022750	\N
tt16194344	nm0022750	\N
tt16194346	nm0022750	\N
tt16194348	nm0022750	\N
tt16194350	nm0022750	\N
tt16194352	\N	\N
tt16194354	nm0022750	\N
tt16194358	\N	\N
tt16194360	nm0022750	\N
tt16194362	nm6607764	nm6607764
tt16194366	nm8621723,nm8621724	nm8621724
tt16194368	nm0022750	\N
tt16194370	nm0022750	\N
tt16194372	nm0022750	\N
tt16194374	\N	\N
tt16194376	nm0022750	\N
tt16194378	\N	\N
tt16194380	nm0622051	\N
tt16194382	nm0022750	\N
tt16194384	nm12863941,nm2834803	nm2791239,nm12863941
tt16194386	nm0022750	\N
tt16194388	nm3875216	nm3272014
tt16194390	nm0022750	\N
tt16194392	\N	\N
tt16194394	\N	\N
tt16194396	nm0022750	\N
tt16194398	nm0022750	\N
tt16194400	nm0813631,nm0748495,nm0655568,nm0344271,nm0440006	nm12973159,nm0633313,nm10802730
tt16194402	nm0022750	\N
tt16194404	nm0022750	\N
tt16194408	nm0155280,nm4782729,nm0007139,nm0482592,nm0399003	nm0399003,nm1847891,nm9202920
tt16194412	\N	\N
tt16194414	nm13145645	\N
tt16194418	\N	\N
tt16194420	\N	\N
tt16194424	\N	\N
tt16194426	\N	\N
tt16194428	\N	\N
tt16194430	nm3875216	nm3272014
tt16194432	\N	\N
tt16194434	\N	\N
tt16194436	\N	\N
tt16194438	\N	\N
tt16194440	\N	\N
tt16194442	nm6642452	nm10039092,nm5890836,nm6642452,nm13995470,nm10592951
tt16194444	\N	\N
tt16194446	nm6170461	nm6170458
tt16194450	nm12758770	nm12758770,nm13090980,nm13145650
tt16194452	nm6170461	nm6170458
tt16194454	\N	\N
tt16194456	\N	\N
tt16194458	nm6642452	nm10039092,nm5890836,nm6642452,nm13995470,nm10592951
tt16194460	nm1922259,nm1055842	nm1922259
tt16194462	\N	\N
tt16194464	\N	\N
tt16194466	\N	\N
tt16194470	\N	\N
tt16194472	\N	\N
tt16194474	\N	\N
tt16194476	nm0537221,nm4636000,nm0306626	\N
tt16194478	nm4479905	nm4479905,nm10531665
tt16194480	nm0699389	\N
tt16194482	\N	\N
tt16194484	nm0748495,nm0813631,nm0655568,nm0440006,nm0344271	nm12973159,nm0633313,nm10802730
tt16194486	\N	\N
tt16194488	\N	\N
tt16194492	nm0022750	\N
tt16194494	nm0022750	\N
