tconst	directors	writers
tt11100000	nm10997828	nm10997828
tt11100002	nm6184395,nm6184394,nm9783578	nm6184396,nm5156799,nm6184397
tt11100004	nm6184394,nm6184395,nm9783578	nm6184396,nm5156799,nm6184397
tt11100006	\N	\N
tt11100008	nm9783578,nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100010	nm9783578,nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100012	nm6184395,nm6184394,nm9783578	nm6184396,nm5156799,nm6184397
tt11100014	nm6184395,nm9783578,nm6184394	nm6184396,nm5156799,nm6184397
tt11100016	nm6184394,nm9783578,nm6184395	nm6184396,nm5156799,nm6184397
tt11100018	nm6184394,nm9783578,nm6184395	nm6184396,nm5156799,nm6184397
tt11100020	nm6184395,nm6184394,nm9783578	nm6184396,nm5156799,nm6184397
tt11100022	nm6184394,nm9783578,nm6184395	nm6184396,nm5156799,nm6184397
tt11100024	nm6184394,nm6184395,nm9783578	nm6184396,nm5156799,nm6184397
tt11100026	nm9783578,nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100028	nm6184394,nm6184395,nm9783578	nm6184396,nm5156799,nm6184397
tt11100030	nm6184394,nm9783578,nm6184395	nm6184396,nm5156799,nm6184397
tt11100032	nm6184394,nm9783578,nm6184395	nm6184396,nm5156799,nm6184397
tt11100034	nm9783578,nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100036	nm6184395,nm6184394,nm9783578	nm6184396,nm5156799,nm6184397
tt11100038	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100040	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100042	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100044	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100046	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100048	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100050	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100052	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100054	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100056	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100058	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100060	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100062	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100064	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100066	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100068	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100070	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100072	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100074	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100078	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100080	nm2361715	nm2361715
tt11100082	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100084	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100086	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100088	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100090	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100094	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100096	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100098	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100100	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100102	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100104	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100106	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100108	nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100110	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100112	nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100114	nm9783578,nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100116	nm9783578,nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100118	nm1421930	nm4345754,nm3650734
tt11100120	nm6184394,nm6184395,nm9783578	nm6184396,nm5156799,nm6184397
tt11100122	nm9783578,nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100124	nm6184395,nm6184394,nm9783578	nm6184396,nm5156799,nm6184397
tt11100126	nm6184395,nm6184394,nm9783578	nm6184396,nm5156799,nm6184397
tt11100128	nm6184394,nm9783578,nm6184395	nm6184396,nm5156799,nm6184397
tt11100130	nm9783578,nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100132	nm6184394,nm6184395,nm9783578	nm6184396,nm5156799,nm6184397
tt11100134	nm9783578,nm6184395,nm6184394	nm6184396,nm5156799,nm6184397
tt11100136	nm9783578,nm6184394,nm6184395	nm6184396,nm5156799,nm6184397
tt11100138	nm1421930	nm4345754,nm3650734
tt11100140	\N	\N
tt11100142	nm1421930	nm4345754,nm3650734
tt11100144	nm1992671	nm8817751,nm3143442,nm7302018,nm11049476,nm0284972,nm0902218,nm0324450,nm0324506,nm11050407,nm0369638,nm0381568,nm2235983,nm1802638,nm0445640,nm11050018,nm0477696,nm0502366,nm0511807,nm0003407,nm2567669,nm0718121,nm0727208,nm0004464,nm0819293,nm0863667,nm0905725,nm0909523,nm0958454,nm0324473
tt11100146	nm6497785,nm3484324,nm2702346,nm3493303	nm11336781,nm11335640,nm11336782,nm10155516,nm4224399,nm11335639
tt11100150	nm1421930	nm4345754,nm3650734
tt11100152	nm1470355,nm8647803	\N
tt11100158	nm7794408	nm10641662
tt11100160	nm1421930	nm4345754,nm3650734
tt11100162	nm11047763,nm3364756	nm11047763
tt11100164	\N	\N
tt11100166	nm1421930	nm4345754,nm3650734
tt11100168	nm0995925	nm0995925
tt11100172	\N	\N
tt11100174	nm4356493,nm3359194	nm3359194,nm4356493
tt11100176	\N	\N
tt11100178	nm6786037	nm1699789,nm5796795,nm1699813,nm9918693,nm2056697,nm9955518
tt11100182	\N	\N
tt11100184	nm6566767	nm9613667
tt11100186	nm6402405	nm6402405
tt11100188	nm7794408	nm10641662
tt11100190	nm7794408	nm10641662
tt11100194	\N	\N
tt11100196	nm7794408	nm10641662
tt11100198	nm7794408	nm10641662
tt11100200	nm7794408	nm10641662
tt11100202	nm7794408	nm10641662
tt11100204	nm8507446	nm8507446
tt11100206	\N	\N
tt11100210	nm7794408	nm10641662
tt11100212	nm7794408	nm10641662
tt11100214	\N	\N
tt11100216	nm7794408	nm10641662
tt11100218	nm7794408	nm10641662
tt11100220	nm7794408	nm10641662
tt11100222	\N	\N
tt11100224	nm7794408	nm10641662
tt11100226	nm7794408	nm10641662
tt11100228	nm7794408	nm10641662
tt11100230	nm7794408	nm10641662
tt11100232	nm7794408	nm10641662
tt11100234	nm7794408	nm10641662
tt11100236	nm7794408	nm10641662
tt11100238	\N	\N
tt11100240	nm7794408	nm10641662
tt11100242	\N	\N
tt11100244	nm7794408	nm10641662
tt11100246	\N	\N
tt11100248	nm7794408	nm10641662
tt11100250	nm7794408	nm10641662
tt11100252	nm7794408	nm10641662
tt11100254	\N	\N
tt11100256	nm7794408	nm10641662
tt11100258	nm7794408	nm10641662
tt11100260	nm7794408	nm10641662
tt11100262	nm7794408	nm10641662
tt11100264	nm7794408	nm10641662
tt11100266	nm7794408	nm10641662
tt11100268	nm7794408	nm10641662
tt11100270	nm7794408	nm10641662
tt11100274	nm7794408	nm10641662
tt11100276	\N	\N
tt11100278	nm7794408	nm10641662
tt11100280	nm7794408	nm10641662
tt11100282	nm7794408	nm10641662
tt11100284	nm5835955	\N
tt11100286	nm7794408	nm10641662
tt11100288	nm7794408	nm10641662
tt11100290	nm10925986	\N
tt11100292	nm7794408	nm10641662
tt11100294	nm7794408	nm10641662
tt11100296	nm7794408	nm10641662
tt11100298	nm7794408	nm10641662
tt11100300	\N	\N
tt11100302	nm7794408	nm10641662
tt11100304	nm7794408	nm10641662
tt11100306	nm7794408	nm10641662
tt11100308	nm7794408	nm10641662
tt11100310	nm7794408	nm10641662
tt11100312	nm7794408	nm10641662
tt11100314	nm7794408	nm10641662
tt11100316	\N	nm10838272
tt11100318	nm7794408	nm10641662
tt11100320	nm7794408	nm10641662
