tconst	directors	writers
tt1830000	nm1318214	nm0100040,nm0894219,nm0926056
tt1830001	nm1318214	nm0100040,nm0894219,nm0926056
tt1830002	nm0690890	nm0100040,nm0894219,nm0926056
tt1830003	nm1126185	nm0100040,nm0894219,nm0926056
tt1830004	nm0690890	nm0100040,nm0894219,nm0926056
tt1830005	nm1318214	nm0100040,nm0894219,nm0926056
tt1830006	nm0690890	nm0100040,nm0894219,nm0926056
tt1830007	nm1318214	nm0100040,nm0894219,nm0926056
tt1830008	nm1318214	nm0100040,nm0894219,nm0926056
tt1830009	nm1126185	nm0100040,nm0894219,nm0926056
tt1830010	nm1126185	nm0100040,nm0894219,nm0926056
tt1830011	nm1126185	nm0100040,nm0894219,nm0926056
tt1830012	nm0690890	nm0100040,nm0894219,nm0926056
tt1830013	nm0690890	nm0100040,nm0894219,nm0926056
tt1830014	nm1126185	nm0100040,nm0894219,nm0926056
tt1830015	nm1318214	nm0100040,nm0894219,nm0926056
tt1830016	nm1318214	nm0100040,nm0894219,nm0926056
tt1830017	nm1126185	nm0100040,nm0894219,nm0926056
tt1830018	nm1318214	nm0100040,nm0894219,nm0926056
tt1830019	nm0690890	nm0100040,nm0894219,nm0926056
tt1830020	nm1126185	nm0100040,nm0894219,nm0926056
tt1830021	nm1318214	nm0100040,nm0894219,nm0926056
tt1830022	nm1318214	nm0100040,nm0894219,nm0926056
tt1830023	nm1318214	nm0100040,nm0894219,nm0926056
tt1830024	nm1126185	nm0100040,nm0894219,nm0926056
tt1830025	nm1126185	nm0100040,nm0894219,nm0926056
tt1830026	nm0853535	nm0430210
tt1830027	\N	\N
tt1830028	\N	\N
tt1830029	nm1170267	\N
tt1830030	nm1170267	\N
tt1830031	nm1170267	\N
tt1830032	nm1170267	nm1563070,nm3040852,nm1622390
tt1830033	nm5060169,nm2295147	nm0310594,nm4327362,nm2182684
tt1830034	\N	\N
tt1830035	nm3673366,nm1875595,nm0607891	nm3673366,nm2380962,nm0607891
tt1830036	nm0331087	\N
tt1830037	\N	\N
tt1830038	nm2061862	\N
tt1830039	nm4225132	\N
tt1830040	nm0606111	nm0411127,nm0762834
tt1830041	nm1635713	nm0411127,nm0762834
tt1830042	\N	\N
tt1830044	\N	\N
tt1830045	nm0180336,nm2914463	nm0196352
tt1830046	nm0577416	nm1151615
tt1830047	nm0577416	nm1151615
tt1830048	nm1221785	nm4307789,nm6568608,nm6270470,nm0275589,nm6568607,nm0477931,nm1221785,nm0803338,nm4958454
tt1830049	nm2323201	\N
tt1830050	nm2323201	\N
tt1830051	nm2323201	\N
tt1830052	nm1513244	\N
tt1830053	nm2323201	nm4756262
tt1830054	\N	\N
tt1830055	nm2323201	nm4756262
tt1830056	nm2323201	nm4756262
tt1830057	nm1513244	\N
tt1830058	\N	\N
tt1830059	nm0899452	nm1932936
tt1830060	nm3725574	nm2410477,nm2258963,nm3706553,nm4102812
tt1830061	\N	\N
tt1830062	\N	\N
tt1830063	\N	\N
tt1830064	\N	\N
tt1830065	\N	\N
tt1830066	\N	\N
tt1830067	\N	\N
tt1830068	\N	\N
tt1830069	\N	\N
tt1830070	\N	\N
tt1830071	\N	\N
tt1830072	\N	\N
tt1830073	nm4295386	nm4295386
tt1830074	\N	nm0488822
tt1830075	\N	nm0488822
tt1830076	nm4119817,nm2395633	nm0409910,nm1839148,nm2039376
tt1830077	nm4119817,nm2395633	nm0409910,nm1839148,nm1991358
tt1830078	nm2395633,nm4119817	nm0409910,nm1839148,nm2018111
tt1830079	nm4119817,nm2395633	nm0409910,nm1839148,nm2704112
tt1830080	nm2395633,nm4119817	nm2956619,nm0409910,nm1839148
tt1830081	nm4119817,nm2395633	nm0409910,nm1839148,nm3249941
tt1830082	nm4141101	\N
tt1830083	\N	\N
tt1830084	nm0665027	\N
tt1830085	nm0665027	\N
tt1830086	nm0665027	\N
tt1830087	nm0665027	\N
tt1830088	nm0665027	\N
tt1830089	\N	\N
tt1830090	\N	\N
tt1830091	\N	\N
tt1830092	\N	\N
tt1830093	\N	\N
tt1830094	\N	\N
tt1830095	\N	\N
tt1830096	\N	\N
tt1830097	\N	\N
tt1830098	\N	\N
tt1830099	\N	\N
tt1830100	\N	\N
tt1830101	\N	\N
tt1830102	nm1030346	nm1636775
tt1830103	nm0299910	nm0861729,nm0526341
tt1830104	nm4294936,nm3357817	nm3918409,nm4490841,nm4294454,nm1949933,nm4490035,nm4293353,nm4293931,nm4489182,nm4488624,nm4489811,nm4490581
tt1830105	\N	\N
tt1830106	\N	\N
tt1830107	\N	\N
tt1830108	\N	\N
tt1830109	\N	\N
tt1830110	\N	\N
tt1830111	\N	\N
tt1830112	\N	\N
tt1830113	\N	\N
tt1830114	\N	\N
tt1830115	\N	\N
tt1830116	\N	\N
tt1830117	\N	\N
tt1830118	\N	\N
tt1830119	\N	\N
tt1830120	\N	\N
tt1830121	\N	\N
tt1830122	\N	\N
tt1830123	\N	\N
tt1830124	\N	\N
tt1830125	\N	\N
tt1830126	\N	\N
tt1830127	nm1391467,nm1760842	nm1284063
tt1830128	\N	\N
tt1830129	nm2858730	\N
tt1830130	\N	\N
tt1830131	\N	\N
tt1830132	\N	\N
tt1830133	\N	\N
tt1830134	\N	\N
tt1830135	\N	\N
tt1830136	\N	\N
tt1830137	\N	\N
tt1830138	\N	nm1675517
tt1830139	nm3866172,nm1476512	nm3866172
tt1830140	nm1476512,nm3866172	nm3866172
tt1830141	\N	\N
tt1830142	\N	\N
tt1830143	\N	nm0288035
tt1830144	nm0305530	\N
tt1830145	nm0305530	\N
tt1830146	nm1180915	\N
tt1830147	nm0836848	\N
tt1830148	nm0305530	\N
tt1830150	nm0305530	nm1957019
tt1830151	nm2904941	\N
tt1830152	nm0836848	nm1957019
tt1830153	nm0836848	\N
tt1830154	nm5238200,nm0627570,nm0891063,nm2633008,nm1129456,nm1135128,nm1439344,nm0485895,nm3184420,nm0280308,nm1149592	nm0095631,nm0362652,nm1129456,nm2072085,nm1439344,nm0485895,nm5238200,nm0627570,nm2633008,nm0891063
tt1830155	nm0926636	nm0338804,nm0397220,nm0814068
tt1830156	nm4698801,nm0334399	nm1867805
tt1830157	nm4294211	nm4294211
tt1830158	nm2013708	nm2013708,nm4293710,nm4293711,nm4296260,nm1452308
tt1830159	nm2128139,nm0002634	\N
tt1830160	nm3150412	nm3150412
tt1830161	nm0178944	nm0799026,nm2625327,nm0000108
tt1830162	nm1275164	nm1275164
tt1830163	nm0156838	nm0075528,nm0271058,nm0805611,nm0842661
tt1830164	\N	\N
tt1830165	nm0419400	nm1718026
tt1830166	nm0781733,nm0709697,nm1205823,nm0392517	nm1205823,nm0392517,nm6740750,nm0709697,nm0781733,nm1497006
tt1830167	\N	nm0064796
tt1830168	nm0661502	nm4200006
tt1830169	nm0661502	nm4200006
tt1830170	\N	\N
tt1830171	nm0251732	nm1122050,nm0022935,nm1250889,nm0664799,nm9436004,nm0792404,nm1253154,nm0633202
tt1830172	nm0251732	nm1122050,nm0633202,nm3601736
tt1830173	nm1936892	\N
tt1830175	\N	\N
tt1830176	nm1949448	nm1582097,nm1255908
tt1830177	nm0948867,nm4015362,nm3139549	nm0475919
tt1830178	nm0579318	nm0189137,nm0389668,nm1113749,nm1280552,nm3136150
tt1830179	nm0327591	nm0189137,nm0389668,nm1280552
tt1830180	nm0307680	nm1280552,nm0189137,nm1113749,nm1484414,nm0389668
tt1830181	\N	\N
tt1830188	nm0133296	\N
tt1830189	\N	\N
tt1830190	\N	\N
tt1830191	\N	\N
tt1830192	\N	\N
tt1830193	\N	\N
tt1830194	\N	\N
tt1830195	\N	\N
tt1830196	\N	\N
tt1830197	\N	\N
tt1830198	\N	\N
tt1830199	\N	\N
tt1830200	\N	\N
tt1830201	\N	\N
tt1830202	nm0107625	nm4295057,nm4293848
tt1830203	nm0770734,nm2833970,nm3400800	nm3400800
tt1830205	nm0503767	\N
tt1830206	nm0503767	\N
tt1830207	nm0503767	\N
tt1830208	nm0503767	\N
tt1830209	nm0503767	\N
tt1830210	\N	\N
tt1830211	\N	\N
tt1830212	\N	\N
tt1830215	\N	\N
tt1830216	\N	\N
tt1830217	nm3449998	\N
tt1830218	nm2013708	nm0882417
tt1830220	\N	\N
tt1830221	\N	\N
tt1830222	\N	\N
tt1830223	\N	\N
tt1830224	\N	\N
tt1830225	\N	\N
tt1830226	\N	\N
tt1830227	\N	\N
tt1830228	\N	\N
tt1830229	\N	\N
tt1830230	\N	\N
tt1830231	\N	nm0413188
tt1830232	\N	\N
tt1830233	nm3379583	\N
tt1830234	\N	nm0620865,nm0911741
tt1830235	\N	nm0620865,nm0911741
tt1830236	nm0190853,nm2155730	nm0889768,nm2109307,nm4079981
tt1830237	nm0190853,nm2155730	nm0889768,nm2109307,nm4079981
tt1830238	nm2346983	nm2333257,nm2346983,nm13476226,nm8171664
tt1830239	nm0617458	nm1136510,nm1459135,nm0499896,nm1628317,nm0720080,nm3138280,nm1137947
tt1830240	nm0435279	nm1136510,nm1459135,nm0499896,nm1628317,nm0720080,nm3138280,nm1137947
tt1830241	nm0043681,nm1374127	\N
tt1830242	nm2559100	\N
tt1830244	\N	nm0028621
tt1830245	nm0089271	nm0028621,nm0029623,nm1178357
tt1830246	nm0089271	nm0028621,nm0029623,nm1178357
tt1830247	nm0089271	nm0028621,nm0029623,nm1178357
tt1830248	nm0089271	nm0028621,nm0029623,nm1178357
tt1830249	nm0089271	nm0028621,nm0029623,nm1178357
tt1830250	nm0089271	nm0028621,nm0029623,nm1178357
tt1830251	nm0089271	nm0028621,nm0029623,nm1178357
tt1830252	nm0089271	nm0028621,nm0029623,nm1178357
tt1830253	nm0089271	nm0028621,nm0029623,nm1178357
tt1830254	nm0089271	nm0028621,nm0029623,nm1178357
tt1830255	nm0089271	nm0028621,nm0029623,nm1178357
tt1830256	nm0089271	nm0028621,nm0029623,nm1178357
tt1830257	nm0089271	nm0028621,nm0029623,nm1178357
tt1830258	nm0089271	nm0028621,nm0029623,nm1178357
tt1830259	nm0089271	nm0028621,nm0029623,nm1178357
tt1830260	nm0089271	nm0028621,nm0029623,nm1178357
tt1830261	nm0089271	nm0028621,nm0029623,nm1178357
tt1830262	nm0089271	nm0028621,nm0029623,nm1178357
tt1830263	nm0089271	nm0028621,nm0029623,nm1178357
tt1830264	nm0089271	nm0028621,nm0029623,nm1178357
tt1830265	nm0295133	\N
tt1830266	nm0295133	\N
tt1830267	nm0295133	\N
tt1830268	nm0204416	\N
tt1830269	nm0204416	\N
tt1830270	nm0204416	\N
tt1830271	nm0204416	\N
tt1830272	nm1229177	\N
tt1830273	nm1206436,nm0782929,nm0879322	nm0024944,nm3233638,nm0076999,nm1206436,nm1778561
tt1830274	\N	\N
tt1830275	nm0646019	nm0130420,nm2324870,nm0885997,nm0810163
tt1830276	\N	nm0841291
tt1830277	\N	\N
tt1830278	\N	\N
tt1830279	\N	\N
