tconst	directors	writers
tt7540000	nm9313483	nm9313484,nm9313483
tt7540002	\N	nm9362221
tt7540004	nm8307957	nm8307957
tt7540006	\N	nm1679435
tt7540010	nm9313483	nm9313484,nm9313483
tt7540012	nm7311355	nm7311355
tt7540014	nm9313483	nm9313484,nm9313483
tt7540016	nm9313483	nm9313484,nm9313483
tt7540018	nm0276532	nm0277168
tt7540020	\N	\N
tt7540022	nm8307957	nm8307957
tt7540024	\N	\N
tt7540028	nm1930056	\N
tt7540030	\N	nm2176613
tt7540032	\N	nm2176613
tt7540034	\N	nm2176613
tt7540036	nm1930056	\N
tt7540038	\N	\N
tt7540040	\N	nm2176613
tt7540042	nm1930056	\N
tt7540044	\N	nm2176613
tt7540046	nm1930056	\N
tt7540048	\N	nm2176613
tt7540050	\N	nm2176613
tt7540052	nm1930056	\N
tt7540054	\N	nm1679435
tt7540056	nm8307957	nm9339247,nm8307957
tt7540058	nm0927311,nm0484717	nm2065330,nm5730942,nm2087483,nm4069943,nm0501372,nm6785808
tt7540060	nm8164183	nm5668620
tt7540064	nm8307957	nm8307957
tt7540066	nm9196220	nm9196220
tt7540068	nm8307957	nm9339247,nm8307957,nm9362254
tt7540070	nm0634016	nm3449753,nm9362256
tt7540072	\N	\N
tt7540074	\N	nm1679435
tt7540076	\N	\N
tt7540078	nm8307957	nm9339247,nm8307957
tt7540080	\N	\N
tt7540082	\N	\N
tt7540084	\N	\N
tt7540086	\N	\N
tt7540088	\N	\N
tt7540090	\N	\N
tt7540092	nm1092913	nm1092913,nm3243433,nm2157108
tt7540094	nm9362271	nm9362271
tt7540096	nm1584150	nm1487581,nm1141181,nm0478799
tt7540098	\N	\N
tt7540100	nm4640238,nm1372499,nm1536019	nm8939135,nm3085191
tt7540102	\N	nm1679435
tt7540104	\N	\N
tt7540106	\N	\N
tt7540108	\N	\N
tt7540110	nm4002430	nm4002430
tt7540112	\N	\N
tt7540114	\N	\N
tt7540116	nm4002430	nm4002430
tt7540118	\N	\N
tt7540120	nm4002430	nm4002430
tt7540122	nm3254775	nm3254775
tt7540124	nm9362312	\N
tt7540126	\N	nm1679435
tt7540128	\N	\N
tt7540130	\N	\N
tt7540132	nm6845435	nm6845435
tt7540134	nm3254775	nm3254775
tt7540136	\N	\N
tt7540138	\N	\N
tt7540140	\N	\N
tt7540142	\N	\N
tt7540144	nm2821783	nm6424118
tt7540146	nm1423555	nm1202178,nm2798991,nm9455508,nm2610456,nm1383742,nm1821966
tt7540148	\N	\N
tt7540150	nm3254775	nm3254775
tt7540152	nm0276532	nm9362325
tt7540154	\N	\N
tt7540156	\N	\N
tt7540158	\N	\N
tt7540160	nm8307957	nm9339247,nm8307957
tt7540162	\N	\N
tt7540164	nm3254775	nm3254775
tt7540166	\N	\N
tt7540168	\N	\N
tt7540170	\N	\N
tt7540172	\N	\N
tt7540174	\N	\N
tt7540176	\N	\N
tt7540178	\N	\N
tt7540180	\N	\N
tt7540182	\N	\N
tt7540184	nm8307957	nm8307957
tt7540186	nm8307957	nm9339247,nm8307957
tt7540188	nm7601803	nm7601803
tt7540190	nm8307957	nm9339247,nm8307957,nm7837853
tt7540192	nm3848412	nm4520689
tt7540194	\N	\N
tt7540196	nm0276532	nm0015142
tt7540198	nm0945731	nm9162018,nm4477790
tt7540200	nm8307957	nm9339247,nm8307957
tt7540202	nm9362378	\N
tt7540204	\N	\N
tt7540206	\N	nm2519799
tt7540210	nm3802460	nm3802460
tt7540212	\N	nm1403597,nm7567865
tt7540214	\N	\N
tt7540216	nm8307957	nm9339247,nm8307957
tt7540218	nm9362394,nm7042473	nm4071337
tt7540220	nm5680369	\N
tt7540222	\N	\N
tt7540224	nm1966600	nm0438471,nm12656460,nm12656459
tt7540226	nm5680369	\N
tt7540228	nm8307957	nm9339247,nm8307957
tt7540230	nm5680369	\N
tt7540232	\N	\N
tt7540234	nm5680369	\N
tt7540238	nm5680369	\N
tt7540240	nm5680369	\N
tt7540242	\N	\N
tt7540244	nm8307957	nm9339247,nm8307957
tt7540246	\N	\N
tt7540248	nm8307957	nm9339247,nm8307957
tt7540250	\N	\N
tt7540252	\N	\N
tt7540254	nm1924019	nm1924019,nm1768266
tt7540256	\N	\N
tt7540258	nm2556224	\N
tt7540262	nm2556224	\N
tt7540264	\N	nm9140818,nm9207493,nm9080811,nm9150549,nm9274733
tt7540266	nm8307957	nm9339247,nm8307957
tt7540268	nm2556224	\N
tt7540270	nm3117546	nm3117546
tt7540272	nm2556224	\N
tt7540274	nm4387984,nm2355477,nm0854104,nm3861808	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
tt7540276	nm9362445	\N
tt7540278	nm8307957	nm9339247,nm8307957
tt7540280	nm4497131	\N
tt7540282	nm4387984,nm2355477,nm0854104,nm3861808	nm7247103,nm2077444,nm1863397,nm2037442,nm8054539,nm4675917,nm1757944,nm4264151,nm8126751,nm3086898
