tconst	directors	writers
tt15600000	nm0641721	nm0374950,nm3434607
tt15600008	\N	\N
tt15600012	\N	\N
tt15600014	nm9160937	\N
tt15600018	\N	\N
tt15600020	\N	\N
tt15600022	\N	\N
tt15600024	\N	\N
tt15600026	\N	\N
tt15600028	\N	\N
tt15600030	\N	\N
tt15600032	\N	nm5150067
tt15600034	\N	nm9010589
tt15600036	nm0357143	nm4968575,nm0501435
tt15600038	nm0357143	nm3951729
tt15600040	nm13013169	nm13013169,nm8548691,nm7827296,nm4358763,nm12990170,nm12990169
tt15600042	nm2169811	nm2169811
tt15600044	nm2628347	\N
tt15600046	\N	\N
tt15600048	\N	\N
tt15600050	\N	\N
tt15600052	nm12564204	nm12564204
tt15600054	nm13013180	nm13013180
tt15600056	nm0927042	nm0672121,nm1017487,nm0068578,nm0722582,nm0521143,nm0153676,nm5320965,nm3817161,nm9241946,nm1752187,nm3689734
tt15600058	nm0507629	nm0672121,nm0521143,nm0153676,nm0500140,nm0068578,nm0674220,nm3817161,nm9241946,nm1752187,nm3689734
tt15600060	nm2044831	nm0521143,nm0596429,nm1671132,nm11191248,nm2257577,nm2880474,nm0438235,nm6532137
tt15600062	nm3136590	nm0001921,nm1114695,nm0801900,nm2647760,nm12246080,nm11411410,nm2438776,nm13145850
tt15600064	\N	nm13013198,nm13013199
tt15600068	nm3303096	nm3303096
tt15600072	nm1154594	nm7054168,nm0777300,nm1335634,nm3900512,nm9696431,nm11061793,nm4052502,nm4211783,nm2758991,nm5452666,nm13182781
tt15600078	nm11270016,nm11056671,nm11079298,nm9681739	nm11056671,nm9681739,nm11079298,nm11270016
tt15600080	nm4187787	nm4187787
tt15600082	nm5648011	nm5648011
tt15600088	nm2834669	nm0149669,nm1631709,nm0500329,nm0552588,nm3186098,nm0937725
tt15600090	nm4187787	nm4187787
tt15600094	nm0798899	nm1121389,nm0419830,nm0697052
tt15600098	\N	\N
tt15600100	nm10128535	nm6170339
tt15600102	nm2265115	nm2265115
tt15600104	nm6774388	nm6774388
tt15600106	\N	\N
tt15600108	\N	\N
tt15600110	\N	\N
tt15600112	\N	\N
tt15600114	\N	\N
tt15600116	nm8301525	\N
tt15600118	\N	\N
tt15600120	\N	\N
tt15600122	nm0050250,nm1535770	nm2317238,nm12885386,nm2321115
tt15600124	nm9914877,nm7133067	nm13013260,nm13013261
tt15600126	\N	\N
tt15600128	\N	\N
tt15600130	\N	\N
tt15600132	\N	\N
tt15600134	\N	\N
tt15600136	\N	\N
tt15600138	\N	\N
tt15600140	\N	\N
tt15600142	\N	\N
tt15600144	\N	\N
tt15600146	\N	\N
tt15600148	\N	\N
tt15600150	\N	\N
tt15600152	\N	\N
tt15600154	nm0015878	nm0015878
tt15600156	\N	\N
tt15600158	\N	\N
tt15600160	\N	\N
tt15600162	\N	\N
tt15600164	\N	\N
tt15600166	\N	\N
tt15600168	\N	\N
tt15600170	\N	\N
tt15600172	\N	\N
tt15600174	\N	\N
tt15600176	\N	\N
tt15600178	\N	\N
tt15600180	\N	\N
tt15600182	\N	\N
tt15600184	\N	\N
tt15600186	\N	\N
tt15600188	\N	\N
tt15600190	\N	\N
tt15600192	\N	\N
tt15600194	\N	\N
tt15600196	\N	\N
tt15600198	\N	\N
tt15600200	\N	\N
tt15600202	\N	\N
tt15600204	\N	\N
tt15600206	\N	\N
tt15600208	\N	\N
tt15600210	\N	\N
tt15600212	nm12685412	nm12685412,nm11414913
tt15600214	nm2265115	nm2265115
tt15600218	nm11390453	nm11390453
tt15600220	\N	\N
tt15600222	nm5518137	nm3526152
tt15600224	nm13013352	nm13013352
tt15600228	nm4041425	nm2229348
tt15600230	\N	\N
tt15600232	\N	\N
tt15600234	\N	\N
tt15600236	\N	\N
tt15600238	\N	\N
tt15600240	\N	\N
tt15600242	\N	\N
tt15600244	\N	\N
tt15600246	\N	\N
tt15600248	\N	\N
tt15600250	\N	\N
tt15600252	\N	\N
tt15600254	\N	\N
tt15600256	\N	\N
tt15600258	\N	\N
tt15600260	\N	\N
tt15600262	\N	\N
tt15600264	\N	\N
tt15600266	\N	\N
tt15600268	\N	\N
tt15600270	\N	\N
tt15600272	\N	\N
tt15600274	\N	\N
tt15600276	\N	\N
tt15600278	\N	\N
tt15600280	\N	\N
tt15600282	\N	\N
tt15600284	\N	\N
