tconst	directors	writers
tt4810000	\N	\N
tt4810002	\N	\N
tt4810004	\N	\N
tt4810006	\N	\N
tt4810008	nm2738141	nm4138600
tt4810010	nm7418503	\N
tt4810012	nm1940760	nm1940760
tt4810014	\N	\N
tt4810016	\N	\N
tt4810018	\N	\N
tt4810020	\N	\N
tt4810022	nm2375756	nm3829037
tt4810024	\N	nm4138600,nm3305278
tt4810026	\N	\N
tt4810028	\N	\N
tt4810030	nm2375756	nm2375756,nm2378013
tt4810032	nm2559723	nm2559723
tt4810034	nm6071822,nm5311743,nm4962022,nm5312228	\N
tt4810036	nm2013099	nm2013099
tt4810038	nm2984007	\N
tt4810040	nm3829037	nm3829037
tt4810042	\N	\N
tt4810044	\N	\N
tt4810046	\N	\N
tt4810048	nm3305278	nm3305278
tt4810050	nm7187297,nm7313314	nm7313314,nm7187297
tt4810052	\N	\N
tt4810054	\N	\N
tt4810056	nm4138600	nm4138600,nm2872180
tt4810058	\N	\N
tt4810060	\N	\N
tt4810062	\N	\N
tt4810064	\N	nm3741108,nm7414336
tt4810066	\N	\N
tt4810068	nm3305278	nm3305278
tt4810070	\N	\N
tt4810072	\N	\N
tt4810074	nm3305278	nm3305278
tt4810076	\N	\N
tt4810078	\N	\N
tt4810080	\N	\N
tt4810082	\N	\N
tt4810084	\N	\N
tt4810086	nm1009747	nm1009747
tt4810088	\N	\N
tt4810090	\N	\N
tt4810092	\N	\N
tt4810094	nm7187297,nm7313314	nm7313314,nm7187297
tt4810096	\N	\N
tt4810098	\N	\N
tt4810100	\N	\N
tt4810102	nm2559723,nm7053794	nm7053794,nm2559723
tt4810104	nm7418549	nm7418549,nm8838670,nm5729711
tt4810106	nm7418551	nm7418553
tt4810108	\N	\N
tt4810110	\N	\N
tt4810112	nm4138600	nm4138600,nm2684020,nm2013099,nm3569984
tt4810114	nm7187297,nm7313314	nm7313314,nm7187297
tt4810116	\N	\N
tt4810118	\N	\N
tt4810120	\N	\N
tt4810122	\N	\N
tt4810124	nm2872180	nm5624548,nm2872180
tt4810126	\N	\N
tt4810128	nm3305278	nm3305278
tt4810130	\N	\N
tt4810132	nm7313314,nm7187297	nm7313314,nm7187297
tt4810134	\N	\N
tt4810136	nm2559723	nm4138600
