tconst	directors	writers
tt14720000	nm5303029	nm0877650,nm0912726,nm13154190
tt14720004	nm0470207	nm0642156,nm3527511
tt14720006	nm12073471	\N
tt14720008	\N	nm6179964
tt14720010	\N	\N
tt14720014	nm12073471	\N
tt14720016	nm12057288	nm12604342,nm12057288
tt14720020	nm9432602	nm9432602
tt14720022	\N	\N
tt14720024	nm1470355	\N
tt14720026	nm10942230	nm10942230
tt14720030	\N	nm6179964
tt14720032	nm12410209	\N
tt14720034	\N	\N
tt14720038	nm1637875	nm2938235,nm5123665
tt14720040	nm12073471	\N
tt14720044	nm9396947	nm9396947
tt14720046	\N	\N
tt14720048	nm3428716	nm2684842
tt14720050	nm12077297	nm12077297
tt14720052	nm11713259	nm11713259
tt14720054	nm0188722	nm0188722
tt14720056	nm0331355	\N
tt14720058	nm1637875	nm2938235,nm5123665
tt14720062	nm0331355	\N
tt14720064	nm0797520	nm0797520
tt14720066	\N	\N
tt14720068	nm2202797	\N
tt14720070	nm12208199	nm12208199
tt14720072	\N	\N
tt14720074	nm12071436	\N
tt14720076	\N	\N
tt14720078	nm2605417	nm2605417
tt14720080	nm12208199	nm12208199
tt14720084	nm4913514	nm4913514
tt14720086	nm12071436	\N
tt14720088	\N	\N
tt14720090	\N	nm3798694
tt14720094	\N	\N
tt14720096	\N	\N
tt14720098	nm2561327	\N
tt14720102	\N	\N
tt14720104	\N	\N
tt14720106	nm10180302	nm10180302
tt14720108	nm3527774	nm3527774
tt14720110	\N	\N
tt14720112	nm9148343	nm9148343
tt14720116	\N	\N
tt14720118	\N	nm1344053,nm3965584,nm1946567
tt14720120	nm1736360	nm1736360
tt14720122	nm5303029	nm0877650,nm0912726,nm13154190
tt14720124	\N	\N
tt14720126	nm3021344	\N
tt14720128	nm5095692	nm3976393,nm9308841,nm8591554,nm10403082,nm9677532,nm11138581
tt14720130	nm12604404	\N
tt14720132	\N	nm10450739
tt14720134	\N	\N
tt14720136	nm12604407	\N
tt14720138	nm4913514	nm4913514
tt14720146	nm5617712	\N
tt14720150	nm1518150	nm1518150,nm1513241
tt14720152	nm12586703	nm12586703
tt14720156	nm2299830	\N
tt14720158	\N	\N
tt14720160	\N	\N
tt14720162	nm1637875	nm5123665
tt14720164	\N	\N
tt14720166	\N	\N
tt14720168	nm1637875	nm5123665
tt14720170	\N	\N
tt14720172	\N	\N
tt14720174	nm10785275	\N
tt14720176	\N	\N
tt14720178	nm3574347	\N
tt14720180	\N	\N
tt14720182	\N	\N
tt14720184	nm3835217	nm3835217
tt14720186	\N	\N
tt14720188	\N	\N
tt14720190	nm1637875	nm2938235,nm5123665
tt14720192	\N	\N
tt14720194	nm9606980	nm9606980
tt14720196	\N	\N
tt14720198	nm10785275	\N
tt14720202	nm2400525	nm0056082,nm2400525
tt14720204	nm0487692	nm6258916,nm5123665
tt14720206	\N	\N
