tconst	directors	writers
tt18420254	\N	\N
tt18420408	nm4041837	nm9593973
tt18420612	\N	\N
tt18421162	\N	\N
tt18421378	\N	\N
tt18421410	\N	\N
tt18421488	\N	\N
tt18421504	\N	\N
tt18421646	\N	\N
tt18421724	\N	\N
tt18421910	\N	\N
tt18422160	nm12793477	\N
tt18422480	\N	\N
tt18422598	\N	\N
tt18422602	\N	\N
tt18422898	\N	\N
tt18423262	\N	\N
tt18423430	\N	\N
tt18423574	\N	\N
tt18423766	\N	\N
tt18423902	\N	\N
tt18423964	\N	\N
tt18424020	\N	\N
tt18424228	nm0469068	\N
tt18424494	\N	\N
tt18424652	\N	\N
tt18424992	\N	\N
tt18425008	\N	\N
tt18425170	\N	\N
tt18425310	\N	\N
tt18425518	\N	\N
tt18425742	\N	\N
tt18425754	\N	\N
tt18425960	\N	\N
tt18426414	\N	\N
tt18426438	\N	\N
tt18426592	\N	\N
tt18427052	\N	\N
tt18427248	nm0469068	\N
tt18427304	\N	\N
tt18427512	\N	\N
tt18427572	\N	\N
tt18427654	nm1529166	nm6308414,nm9686559,nm7255858,nm5537458,nm2409926,nm11118174,nm9578455
tt18427668	\N	\N
tt18427718	\N	\N
tt18427848	nm7415445,nm13162371,nm2707990,nm0147233	nm9536550,nm4967542,nm3213782,nm8271041,nm13162372
tt18427850	\N	\N
tt18427870	nm13468430	nm12342897
tt18427884	nm0147233,nm2707990,nm7415445,nm13162371	nm9536550,nm4967542,nm3213782,nm8271041,nm13162372
tt18427908	nm2707990,nm7415445,nm13162371,nm0147233	nm9536550,nm4967542,nm3213782,nm8271041,nm13162372
tt18427954	nm13162371,nm2707990,nm0147233,nm7415445	nm9536550,nm4967542,nm3213782,nm8271041,nm13162372
tt18428046	\N	\N
tt18428064	nm10436875	nm10436875
tt18428400	\N	\N
tt18428588	nm2707990,nm7415445,nm13162371,nm0147233	nm9536550,nm4967542,nm3213782,nm8271041,nm13162372
tt18428758	\N	\N
tt18428934	nm0147233,nm7415445,nm2707990,nm13162371	nm9536550,nm4967542,nm3213782,nm8271041,nm13162372
tt18428936	\N	\N
tt18429040	\N	\N
tt18429342	\N	\N
tt18429352	\N	\N
tt18429456	\N	\N
tt18429464	\N	\N
tt18429582	nm2707990,nm0147233,nm7415445,nm13162371	nm9536550,nm4967542,nm3213782,nm8271041,nm13162372
tt18429832	nm7415445,nm0147233,nm13162371,nm2707990	nm9536550,nm4967542,nm3213782,nm8271041,nm13162372
tt18429954	nm0147233,nm13162371,nm2707990,nm7415445	nm9536550,nm4967542,nm3213782,nm8271041,nm13162372
