tconst	directors	writers
tt18280000	nm9913716	nm13429882
tt18280002	nm13278457	nm13278457,nm13278456,nm13284255
tt18280004	nm9913716	nm13429882
tt18280006	\N	nm9653252
tt18280008	nm9913716	nm13429882
tt18280010	nm6708118,nm11892000,nm4123238	nm6708118,nm11892000,nm4123238
tt18280012	nm9913716	nm13429882
tt18280014	\N	\N
tt18280016	\N	\N
tt18280018	nm9913716	nm13429882
tt18280020	\N	\N
tt18280022	nm13414862	nm8427156,nm13414862,nm4007442,nm9981953,nm4040967
tt18280024	\N	\N
tt18280026	nm9913716	nm13429882
tt18280028	\N	\N
tt18280030	\N	\N
tt18280032	nm9913716	nm13429882
tt18280034	nm10985641	nm10985641
tt18280036	nm9913716	nm13429882
tt18280038	nm9913716	nm13429882
tt18280040	\N	nm9653252
tt18280042	\N	\N
tt18280044	nm9913716	nm13429882
tt18280046	nm9913716	nm13429882
tt18280048	nm1322550	nm1322550
tt18280050	nm9913716	nm13429882
tt18280052	\N	\N
tt18280054	nm13414974	\N
tt18280056	nm9913716	nm13429882
tt18280058	nm13414402	nm13414975
tt18280060	nm9913716	nm13429882
tt18280062	nm9913716	nm13429882
tt18280064	\N	\N
tt18280066	nm1521508	nm1521508
tt18280068	nm0444145,nm2195517	\N
tt18280070	nm4210730,nm1437694,nm2195517	\N
tt18280072	nm9913716	nm13429882
tt18280074	nm13413024,nm4994930	nm4994930,nm13413024
tt18280076	nm9913716	nm13429882
tt18280078	\N	\N
tt18280080	nm9913716	nm13429882
tt18280082	nm9913716	nm13429882
tt18280084	\N	\N
tt18280086	\N	\N
tt18280088	\N	\N
tt18280090	nm10985641	nm10985641
tt18280092	\N	\N
tt18280094	\N	\N
tt18280096	nm8339937	nm8339937
tt18280100	\N	\N
tt18280102	\N	\N
tt18280104	\N	\N
tt18280106	\N	\N
tt18280108	\N	\N
tt18280110	nm2146634	nm13179898
tt18280112	\N	\N
tt18280114	\N	\N
tt18280116	\N	\N
tt18280118	\N	\N
tt18280120	\N	\N
tt18280122	\N	\N
tt18280124	\N	\N
tt18280126	nm10242641	nm10242641
tt18280128	\N	\N
tt18280130	\N	\N
tt18280132	\N	\N
tt18280136	\N	\N
tt18280138	nm13414862	nm8427156,nm13414862,nm4007442,nm9981953,nm4040967
tt18280140	\N	\N
tt18280142	\N	\N
tt18280144	\N	\N
tt18280146	\N	\N
tt18280148	\N	\N
tt18280150	\N	\N
tt18280152	\N	\N
tt18280154	\N	\N
tt18280156	nm0586486	nm3810466,nm0586486,nm10305245,nm11218191
tt18280158	\N	\N
tt18280160	\N	\N
tt18280162	nm10985641	nm10985641
tt18280164	\N	\N
tt18280166	\N	\N
tt18280168	nm13059819	nm13059710
tt18280170	\N	nm3852390
tt18280172	nm1521508	nm1521508
tt18280174	\N	\N
tt18280176	\N	\N
tt18280178	\N	nm10288970
tt18280180	\N	\N
tt18280182	\N	\N
tt18280184	\N	\N
tt18280186	\N	\N
tt18280188	\N	\N
tt18280190	\N	\N
tt18280192	\N	\N
tt18280194	\N	\N
tt18280196	nm13415099	\N
tt18280198	\N	\N
tt18280200	\N	\N
tt18280202	\N	\N
tt18280204	\N	\N
tt18280206	\N	\N
tt18280208	\N	\N
tt18280210	\N	\N
tt18280212	\N	\N
tt18280214	nm10985641	nm10985641
tt18280216	nm4994930,nm13413024	nm4994930,nm13413024
tt18280218	\N	\N
tt18280220	\N	\N
tt18280222	\N	\N
tt18280224	\N	\N
tt18280226	\N	nm13415100
tt18280228	\N	\N
tt18280230	nm3937097,nm10630368,nm13620839	\N
tt18280232	nm1840903	nm1840903
tt18280234	\N	\N
tt18280236	\N	\N
tt18280238	\N	\N
tt18280240	\N	\N
tt18280242	\N	\N
tt18280244	\N	\N
tt18280246	\N	\N
tt18280248	\N	\N
tt18280250	\N	\N
tt18280252	nm13414862	nm8427156,nm13414862,nm4007442,nm9981953,nm4040967
tt18280254	nm7376208	nm13240773
tt18280256	\N	\N
tt18280258	nm12007739	nm12007739
tt18280260	\N	\N
tt18280264	nm10985641	nm10985641
tt18280266	\N	\N
tt18280268	nm1988819	\N
tt18280270	\N	\N
tt18280272	\N	\N
tt18280276	\N	\N
tt18280278	\N	\N
tt18280280	\N	\N
tt18280284	\N	\N
tt18280286	\N	\N
tt18280288	\N	\N
tt18280292	\N	\N
tt18280294	\N	\N
tt18280296	\N	\N
tt18280298	nm4994930,nm13413024	nm4994930,nm13413024
tt18280300	nm10985641	nm10985641
tt18280302	\N	\N
tt18280312	nm0596933	\N
tt18280316	nm13415120	\N
tt18280322	nm10985641	nm10985641
tt18280324	\N	\N
tt18280326	nm13413024,nm4994930	nm4994930,nm13413024
tt18280334	nm5004456	nm5004456,nm2076738
tt18280336	nm10985641	nm10985641
tt18280338	nm13415131	nm13415131
tt18280342	\N	\N
tt18280346	nm0503156	nm0106607,nm1384310,nm0503156,nm0670011
tt18280348	nm9593947	\N
tt18280350	\N	\N
tt18280352	\N	\N
tt18280354	nm13415167	\N
tt18280356	\N	\N
tt18280358	nm0812342	\N
tt18280360	nm12543763	nm12547833,nm12543763
tt18280362	nm10985641	nm10985641
tt18280364	\N	\N
tt18280366	nm13415170	nm13415170
tt18280368	nm6830427	\N
tt18280370	\N	\N
tt18280372	\N	\N
tt18280374	\N	\N
tt18280376	nm11164594	nm13415185,nm13415186
tt18280378	nm1844386,nm2112811	nm5044246,nm4232089
tt18280380	\N	\N
tt18280382	nm10985641	nm10985641
tt18280384	\N	\N
tt18280386	\N	\N
tt18280390	\N	\N
tt18280392	\N	\N
tt18280394	\N	\N
tt18280398	\N	\N
tt18280400	\N	\N
tt18280402	\N	\N
tt18280404	\N	\N
tt18280406	nm10985641	nm10985641
tt18280408	\N	\N
tt18280410	\N	\N
tt18280412	nm7249991	nm10331635,nm13412094
tt18280414	\N	\N
tt18280416	\N	\N
tt18280418	\N	\N
tt18280420	\N	\N
tt18280422	\N	\N
tt18280424	\N	\N
tt18280426	\N	\N
tt18280428	\N	\N
tt18280430	\N	\N
tt18280432	\N	\N
tt18280434	\N	\N
tt18280436	\N	\N
tt18280438	\N	\N
tt18280440	nm9250928	nm9250928
tt18280442	\N	nm13417491
tt18280444	\N	\N
tt18280446	nm7249991	nm10331635,nm13412094
tt18280448	\N	\N
tt18280450	\N	\N
tt18280452	\N	\N
tt18280454	\N	\N
tt18280456	\N	\N
tt18280458	\N	\N
tt18280460	\N	\N
tt18280462	\N	\N
tt18280464	\N	\N
tt18280466	\N	\N
tt18280468	\N	\N
tt18280470	\N	\N
tt18280472	\N	\N
tt18280474	\N	\N
tt18280478	\N	\N
tt18280480	\N	\N
tt18280482	\N	\N
tt18280484	\N	\N
tt18280486	\N	\N
tt18280488	nm0812342	nm11609315
tt18280490	nm2666818	nm6973847,nm8256424,nm7436528,nm4226347
tt18280492	nm3393593	nm3393593
tt18280494	nm7249991	nm10331635,nm13412094
tt18280496	\N	\N
tt18280498	nm1234160,nm1022733	nm13383954,nm0750803
tt18280502	\N	\N
tt18280504	\N	\N
tt18280506	nm7249991	nm10331635,nm13412094
tt18280508	\N	\N
tt18280510	nm10597570	nm10597570
tt18280512	nm9032521	nm9032521
tt18280518	\N	nm3393593
tt18280520	\N	\N
tt18280522	nm1585210,nm1886112	nm3625636,nm7294002,nm1191388
tt18280528	\N	\N
tt18280530	nm13415250	\N
tt18280532	nm11595497	nm11595497
tt18280536	\N	nm1680165
tt18280538	\N	nm1680165
tt18280542	\N	\N
tt18280546	\N	\N
