tconst	directors	writers
tt10060000	\N	\N
tt10060002	nm4443289	nm1406438,nm9053235,nm9053236,nm9053234,nm7681879
tt10060004	nm4443289	nm1406438,nm9053235,nm9053236,nm9053234,nm7681879
tt10060006	nm4443289	nm1406438,nm9053235,nm9053236,nm9053234,nm7681879
tt10060008	nm4443289	nm1406438,nm9053235,nm9053236,nm9053234,nm7681879
tt10060010	nm4443289	nm1406438,nm9053235,nm9053236,nm9053234,nm7681879
tt10060012	nm4443289	nm1406438,nm9053235,nm9053236,nm9053234,nm7681879
tt10060014	nm4443289	nm1406438,nm9053235,nm9053236,nm9053234,nm7681879
tt10060016	nm4443289	nm1406438,nm9053235,nm9053236,nm9053234,nm7681879
tt10060018	nm4443289	nm1406438,nm9053235,nm9053236,nm9053234,nm7681879
tt10060020	nm4443289	nm1406438,nm9053235,nm9053236,nm9053234,nm7681879
tt10060022	nm4443289	nm1406438,nm9053235,nm9053236,nm9053234,nm7681879
tt10060024	nm4443289	nm1406438,nm9053235,nm9053236,nm9053234,nm7681879
tt10060026	nm2600333	\N
tt10060028	nm4443289	nm1406438,nm9053235,nm9053236,nm9053234,nm7681879
tt10060030	nm1944631,nm0877311	nm0924345
tt10060032	\N	\N
tt10060034	nm4443289	nm1406438,nm9053235,nm9053236,nm9053234,nm7681879
tt10060036	nm1793305	nm1793305,nm2482924
tt10060038	nm2600333	\N
tt10060042	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060044	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060046	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060048	nm10552569	\N
tt10060050	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060052	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060054	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060056	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060058	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060060	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060062	nm0877311,nm1944631	nm0924345
tt10060064	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060066	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060068	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060070	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060072	nm10564227	nm10564227
tt10060074	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060076	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060078	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060080	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060082	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060084	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060086	nm4443289	nm9053235,nm9053236,nm9053234,nm7681879
tt10060088	nm10552569	\N
