tconst	directors	writers
tt16530010	nm2343499	nm10688741,nm6031401,nm1952439,nm11684850
tt16530012	nm2343499	nm10688741,nm6031401,nm1952439,nm11684850
tt16530014	\N	\N
tt16530016	nm2343499	nm10688741,nm6031401,nm1952439,nm11684850
tt16530018	nm1001722	nm1771556,nm1729314,nm2897378,nm1557891,nm1718037
tt16530020	nm2343499	nm10688741,nm6031401,nm1952439,nm11684850
tt16530022	nm2343499	nm10688741,nm6031401,nm1952439,nm11684850
tt16530024	nm2343499	nm10688741,nm6031401,nm1952439,nm11684850
tt16530026	nm7316607	nm10207329
tt16530028	nm2346331	nm1568626,nm10283735,nm12282168
tt16530030	nm2346331	nm1568626,nm10283735,nm12282168
tt16530032	nm2346331	nm1568626,nm10283735,nm12282168
tt16530034	nm2346331	nm1568626,nm10283735,nm12282168
tt16530036	nm2346331	nm1568626,nm10283735,nm12282168
tt16530038	nm2346331	nm1568626,nm10283735,nm12282168
tt16530040	nm2346331	nm1568626,nm10283735,nm12282168
tt16530042	nm2346331	nm1568626,nm10283735,nm12282168
tt16530044	nm2346331	nm1568626,nm10283735,nm12282168
tt16530046	nm2346331	nm1568626,nm10283735,nm12282168
tt16530048	nm2346331	nm1568626,nm10283735,nm12282168
tt16530050	nm2346331	nm1568626,nm10283735,nm12282168
tt16530052	nm2346331	nm1568626,nm10283735,nm12282168
tt16530054	nm2346331	nm1568626,nm10283735,nm12282168
tt16530056	nm2346331	nm1568626,nm10283735,nm12282168
tt16530058	nm2346331	nm1568626,nm10283735,nm12282168
tt16530060	nm2346331	nm1568626,nm10283735,nm12282168
tt16530062	nm2346331	nm1568626,nm10283735,nm12282168
tt16530064	nm2346331	nm1568626,nm10283735,nm12282168
tt16530066	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530068	nm11624304	nm11624304
tt16530070	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530072	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530076	nm6934020	\N
tt16530078	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530080	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530082	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530084	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530086	nm0723818	\N
tt16530088	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530092	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530094	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530096	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530098	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530100	nm1001722	nm1771556,nm3868883,nm1729314,nm2897378,nm1557891,nm1319599,nm1718037
tt16530102	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530104	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530106	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530108	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530110	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530112	nm13014701	nm12967111,nm13014700
tt16530114	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530116	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530118	\N	nm2991402,nm3744564,nm4827115,nm2583953,nm2992331
tt16530120	\N	nm13233633
tt16530122	nm9335573,nm10917761	nm7189643
tt16530124	nm11624304	nm11624304
tt16530126	nm9335573,nm10917761	nm7189643
tt16530130	nm10917761,nm9335573	nm7189643
tt16530132	nm10917761,nm9335573	nm7189643
tt16530134	nm9335573,nm10917761	nm7189643
tt16530136	\N	nm13249010
tt16530138	nm9335573,nm10917761	nm7189643
tt16530140	nm10917761,nm9335573	nm7189643
tt16530142	nm10917761,nm9335573	nm7189643
tt16530144	nm9335573,nm10917761	nm7189643
tt16530146	nm10917761,nm9335573	nm7189643
tt16530148	nm9335573,nm10917761	nm7189643
tt16530150	nm9335573,nm10917761	nm7189643
tt16530152	nm10917761,nm9335573	nm7189643
tt16530154	\N	nm13249010
tt16530158	nm10917761,nm9335573	nm7189643
tt16530160	nm9335573,nm10917761	nm7189643
tt16530162	nm9335573,nm10917761	nm7189643
tt16530164	nm9335573,nm10917761	nm7189643
tt16530166	nm9335573,nm10917761	nm7189643
tt16530168	nm9335573,nm10917761	nm7189643
tt16530170	nm9335573,nm10917761	nm7189643
tt16530172	nm10917761,nm9335573	nm7189643
tt16530174	nm10917761,nm9335573	nm7189643
tt16530176	\N	nm13249010
tt16530178	nm9335573,nm10917761	nm7189643
tt16530180	nm10917761,nm9335573	nm7189643
tt16530182	nm9335573,nm10917761	nm7189643
tt16530184	nm9335573,nm10917761	nm7189643
tt16530186	nm9335573,nm10917761	nm7189643
tt16530188	nm2038496	\N
tt16530190	nm9335573,nm10917761	nm7189643
tt16530192	nm10917761,nm9335573	nm7189643
tt16530194	nm10917761,nm9335573	nm7189643
tt16530196	nm9335573,nm10917761	nm7189643
tt16530198	\N	\N
tt16530200	nm10917761,nm9335573	nm7189643
tt16530202	nm10917761,nm9335573	nm7189643
tt16530204	nm9335573,nm10917761	nm7189643
tt16530206	nm11624304	nm11624304
tt16530208	nm9335573,nm10917761	nm7189643
tt16530210	nm9335573,nm10917761	nm7189643
tt16530212	nm9335573,nm10917761	nm7189643
tt16530216	nm10917761,nm9335573	nm7189643
tt16530218	nm10917761,nm9335573	nm7189643
tt16530220	nm9335573,nm10917761	nm7189643
tt16530222	\N	nm13249010
