tconst	directors	writers
tt1880000	\N	\N
tt1880001	\N	\N
tt1880002	\N	\N
tt1880003	\N	\N
tt1880004	nm4223288	nm4223288
tt1880005	\N	nm1311260
tt1880006	\N	nm1311260
tt1880007	\N	nm1311260
tt1880008	\N	nm1311260
tt1880009	nm0425593	nm0329447,nm0360113
tt1880010	nm0425593	nm0329447,nm0360113
tt1880011	nm0425593	nm0329447,nm0360113
tt1880012	\N	nm2889775
tt1880013	\N	nm2889775
tt1880014	\N	nm0272401
tt1880015	\N	nm0272401
tt1880017	\N	nm0272401
tt1880018	\N	\N
tt1880019	nm1502732,nm3340176	nm3340176,nm3220801
tt1880020	\N	\N
tt1880021	\N	nm1549149
tt1880022	\N	\N
tt1880023	\N	\N
tt1880024	\N	\N
tt1880025	\N	\N
tt1880026	\N	\N
tt1880027	nm0911870	nm1776771,nm0911870
tt1880028	nm0911870	nm1776771,nm0911870
tt1880029	nm0911870	nm1776771,nm0911870
tt1880030	nm0911870	nm1776771,nm0911870
tt1880031	nm0911870	nm1776771,nm0911870
tt1880032	nm0911870	nm1776771,nm0911870
tt1880033	nm0911870	nm1776771,nm0911870
tt1880034	nm0911870	nm1776771,nm0911870
tt1880035	nm0911870	nm1776771,nm0911870
tt1880036	nm0911870	nm1776771,nm0911870
tt1880037	nm0911870	nm1776771,nm0911870
tt1880038	nm0911870	nm1776771,nm0911870
tt1880039	\N	\N
tt1880040	\N	\N
tt1880041	\N	\N
tt1880042	\N	\N
tt1880043	\N	nm2628793
tt1880044	\N	\N
tt1880045	\N	\N
tt1880046	\N	nm1943622,nm5053380
tt1880047	nm0129828	nm0129828
tt1880048	\N	\N
tt1880049	\N	\N
tt1880050	\N	\N
tt1880051	\N	\N
tt1880052	\N	\N
tt1880053	\N	\N
tt1880054	\N	\N
tt1880055	\N	\N
tt1880056	\N	\N
tt1880057	\N	\N
tt1880058	\N	\N
tt1880059	\N	\N
tt1880060	\N	\N
tt1880061	nm1834600	\N
tt1880062	nm0127810	\N
tt1880063	\N	\N
tt1880064	nm0534222	\N
tt1880066	nm0895406	nm1636144
tt1880067	nm2037486	nm2037486
tt1880068	\N	nm3408691,nm4352838,nm1109975,nm4175593,nm2712625
tt1880069	\N	\N
tt1880070	\N	\N
tt1880071	\N	\N
tt1880072	\N	\N
tt1880073	\N	\N
tt1880074	\N	\N
tt1880076	nm1580744	\N
tt1880077	nm0291183	nm4564238,nm3221923,nm3391031,nm0046249
tt1880078	nm1543688	nm0773759
tt1880079	nm3624303	\N
tt1880080	\N	nm1260764
tt1880081	\N	\N
tt1880082	\N	\N
tt1880083	\N	\N
tt1880084	\N	\N
tt1880085	\N	\N
tt1880086	nm2237135,nm1792364	\N
tt1880087	nm3144959,nm2237135	\N
tt1880088	nm2237135,nm3144959	\N
tt1880089	nm2237135,nm3144959	\N
tt1880090	nm2237135,nm1792364	\N
tt1880092	nm1451137	nm2017969,nm3884039
tt1880093	nm1451137	nm2017969,nm3884039
tt1880094	nm2257871	\N
tt1880095	nm0277655	nm0247609
tt1880096	nm3870682,nm3871462,nm3872108,nm3910787,nm2440154	nm1764630,nm2440154
tt1880097	nm4174649,nm4161206	nm4174649,nm5134325
tt1880098	nm0644775,nm1097792	nm0042894,nm2342799,nm0227337,nm1097792
tt1880099	nm1097792,nm0644775	nm0042894,nm2342799,nm0227337,nm1097792
tt1880101	\N	nm2960181
tt1880102	nm0305054	\N
tt1880103	\N	\N
tt1880104	nm3309075	nm1996973,nm2875393
tt1880105	\N	\N
tt1880106	nm4399568	nm4399568
tt1880107	nm3522821	nm3522821
tt1880108	nm0353027,nm0419291	\N
tt1880109	nm0722525	nm0722525
tt1880110	\N	nm3752158
tt1880111	nm3876784	nm3876784
tt1880112	\N	\N
tt1880113	\N	\N
tt1880114	nm0692105	\N
tt1880115	nm0616230	nm4399855,nm1876414
tt1880116	nm0692105	\N
tt1880117	nm2301535	\N
tt1880118	\N	\N
tt1880119	nm1628676	nm1628676
tt1880120	nm2293123	\N
tt1880121	\N	\N
tt1880122	nm3438137	\N
tt1880123	nm3426123	nm4400370
tt1880124	nm0958318	\N
tt1880125	nm2219339	nm2219339
tt1880126	\N	\N
tt1880127	nm4369087	nm4369087
tt1880128	nm0496506	\N
tt1880129	\N	\N
tt1880130	nm4400185	nm4400185
tt1880131	\N	nm3859643
tt1880132	nm2553539	nm2553539
tt1880133	\N	\N
tt1880134	\N	nm4400269
tt1880135	\N	\N
tt1880136	\N	nm4399946
tt1880137	\N	\N
tt1880138	nm1436946	nm1436946
tt1880139	nm4390712,nm4390631	nm4390712
tt1880140	nm4239701	\N
tt1880141	nm2192245	nm2192245
tt1880142	nm1597617	\N
tt1880143	\N	\N
tt1880144	nm4238586	\N
tt1880145	nm1763441	nm4400489
tt1880146	nm4399221	nm4399221
tt1880147	nm4145885,nm2852263	\N
tt1880148	nm2771056	nm2771056
tt1880149	\N	\N
