tconst	directors	writers
tt4400000	\N	nm1702396,nm1328630,nm3000629,nm0005277,nm0725200,nm1488941
tt4400002	nm0239291	nm0140950,nm0639997,nm0732845,nm0843423,nm0947102
tt4400004	\N	nm2098354,nm8254946
tt4400006	\N	nm2098354,nm8254946
tt4400008	\N	nm2098354,nm8254946
tt4400010	\N	nm5951673,nm2429955
tt4400012	\N	nm1702396,nm1328630,nm3000629,nm0005277,nm0725200,nm1488941
tt4400014	\N	nm2098354,nm8254946
tt4400016	\N	nm2098354,nm8254946
tt4400018	\N	nm1702396,nm1328630,nm3000629,nm0005277,nm0725200,nm1488941
tt4400020	nm6270735	nm0854419,nm0953956
tt4400022	\N	nm2098354,nm8254946
tt4400024	nm2201690	nm2201690
tt4400026	\N	nm0871270
tt4400028	nm1033668	nm1258535,nm1409431
tt4400030	nm2826206	nm7111346,nm0391111
tt4400032	\N	nm1060949,nm0766801,nm0794397,nm0861028
tt4400034	nm0614584	nm0614584
tt4400036	nm4263125	nm4044179,nm5150407,nm4263125
tt4400038	nm0954704	nm3328979,nm0329825,nm7087405,nm0954704
tt4400040	nm0716520	nm0881628
tt4400042	\N	\N
tt4400044	\N	\N
tt4400046	\N	\N
tt4400048	\N	\N
tt4400050	\N	\N
tt4400052	\N	\N
tt4400054	nm0433141	nm0433141,nm0459156,nm1335522
tt4400056	\N	nm6833062
tt4400058	nm1318381,nm3743617	nm5033444,nm1318381,nm3743617,nm6421627
tt4400060	\N	\N
tt4400062	\N	\N
tt4400064	nm0379063	nm4487500
tt4400066	nm0343898	nm0098196,nm1005993,nm0499218
tt4400068	nm0343898	nm0098196,nm0200518,nm0499218
tt4400070	nm1307737	\N
tt4400072	nm1414266	nm1414266
tt4400076	\N	\N
tt4400080	nm7087443,nm1449861	\N
tt4400082	nm7087444	nm7087444
tt4400084	nm2197777	nm0866243,nm0203577
tt4400086	nm2119371	nm2119371,nm0520569,nm1550375,nm0275452
tt4400088	nm0769135	nm0455078,nm1579753,nm1646177
tt4400090	nm0665889,nm2554911	nm0001122,nm1968686
tt4400092	\N	\N
tt4400094	\N	\N
tt4400096	\N	nm1314316
tt4400098	\N	\N
tt4400100	nm3975190	\N
tt4400102	\N	\N
tt4400104	nm7087451	nm7087451
tt4400106	\N	\N
tt4400108	\N	\N
tt4400110	\N	\N
tt4400112	\N	\N
tt4400114	nm1020248	nm7608687
tt4400116	\N	\N
tt4400118	\N	\N
tt4400120	nm1993713,nm2195508	\N
tt4400122	nm3280681,nm1633056	nm2502519
tt4400124	\N	\N
tt4400126	\N	\N
tt4400128	\N	\N
tt4400130	\N	\N
tt4400132	\N	\N
tt4400134	nm0188685	\N
tt4400136	\N	\N
tt4400138	\N	\N
tt4400140	\N	\N
tt4400142	\N	\N
tt4400144	nm1471248,nm0597671,nm2474165,nm1721787	nm0678530,nm3055366,nm2432527
tt4400146	\N	\N
tt4400148	\N	\N
tt4400150	\N	\N
tt4400152	\N	\N
tt4400154	\N	\N
tt4400156	\N	\N
tt4400158	\N	\N
tt4400160	\N	\N
tt4400162	nm7087453	\N
tt4400166	\N	\N
tt4400168	nm5427538	nm5427538
tt4400172	nm0810026	\N
tt4400174	nm3960987	nm3960987,nm3930693
tt4400176	nm3285219	nm0203961,nm0674065
tt4400180	nm6888029,nm6888028,nm6888030	\N
tt4400182	nm7069903	\N
tt4400184	nm4974796	nm4974796
tt4400186	nm0487948	nm0053967,nm1371608,nm2098462
tt4400188	nm0487948	nm0053967,nm1371608,nm2098462
tt4400194	nm0433121	nm0053967,nm1371608,nm2098462
tt4400196	nm0810026	\N
tt4400200	\N	\N
tt4400202	\N	\N
tt4400204	nm0433121	nm0053967,nm1371608,nm2098462
tt4400206	nm6435015	nm6435015,nm6722073
tt4400208	\N	\N
tt4400212	nm0433121	nm0053967,nm1371608,nm2098462
tt4400214	nm2291501	nm3667231
tt4400216	nm3616448	\N
tt4400218	nm2563825	\N
tt4400220	nm6458513	nm7087522
tt4400222	nm0433121	nm0053967,nm1371608,nm2098462
tt4400224	\N	\N
tt4400226	nm4918155	nm2073166
tt4400228	nm0635669	nm0635669
tt4400230	nm2468220,nm3223107	nm3223107
tt4400232	\N	\N
tt4400234	nm3316741	nm3316741
tt4400236	\N	\N
tt4400238	\N	\N
tt4400240	\N	\N
tt4400242	nm0433121	nm0053967,nm1371608,nm2098462
tt4400244	\N	\N
tt4400246	\N	\N
tt4400248	nm7087578	nm7087578
tt4400250	\N	\N
tt4400252	nm0433121	nm0053967,nm1371608,nm2098462
tt4400254	\N	\N
tt4400256	nm0433121	nm0053967,nm1371608,nm2098462
tt4400258	\N	\N
tt4400260	nm3223107,nm2468220	nm3223107
tt4400262	\N	nm0053967,nm1371608,nm2098462
tt4400264	\N	nm0053967,nm1371608,nm2098462
tt4400266	\N	\N
tt4400268	\N	\N
tt4400270	\N	\N
tt4400272	nm7087589	nm7087589
tt4400274	\N	\N
tt4400276	nm7087595	nm7087595
tt4400278	nm0847294	nm0948412
tt4400282	\N	nm0501148
tt4400284	\N	\N
tt4400286	\N	nm0501148
tt4400288	\N	nm0501148
tt4400290	\N	nm0501148
tt4400292	\N	\N
tt4400294	nm0113526	\N
tt4400296	nm1129833	nm1129833,nm1119344
tt4400298	\N	nm0501148
tt4400300	\N	nm0501148
tt4400302	\N	nm0501148
tt4400304	\N	\N
tt4400306	\N	\N
tt4400308	nm0433121	nm0053967,nm1371608,nm2098462
tt4400310	\N	nm0501148
tt4400312	\N	\N
tt4400314	\N	nm0501148
tt4400316	\N	nm0501148
tt4400320	\N	nm0501148
tt4400322	\N	\N
tt4400324	nm3465849	nm0538755
tt4400326	\N	\N
tt4400328	\N	nm0501148
tt4400330	\N	nm0501148
tt4400332	\N	nm0501148
tt4400334	\N	\N
tt4400336	\N	\N
tt4400338	nm0487948	nm0053967,nm1371608,nm2098462
tt4400340	\N	\N
tt4400342	\N	\N
tt4400344	\N	nm0501148
tt4400346	\N	\N
tt4400348	\N	nm0501148
tt4400350	\N	nm0501148
tt4400352	\N	nm0501148
tt4400354	\N	\N
tt4400356	\N	nm0501148
tt4400358	nm7087616	\N
tt4400360	nm0002199	nm0002199,nm7675716
tt4400362	\N	nm0501148
tt4400364	nm2395313	nm2395313
tt4400366	\N	nm0501148
tt4400368	\N	nm0501148
tt4400370	nm0487948	nm0053967,nm1371608,nm2098462
tt4400372	\N	\N
tt4400374	\N	nm0501148
tt4400376	\N	nm0501148
tt4400378	\N	nm0501148
tt4400380	\N	\N
tt4400382	\N	nm0501148
tt4400384	\N	nm0501148
tt4400386	\N	nm0501148
tt4400388	nm0701914	nm1662753,nm1509740
tt4400390	\N	nm0501148
tt4400392	\N	\N
tt4400394	\N	nm0501148
tt4400396	nm1840952	nm0133102,nm0406585
tt4400398	\N	nm0501148
tt4400400	\N	nm0501148
tt4400402	\N	nm0501148
tt4400404	\N	\N
tt4400406	\N	nm0501148
tt4400408	nm0329353	nm5381211
tt4400410	\N	\N
tt4400412	\N	nm0501148
tt4400414	\N	\N
tt4400416	\N	\N
tt4400418	\N	nm0501148
tt4400422	\N	nm0501148
tt4400424	\N	\N
tt4400426	\N	nm0501148
tt4400428	\N	\N
tt4400430	\N	\N
tt4400432	nm1227607,nm0331348	nm0331348
tt4400434	nm0329353	nm5381211
tt4400436	nm2563825,nm1331050	\N
tt4400438	\N	\N
tt4400440	nm0171049	nm0171049
tt4400442	nm0487948	nm0053967,nm1371608,nm2098462
tt4400444	nm1292543	nm3242207
tt4400446	nm0487948	\N
tt4400448	nm7087627	nm7087627
tt4400450	nm0329353	nm5381211
tt4400452	nm2001171,nm0841319	nm1034979
tt4400454	nm0487948	\N
tt4400456	nm0433121	nm0053967,nm1371608,nm2098462
tt4400458	nm0433121	nm0053967,nm1371608,nm2098462
tt4400460	nm0433121	nm0053967,nm1371608,nm2098462
tt4400462	nm0433121	nm0053967,nm1371608,nm2098462
tt4400464	nm0433121	nm0053967,nm1371608,nm2098462
